filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-traverse_ordered_qa-W-20-HS-random-D-10-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,random,10,5,1,100000,1.0,132.0,22.73568,157.64317493759998,22.657859564326564,22.813500435673433,0.07782043567343422,0.0,10.0,2.71482,6.3353723676,2.699219369728318,2.730420630271682,0.015600630271682014,0.0,0.405,0.137437,0.004473073281,0.1370224670300653,0.13785153296993471,0.0004145329699347111,0.0,68.9,19.319034,61.32927490684399,19.27049509369978,19.367572906300218,0.04853890630021951,0.0,689.0,193.19034,6132.927490684399,192.70495093699782,193.67572906300217,0.48538906300217377,0.0,1.0,0.97042,0.028705023600000004,0.9693698894407646,0.9714701105592353,0.0010501105592353177,0.97042,0.9693511680368309,0.9714614299341271
T-spiral_traversal_swarm-W-20-HS-random-D-5-C-5-H-4-RUNS-100000.csv,spiral_traversal_swarm,20,random,5,5,4,100000,2.0,401.0,288.47334,8544.5886692444,287.9004098835655,289.0462701164345,0.5729301164345202,0.0,5.0,3.85944,1.3320028864000002,3.85228666351386,3.8665933364861402,0.007153336486140027,0.0,0.9975,0.7168296250000001,0.053890174409859375,0.7153907904229451,0.7182684595770552,0.0014388345770550703,0.0,400.0,193.26531799999998,6763.566440358876,192.7555835903582,193.77505240964175,0.5097344096417658,0.0,2000.0,966.32659,169089.1610089719,963.7779179517912,968.8752620482088,2.5486720482088003,0.0,1.0,0.8097325,0.08264140344374998,0.8079507165803064,0.8115142834196936,0.0017817834196935944,0.62491,0.6219006981840903,0.6279120553883966
T-lidbetter-W-20-HS-weighted-D-10-C-5-H-4-RUNS-100000.csv,lidbetter,20,weighted,10,5,4,100000,2.0,155.0,63.39123,349.17006908709993,63.27541239609606,63.50704760390394,0.1158176039039418,0.0,10.0,7.96025,3.4761899374999996,7.9486939923572635,7.971806007642737,0.011556007642736787,0.0,0.3525,0.1503652,0.00201878250396,0.1500867156222117,0.1506436843777883,0.00027848437778829616,0.0,121.9,39.459587,229.12649548943102,39.36576736745584,39.55340663254416,0.09381963254416092,0.0,1219.0,394.59587,22912.6495489431,393.65767367455834,395.53406632544164,0.9381963254416519,0.0,1.0,0.891765,0.046532684775,0.890427988549669,0.8931020114503311,0.0013370114503310493,0.75959,0.7569289084696632,0.762236027477071
T-lidbetter-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,lidbetter,20,random,10,5,3,100000,2.0,154.0,60.35199,369.3799130399001,60.23286779913324,60.47111220086676,0.11912220086676228,0.0,10.0,7.80438,3.8479728156,7.792221722009919,7.816538277990081,0.012158277990081068,0.0,0.3425,0.143431825,0.002121468889669375,0.14314634584337813,0.1437173041566219,0.0002854791566218873,0.0,111.8,37.161554,205.51097990508399,37.07270069503033,37.25040730496968,0.0888533049696747,0.0,1118.0,371.61554,20551.0979905084,370.7270069503033,372.50407304969673,0.8885330496967185,0.0,1.0,0.8779833333333334,0.06336637750000002,0.8764231145159748,0.8795435521506921,0.0015602188173586828,0.77685,0.7742564237230494,0.7794275095665799
T-horizontal_scan_traversal-W-20-HS-greedy-D-5-C-5-H-4-RUNS-100000.csv,horizontal_scan_traversal,20,greedy,5,5,4,100000,2.0,401.0,290.32199,8441.579732439899,289.75252382277665,290.8914561772234,0.5694661772233758,0.0,5.0,3.91667,1.2595061111000003,3.9097140538555837,3.923625946144416,0.006955946144416192,0.0,0.9975,0.721371875,0.05323705602148437,0.7199417859314028,0.7228019640685972,0.0014300890685972067,0.0,400.0,194.46441599999997,6823.509296978943,193.9524277841661,194.97640421583384,0.5119882158338669,0.0,2000.0,972.32208,170587.73242447362,969.7621389208307,974.8820210791694,2.5599410791693344,0.0,1.0,0.8041825,0.08196863169375002,0.8024079840222903,0.8059570159777097,0.001774515977709723,0.60902,0.6059874602238424,0.6120462152873644
T-together_traverse_best_permutation-W-20-HS-greedy-D-1-C-5-H-4-RUNS-100000.csv,together_traverse_best_permutation,20,greedy,1,5,4,100000,2.0,75.0,27.86589,214.57326450789998,27.775098775042213,27.956681224957787,0.09079122495778691,0.0,1.0,0.78576,0.16834122240000002,0.7832169710187026,0.7883030289812974,0.002543028981297435,0.0,0.18,0.064961275,0.0013847006878743753,0.06473063532079154,0.06519191467920846,0.00023063967920845807,0.0,73.0,26.29437,228.6100763031,26.20065615528504,26.388083844714963,0.09371384471496214,0.0,73.0,26.29437,228.6100763031,26.20065615528504,26.388083844714963,0.09371384471496214,0.0,1.0,0.4161725,0.14697732524374998,0.41379630957695646,0.41854869042304355,0.002376190423043545,0.21424,0.21170033287506168,0.21679625154537543
T-together_traverse_best_permutation-W-20-HS-weighted-D-1-C-5-H-5-RUNS-100000.csv,together_traverse_best_permutation,20,weighted,1,5,5,100000,2.0,75.0,28.28377,225.8375845871,28.190626150769372,28.37691384923063,0.09314384923062846,0.0,1.0,0.79048,0.16562136959999998,0.7879575982606742,0.7930024017393257,0.002522401739325719,0.0,0.1875,0.06597925,0.0014598666944375001,0.06574243311096227,0.06621606688903774,0.00023681688903773312,0.0,75.0,26.70281,240.94572810389997,26.606601003067077,26.799018996932922,0.09620899693292273,0.0,75.0,26.70281,240.94572810389997,26.606601003067077,26.799018996932922,0.09620899693292273,0.0,1.0,0.431486,0.14154663180399998,0.42915412191412533,0.43381787808587463,0.00233187808587465,0.20952,0.20700109629883873,0.21205576241057558
T-lidbetter-W-20-HS-greedy-D-5-C-5-H-5-RUNS-100000.csv,lidbetter,20,greedy,5,5,5,100000,2.0,146.0,63.5828,439.29462416,63.45289256263889,63.71270743736111,0.129907437361112,0.0,5.0,4.01624,1.1839562624,4.0094959015594105,4.022984098440589,0.006744098440589319,0.0,0.355,0.14971489999999998,0.00254684196799,0.14940210696772097,0.150027693032279,0.00031279303227901845,0.0,145.2,42.20629600000001,293.87949956038403,42.10004311836797,42.31254888163205,0.10625288163203805,0.0,726.0,211.03148,7346.9874890096,210.5002155918398,211.56274440816017,0.5312644081601832,0.0,1.0,0.80087,0.0776868431,0.7991424532525776,0.8025975467474223,0.0017275467474223705,0.57404,0.5709680790887277,0.577107625812565
T-traverse_ordered_qa-W-20-HS-weighted-D-1-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,weighted,1,5,1,100000,1.0,128.0,24.82082,193.3188145276,24.734642650430104,24.9069973495699,0.08617734956989764,0.0,1.0,0.63171,0.2326524759,0.628720421850131,0.634699578149869,0.002989578149868999,0.0,0.305,0.0584636,0.00118006772504,0.05825068339255676,0.05867651660744323,0.0002129166074432351,0.0,126.0,23.5574,198.76642524,23.470016872383624,23.64478312761638,0.08738312761637701,0.0,126.0,23.5574,198.76642524,23.470016872383624,23.64478312761638,0.08738312761637701,0.0,1.0,0.36829,0.2326524759,0.36530042185013095,0.37127957814986906,0.0029895781498690543,0.36829,0.36529933215623844,0.3712883088239865
T-traverse_ordered_qa-W-20-HS-greedy-D-5-C-5-H-1-RUNS-100000.csv,traverse_ordered_qa,20,greedy,5,5,1,100000,1.0,148.0,33.01708,388.5204282736,32.894910442529415,33.139249557470585,0.12216955747058478,0.0,5.0,2.13847,3.1880560591000005,2.127403276837004,2.1495367231629956,0.011066723162995729,0.0,0.41,0.162857025,0.005070751845649374,0.1624156657326197,0.16329838426738028,0.00044135926738028686,0.0,75.0,24.362274000000003,105.62049554892398,24.29857535827973,24.425972641720275,0.06369864172027206,0.0,375.0,121.81137,2640.5123887231,121.49287679139864,122.12986320860135,0.3184932086013532,0.0,1.0,0.82722,0.14292707159999998,0.8248767786313312,0.8295632213686687,0.002343221368668713,0.82722,0.8248623413980273,0.8295586637957456
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-5-RUNS-100000.csv,discounted_distance,20,weighted,5,5,5,100000,2.0,82.0,43.24091,149.24909237190002,43.1651897706517,43.3166302293483,0.07572022934829903,0.0,5.0,3.48981,1.6551561638999999,3.4818360123405925,3.4977839876594072,0.007973987659407378,0.0,0.1975,0.10284025000000001,0.0009419777299375,0.10265002114710624,0.10303047885289378,0.00019022885289377012,0.0,79.0,28.710188000000002,122.483825804656,28.641592528924196,28.77878347107581,0.0685954710758061,0.0,395.0,143.55094,3062.0956451164,143.20796264462098,143.89391735537902,0.34297735537901985,0.0,1.0,0.705564,0.035582641904000005,0.7043948367216748,0.7067331632783251,0.0011691632783251693,0.00773,0.00719650013761285,0.008292341601541686
T-spiral_traversal_swarm-W-20-HS-weighted-D-10-C-5-H-1-RUNS-100000.csv,spiral_traversal_swarm,20,weighted,10,5,1,100000,1.0,401.0,199.67511,13221.506576487898,198.96242676276037,200.3877932372396,0.7126832372396166,0.0,10.0,6.32288,6.8038285056,6.30671287669772,6.339047123302279,0.016167123302279762,0.0,0.9975,0.4962054,0.08250861413584,0.49442504865247267,0.4979857513475274,0.0017803513475273536,0.0,400.0,149.934806,7372.868472942364,149.40260668089434,150.46700531910568,0.532199319105672,0.0,4000.0,1499.34806,737286.8472942364,1494.0260668089431,1504.670053191057,5.32199319105689,0.0,1.0,0.90118,0.08905460759999999,0.8993303725224896,0.9030296274775104,0.001849627477510385,0.90118,0.8993137545374359,0.9030229398453286
T-random_walk-W-20-HS-weighted-D-10-C-5-H-4-RUNS-100000.csv,random_walk,20,weighted,10,5,4,100000,1.0,7756.0,849.5196,384512.91451584,845.6762358324977,853.3629641675022,3.8433641675022727,0.0,10.0,7.2243,8.92264951,7.205785883667424,7.2428141163325765,0.018514116332576158,0.0,1.0,0.82469725,0.0273350240924375,0.8236725050143889,0.8257219949856112,0.0010247449856111146,0.0,2333.2,373.393324,37420.80809063103,372.19434203032336,374.59230596967666,1.1989819696766517,0.0,23332.0,3733.93324,3742080.8090631017,3721.9434203032333,3745.9230596967664,11.989819696766517,0.0,1.0,0.85972,0.037709021599999996,0.8585164096320652,0.8609235903679349,0.0012035903679348259,0.59038,0.5873244883680383,0.593430268578746
T-traverse_ordered_qa-W-20-HS-weighted-D-5-C-5-H-5-RUNS-100000.csv,traverse_ordered_qa,20,weighted,5,5,5,100000,2.0,149.0,63.0108,431.72546336000005,62.88201659501148,63.13958340498853,0.1287834049885248,0.0,5.0,4.02157,1.1686047351000002,4.014869767205267,4.028270232794732,0.006700232794732308,0.0,0.35,0.1480746,0.00250142483484,0.14776460848970463,0.14838459151029537,0.000309991510295371,0.0,131.0,41.706674,284.731973857724,41.602087846481865,41.811260153518134,0.1045861535181345,0.0,655.0,208.53337,7118.2993464431,208.01043923240934,209.05630076759064,0.5229307675906512,0.0,1.0,0.80068,0.0780467376,0.798948456332736,0.8024115436672639,0.0017315436672639128,0.57409,0.5710181240544248,0.5771575779462023
T-lidbetter-W-20-HS-random-D-5-C-5-H-4-RUNS-100000.csv,lidbetter,20,random,5,5,4,100000,2.0,152.0,59.93934,430.1534203644,59.81079127850998,60.06788872149002,0.12854872149002006,0.0,5.0,3.98451,1.2301900599,3.9776354831921714,3.991384516807829,0.006874516807828801,0.0,0.3575,0.1414158,0.00250107963536,0.1411058298800336,0.14172577011996643,0.00030997011996641843,0.0,122.2,39.615236,258.091268664304,39.515662739648604,39.7148092603514,0.09957326035139857,0.0,611.0,198.07618,6452.281716607599,197.578313698243,198.574046301757,0.497866301757,0.0,1.0,0.7752725,0.09463192574375,0.7733658327350134,0.7771791672649867,0.0019066672649866723,0.58399,0.5809276604015923,0.5870474672615961
T-traverse_ordered_qa-W-20-HS-weighted-D-5-C-5-H-2-RUNS-100000.csv,traverse_ordered_qa,20,weighted,5,5,2,100000,2.0,304.0,38.76594,548.0984759164,38.62083400063814,38.91104599936186,0.14510599936185997,0.0,5.0,2.86196,2.8577249584,2.851482292139886,2.8724377078601138,0.010477707860113927,0.0,0.425,0.1584783,0.0034029829291099996,0.1581167353554277,0.15883986464457228,0.0003615646445722931,0.0,130.0,26.5576,91.06965743999999,26.498451610671,26.616748389329,0.059148389328999684,0.0,650.0,132.788,2276.741436,132.49225805335502,133.083741946645,0.29574194664499487,0.0,1.0,0.828705,0.09065052297500001,0.8268388728632251,0.830571127136775,0.00186612713677492,0.7261,0.7233244420769979,0.7288624386669845
T-divide_over_risks-W-20-HS-greedy-D-1-C-5-H-1-RUNS-100000.csv,divide_over_risks,20,greedy,1,5,1,100000,1.0,127.0,21.93834,120.84489804440001,21.87020500456246,22.00647499543754,0.0681349954375392,0.0,1.0,0.5828,0.24314415999999997,0.5797437562187286,0.5858562437812713,0.0030562437812713394,0.0,0.3075,0.05178352500000001,0.0007368668510743751,0.05161527674012528,0.05195177325987474,0.0001682482598747287,0.0,125.0,20.77274,122.26833289240001,20.704204897487532,20.841275102512466,0.06853510251246675,0.0,125.0,20.77274,122.26833289240001,20.704204897487532,20.841275102512466,0.06853510251246675,0.0,1.0,0.4172,0.24314415999999997,0.4141437562187286,0.4202562437812714,0.003056243781271395,0.4172,0.41414125060408696,0.42026355269596777
T-discounted_distance_reverse-W-20-HS-random-D-1-C-5-H-4-RUNS-100000.csv,discounted_distance_reverse,20,random,1,5,4,100000,2.0,78.0,27.73373,213.2717102871,27.64321455368066,27.824245446319342,0.0905154463193405,0.0,1.0,0.73209,0.1961342319,0.7293450605375218,0.7348349394624782,0.002744939462478224,0.0,0.1825,0.064315525,0.001347796931474375,0.06408797947286418,0.06454307052713582,0.00022754552713581677,0.0,77.0,26.0571,223.37045959,25.964466315113725,26.14973368488627,0.09263368488627322,0.0,77.0,26.0571,223.37045959,25.964466315113725,26.14973368488627,0.09263368488627322,0.0,1.0,0.36976,0.1103237924,0.3677013113861396,0.37181868861386036,0.002058688613860382,0.05546,0.05404934721360898,0.05689650525782216
T-together_traverse_best_permutation-W-20-HS-random-D-1-C-5-H-2-RUNS-100000.csv,together_traverse_best_permutation,20,random,1,5,2,100000,2.0,70.0,25.2007,168.67591950999997,25.120202458895342,25.28119754110466,0.08049754110465912,0.0,1.0,0.69606,0.2115604764,0.6932091567455606,0.6989108432544394,0.0028508432544394058,0.0,0.175,0.05888184999999999,0.0010895671155774999,0.05867726063001214,0.05908643936998784,0.00020458936998785093,0.0,70.0,23.80858,179.66823838359997,23.725500910899648,23.89165908910035,0.08307908910035167,0.0,70.0,23.80858,179.66823838359997,23.725500910899648,23.89165908910035,0.08307908910035167,0.0,1.0,0.434195,0.18054220197499998,0.4315614265282564,0.4368285734717436,0.002633573471743589,0.30394,0.3010899281097717,0.3068014472737039
T-random_walk-W-20-HS-greedy-D-10-C-5-H-4-RUNS-100000.csv,random_walk,20,greedy,10,5,4,100000,3.0,8418.0,855.29616,389555.4680692545,851.4276767233981,859.1646432766019,3.8684832766018644,0.0,10.0,7.24959,8.878614831899998,7.2311216252100445,7.268058374789956,0.018468374789955888,0.005,1.0,0.8270689999999999,0.026725454739000003,0.8260557453087928,0.8280822546912071,0.001013254691207166,0.2,2392.7,375.35943399999996,37714.08760619964,374.1557627868027,376.5631052131972,1.2036712131972536,2.0,23927.0,3753.59434,3771408.7606199645,3741.5576278680273,3765.631052131973,12.036712131972763,0.0,1.0,0.85843,0.0373629351,0.8572319455292844,0.8596280544707157,0.001198054470715637,0.58491,0.5818486108153725,0.5879664634740552
T-traverse_p_qa-W-20-HS-greedy-D-10-C-5-H-5-RUNS-100000.csv,traverse_p_qa,20,greedy,10,5,5,100000,2.0,148.0,66.84476,338.9814405424,66.73064465913876,66.95887534086123,0.11411534086123254,0.0,10.0,8.03428,3.3508048816000002,8.022934317105985,8.045625682894016,0.011345682894015496,0.0,0.35,0.157855775,0.0019600917366493754,0.15758136857850968,0.15813018142149032,0.0002744064214903197,0.0,125.7,41.321386999999994,246.52587889623098,41.22407030994285,41.418703690057136,0.09731669005714139,0.0,1257.0,413.21387,24652.587889623097,412.2407030994286,414.1870369005714,0.9731669005714139,0.0,1.0,0.9010339999999999,0.039030130844,0.8998095076535546,0.9022584923464452,0.0012244923464452828,0.74669,0.7439823381291774,0.7493833470285473
T-divide_over_risks-W-20-HS-weighted-D-5-C-5-H-5-RUNS-100000.csv,divide_over_risks,20,weighted,5,5,5,100000,2.0,144.0,48.36494,318.63477879640004,48.25430242201565,48.475577577984346,0.11063757798434892,0.0,5.0,3.16461,2.4432135478999997,3.154921940769374,3.1742980592306265,0.009688059230626322,0.0,0.3925,0.19429335,0.0026423936457775,0.19397474335490894,0.19461195664509107,0.00031860664509106296,0.0,88.2,31.317354000000005,79.93551403868399,31.261939176105038,31.372768823894972,0.05541482389496721,0.0,441.0,156.58677,1998.3878509671,156.30969588052517,156.86384411947483,0.2770741194748325,0.0,1.0,0.87877,0.052115687099999995,0.8773550525678905,0.8801849474321096,0.00141494743210957,0.70345,0.7006082993547078,0.7062798963017758
T-traverse_p_qa-W-20-HS-weighted-D-5-C-5-H-4-RUNS-100000.csv,traverse_p_qa,20,weighted,5,5,4,100000,2.0,138.0,54.23773,317.03069444709996,54.12737126152461,54.34808873847539,0.1103587384753908,0.0,5.0,3.66341,1.9082371719,3.6548480586783305,3.671971941321669,0.00856194132166932,0.0,0.395,0.16248852500000002,0.0030569814308243747,0.1621458341792205,0.16283121582077956,0.0003426908207795343,0.0,100.0,36.715814,165.21857471740398,36.63614570789866,36.79548229210134,0.07966829210133852,0.0,500.0,183.57907,4130.464367935099,183.18072853949332,183.9774114605067,0.3983414605066855,0.0,1.0,0.810415,0.08018377777499999,0.8086599102567092,0.8121700897432907,0.0017550897432907497,0.62061,0.6175940730245193,0.6236189300392551
T-divide_over_risks-W-20-HS-greedy-D-5-C-5-H-4-RUNS-100000.csv,divide_over_risks,20,greedy,5,5,4,100000,2.0,152.0,44.03782,325.1726696476,43.92605312978713,44.14958687021288,0.11176687021287535,0.0,5.0,3.02269,2.5901151639,3.0127149378880937,3.032665062111906,0.00997506211190613,0.0,0.3975,0.18247259999999998,0.00260834287424,0.18215605284734054,0.18278914715265943,0.000316547152659441,0.0,88.0,29.223002,69.449444907996,29.17134960532574,29.27465439467426,0.051652394674260194,0.0,440.0,146.11501,1736.2361226999,145.8567480266287,146.37327197337132,0.2582619733713045,0.0,1.0,0.876015,0.054581469775,0.8745669662494001,0.8774630337505999,0.0014480337505998753,0.7197,0.7169048725901694,0.7224823797245769
T-random_walk-W-20-HS-random-D-1-C-5-H-1-RUNS-100000.csv,random_walk,20,random,1,5,1,100000,1.0,6492.0,415.4717,213054.04139911,412.6108113173721,418.3325886826279,2.8608886826278876,0.0,1.0,0.72763,0.19818458309999995,0.7248707502932192,0.7303892497067808,0.002759249706780764,0.0,0.995,0.26868132499999997,0.04176596465874438,0.2674146437858303,0.26994800621416964,0.0012666812141696737,0.0,6491.0,414.74407,213053.84026983514,411.88318266775394,417.6049573322461,2.8608873322460795,0.0,6491.0,414.74407,213053.84026983514,411.88318266775394,417.6049573322461,2.8608873322460795,0.0,1.0,0.27237,0.19818458309999995,0.26961075029321924,0.27512924970678077,0.002759249706780764,0.27237,0.2696124338979438,0.27514077419026595
T-horizontal_scan_traversal-W-20-HS-weighted-D-5-C-5-H-2-RUNS-100000.csv,horizontal_scan_traversal,20,weighted,5,5,2,100000,2.0,401.0,250.40315,10032.5821200775,249.7823346693864,251.02396533061363,0.6208153306136239,0.0,5.0,3.66191,1.5744651519000001,3.6541328119943395,3.669687188005661,0.00777718800566074,0.0,0.9975,0.62192885,0.0628856521626775,0.6203745607047009,0.6234831392952991,0.001554289295299105,0.0,400.0,178.08872,6976.8062807616,177.57101256323503,178.60642743676496,0.5177074367649652,0.0,2000.0,890.4436,174420.15701904,887.8550628161752,893.0321371838247,2.5885371838247693,0.0,1.0,0.793045,0.108492127975,0.7910034727314367,0.7950865272685633,0.0020415272685633257,0.68178,0.6788828442340638,0.6846666092129249
T-horizontal_scan_traversal-W-20-HS-greedy-D-10-C-5-H-3-RUNS-100000.csv,horizontal_scan_traversal,20,greedy,10,5,3,100000,2.0,401.0,293.67243,6908.3205278951,293.15726979055097,294.18759020944907,0.5151602094490499,0.0,10.0,7.75202,3.6787259195999997,7.740132109736066,7.763907890263934,0.011887890263934331,0.0,0.9975,0.73066065,0.0433251916665775,0.7293705412592099,0.7319507587407902,0.0012901087407901635,0.0,400.0,189.84111299999998,5971.114720421231,189.36217005652998,190.32005594346998,0.47894294347000255,0.0,4000.0,1898.41113,597111.4720421231,1893.6217005653,1903.2005594347,4.789429434699969,0.0,1.0,0.9033866666666666,0.042899197155555555,0.9021029160842216,0.9046704172491116,0.001283750582445009,0.79213,0.7896015202689559,0.7946415251304686
