i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
25101	26	1	3	0.1475	17.0	119	1.0
25102	67	0	7	0.235	23.428571428571427	164	0.0
25103	20	1	0	0.105	14.285714285714286	100	1.0
25104	26	1	1	0.16	13.714285714285714	96	1.0
25105	42	0	7	0.1825	17.857142857142858	125	0.0
25106	21	1	4	0.11	11.857142857142858	83	1.0
25107	69	0	7	0.2475	21.571428571428573	151	0.0
25108	86	0	7	0.2075	21.0	147	0.0
25109	31	1	2	0.15	18.714285714285715	131	1.0
25110	42	0	7	0.1725	16.142857142857142	113	0.0
25111	57	0	7	0.2425	24.571428571428573	172	0.0
25112	57	0	7	0.17	18.428571428571427	129	0.0
25113	88	1	6	0.275	24.0	168	1.0
25114	53	0	7	0.22	20.714285714285715	145	0.0
25115	36	1	5	0.2125	17.0	119	1.0
25116	60	0	7	0.1875	24.857142857142858	174	0.0
25117	77	0	7	0.27	26.142857142857142	183	0.0
25118	41	0	7	0.2175	19.714285714285715	138	0.0
25119	75	0	7	0.27	26.0	182	0.0
25120	17	1	1	0.0925	11.857142857142858	83	1.0
25121	79	0	7	0.2225	24.0	168	0.0
25122	29	1	2	0.18	18.0	126	1.0
25123	68	0	7	0.1925	22.857142857142858	160	0.0
25124	37	0	7	0.1975	17.857142857142858	125	0.0
25125	52	0	7	0.24	20.428571428571427	143	0.0
25126	39	0	7	0.125	17.714285714285715	124	0.0
25127	53	0	7	0.28	28.714285714285715	201	0.0
25128	18	1	1	0.1125	12.714285714285714	89	1.0
25129	49	1	6	0.22	21.571428571428573	151	1.0
25130	21	1	3	0.1275	14.142857142857142	99	1.0
25131	49	0	7	0.2325	22.142857142857142	155	0.0
25132	10	1	2	0.0375	6.857142857142857	48	1.0
25133	47	0	7	0.19	18.857142857142858	132	0.0
25134	25	1	4	0.1475	14.714285714285714	103	1.0
25135	33	0	7	0.155	19.428571428571427	136	0.0
25136	69	0	7	0.2775	24.571428571428573	172	0.0
25137	67	0	7	0.24	23.857142857142858	167	0.0
25138	48	0	7	0.2225	18.857142857142858	132	0.0
25139	65	0	7	0.2525	21.571428571428573	151	0.0
25140	46	1	4	0.1775	17.285714285714285	121	1.0
25141	65	1	3	0.29	20.857142857142858	146	1.0
25142	85	0	7	0.1625	23.714285714285715	166	0.0
25143	57	1	5	0.3025	24.0	168	1.0
25144	52	1	5	0.3175	24.857142857142858	174	1.0
25145	45	0	7	0.2	21.0	147	0.0
25146	37	0	7	0.15	14.142857142857142	99	0.0
25147	86	1	6	0.3	30.857142857142858	216	1.0
25148	22	1	2	0.135	13.428571428571429	94	1.0
25149	63	0	7	0.275	25.571428571428573	179	0.0
25150	68	0	7	0.2325	22.571428571428573	158	0.0
25151	58	0	7	0.2525	21.714285714285715	152	0.0
25152	69	0	7	0.2425	28.714285714285715	201	0.0
25153	97	0	7	0.2575	25.0	175	0.0
25154	48	0	7	0.125	12.714285714285714	89	0.0
25155	43	0	7	0.1925	17.0	119	0.0
25156	68	0	7	0.23	24.571428571428573	172	0.0
25157	34	1	4	0.17	19.142857142857142	134	1.0
25158	67	0	7	0.29	27.285714285714285	191	0.0
25159	48	1	6	0.275	22.428571428571427	157	1.0
25160	37	1	5	0.13	16.0	112	1.0
25161	58	1	3	0.22	19.0	133	1.0
25162	39	0	7	0.1825	17.285714285714285	121	0.0
25163	11	1	5	0.0375	5.571428571428571	39	1.0
25164	22	1	5	0.12	11.428571428571429	80	1.0
25165	59	0	7	0.2675	24.428571428571427	171	0.0
25166	46	0	7	0.22	19.714285714285715	138	0.0
25167	103	0	7	0.215	24.428571428571427	171	0.0
25168	28	0	7	0.0675	11.571428571428571	81	0.0
25169	82	0	7	0.32	27.571428571428573	193	0.0
25170	43	0	7	0.145	19.571428571428573	137	0.0
25171	34	1	1	0.2125	20.571428571428573	144	1.0
25172	56	0	7	0.195	26.428571428571427	185	0.0
25173	57	0	7	0.27	24.857142857142858	174	0.0
25174	41	1	4	0.1925	19.428571428571427	136	1.0
25175	46	0	7	0.2325	21.0	147	0.0
25176	50	0	7	0.2075	17.142857142857142	120	0.0
25177	8	1	0	0.0425	5.0	35	1.0
25178	52	1	5	0.2275	23.142857142857142	162	1.0
25179	77	0	7	0.2675	24.571428571428573	172	0.0
25180	69	0	7	0.125	14.714285714285714	103	0.0
25181	47	0	7	0.2775	21.857142857142858	153	0.0
25182	31	1	3	0.19	17.0	119	1.0
25183	7	1	0	0.0225	5.0	35	1.0
25184	32	1	3	0.1725	16.857142857142858	118	1.0
25185	45	0	7	0.215	20.285714285714285	142	0.0
25186	90	0	7	0.23	26.571428571428573	186	0.0
25187	74	0	7	0.1725	20.857142857142858	146	0.0
25188	42	1	4	0.195	20.142857142857142	141	1.0
25189	101	0	7	0.3	27.0	189	0.0
25190	27	1	5	0.1275	15.285714285714286	107	1.0
25191	36	0	7	0.13	11.428571428571429	80	0.0
25192	21	1	0	0.135	14.714285714285714	103	1.0
25193	68	0	7	0.2325	22.142857142857142	155	0.0
25194	72	0	7	0.3175	27.714285714285715	194	0.0
25195	60	0	7	0.275	22.714285714285715	159	0.0
25196	41	1	5	0.17	17.285714285714285	121	1.0
25197	66	0	7	0.2225	22.142857142857142	155	0.0
25198	43	0	7	0.23	19.428571428571427	136	0.0
25199	51	0	7	0.135	19.285714285714285	135	0.0
25200	86	0	7	0.245	24.142857142857142	169	0.0
25201	80	0	7	0.25	26.571428571428573	186	0.0
25202	9	1	0	0.05	5.714285714285714	40	1.0
25203	67	0	7	0.1875	22.285714285714285	156	0.0
25204	71	0	7	0.265	24.285714285714285	170	0.0
25205	62	0	7	0.245	23.571428571428573	165	0.0
25206	34	0	7	0.17	16.0	112	0.0
25207	12	1	0	0.04	7.142857142857143	50	1.0
25208	34	1	3	0.2475	22.142857142857142	155	1.0
25209	74	0	7	0.16	19.428571428571427	136	0.0
25210	64	0	7	0.2325	24.0	168	0.0
25211	21	1	1	0.075	10.428571428571429	73	1.0
25212	60	0	7	0.2225	24.142857142857142	169	0.0
25213	63	1	5	0.1975	23.142857142857142	162	1.0
25214	38	0	7	0.1375	17.428571428571427	122	0.0
25215	55	0	7	0.2325	21.714285714285715	152	0.0
25216	105	0	7	0.27	23.714285714285715	166	0.0
25217	24	1	1	0.15	13.428571428571429	94	1.0
25218	45	0	7	0.21	19.571428571428573	137	0.0
25219	45	0	7	0.125	16.285714285714285	114	0.0
25220	65	0	7	0.3475	28.0	196	0.0
25221	30	1	2	0.1825	17.571428571428573	123	1.0
25222	55	0	7	0.2	20.285714285714285	142	0.0
25223	37	0	7	0.195	20.0	140	0.0
25224	53	1	4	0.22	21.142857142857142	148	1.0
25225	21	1	2	0.1	12.285714285714286	86	1.0
25226	55	0	7	0.3175	26.0	182	0.0
25227	52	1	6	0.2425	25.142857142857142	176	1.0
25228	38	0	7	0.1825	17.142857142857142	120	0.0
25229	36	1	3	0.185	15.714285714285714	110	1.0
25230	59	0	7	0.2975	24.571428571428573	172	0.0
25231	91	0	7	0.2975	29.714285714285715	208	0.0
25232	77	0	7	0.34	29.428571428571427	206	0.0
25233	43	0	7	0.1575	17.0	119	0.0
25234	40	0	7	0.18	17.285714285714285	121	0.0
25235	53	0	7	0.205	22.428571428571427	157	0.0
25236	38	0	7	0.11	17.428571428571427	122	0.0
25237	46	0	7	0.2	16.285714285714285	114	0.0
25238	5	1	0	0.0175	3.5714285714285716	25	1.0
25239	39	0	7	0.2175	21.571428571428573	151	0.0
25240	105	0	7	0.3175	30.428571428571427	213	0.0
25241	24	1	0	0.1725	14.0	98	1.0
25242	30	1	4	0.105	18.428571428571427	129	1.0
25243	55	0	7	0.2275	20.571428571428573	144	0.0
25244	34	0	7	0.16	15.142857142857142	106	0.0
25245	38	0	7	0.095	9.428571428571429	66	0.0
25246	48	0	7	0.2125	19.142857142857142	134	0.0
25247	28	1	0	0.135	17.0	119	1.0
25248	52	0	7	0.2175	18.714285714285715	131	0.0
25249	43	0	7	0.145	20.857142857142858	146	0.0
25250	38	1	4	0.1325	17.714285714285715	124	1.0
25251	59	0	7	0.2375	23.857142857142858	167	0.0
25252	43	1	3	0.135	14.142857142857142	99	1.0
25253	56	0	7	0.295	23.428571428571427	164	0.0
25254	67	1	4	0.14	19.857142857142858	139	1.0
25255	32	1	1	0.145	18.0	126	1.0
25256	57	0	7	0.1725	19.428571428571427	136	0.0
25257	51	0	7	0.2425	24.142857142857142	169	0.0
25258	55	0	7	0.19	21.0	147	0.0
25259	61	0	7	0.2575	23.857142857142858	167	0.0
25260	23	1	1	0.1625	13.285714285714286	93	1.0
25261	30	0	7	0.1775	14.714285714285714	103	0.0
25262	14	1	2	0.095	9.142857142857142	64	1.0
25263	101	0	7	0.2125	24.0	168	0.0
25264	38	1	3	0.2075	19.142857142857142	134	1.0
25265	55	0	7	0.205	19.428571428571427	136	0.0
25266	67	0	7	0.265	28.0	196	0.0
25267	71	1	6	0.2725	25.714285714285715	180	1.0
25268	42	0	7	0.215	17.571428571428573	123	0.0
25269	33	1	2	0.1775	16.714285714285715	117	1.0
25270	47	0	7	0.16	21.142857142857142	148	0.0
25271	45	0	7	0.1375	21.0	147	0.0
