traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,48,1,1,0.1925,26.6,133.0,1.0,1
525,32,1,1,0.12,14.6,73.0,1.0,1
526,51,0,3,0.1525,15.8,79.0,0.5,0
527,41,0,3,0.11,15.2,76.0,0.5,0
528,19,1,0,0.0875,11.4,57.0,1.0,1
529,37,0,3,0.125,12.8,64.0,0.5,0
530,38,1,1,0.1125,20.4,102.0,1.0,1
531,37,1,2,0.0975,15.2,76.0,1.0,1
532,51,0,3,0.1275,17.0,85.0,0.5,0
533,44,0,3,0.1275,19.6,98.0,0.5,0
534,39,1,1,0.1725,23.2,116.0,1.0,1
535,32,1,1,0.13,17.8,89.0,1.0,1
536,26,0,3,0.0675,6.8,34.0,0.0,0
537,31,0,3,0.07,14.2,71.0,0.5,0
538,43,0,3,0.1025,20.2,101.0,0.5,0
539,68,1,2,0.155,22.4,112.0,1.0,1
540,38,0,3,0.1475,17.2,86.0,0.0,0
541,21,0,3,0.0825,11.2,56.0,0.0,0
542,32,1,2,0.1225,14.6,73.0,1.0,1
543,21,0,3,0.085,10.8,54.0,0.0,0
544,41,1,1,0.1925,17.2,86.0,1.0,1
545,38,1,0,0.175,22.8,114.0,1.0,1
546,27,1,0,0.1525,16.2,81.0,1.0,1
547,28,1,1,0.1025,15.8,79.0,1.0,1
548,26,1,1,0.1025,15.4,77.0,1.0,1
549,30,0,3,0.1025,13.6,68.0,0.5,0
550,27,0,3,0.0825,11.4,57.0,0.0,0
551,34,1,1,0.1375,17.8,89.0,1.0,1
552,63,1,2,0.1225,20.0,100.0,1.0,1
553,37,0,3,0.1325,18.2,91.0,0.5,0
554,24,1,1,0.06,10.6,53.0,1.0,1
555,34,0,3,0.0825,19.2,96.0,0.5,0
556,28,1,1,0.1175,15.0,75.0,1.0,1
557,45,0,3,0.14,20.2,101.0,0.0,0
558,30,0,3,0.07,10.4,52.0,0.5,0
559,23,1,2,0.095,12.2,61.0,1.0,1
560,39,0,3,0.0925,13.0,65.0,0.0,0
561,17,0,3,0.065,7.8,39.0,0.5,0
562,68,1,2,0.1975,23.8,119.0,1.0,1
563,45,0,3,0.125,14.6,73.0,0.0,0
564,34,0,3,0.1125,16.0,80.0,0.5,0
565,54,1,2,0.185,22.4,112.0,1.0,1
566,20,0,3,0.09,8.8,44.0,0.5,0
567,38,0,3,0.1275,13.0,65.0,0.0,0
568,52,0,3,0.2225,23.8,119.0,0.5,0
569,15,1,1,0.0475,6.4,32.0,1.0,1
570,12,0,3,0.0325,4.4,22.0,0.0,0
571,44,1,1,0.1925,22.6,113.0,1.0,1
572,33,0,3,0.1125,16.4,82.0,0.0,0
573,28,0,3,0.0825,12.8,64.0,0.0,0
574,50,1,2,0.125,20.8,104.0,1.0,1
575,27,1,2,0.115,15.8,79.0,1.0,1
576,60,0,3,0.1775,21.6,108.0,0.5,0
577,58,1,1,0.195,30.4,152.0,1.0,1
578,43,0,3,0.07,14.2,71.0,0.5,0
579,27,1,2,0.08,11.8,59.0,1.0,1
580,61,1,2,0.17,19.0,95.0,1.0,1
581,32,1,1,0.1325,19.0,95.0,1.0,1
582,19,0,3,0.0675,9.6,48.0,0.0,0
583,31,0,3,0.0725,12.2,61.0,0.5,0
584,21,0,3,0.0475,11.4,57.0,0.0,0
585,61,1,2,0.16,19.0,95.0,1.0,1
586,48,0,3,0.1225,18.8,94.0,0.5,0
587,27,0,3,0.0925,11.2,56.0,0.5,0
588,44,1,1,0.165,23.2,116.0,1.0,1
589,24,1,2,0.0775,10.8,54.0,1.0,1
590,18,0,3,0.04,3.6,18.0,0.0,0
591,22,0,3,0.085,11.6,58.0,0.0,0
592,39,1,1,0.155,18.8,94.0,1.0,1
593,24,1,0,0.115,14.4,72.0,1.0,1
594,28,1,1,0.16,16.6,83.0,1.0,1
595,19,1,1,0.0475,9.0,45.0,1.0,1
596,34,1,1,0.1375,20.2,101.0,1.0,1
597,147,0,3,0.2925,43.0,215.0,0.5,0
598,89,0,3,0.2075,24.6,123.0,0.5,0
599,45,1,2,0.135,19.2,96.0,1.0,1
600,26,1,1,0.1575,15.0,75.0,1.0,1
601,55,0,3,0.1675,25.8,129.0,0.5,0
602,28,1,1,0.125,16.2,81.0,1.0,1
603,29,1,2,0.125,13.0,65.0,1.0,1
604,38,0,3,0.1325,14.4,72.0,0.5,0
605,47,1,0,0.16,28.2,141.0,1.0,1
606,54,1,0,0.22,32.4,162.0,1.0,1
607,8,0,3,0.015,2.6,13.0,0.0,0
608,30,0,3,0.0875,14.0,70.0,0.5,0
609,29,0,3,0.13,16.2,81.0,0.5,0
610,22,1,0,0.105,13.2,66.0,1.0,1
611,24,1,2,0.0875,10.4,52.0,1.0,1
612,39,0,3,0.1125,15.6,78.0,0.5,0
613,44,0,3,0.095,11.6,58.0,0.5,0
614,29,1,1,0.115,17.0,85.0,1.0,1
615,30,1,1,0.1525,17.8,89.0,1.0,1
616,48,0,3,0.13,16.4,82.0,0.0,0
617,22,1,2,0.065,9.6,48.0,1.0,1
618,58,0,3,0.165,18.8,94.0,0.5,0
619,34,1,0,0.155,20.4,102.0,1.0,1
620,45,0,3,0.1075,19.8,99.0,0.5,0
621,33,1,1,0.12,18.4,92.0,1.0,1
622,63,0,3,0.1975,31.0,155.0,0.5,0
623,34,0,3,0.1575,13.8,69.0,0.5,0
624,26,0,3,0.06,14.4,72.0,0.0,0
625,29,1,1,0.0825,17.0,85.0,1.0,1
626,29,1,0,0.115,17.4,87.0,1.0,1
627,42,1,2,0.065,13.8,69.0,1.0,1
628,23,1,1,0.08,11.6,58.0,1.0,1
629,55,1,2,0.135,21.0,105.0,1.0,1
630,19,1,1,0.085,11.2,56.0,1.0,1
631,30,1,1,0.1375,16.2,81.0,1.0,1
632,26,1,2,0.04,7.2,36.0,1.0,1
633,21,1,0,0.0975,12.6,63.0,1.0,1
634,42,1,1,0.1275,21.6,108.0,1.0,1
635,26,1,0,0.1425,15.6,78.0,1.0,1
636,47,0,3,0.1225,17.8,89.0,0.5,0
637,66,1,2,0.1925,30.0,150.0,1.0,1
638,32,0,3,0.115,13.4,67.0,0.5,0
639,36,1,2,0.09,14.8,74.0,1.0,1
640,36,0,3,0.1225,14.0,70.0,0.5,0
641,33,0,3,0.09,13.4,67.0,0.0,0
642,27,0,3,0.1475,13.8,69.0,0.0,0
643,19,1,0,0.0925,11.4,57.0,1.0,1
644,53,1,2,0.185,19.8,99.0,1.0,1
645,41,0,3,0.145,17.8,89.0,0.5,0
646,47,0,3,0.1975,21.0,105.0,0.5,0
647,43,0,3,0.115,16.2,81.0,0.5,0
648,20,1,0,0.0875,12.0,60.0,1.0,1
649,24,1,1,0.1025,14.2,71.0,1.0,1
650,30,1,1,0.1325,17.8,89.0,1.0,1
651,32,1,2,0.09,16.0,80.0,1.0,1
652,54,0,3,0.1,14.4,72.0,0.5,0
653,34,0,3,0.0925,13.2,66.0,0.0,0
654,18,0,3,0.05,8.0,40.0,0.0,0
655,46,0,3,0.19,22.4,112.0,0.5,0
656,32,1,1,0.1925,18.0,90.0,1.0,1
657,51,1,2,0.18,23.4,117.0,1.0,1
658,35,1,2,0.0925,19.0,95.0,1.0,1
659,44,1,1,0.1475,22.2,111.0,1.0,1
660,33,1,2,0.11,16.2,81.0,1.0,1
661,22,1,1,0.0925,9.8,49.0,1.0,1
662,49,0,3,0.15,21.0,105.0,0.5,0
663,42,1,2,0.2,19.2,96.0,1.0,1
664,30,1,0,0.1375,18.0,90.0,1.0,1
665,28,1,1,0.125,15.2,76.0,1.0,1
666,62,0,3,0.1175,19.8,99.0,0.5,0
667,18,1,0,0.0775,10.8,54.0,1.0,1
668,36,0,3,0.1225,15.8,79.0,0.5,0
669,28,1,1,0.1375,16.6,83.0,1.0,1
670,54,0,3,0.1725,19.2,96.0,0.0,0
671,22,1,0,0.1025,13.2,66.0,1.0,1
672,76,1,2,0.2325,32.4,162.0,1.0,1
673,63,0,3,0.1675,17.2,86.0,0.5,0
674,27,1,0,0.1325,16.2,81.0,1.0,1
675,38,0,3,0.11,17.6,88.0,0.0,0
676,29,1,2,0.1125,11.2,56.0,1.0,1
677,28,1,1,0.1075,16.6,83.0,1.0,1
678,48,0,3,0.1375,14.8,74.0,0.0,0
679,33,1,2,0.0825,10.2,51.0,1.0,1
680,25,1,1,0.1025,14.8,74.0,1.0,1
681,35,1,1,0.1725,17.4,87.0,1.0,1
682,32,1,1,0.1075,19.0,95.0,1.0,1
683,61,0,3,0.1875,23.2,116.0,0.5,0
684,57,1,2,0.1225,19.8,99.0,1.0,1
685,63,0,3,0.12,23.8,119.0,0.5,0
686,32,1,1,0.1725,18.2,91.0,1.0,1
687,26,1,2,0.065,13.6,68.0,1.0,1
688,28,1,2,0.0775,15.6,78.0,1.0,1
689,34,1,1,0.125,16.8,84.0,1.0,1
690,84,0,3,0.19,28.4,142.0,0.5,0
691,39,1,1,0.15,18.6,93.0,1.0,1
692,30,1,1,0.085,15.0,75.0,1.0,1
693,28,0,3,0.1025,12.0,60.0,0.5,0
694,43,1,0,0.19,25.8,129.0,1.0,1
695,38,0,3,0.1225,12.0,60.0,0.0,0
696,22,1,0,0.075,13.2,66.0,1.0,1
697,29,1,2,0.135,15.8,79.0,1.0,1
698,24,1,1,0.1075,11.4,57.0,1.0,1
699,50,0,3,0.2275,25.6,128.0,0.5,0
700,17,0,3,0.0375,4.2,21.0,0.0,0
701,48,1,2,0.125,19.6,98.0,1.0,1
702,47,1,2,0.145,16.8,84.0,1.0,1
703,47,0,3,0.1525,20.6,103.0,0.5,0
704,44,0,3,0.1225,16.4,82.0,0.5,0
705,3,0,3,0.0025,0.6,3.0,0.0,0
706,26,1,1,0.11,15.4,77.0,1.0,1
707,51,1,2,0.1575,21.0,105.0,1.0,1
708,31,1,0,0.1825,18.6,93.0,1.0,1
709,21,0,3,0.07,6.6,33.0,0.0,0
710,41,1,2,0.1025,18.2,91.0,1.0,1
711,35,0,3,0.12,16.0,80.0,0.5,0
712,29,0,3,0.0925,13.0,65.0,0.0,0
713,37,0,3,0.1375,20.6,103.0,0.5,0
714,14,1,1,0.0625,8.2,41.0,1.0,1
715,36,0,3,0.085,20.4,102.0,0.0,0
716,23,1,0,0.12,13.8,69.0,1.0,1
717,28,1,1,0.1325,14.2,71.0,1.0,1
718,30,0,3,0.0775,12.2,61.0,0.5,0
719,46,0,3,0.1475,20.0,100.0,0.5,0
720,37,1,0,0.145,22.2,111.0,1.0,1
721,29,0,3,0.1025,10.8,54.0,0.0,0
722,69,1,2,0.235,29.6,148.0,1.0,1
723,70,1,2,0.205,22.6,113.0,1.0,1
724,22,1,1,0.065,12.2,61.0,1.0,1
725,36,0,3,0.0925,13.2,66.0,0.0,0
726,47,0,3,0.175,19.4,97.0,0.5,0
727,29,1,0,0.12,17.4,87.0,1.0,1
728,28,1,0,0.1125,16.8,84.0,1.0,1
729,8,1,0,0.035,4.8,24.0,1.0,1
730,35,0,3,0.0675,15.8,79.0,0.5,0
731,27,1,1,0.1275,15.6,78.0,1.0,1
732,68,0,3,0.21,28.2,141.0,0.5,0
733,70,0,3,0.205,19.4,97.0,0.5,0
734,26,0,3,0.06,14.4,72.0,0.0,0
735,79,0,3,0.13,28.0,140.0,0.5,0
736,46,0,3,0.1225,15.2,76.0,0.5,0
737,36,1,2,0.1375,20.0,100.0,1.0,1
738,16,0,3,0.06,7.8,39.0,0.0,0
739,42,1,1,0.1975,23.8,119.0,1.0,1
740,49,1,0,0.2125,29.4,147.0,1.0,1
741,39,0,3,0.095,19.8,99.0,0.5,0
742,42,0,3,0.1175,16.8,84.0,0.5,0
743,39,1,1,0.1725,20.8,104.0,1.0,1
744,23,1,2,0.0575,11.0,55.0,1.0,1
745,16,0,3,0.035,7.2,36.0,0.5,0
746,20,1,0,0.0825,12.0,60.0,1.0,1
747,18,1,0,0.1175,10.8,54.0,1.0,1
748,23,1,1,0.0875,12.8,64.0,1.0,1
749,26,1,0,0.1475,15.6,78.0,1.0,1
750,66,0,3,0.21,18.8,94.0,0.5,0
751,36,1,1,0.1225,15.4,77.0,1.0,1
752,30,0,3,0.1025,14.4,72.0,0.0,0
753,21,0,3,0.0475,5.8,29.0,0.5,0
754,65,0,3,0.2025,20.4,102.0,0.5,0
755,36,1,2,0.1525,16.0,80.0,1.0,1
756,32,1,1,0.1275,18.6,93.0,1.0,1
757,19,1,0,0.075,11.4,57.0,1.0,1
758,42,0,3,0.105,16.8,84.0,0.5,0
759,47,1,2,0.18,21.6,108.0,1.0,1
760,24,1,0,0.115,14.4,72.0,1.0,1
761,28,1,1,0.13,15.0,75.0,1.0,1
762,55,0,3,0.1675,22.2,111.0,0.5,0
763,23,0,3,0.045,11.0,55.0,0.5,0
764,21,1,1,0.08,12.4,62.0,1.0,1
765,39,1,2,0.145,18.6,93.0,1.0,1
766,24,1,0,0.09,14.4,72.0,1.0,1
767,36,0,3,0.1075,12.8,64.0,0.5,0
768,26,1,1,0.115,15.4,77.0,1.0,1
769,37,0,3,0.0875,20.2,101.0,0.5,0
770,35,0,3,0.145,18.2,91.0,0.5,0
771,46,0,3,0.12,16.0,80.0,0.5,0
772,25,0,3,0.0575,6.2,31.0,0.5,0
773,36,0,3,0.1025,17.2,86.0,0.0,0
774,78,1,2,0.1925,22.6,113.0,1.0,1
775,30,1,0,0.1125,18.0,90.0,1.0,1
776,26,1,1,0.105,15.4,77.0,1.0,1
777,27,0,3,0.11,14.2,71.0,0.5,0
778,23,1,2,0.0775,10.0,50.0,1.0,1
779,32,1,2,0.1225,16.8,84.0,1.0,1
780,28,1,2,0.07,11.4,57.0,1.0,1
781,34,1,0,0.1925,20.4,102.0,1.0,1
782,25,1,0,0.0975,15.0,75.0,1.0,1
783,31,0,3,0.0875,12.4,62.0,0.0,0
784,23,0,3,0.0525,12.6,63.0,0.0,0
785,27,1,0,0.1575,16.2,81.0,1.0,1
786,30,1,2,0.0675,11.6,58.0,1.0,1
787,26,1,2,0.075,11.0,55.0,1.0,1
788,34,1,1,0.1075,16.2,81.0,1.0,1
789,7,0,3,0.0125,3.0,15.0,0.0,0
790,20,0,3,0.0775,10.8,54.0,0.0,0
791,47,0,3,0.1825,18.4,92.0,0.5,0
792,33,0,3,0.0925,16.4,82.0,0.5,0
793,29,1,2,0.075,8.6,43.0,1.0,1
794,49,0,3,0.2225,19.8,99.0,0.5,0
795,44,1,2,0.16,19.0,95.0,1.0,1
796,80,1,2,0.28,34.6,173.0,1.0,1
797,90,1,2,0.1525,24.0,120.0,1.0,1
798,50,0,3,0.1875,18.6,93.0,0.5,0
799,18,1,1,0.065,8.4,42.0,1.0,1
800,38,1,2,0.125,19.2,96.0,1.0,1
801,36,1,2,0.09,14.8,74.0,1.0,1
802,23,1,1,0.1025,13.0,65.0,1.0,1
803,55,0,3,0.1825,19.0,95.0,0.5,0
804,14,0,3,0.03,4.8,24.0,0.5,0
805,68,0,3,0.19,23.4,117.0,0.5,0
806,7,0,3,0.0125,3.0,15.0,0.0,0
807,41,0,3,0.1475,17.8,89.0,0.5,0
808,31,1,2,0.0775,14.6,73.0,1.0,1
809,50,1,2,0.175,20.0,100.0,1.0,1
810,23,1,1,0.12,13.6,68.0,1.0,1
811,34,0,3,0.115,14.2,71.0,0.5,0
812,25,1,1,0.09,13.6,68.0,1.0,1
813,28,1,1,0.1175,15.6,78.0,1.0,1
814,39,1,0,0.215,23.4,117.0,1.0,1
815,50,1,2,0.1925,21.0,105.0,1.0,1
816,32,0,3,0.115,14.8,74.0,0.0,0
817,29,0,3,0.0675,16.2,81.0,0.0,0
818,35,1,2,0.0875,19.8,99.0,1.0,1
819,39,1,2,0.125,17.0,85.0,1.0,1
820,32,0,3,0.11,12.4,62.0,0.5,0
821,24,0,3,0.055,13.2,66.0,0.0,0
822,34,1,1,0.1575,16.0,80.0,1.0,1
823,27,1,2,0.11,12.2,61.0,1.0,1
824,56,0,3,0.135,28.0,140.0,0.5,0
825,41,1,0,0.16,24.6,123.0,1.0,1
826,30,1,2,0.105,15.6,78.0,1.0,1
827,39,1,1,0.175,22.2,111.0,1.0,1
828,25,1,0,0.105,15.0,75.0,1.0,1
829,8,1,1,0.0375,4.6,23.0,1.0,1
830,88,0,3,0.1925,21.0,105.0,0.5,0
831,33,0,3,0.0925,15.4,77.0,0.5,0
832,50,0,3,0.1475,16.0,80.0,0.0,0
833,34,0,3,0.1,11.6,58.0,0.0,0
834,32,1,2,0.1325,16.8,84.0,1.0,1
835,56,0,3,0.135,15.2,76.0,0.5,0
836,34,1,2,0.11,14.0,70.0,1.0,1
837,14,0,3,0.03,7.2,36.0,0.0,0
838,35,0,3,0.1225,17.6,88.0,0.5,0
839,68,0,3,0.2475,27.2,136.0,0.5,0
840,29,1,1,0.0925,14.2,71.0,1.0,1
841,23,1,1,0.1425,13.2,66.0,1.0,1
842,31,1,1,0.1425,18.4,92.0,1.0,1
843,26,1,1,0.125,14.2,71.0,1.0,1
844,75,0,3,0.2225,25.8,129.0,0.5,0
845,39,0,3,0.0925,17.6,88.0,0.5,0
846,40,0,3,0.0975,14.4,72.0,0.5,0
847,38,1,2,0.1575,21.2,106.0,1.0,1
848,17,1,0,0.045,10.2,51.0,1.0,1
849,96,0,3,0.2525,36.4,182.0,0.5,0
850,46,0,3,0.1475,20.2,101.0,0.5,0
851,27,0,3,0.0625,10.8,54.0,0.5,0
852,35,1,2,0.1675,18.2,91.0,1.0,1
853,38,0,3,0.09,9.6,48.0,0.5,0
854,22,0,3,0.08,10.2,51.0,0.5,0
855,38,0,3,0.09,18.2,91.0,0.0,0
856,30,1,1,0.0825,15.2,76.0,1.0,1
857,53,1,1,0.1975,30.8,154.0,1.0,1
858,31,1,1,0.1075,16.4,82.0,1.0,1
859,31,0,3,0.085,13.4,67.0,0.0,0
860,79,0,3,0.21,27.6,138.0,0.5,0
861,51,0,3,0.1625,17.2,86.0,0.0,0
862,24,1,1,0.1625,14.2,71.0,1.0,1
863,20,0,3,0.065,9.0,45.0,0.0,0
864,27,1,1,0.105,14.2,71.0,1.0,1
865,51,1,2,0.18,23.0,115.0,1.0,1
866,21,1,1,0.0975,11.0,55.0,1.0,1
867,27,0,3,0.0625,11.4,57.0,0.5,0
868,33,1,0,0.16,19.8,99.0,1.0,1
869,18,0,3,0.04,6.6,33.0,0.0,0
870,23,1,1,0.1,13.6,68.0,1.0,1
871,36,0,3,0.1,12.2,61.0,0.5,0
872,50,1,2,0.12,22.8,114.0,1.0,1
873,17,1,2,0.07,9.8,49.0,1.0,1
874,36,0,3,0.16,18.4,92.0,0.5,0
875,36,0,3,0.085,20.4,102.0,0.0,0
876,28,1,2,0.0975,15.0,75.0,1.0,1
877,52,0,3,0.175,19.2,96.0,0.5,0
878,45,1,2,0.1475,18.6,93.0,1.0,1
879,17,1,0,0.075,10.2,51.0,1.0,1
880,58,1,2,0.14,20.0,100.0,1.0,1
881,14,0,3,0.0325,5.8,29.0,0.0,0
882,42,1,2,0.1125,19.2,96.0,1.0,1
883,31,1,2,0.115,15.0,75.0,1.0,1
884,26,1,1,0.1375,15.4,77.0,1.0,1
885,12,0,3,0.025,6.0,30.0,0.0,0
886,42,1,1,0.1675,22.6,113.0,1.0,1
887,24,1,0,0.13,14.4,72.0,1.0,1
888,52,1,2,0.155,16.0,80.0,1.0,1
889,65,0,3,0.175,24.6,123.0,0.5,0
890,34,1,1,0.16,16.6,83.0,1.0,1
891,27,0,3,0.07,6.6,33.0,0.0,0
892,35,1,1,0.13,18.8,94.0,1.0,1
893,65,1,2,0.215,28.2,141.0,1.0,1
894,37,0,3,0.0875,21.0,105.0,0.0,0
895,19,1,0,0.08,11.4,57.0,1.0,1
896,36,1,0,0.125,21.6,108.0,1.0,1
897,35,1,1,0.105,17.8,89.0,1.0,1
898,25,0,3,0.06,12.2,61.0,0.0,0
899,28,0,3,0.105,13.6,68.0,0.5,0
900,35,1,2,0.145,20.4,102.0,1.0,1
901,21,0,3,0.0475,11.4,57.0,0.0,0
902,18,1,1,0.075,10.6,53.0,1.0,1
903,44,1,2,0.14,15.2,76.0,1.0,1
904,49,0,3,0.1175,16.2,81.0,0.5,0
905,47,0,3,0.1725,16.8,84.0,0.5,0
906,26,0,3,0.0675,10.6,53.0,0.5,0
907,35,0,3,0.1025,12.4,62.0,0.5,0
908,20,1,0,0.08,12.0,60.0,1.0,1
909,25,1,0,0.1325,15.0,75.0,1.0,1
910,38,0,3,0.105,16.8,84.0,0.5,0
911,38,1,1,0.145,18.4,92.0,1.0,1
912,39,0,3,0.1475,17.4,87.0,0.5,0
913,42,1,2,0.21,20.8,104.0,1.0,1
914,26,0,3,0.06,14.4,72.0,0.0,0
915,36,0,3,0.0925,10.4,52.0,0.0,0
916,34,0,3,0.105,14.0,70.0,0.5,0
917,59,1,2,0.195,18.6,93.0,1.0,1
918,30,1,2,0.085,14.6,73.0,1.0,1
919,22,1,0,0.0925,13.2,66.0,1.0,1
920,26,0,3,0.06,12.4,62.0,0.0,0
921,40,0,3,0.145,14.2,71.0,0.0,0
922,24,1,0,0.11,14.4,72.0,1.0,1
923,26,1,2,0.1075,12.0,60.0,1.0,1
924,34,0,3,0.08,15.2,76.0,0.5,0
925,68,0,3,0.155,22.8,114.0,0.5,0
926,33,1,1,0.165,16.8,84.0,1.0,1
927,34,0,3,0.1375,16.2,81.0,0.5,0
928,30,1,1,0.125,16.6,83.0,1.0,1
929,29,1,1,0.1025,14.6,73.0,1.0,1
930,31,0,3,0.0875,12.6,63.0,0.5,0
931,37,1,1,0.1275,19.2,96.0,1.0,1
932,43,0,3,0.1225,12.6,63.0,0.5,0
933,25,1,2,0.065,12.4,62.0,1.0,1
934,32,1,2,0.08,16.0,80.0,1.0,1
935,50,0,3,0.135,18.0,90.0,0.0,0
936,15,0,3,0.05,6.4,32.0,0.5,0
937,43,0,3,0.16,19.0,95.0,0.0,0
938,31,1,1,0.155,14.4,72.0,1.0,1
939,29,1,0,0.0975,17.4,87.0,1.0,1
940,49,1,1,0.2075,25.0,125.0,1.0,1
941,17,1,1,0.08,10.0,50.0,1.0,1
942,18,1,0,0.0875,10.8,54.0,1.0,1
943,33,1,1,0.1175,19.6,98.0,1.0,1
944,24,0,3,0.11,11.8,59.0,0.0,0
945,27,0,3,0.0975,11.4,57.0,0.0,0
946,36,0,3,0.145,13.8,69.0,0.0,0
947,29,1,2,0.0725,11.8,59.0,1.0,1
948,29,1,2,0.115,15.6,78.0,1.0,1
949,33,1,1,0.125,16.0,80.0,1.0,1
950,23,0,3,0.0525,6.6,33.0,0.5,0
951,93,0,3,0.2,27.0,135.0,0.5,0
952,25,0,3,0.0975,13.0,65.0,0.5,0
953,69,0,3,0.1975,20.2,101.0,0.5,0
954,54,1,2,0.1525,23.0,115.0,1.0,1
955,40,0,3,0.1125,16.4,82.0,0.5,0
956,27,0,3,0.085,9.2,46.0,0.5,0
957,18,1,1,0.0825,10.2,51.0,1.0,1
958,22,1,0,0.08,13.2,66.0,1.0,1
959,21,1,0,0.0975,12.6,63.0,1.0,1
960,31,0,3,0.075,10.6,53.0,0.5,0
961,33,0,3,0.11,15.0,75.0,0.5,0
962,25,0,3,0.0575,12.8,64.0,0.0,0
963,58,1,1,0.1675,34.2,171.0,1.0,1
964,58,1,2,0.145,26.0,130.0,1.0,1
965,37,0,3,0.16,17.0,85.0,0.5,0
966,29,1,0,0.1425,17.4,87.0,1.0,1
967,29,0,3,0.0825,8.2,41.0,0.5,0
968,21,0,3,0.0825,9.8,49.0,0.0,0
969,16,1,2,0.04,4.8,24.0,1.0,1
970,29,1,1,0.135,13.6,68.0,1.0,1
971,38,1,1,0.135,21.6,108.0,1.0,1
972,18,1,0,0.0875,10.8,54.0,1.0,1
973,29,1,0,0.18,17.4,87.0,1.0,1
974,46,0,3,0.15,15.8,79.0,0.5,0
975,25,1,0,0.135,15.0,75.0,1.0,1
976,37,1,1,0.1125,20.6,103.0,1.0,1
977,26,1,0,0.13,15.6,78.0,1.0,1
978,56,1,2,0.16,25.2,126.0,1.0,1
979,50,0,3,0.1825,22.4,112.0,0.5,0
980,34,0,3,0.0825,12.6,63.0,0.5,0
981,31,1,2,0.0775,12.6,63.0,1.0,1
982,36,1,2,0.125,17.6,88.0,1.0,1
983,18,1,0,0.0875,10.8,54.0,1.0,1
984,35,1,1,0.1425,20.8,104.0,1.0,1
985,38,1,1,0.1725,19.4,97.0,1.0,1
986,21,0,3,0.0825,8.8,44.0,0.5,0
987,21,1,1,0.0975,12.2,61.0,1.0,1
988,24,1,1,0.0825,14.2,71.0,1.0,1
989,89,0,3,0.21,23.4,117.0,0.5,0
990,9,0,3,0.0175,4.2,21.0,0.0,0
991,31,1,1,0.16,18.4,92.0,1.0,1
992,86,1,2,0.25,30.8,154.0,1.0,1
993,31,0,3,0.105,15.8,79.0,0.5,0
994,35,1,1,0.16,18.4,92.0,1.0,1
995,32,0,3,0.105,12.8,64.0,0.0,0
996,21,1,0,0.115,12.6,63.0,1.0,1
997,18,1,0,0.0625,10.8,54.0,1.0,1
998,73,0,3,0.11,20.2,101.0,0.5,0
999,29,1,1,0.11,14.6,73.0,1.0,1
1000,32,1,1,0.1975,19.0,95.0,1.0,1
1001,44,0,3,0.1425,18.6,93.0,0.0,0
1002,36,1,0,0.16,21.6,108.0,1.0,1
1003,23,1,1,0.105,11.6,58.0,1.0,1
1004,27,1,1,0.0825,11.0,55.0,1.0,1
1005,23,0,3,0.09,9.6,48.0,0.0,0
1006,18,0,3,0.07,9.6,48.0,0.0,0
1007,32,0,3,0.11,17.2,86.0,0.0,0
1008,66,0,3,0.16,17.6,88.0,0.5,0
1009,32,1,1,0.13,15.8,79.0,1.0,1
1010,44,0,3,0.13,16.8,84.0,0.5,0
1011,37,0,3,0.1425,16.2,81.0,0.5,0
1012,53,1,2,0.1375,17.0,85.0,1.0,1
1013,24,0,3,0.055,13.2,66.0,0.0,0
1014,14,0,3,0.02,4.8,24.0,0.5,0
1015,44,1,2,0.1575,16.8,84.0,1.0,1
1016,40,1,0,0.13,24.0,120.0,1.0,1
1017,34,0,3,0.08,10.8,54.0,0.5,0
1018,48,0,3,0.175,21.6,108.0,0.5,0
1019,56,1,2,0.155,19.4,97.0,1.0,1
1020,37,0,3,0.0875,13.8,69.0,0.5,0
1021,57,1,2,0.1425,24.2,121.0,1.0,1
1022,49,1,1,0.2125,23.0,115.0,1.0,1
1023,32,0,3,0.0825,14.4,72.0,0.0,0
1024,91,0,3,0.2725,29.0,145.0,0.5,0
1025,24,1,1,0.1425,13.6,68.0,1.0,1
1026,57,0,3,0.17,21.2,106.0,0.5,0
1027,61,1,2,0.1525,25.6,128.0,1.0,1
1028,39,0,3,0.0925,16.6,83.0,0.5,0
1029,31,1,1,0.1525,18.0,90.0,1.0,1
1030,74,0,3,0.255,24.6,123.0,0.5,0
1031,21,0,3,0.0725,10.2,51.0,0.5,0
1032,30,1,1,0.1375,15.4,77.0,1.0,1
1033,31,1,2,0.1525,16.0,80.0,1.0,1
1034,19,1,1,0.055,11.2,56.0,1.0,1
1035,51,0,3,0.16,17.8,89.0,0.5,0
1036,29,0,3,0.11,13.8,69.0,0.0,0
1037,18,1,1,0.0725,10.2,51.0,1.0,1
1038,37,1,1,0.18,19.4,97.0,1.0,1
1039,22,1,1,0.1025,13.0,65.0,1.0,1
1040,33,1,0,0.1175,19.8,99.0,1.0,1
1041,28,0,3,0.065,10.0,50.0,0.5,0
1042,25,1,1,0.12,12.2,61.0,1.0,1
1043,21,1,2,0.0525,11.0,55.0,1.0,1
1044,36,0,3,0.1,13.2,66.0,0.0,0
1045,48,0,3,0.2,22.0,110.0,0.5,0
1046,28,0,3,0.065,15.6,78.0,0.0,0
