lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
85247,21,0,1,0.0475,19.0,19.0,0.0,0
85248,4,0,1,0.005,2.0,2.0,0.0,0
85249,36,1,0,0.0875,36.0,36.0,1.0,1
85250,22,0,1,0.05,20.0,20.0,0.5,0
85251,21,0,1,0.0475,19.0,19.0,0.0,0
85252,27,0,1,0.0625,25.0,25.0,0.0,0
85253,36,1,0,0.09,36.0,36.0,1.0,1
85254,30,0,1,0.07,28.0,28.0,0.5,0
85255,9,0,1,0.0175,7.0,7.0,0.0,0
85256,34,0,1,0.08,32.0,32.0,0.0,0
85257,85,0,1,0.2,83.0,83.0,0.5,0
85258,20,0,1,0.045,18.0,18.0,0.5,0
85259,19,0,1,0.0425,17.0,17.0,0.0,0
85260,27,0,1,0.0625,25.0,25.0,0.0,0
85261,24,0,1,0.055,22.0,22.0,0.0,0
85262,76,0,1,0.185,74.0,74.0,0.5,0
85263,44,1,0,0.11,44.0,44.0,1.0,1
85264,35,0,1,0.0825,33.0,33.0,0.0,0
85265,24,0,1,0.055,22.0,22.0,0.5,0
85266,66,1,0,0.1625,66.0,66.0,1.0,1
85267,58,0,1,0.14,56.0,56.0,0.5,0
85268,38,0,1,0.09,36.0,36.0,0.0,0
85269,31,0,1,0.0725,29.0,29.0,0.0,0
85270,82,1,0,0.2,82.0,82.0,1.0,1
85271,41,0,1,0.0975,39.0,39.0,0.0,0
85272,4,0,1,0.005,2.0,2.0,0.0,0
85273,45,0,1,0.085,43.0,43.0,0.5,0
85274,19,0,1,0.0425,17.0,17.0,0.0,0
85275,53,0,1,0.125,51.0,51.0,0.5,0
85276,40,0,1,0.095,38.0,38.0,0.5,0
85277,12,0,1,0.025,10.0,10.0,0.0,0
85278,29,0,1,0.0675,27.0,27.0,0.0,0
85279,31,1,0,0.0775,31.0,31.0,1.0,1
85280,47,0,1,0.1125,45.0,45.0,0.5,0
85281,27,1,0,0.0675,27.0,27.0,1.0,1
85282,17,0,1,0.0375,15.0,15.0,0.0,0
85283,30,0,1,0.07,28.0,28.0,0.5,0
85284,8,0,1,0.015,6.0,6.0,0.0,0
85285,45,0,1,0.1075,43.0,43.0,0.5,0
85286,39,0,1,0.0925,37.0,37.0,0.0,0
85287,46,0,1,0.11,44.0,44.0,0.5,0
85288,20,0,1,0.045,18.0,18.0,0.0,0
85289,28,1,0,0.0675,28.0,28.0,1.0,1
85290,33,1,0,0.0825,33.0,33.0,1.0,1
85291,28,0,1,0.065,26.0,26.0,0.0,0
85292,25,1,0,0.0625,25.0,25.0,1.0,1
85293,38,0,1,0.09,36.0,36.0,0.5,0
85294,52,1,0,0.13,52.0,52.0,1.0,1
85295,37,0,1,0.0875,35.0,35.0,0.0,0
85296,25,0,1,0.0575,23.0,23.0,0.5,0
85297,8,0,1,0.015,6.0,6.0,0.0,0
85298,16,0,1,0.035,14.0,14.0,0.0,0
85299,32,0,1,0.075,30.0,30.0,0.5,0
85300,18,0,1,0.04,16.0,16.0,0.0,0
85301,24,0,1,0.055,22.0,22.0,0.0,0
85302,21,0,1,0.0475,19.0,19.0,0.5,0
85303,35,0,1,0.0825,33.0,33.0,0.0,0
85304,15,0,1,0.0325,13.0,13.0,0.0,0
85305,22,0,1,0.05,20.0,20.0,0.0,0
85306,36,1,0,0.09,36.0,36.0,1.0,1
85307,16,0,1,0.035,14.0,14.0,0.0,0
85308,34,0,1,0.08,32.0,32.0,0.0,0
85309,45,0,1,0.105,43.0,43.0,0.0,0
85310,19,0,1,0.0425,17.0,17.0,0.0,0
85311,19,0,1,0.0425,17.0,17.0,0.0,0
85312,28,0,1,0.065,26.0,26.0,0.5,0
85313,68,1,0,0.165,68.0,68.0,1.0,1
85314,37,0,1,0.0875,35.0,35.0,0.0,0
85315,49,1,0,0.1225,49.0,49.0,1.0,1
85316,23,0,1,0.0525,21.0,21.0,0.0,0
85317,10,0,1,0.02,8.0,8.0,0.0,0
85318,54,0,1,0.1275,52.0,52.0,0.5,0
85319,47,1,0,0.1175,47.0,47.0,1.0,1
85320,23,0,1,0.0525,21.0,21.0,0.0,0
85321,20,0,1,0.045,18.0,18.0,0.5,0
85322,92,1,0,0.1925,92.0,92.0,1.0,1
85323,18,0,1,0.04,16.0,16.0,0.0,0
85324,36,0,1,0.085,34.0,34.0,0.0,0
85325,53,0,1,0.1275,51.0,51.0,0.0,0
85326,17,0,1,0.0375,15.0,15.0,0.0,0
85327,9,0,1,0.0175,7.0,7.0,0.0,0
85328,47,1,0,0.1125,47.0,47.0,1.0,1
85329,71,0,1,0.1725,69.0,69.0,0.0,0
85330,37,0,1,0.0875,35.0,35.0,0.5,0
85331,14,0,1,0.03,12.0,12.0,0.0,0
85332,15,0,1,0.0325,13.0,13.0,0.0,0
85333,24,0,1,0.055,22.0,22.0,0.0,0
85334,38,1,0,0.095,38.0,38.0,1.0,1
85335,9,0,1,0.0175,7.0,7.0,0.0,0
85336,9,0,1,0.0175,7.0,7.0,0.0,0
85337,24,1,0,0.0425,24.0,24.0,1.0,1
85338,64,1,0,0.1575,64.0,64.0,1.0,1
85339,37,0,1,0.0875,35.0,35.0,0.5,0
85340,71,1,0,0.1775,71.0,71.0,1.0,1
85341,22,0,1,0.05,20.0,20.0,0.0,0
85342,29,0,1,0.0675,27.0,27.0,0.0,0
85343,73,0,1,0.145,71.0,71.0,0.5,0
85344,33,0,1,0.0775,31.0,31.0,0.0,0
85345,41,1,0,0.1,41.0,41.0,1.0,1
85346,33,1,0,0.0825,33.0,33.0,1.0,1
85347,2,0,1,0.0,0.0,0.0,0.0,0
85348,17,0,1,0.0375,15.0,15.0,0.0,0
85349,22,0,1,0.05,20.0,20.0,0.0,0
85350,20,0,1,0.045,18.0,18.0,0.0,0
85351,31,1,0,0.0775,31.0,31.0,1.0,1
85352,21,0,1,0.0475,19.0,19.0,0.0,0
85353,47,0,1,0.1125,45.0,45.0,0.0,0
85354,10,0,1,0.02,8.0,8.0,0.0,0
85355,30,0,1,0.07,28.0,28.0,0.0,0
85356,47,0,1,0.1125,45.0,45.0,0.5,0
85357,4,0,1,0.005,2.0,2.0,0.0,0
85358,23,1,0,0.0575,23.0,23.0,1.0,1
85359,7,0,1,0.0125,5.0,5.0,0.0,0
85360,21,1,0,0.0525,21.0,21.0,1.0,1
85361,20,1,0,0.05,20.0,20.0,1.0,1
85362,12,0,1,0.025,10.0,10.0,0.0,0
85363,44,0,1,0.105,42.0,42.0,0.0,0
85364,31,0,1,0.0575,29.0,29.0,0.5,0
85365,70,0,1,0.155,68.0,68.0,0.5,0
85366,17,0,1,0.0375,15.0,15.0,0.5,0
85367,20,1,0,0.05,20.0,20.0,1.0,1
85368,28,0,1,0.065,26.0,26.0,0.5,0
85369,17,0,1,0.0375,15.0,15.0,0.0,0
85370,12,1,0,0.03,12.0,12.0,1.0,1
85371,22,0,1,0.05,20.0,20.0,0.0,0
85372,27,0,1,0.0625,25.0,25.0,0.0,0
85373,15,0,1,0.0325,13.0,13.0,0.0,0
85374,30,1,0,0.075,30.0,30.0,1.0,1
85375,24,0,1,0.055,22.0,22.0,0.0,0
85376,38,0,1,0.09,36.0,36.0,0.5,0
85377,51,0,1,0.1225,49.0,49.0,0.5,0
85378,37,1,0,0.0925,37.0,37.0,1.0,1
85379,34,0,1,0.08,32.0,32.0,0.0,0
85380,44,0,1,0.105,42.0,42.0,0.5,0
85381,33,0,1,0.0775,31.0,31.0,0.0,0
85382,37,0,1,0.0875,35.0,35.0,0.5,0
85383,16,0,1,0.035,14.0,14.0,0.0,0
85384,32,1,0,0.08,32.0,32.0,1.0,1
85385,28,0,1,0.065,26.0,26.0,0.0,0
85386,37,0,1,0.0875,35.0,35.0,0.5,0
85387,26,1,0,0.065,26.0,26.0,1.0,1
85388,23,0,1,0.0525,21.0,21.0,0.0,0
85389,45,0,1,0.1075,43.0,43.0,0.5,0
85390,24,0,1,0.055,22.0,22.0,0.0,0
85391,34,0,1,0.08,32.0,32.0,0.0,0
85392,42,0,1,0.0975,40.0,40.0,0.5,0
85393,32,0,1,0.075,30.0,30.0,0.0,0
85394,15,0,1,0.0325,13.0,13.0,0.0,0
85395,41,1,0,0.1025,41.0,41.0,1.0,1
85396,24,1,0,0.06,24.0,24.0,1.0,1
85397,39,0,1,0.0925,37.0,37.0,0.0,0
85398,25,0,1,0.0575,23.0,23.0,0.0,0
85399,17,0,1,0.0375,15.0,15.0,0.0,0
85400,28,0,1,0.065,26.0,26.0,0.5,0
85401,50,1,0,0.0975,50.0,50.0,1.0,1
85402,15,0,1,0.0325,13.0,13.0,0.0,0
85403,35,0,1,0.0825,33.0,33.0,0.0,0
85404,23,0,1,0.0525,21.0,21.0,0.0,0
85405,72,1,0,0.18,72.0,72.0,1.0,1
85406,29,0,1,0.0675,27.0,27.0,0.5,0
85407,29,1,0,0.0725,29.0,29.0,1.0,1
85408,31,1,0,0.0775,31.0,31.0,1.0,1
85409,32,0,1,0.075,30.0,30.0,0.0,0
85410,35,1,0,0.0875,35.0,35.0,1.0,1
85411,36,1,0,0.09,36.0,36.0,1.0,1
85412,69,1,0,0.17,69.0,69.0,1.0,1
85413,16,0,1,0.035,14.0,14.0,0.0,0
85414,55,1,0,0.135,55.0,55.0,1.0,1
85415,62,1,0,0.1525,62.0,62.0,1.0,1
85416,31,0,1,0.0725,29.0,29.0,0.5,0
85417,32,0,1,0.075,30.0,30.0,0.5,0
85418,34,0,1,0.08,32.0,32.0,0.5,0
85419,37,0,1,0.0875,35.0,35.0,0.0,0
85420,27,0,1,0.0625,25.0,25.0,0.0,0
85421,56,0,1,0.135,54.0,54.0,0.0,0
85422,18,0,1,0.04,16.0,16.0,0.0,0
85423,66,1,0,0.16,66.0,66.0,1.0,1
85424,36,0,1,0.085,34.0,34.0,0.5,0
85425,34,0,1,0.08,32.0,32.0,0.0,0
85426,23,0,1,0.0525,21.0,21.0,0.0,0
85427,19,0,1,0.0425,17.0,17.0,0.0,0
85428,60,0,1,0.145,58.0,58.0,0.0,0
85429,35,0,1,0.0825,33.0,33.0,0.5,0
85430,9,0,1,0.0175,7.0,7.0,0.0,0
85431,25,1,0,0.0625,25.0,25.0,1.0,1
85432,27,0,1,0.0625,25.0,25.0,0.0,0
85433,19,1,0,0.0475,19.0,19.0,1.0,1
85434,31,0,1,0.0725,29.0,29.0,0.0,0
85435,15,0,1,0.0325,13.0,13.0,0.0,0
85436,46,0,1,0.11,44.0,44.0,0.0,0
85437,10,1,0,0.025,10.0,10.0,1.0,1
85438,31,1,0,0.0775,31.0,31.0,1.0,1
85439,48,1,0,0.12,48.0,48.0,1.0,1
85440,54,0,1,0.1075,52.0,52.0,0.5,0
85441,26,0,1,0.06,24.0,24.0,0.0,0
85442,18,0,1,0.04,16.0,16.0,0.0,0
85443,77,1,0,0.1725,77.0,77.0,1.0,1
85444,30,1,0,0.075,30.0,30.0,1.0,1
85445,38,0,1,0.09,36.0,36.0,0.0,0
85446,4,0,1,0.005,2.0,2.0,0.0,0
85447,28,0,1,0.065,26.0,26.0,0.5,0
85448,22,0,1,0.05,20.0,20.0,0.5,0
85449,24,0,1,0.055,22.0,22.0,0.0,0
85450,24,0,1,0.055,22.0,22.0,0.0,0
85451,24,0,1,0.055,22.0,22.0,0.0,0
85452,31,0,1,0.0725,29.0,29.0,0.5,0
85453,35,0,1,0.08,33.0,33.0,0.5,0
85454,12,0,1,0.025,10.0,10.0,0.0,0
85455,23,0,1,0.0525,21.0,21.0,0.0,0
85456,52,1,0,0.1075,52.0,52.0,1.0,1
85457,47,0,1,0.1125,45.0,45.0,0.5,0
85458,47,0,1,0.1125,45.0,45.0,0.0,0
85459,10,0,1,0.02,8.0,8.0,0.0,0
85460,11,0,1,0.0225,9.0,9.0,0.0,0
85461,29,1,0,0.0725,29.0,29.0,1.0,1
85462,37,0,1,0.0875,35.0,35.0,0.5,0
85463,38,0,1,0.09,36.0,36.0,0.0,0
85464,25,0,1,0.0575,23.0,23.0,0.5,0
85465,34,0,1,0.08,32.0,32.0,0.0,0
85466,34,0,1,0.08,32.0,32.0,0.0,0
85467,14,0,1,0.03,12.0,12.0,0.0,0
85468,60,1,0,0.15,60.0,60.0,1.0,1
85469,9,0,1,0.0175,7.0,7.0,0.0,0
85470,58,1,0,0.1375,58.0,58.0,1.0,1
85471,54,1,0,0.1325,54.0,54.0,1.0,1
85472,91,1,0,0.2225,91.0,91.0,1.0,1
85473,28,1,0,0.07,28.0,28.0,1.0,1
85474,61,1,0,0.125,61.0,61.0,1.0,1
85475,58,0,1,0.1375,56.0,56.0,0.5,0
85476,31,0,1,0.0725,29.0,29.0,0.0,0
85477,71,1,0,0.175,71.0,71.0,1.0,1
85478,18,0,1,0.04,16.0,16.0,0.0,0
85479,35,0,1,0.08,33.0,33.0,0.5,0
85480,21,0,1,0.0475,19.0,19.0,0.0,0
85481,21,0,1,0.0475,19.0,19.0,0.0,0
85482,23,0,1,0.0525,21.0,21.0,0.0,0
85483,32,0,1,0.075,30.0,30.0,0.5,0
85484,53,0,1,0.1275,51.0,51.0,0.5,0
85485,15,0,1,0.0325,13.0,13.0,0.5,0
85486,81,1,0,0.1925,81.0,81.0,1.0,1
85487,61,1,0,0.1525,61.0,61.0,1.0,1
85488,39,0,1,0.0925,37.0,37.0,0.0,0
85489,19,0,1,0.0425,17.0,17.0,0.0,0
85490,42,0,1,0.1,40.0,40.0,0.5,0
85491,28,1,0,0.07,28.0,28.0,1.0,1
85492,52,1,0,0.13,52.0,52.0,1.0,1
85493,24,0,1,0.055,22.0,22.0,0.0,0
85494,20,0,1,0.045,18.0,18.0,0.5,0
85495,27,0,1,0.0625,25.0,25.0,0.5,0
85496,26,0,1,0.06,24.0,24.0,0.0,0
85497,66,1,0,0.16,66.0,66.0,1.0,1
85498,53,1,0,0.13,53.0,53.0,1.0,1
85499,15,0,1,0.0325,13.0,13.0,0.0,0
85500,35,1,0,0.0875,35.0,35.0,1.0,1
85501,35,0,1,0.075,33.0,33.0,0.5,0
85502,21,0,1,0.0475,19.0,19.0,0.0,0
85503,35,0,1,0.0825,33.0,33.0,0.5,0
85504,102,0,1,0.205,100.0,100.0,0.5,0
85505,28,0,1,0.065,26.0,26.0,0.5,0
85506,17,0,1,0.0375,15.0,15.0,0.0,0
85507,13,0,1,0.0275,11.0,11.0,0.0,0
85508,26,0,1,0.06,24.0,24.0,0.0,0
85509,48,0,1,0.115,46.0,46.0,0.0,0
85510,70,0,1,0.1675,68.0,68.0,0.5,0
85511,56,0,1,0.1325,54.0,54.0,0.5,0
85512,48,1,0,0.12,48.0,48.0,1.0,1
85513,3,0,1,0.0025,1.0,1.0,0.0,0
85514,53,0,1,0.1275,51.0,51.0,0.0,0
85515,34,1,0,0.085,34.0,34.0,1.0,1
85516,55,0,1,0.1325,53.0,53.0,0.5,0
85517,61,1,0,0.135,61.0,61.0,1.0,1
85518,32,0,1,0.075,30.0,30.0,0.0,0
85519,24,0,1,0.055,22.0,22.0,0.0,0
85520,21,0,1,0.0475,19.0,19.0,0.0,0
85521,51,1,0,0.12,51.0,51.0,1.0,1
85522,23,0,1,0.0525,21.0,21.0,0.0,0
85523,25,1,0,0.0625,25.0,25.0,1.0,1
85524,45,1,0,0.1125,45.0,45.0,1.0,1
85525,47,1,0,0.1175,47.0,47.0,1.0,1
85526,45,1,0,0.1125,45.0,45.0,1.0,1
85527,69,0,1,0.1375,67.0,67.0,0.5,0
85528,102,0,1,0.2425,100.0,100.0,0.5,0
85529,29,1,0,0.0725,29.0,29.0,1.0,1
85530,8,0,1,0.015,6.0,6.0,0.0,0
85531,71,1,0,0.1775,71.0,71.0,1.0,1
85532,39,0,1,0.0925,37.0,37.0,0.0,0
85533,14,0,1,0.03,12.0,12.0,0.0,0
85534,35,0,1,0.0825,33.0,33.0,0.0,0
85535,36,0,1,0.085,34.0,34.0,0.0,0
85536,53,1,0,0.1325,53.0,53.0,1.0,1
85537,18,0,1,0.04,16.0,16.0,0.0,0
85538,21,0,1,0.0475,19.0,19.0,0.0,0
85539,80,0,1,0.1925,78.0,78.0,0.5,0
85540,11,0,1,0.0225,9.0,9.0,0.0,0
85541,15,0,1,0.0325,13.0,13.0,0.0,0
85542,24,0,1,0.055,22.0,22.0,0.0,0
85543,103,0,1,0.2525,101.0,101.0,0.5,0
85544,94,1,0,0.2225,94.0,94.0,1.0,1
85545,18,0,1,0.04,16.0,16.0,0.0,0
85546,4,0,1,0.005,2.0,2.0,0.0,0
85547,27,0,1,0.0625,25.0,25.0,0.5,0
85548,10,0,1,0.02,8.0,8.0,0.0,0
85549,27,0,1,0.0625,25.0,25.0,0.0,0
85550,45,1,0,0.1125,45.0,45.0,1.0,1
85551,67,1,0,0.16,67.0,67.0,1.0,1
85552,52,1,0,0.13,52.0,52.0,1.0,1
85553,17,0,1,0.0375,15.0,15.0,0.0,0
85554,66,1,0,0.165,66.0,66.0,1.0,1
85555,43,0,1,0.1025,41.0,41.0,0.5,0
85556,30,0,1,0.07,28.0,28.0,0.0,0
85557,14,0,1,0.03,12.0,12.0,0.0,0
85558,13,0,1,0.0275,11.0,11.0,0.0,0
85559,22,0,1,0.05,20.0,20.0,0.5,0
85560,19,0,1,0.0425,17.0,17.0,0.0,0
85561,16,0,1,0.035,14.0,14.0,0.0,0
85562,70,0,1,0.17,68.0,68.0,0.5,0
85563,20,0,1,0.045,18.0,18.0,0.0,0
85564,25,0,1,0.0575,23.0,23.0,0.0,0
85565,51,1,0,0.1275,51.0,51.0,1.0,1
85566,2,0,1,0.0,0.0,0.0,0.0,0
85567,21,0,1,0.0475,19.0,19.0,0.5,0
85568,4,0,1,0.005,2.0,2.0,0.0,0
85569,48,0,1,0.115,46.0,46.0,0.5,0
85570,58,0,1,0.14,56.0,56.0,0.0,0
85571,35,0,1,0.0825,33.0,33.0,0.0,0
85572,3,0,1,0.0025,1.0,1.0,0.0,0
85573,45,1,0,0.11,45.0,45.0,1.0,1
85574,12,0,1,0.025,10.0,10.0,0.0,0
85575,6,0,1,0.01,4.0,4.0,0.0,0
85576,15,0,1,0.0325,13.0,13.0,0.0,0
85577,28,0,1,0.065,26.0,26.0,0.5,0
85578,20,0,1,0.045,18.0,18.0,0.0,0
85579,38,0,1,0.09,36.0,36.0,0.5,0
85580,23,0,1,0.0525,21.0,21.0,0.0,0
85581,6,0,1,0.01,4.0,4.0,0.0,0
85582,38,0,1,0.09,36.0,36.0,0.5,0
85583,78,0,1,0.19,76.0,76.0,0.5,0
85584,39,1,0,0.0975,39.0,39.0,1.0,1
85585,31,0,1,0.0725,29.0,29.0,0.5,0
85586,22,0,1,0.05,20.0,20.0,0.0,0
85587,81,1,0,0.1525,81.0,81.0,1.0,1
85588,95,1,0,0.2275,95.0,95.0,1.0,1
85589,13,0,1,0.0275,11.0,11.0,0.5,0
85590,16,0,1,0.035,14.0,14.0,0.5,0
85591,29,0,1,0.0675,27.0,27.0,0.0,0
85592,8,0,1,0.015,6.0,6.0,0.0,0
85593,14,0,1,0.03,12.0,12.0,0.0,0
85594,62,1,0,0.155,62.0,62.0,1.0,1
85595,17,0,1,0.0375,15.0,15.0,0.0,0
85596,54,1,0,0.1325,54.0,54.0,1.0,1
85597,9,0,1,0.0175,7.0,7.0,0.0,0
85598,23,0,1,0.0525,21.0,21.0,0.5,0
85599,38,1,0,0.095,38.0,38.0,1.0,1
85600,28,0,1,0.065,26.0,26.0,0.0,0
85601,37,0,1,0.0875,35.0,35.0,0.0,0
85602,30,0,1,0.07,28.0,28.0,0.5,0
85603,23,0,1,0.0525,21.0,21.0,0.0,0
85604,31,1,0,0.0775,31.0,31.0,1.0,1
85605,50,0,1,0.12,48.0,48.0,0.5,0
85606,32,1,0,0.08,32.0,32.0,1.0,1
85607,38,0,1,0.09,36.0,36.0,0.0,0
85608,34,1,0,0.085,34.0,34.0,1.0,1
85609,8,0,1,0.015,6.0,6.0,0.0,0
85610,26,1,0,0.065,26.0,26.0,1.0,1
85611,114,1,0,0.2725,114.0,114.0,1.0,1
85612,43,1,0,0.105,43.0,43.0,1.0,1
85613,89,1,0,0.22,89.0,89.0,1.0,1
85614,19,0,1,0.0425,17.0,17.0,0.0,0
85615,35,0,1,0.0825,33.0,33.0,0.5,0
85616,18,1,0,0.045,18.0,18.0,1.0,1
85617,25,0,1,0.0575,23.0,23.0,0.0,0
85618,14,0,1,0.03,12.0,12.0,0.0,0
85619,29,0,1,0.0675,27.0,27.0,0.0,0
85620,55,1,0,0.1375,55.0,55.0,1.0,1
85621,24,0,1,0.055,22.0,22.0,0.0,0
85622,16,0,1,0.035,14.0,14.0,0.5,0
85623,33,0,1,0.0775,31.0,31.0,0.0,0
85624,40,0,1,0.095,38.0,38.0,0.0,0
85625,24,0,1,0.055,22.0,22.0,0.0,0
85626,54,0,1,0.0975,52.0,52.0,0.0,0
85627,29,0,1,0.0675,27.0,27.0,0.5,0
85628,51,1,0,0.105,51.0,51.0,1.0,1
85629,2,0,1,0.0,0.0,0.0,0.0,0
85630,8,0,1,0.015,6.0,6.0,0.0,0
85631,47,0,1,0.1125,45.0,45.0,0.5,0
85632,29,1,0,0.0725,29.0,29.0,1.0,1
85633,23,1,0,0.0575,23.0,23.0,1.0,1
85634,23,0,1,0.0525,21.0,21.0,0.0,0
85635,22,0,1,0.05,20.0,20.0,0.0,0
85636,41,0,1,0.0975,39.0,39.0,0.5,0
85637,49,1,0,0.1225,49.0,49.0,1.0,1
85638,27,0,1,0.0625,25.0,25.0,0.0,0
85639,14,0,1,0.03,12.0,12.0,0.0,0
85640,38,1,0,0.0925,38.0,38.0,1.0,1
85641,51,0,1,0.0775,49.0,49.0,0.5,0
85642,19,0,1,0.0425,17.0,17.0,0.0,0
85643,43,0,1,0.1025,41.0,41.0,0.0,0
85644,57,1,0,0.1425,57.0,57.0,1.0,1
85645,57,0,1,0.135,55.0,55.0,0.0,0
85646,43,0,1,0.1025,41.0,41.0,0.5,0
85647,67,1,0,0.1675,67.0,67.0,1.0,1
85648,16,0,1,0.035,14.0,14.0,0.0,0
85649,30,0,1,0.07,28.0,28.0,0.0,0
85650,21,0,1,0.0475,19.0,19.0,0.0,0
85651,24,0,1,0.055,22.0,22.0,0.0,0
85652,7,0,1,0.0125,5.0,5.0,0.0,0
85653,13,0,1,0.0275,11.0,11.0,0.0,0
85654,28,0,1,0.065,26.0,26.0,0.0,0
85655,40,0,1,0.095,38.0,38.0,0.5,0
85656,31,0,1,0.0725,29.0,29.0,0.0,0
85657,43,0,1,0.0825,41.0,41.0,0.5,0
85658,16,0,1,0.035,14.0,14.0,0.0,0
85659,12,1,0,0.03,12.0,12.0,1.0,1
85660,81,1,0,0.17,81.0,81.0,1.0,1
85661,34,0,1,0.08,32.0,32.0,0.0,0
85662,21,0,1,0.0475,19.0,19.0,0.0,0
85663,32,0,1,0.075,30.0,30.0,0.0,0
85664,35,1,0,0.0875,35.0,35.0,1.0,1
85665,19,0,1,0.0425,17.0,17.0,0.0,0
85666,49,0,1,0.1175,47.0,47.0,0.5,0
85667,26,0,1,0.06,24.0,24.0,0.0,0
85668,39,0,1,0.0925,37.0,37.0,0.0,0
85669,32,0,1,0.075,30.0,30.0,0.0,0
85670,27,0,1,0.0625,25.0,25.0,0.0,0
85671,54,1,0,0.1325,54.0,54.0,1.0,1
85672,21,0,1,0.0475,19.0,19.0,0.0,0
85673,46,1,0,0.115,46.0,46.0,1.0,1
85674,19,0,1,0.0425,17.0,17.0,0.0,0
85675,36,0,1,0.085,34.0,34.0,0.0,0
85676,35,0,1,0.0825,33.0,33.0,0.0,0
85677,49,0,1,0.1175,47.0,47.0,0.5,0
85678,48,1,0,0.12,48.0,48.0,1.0,1
85679,27,0,1,0.0625,25.0,25.0,0.0,0
85680,70,1,0,0.17,70.0,70.0,1.0,1
85681,16,0,1,0.035,14.0,14.0,0.0,0
85682,25,1,0,0.0625,25.0,25.0,1.0,1
85683,36,0,1,0.085,34.0,34.0,0.0,0
85684,13,0,1,0.0275,11.0,11.0,0.0,0
85685,68,1,0,0.1375,68.0,68.0,1.0,1
85686,54,0,1,0.13,52.0,52.0,0.5,0
85687,32,0,1,0.075,30.0,30.0,0.0,0
85688,70,1,0,0.175,70.0,70.0,1.0,1
85689,58,1,0,0.1425,58.0,58.0,1.0,1
85690,21,0,1,0.0475,19.0,19.0,0.0,0
85691,41,0,1,0.0975,39.0,39.0,0.5,0
85692,26,0,1,0.06,24.0,24.0,0.0,0
85693,19,0,1,0.0425,17.0,17.0,0.0,0
85694,60,0,1,0.145,58.0,58.0,0.0,0
85695,27,1,0,0.0675,27.0,27.0,1.0,1
85696,67,1,0,0.1675,67.0,67.0,1.0,1
85697,54,0,1,0.1275,52.0,52.0,0.5,0
85698,25,0,1,0.0575,23.0,23.0,0.0,0
85699,41,0,1,0.08,39.0,39.0,0.0,0
85700,39,0,1,0.0925,37.0,37.0,0.0,0
85701,80,0,1,0.19,78.0,78.0,0.5,0
85702,9,0,1,0.0175,7.0,7.0,0.0,0
85703,21,0,1,0.0475,19.0,19.0,0.0,0
85704,21,0,1,0.0475,19.0,19.0,0.0,0
85705,36,0,1,0.085,34.0,34.0,0.0,0
85706,18,0,1,0.04,16.0,16.0,0.5,0
85707,64,1,0,0.1575,64.0,64.0,1.0,1
85708,53,0,1,0.1225,51.0,51.0,0.5,0
85709,43,1,0,0.1075,43.0,43.0,1.0,1
85710,24,0,1,0.055,22.0,22.0,0.0,0
85711,40,1,0,0.1,40.0,40.0,1.0,1
85712,12,0,1,0.025,10.0,10.0,0.0,0
85713,34,0,1,0.08,32.0,32.0,0.0,0
85714,46,1,0,0.1125,46.0,46.0,1.0,1
85715,35,0,1,0.0825,33.0,33.0,0.0,0
85716,22,0,1,0.05,20.0,20.0,0.0,0
85717,45,0,1,0.1075,43.0,43.0,0.5,0
85718,14,0,1,0.03,12.0,12.0,0.0,0
85719,22,0,1,0.05,20.0,20.0,0.0,0
85720,36,0,1,0.085,34.0,34.0,0.0,0
85721,26,0,1,0.06,24.0,24.0,0.0,0
85722,12,0,1,0.025,10.0,10.0,0.0,0
85723,33,1,0,0.0825,33.0,33.0,1.0,1
85724,12,0,1,0.025,10.0,10.0,0.0,0
85725,42,1,0,0.105,42.0,42.0,1.0,1
85726,30,1,0,0.075,30.0,30.0,1.0,1
85727,19,0,1,0.0425,17.0,17.0,0.0,0
85728,31,0,1,0.0725,29.0,29.0,0.0,0
85729,25,0,1,0.0575,23.0,23.0,0.5,0
85730,9,0,1,0.0175,7.0,7.0,0.0,0
85731,3,0,1,0.0025,1.0,1.0,0.0,0
85732,24,0,1,0.055,22.0,22.0,0.5,0
85733,24,0,1,0.055,22.0,22.0,0.0,0
85734,32,0,1,0.075,30.0,30.0,0.0,0
85735,2,0,1,0.0,0.0,0.0,0.0,0
85736,31,1,0,0.0775,31.0,31.0,1.0,1
85737,32,1,0,0.08,32.0,32.0,1.0,1
85738,28,1,0,0.07,28.0,28.0,1.0,1
85739,36,0,1,0.085,34.0,34.0,0.0,0
85740,33,0,1,0.0775,31.0,31.0,0.0,0
85741,15,0,1,0.0325,13.0,13.0,0.0,0
85742,28,0,1,0.065,26.0,26.0,0.5,0
85743,5,0,1,0.0075,3.0,3.0,0.0,0
85744,27,0,1,0.0625,25.0,25.0,0.5,0
85745,52,0,1,0.125,50.0,50.0,0.5,0
85746,19,0,1,0.0425,17.0,17.0,0.0,0
85747,35,0,1,0.0825,33.0,33.0,0.0,0
85748,21,0,1,0.0475,19.0,19.0,0.0,0
85749,38,0,1,0.0875,36.0,36.0,0.5,0
85750,20,0,1,0.045,18.0,18.0,0.0,0
85751,59,0,1,0.14,57.0,57.0,0.5,0
85752,107,0,1,0.235,105.0,105.0,0.5,0
