traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
2569,15,0,3,0.0325,7.2,36.0,0.0,0
2570,33,1,0,0.165,19.8,99.0,1.0,1
2571,9,1,1,0.03,5.2,26.0,1.0,1
2572,9,1,0,0.025,5.4,27.0,1.0,1
2573,24,1,1,0.1125,14.0,70.0,1.0,1
2574,26,1,1,0.065,15.4,77.0,1.0,1
2575,47,0,3,0.135,19.4,97.0,0.0,0
2576,13,1,0,0.075,7.8,39.0,1.0,1
2577,5,1,0,0.015,3.0,15.0,1.0,1
2578,47,1,1,0.2225,28.0,140.0,1.0,1
2579,21,0,3,0.0475,11.4,57.0,0.0,0
2580,46,0,3,0.1125,19.2,96.0,0.0,0
2581,20,1,0,0.115,12.0,60.0,1.0,1
2582,44,0,3,0.125,19.6,98.0,0.0,0
2583,50,0,3,0.1575,16.8,84.0,0.0,0
2584,9,1,0,0.025,5.4,27.0,1.0,1
2585,23,0,3,0.0575,9.4,47.0,0.0,0
2586,22,1,1,0.08,12.6,63.0,1.0,1
2587,16,1,0,0.0575,9.6,48.0,1.0,1
2588,38,1,1,0.18,20.6,103.0,1.0,1
2589,33,1,2,0.1425,17.4,87.0,1.0,1
2590,5,1,1,0.0175,2.8,14.0,1.0,1
2591,31,1,2,0.0775,18.2,91.0,1.0,1
2592,18,1,0,0.1,10.8,54.0,1.0,1
2593,25,0,3,0.11,12.4,62.0,0.0,0
2594,32,1,0,0.1525,19.2,96.0,1.0,1
2595,32,0,3,0.0825,13.2,66.0,0.0,0
2596,46,1,2,0.1125,26.0,130.0,1.0,1
2597,37,1,1,0.105,21.8,109.0,1.0,1
2598,33,1,2,0.11,16.2,81.0,1.0,1
2599,27,1,1,0.1125,11.0,55.0,1.0,1
2600,17,1,0,0.0875,10.2,51.0,1.0,1
2601,5,1,2,0.0125,2.6,13.0,1.0,1
2602,47,1,0,0.1575,28.2,141.0,1.0,1
2603,38,0,3,0.12,14.0,70.0,0.0,0
2604,50,0,3,0.0875,14.4,72.0,0.0,0
2605,50,1,2,0.1625,18.4,92.0,1.0,1
2606,53,1,2,0.16,19.8,99.0,1.0,1
2607,33,1,1,0.185,18.8,94.0,1.0,1
2608,18,1,1,0.095,10.6,53.0,1.0,1
2609,16,0,3,0.045,6.0,30.0,0.0,0
2610,40,1,2,0.16,20.6,103.0,1.0,1
2611,29,0,3,0.0975,14.8,74.0,0.0,0
2612,23,1,1,0.1125,13.6,68.0,1.0,1
2613,39,0,3,0.1025,9.8,49.0,0.0,0
2614,2,1,0,0.0075,1.2,6.0,1.0,1
2615,68,0,3,0.1625,20.8,104.0,0.0,0
2616,32,0,3,0.115,17.0,85.0,0.0,0
2617,63,0,3,0.23,24.6,123.0,0.0,0
2618,28,1,2,0.0725,10.8,54.0,1.0,1
2619,63,1,0,0.2725,37.8,189.0,1.0,1
2620,23,1,0,0.0975,13.8,69.0,1.0,1
2621,37,1,2,0.1475,17.6,88.0,1.0,1
2622,47,1,2,0.1225,11.8,59.0,1.0,1
2623,24,0,3,0.055,13.2,66.0,0.0,0
2624,41,0,3,0.1075,11.0,55.0,0.0,0
2625,54,1,2,0.2075,19.4,97.0,1.0,1
2626,52,1,2,0.1525,21.2,106.0,1.0,1
2627,51,1,2,0.16,17.0,85.0,1.0,1
2628,51,1,2,0.1375,13.0,65.0,1.0,1
2629,29,0,3,0.1475,13.6,68.0,0.0,0
2630,32,0,3,0.075,18.0,90.0,0.0,0
2631,19,1,1,0.0475,11.2,56.0,1.0,1
2632,51,0,3,0.1625,19.0,95.0,0.0,0
2633,78,0,3,0.165,21.8,109.0,0.0,0
2634,29,1,1,0.115,16.0,80.0,1.0,1
2635,19,1,0,0.1,11.4,57.0,1.0,1
2636,26,1,0,0.1225,15.6,78.0,1.0,1
2637,29,1,2,0.0775,10.6,53.0,1.0,1
2638,45,0,3,0.1225,13.4,67.0,0.0,0
2639,12,1,0,0.0425,7.2,36.0,1.0,1
2640,13,1,0,0.065,7.8,39.0,1.0,1
2641,41,0,3,0.0975,11.8,59.0,0.0,0
2642,32,1,1,0.15,16.6,83.0,1.0,1
2643,30,1,2,0.075,17.6,88.0,1.0,1
2644,28,1,1,0.1175,13.8,69.0,1.0,1
2645,25,1,1,0.0875,11.4,57.0,1.0,1
2646,21,0,3,0.055,5.4,27.0,0.0,0
2647,36,1,0,0.13,21.6,108.0,1.0,1
2648,61,1,2,0.1575,17.6,88.0,1.0,1
2649,32,1,1,0.12,15.8,79.0,1.0,1
2650,19,1,1,0.0775,7.6,38.0,1.0,1
2651,17,0,3,0.0375,9.0,45.0,0.0,0
2652,27,1,2,0.1275,14.8,74.0,1.0,1
2653,28,1,2,0.07,16.4,82.0,1.0,1
2654,12,1,1,0.0575,5.4,27.0,1.0,1
2655,10,1,2,0.025,5.6,28.0,1.0,1
2656,17,1,1,0.07,9.4,47.0,1.0,1
2657,34,1,2,0.085,14.4,72.0,1.0,1
2658,13,1,0,0.0425,7.8,39.0,1.0,1
2659,32,1,1,0.0875,17.4,87.0,1.0,1
2660,31,1,1,0.1525,15.8,79.0,1.0,1
2661,45,0,3,0.135,15.8,79.0,0.0,0
2662,38,1,2,0.1675,16.2,81.0,1.0,1
2663,57,0,3,0.1375,16.6,83.0,0.0,0
2664,27,1,2,0.09,14.6,73.0,1.0,1
2665,18,1,0,0.1125,10.8,54.0,1.0,1
2666,19,1,2,0.08,9.4,47.0,1.0,1
2667,31,0,3,0.08,15.2,76.0,0.0,0
2668,34,1,0,0.21,20.4,102.0,1.0,1
2669,21,1,1,0.0975,12.4,62.0,1.0,1
2670,20,0,3,0.045,10.8,54.0,0.0,0
2671,56,1,1,0.1725,25.4,127.0,1.0,1
2672,25,1,1,0.115,14.8,74.0,1.0,1
2673,41,1,1,0.2,18.4,92.0,1.0,1
2674,68,0,3,0.225,22.8,114.0,0.0,0
2675,34,1,1,0.13,18.8,94.0,1.0,1
2676,44,1,2,0.135,18.0,90.0,1.0,1
2677,50,0,3,0.1525,20.0,100.0,0.0,0
2678,54,1,2,0.1525,18.4,92.0,1.0,1
2679,38,0,3,0.09,21.6,108.0,0.0,0
2680,32,0,3,0.11,16.6,83.0,0.0,0
2681,36,0,3,0.115,15.4,77.0,0.0,0
2682,29,1,1,0.0775,17.2,86.0,1.0,1
2683,14,1,0,0.0775,8.4,42.0,1.0,1
2684,14,1,2,0.035,8.0,40.0,1.0,1
2685,5,0,3,0.0075,1.8,9.0,0.0,0
2686,85,1,2,0.24,25.4,127.0,1.0,1
2687,6,1,0,0.0175,3.6,18.0,1.0,1
2688,35,0,3,0.0925,10.2,51.0,0.0,0
2689,21,1,2,0.0875,11.6,58.0,1.0,1
2690,33,1,2,0.09,15.0,75.0,1.0,1
2691,30,1,2,0.075,17.6,88.0,1.0,1
2692,35,1,1,0.1425,20.6,103.0,1.0,1
2693,8,1,1,0.025,4.6,23.0,1.0,1
2694,35,1,0,0.1425,21.0,105.0,1.0,1
2695,22,1,1,0.085,13.0,65.0,1.0,1
2696,40,0,3,0.1025,18.8,94.0,0.0,0
2697,7,1,0,0.0175,4.2,21.0,1.0,1
2698,86,0,3,0.2475,25.8,129.0,0.0,0
2699,34,1,1,0.1225,16.8,84.0,1.0,1
2700,71,1,2,0.175,28.4,142.0,1.0,1
2701,21,0,3,0.0475,11.4,57.0,0.0,0
2702,102,0,3,0.2275,41.2,206.0,0.0,0
2703,11,1,2,0.035,6.2,31.0,1.0,1
2704,52,1,1,0.205,30.4,152.0,1.0,1
2705,32,1,0,0.1575,19.2,96.0,1.0,1
2706,23,1,0,0.0775,13.8,69.0,1.0,1
2707,8,1,0,0.0325,4.8,24.0,1.0,1
2708,51,0,3,0.1275,12.6,63.0,0.0,0
2709,52,1,0,0.1575,31.2,156.0,1.0,1
2710,34,1,2,0.085,15.8,79.0,1.0,1
2711,90,1,2,0.2225,32.0,160.0,1.0,1
2712,25,0,3,0.0725,11.0,55.0,0.0,0
2713,27,1,2,0.0875,15.4,77.0,1.0,1
2714,55,1,2,0.115,14.6,73.0,1.0,1
2715,23,0,3,0.0525,12.6,63.0,0.0,0
2716,29,1,1,0.0725,17.2,86.0,1.0,1
2717,73,0,3,0.2075,23.4,117.0,0.0,0
2718,28,1,1,0.11,14.6,73.0,1.0,1
2719,17,1,0,0.06,10.2,51.0,1.0,1
2720,5,1,1,0.0125,2.8,14.0,1.0,1
2721,71,1,2,0.215,27.0,135.0,1.0,1
2722,12,1,0,0.0425,7.2,36.0,1.0,1
2723,24,1,0,0.085,14.4,72.0,1.0,1
2724,49,1,1,0.2225,22.0,110.0,1.0,1
2725,23,0,3,0.09,12.6,63.0,0.0,0
2726,21,1,0,0.0975,12.6,63.0,1.0,1
2727,17,1,1,0.0725,10.0,50.0,1.0,1
2728,38,1,0,0.185,22.8,114.0,1.0,1
2729,14,1,0,0.0475,8.4,42.0,1.0,1
2730,14,1,0,0.0625,8.4,42.0,1.0,1
2731,21,1,1,0.0825,12.0,60.0,1.0,1
2732,30,1,0,0.1425,18.0,90.0,1.0,1
2733,32,0,3,0.1075,15.6,78.0,0.0,0
2734,55,1,2,0.21,27.4,137.0,1.0,1
2735,33,1,1,0.1625,16.8,84.0,1.0,1
2736,19,0,3,0.0525,9.6,48.0,0.0,0
2737,35,1,0,0.1575,21.0,105.0,1.0,1
2738,32,1,1,0.105,19.0,95.0,1.0,1
2739,21,1,1,0.085,12.4,62.0,1.0,1
2740,23,0,3,0.075,8.0,40.0,0.0,0
2741,29,1,1,0.115,17.0,85.0,1.0,1
2742,51,0,3,0.1475,18.4,92.0,0.0,0
2743,35,1,1,0.1675,16.4,82.0,1.0,1
2744,38,1,1,0.1775,19.4,97.0,1.0,1
2745,61,1,2,0.1525,17.8,89.0,1.0,1
2746,41,1,2,0.1,14.6,73.0,1.0,1
2747,18,1,1,0.045,10.6,53.0,1.0,1
2748,19,0,3,0.0425,10.2,51.0,0.0,0
2749,32,1,0,0.16,19.2,96.0,1.0,1
2750,39,1,1,0.12,20.8,104.0,1.0,1
2751,29,1,0,0.0875,17.4,87.0,1.0,1
2752,18,1,2,0.045,10.4,52.0,1.0,1
2753,16,0,3,0.035,8.4,42.0,0.0,0
2754,30,0,3,0.125,14.6,73.0,0.0,0
2755,36,1,2,0.135,14.4,72.0,1.0,1
2756,14,1,2,0.035,6.0,30.0,1.0,1
2757,55,1,2,0.18,19.8,99.0,1.0,1
2758,24,1,2,0.06,14.0,70.0,1.0,1
2759,32,0,3,0.12,15.2,76.0,0.0,0
2760,26,1,0,0.12,15.6,78.0,1.0,1
2761,20,1,0,0.12,12.0,60.0,1.0,1
2762,52,1,2,0.1325,18.6,93.0,1.0,1
2763,36,0,3,0.1425,14.8,74.0,0.0,0
2764,80,0,3,0.2375,32.4,162.0,0.0,0
2765,28,0,3,0.075,14.0,70.0,0.0,0
2766,6,1,1,0.0175,3.4,17.0,1.0,1
2767,54,1,0,0.1675,32.4,162.0,1.0,1
2768,99,1,2,0.285,38.4,192.0,1.0,1
2769,39,1,2,0.105,11.4,57.0,1.0,1
2770,7,1,1,0.0225,4.0,20.0,1.0,1
2771,6,0,3,0.01,2.4,12.0,0.0,0
2772,65,1,2,0.205,26.4,132.0,1.0,1
2773,64,1,2,0.2275,23.2,116.0,1.0,1
2774,30,1,0,0.1525,18.0,90.0,1.0,1
2775,30,0,3,0.1275,16.0,80.0,0.0,0
2776,19,1,2,0.0475,11.0,55.0,1.0,1
2777,49,0,3,0.1375,17.0,85.0,0.0,0
2778,19,1,2,0.0475,9.6,48.0,1.0,1
2779,16,1,0,0.075,9.6,48.0,1.0,1
2780,23,1,1,0.075,13.6,68.0,1.0,1
2781,22,1,2,0.08,11.6,58.0,1.0,1
2782,28,0,3,0.0975,12.0,60.0,0.0,0
2783,36,1,1,0.1775,19.0,95.0,1.0,1
2784,38,1,2,0.095,19.6,98.0,1.0,1
2785,19,1,2,0.0475,11.0,55.0,1.0,1
2786,23,0,3,0.0875,9.2,46.0,0.0,0
2787,35,1,1,0.095,20.6,103.0,1.0,1
2788,68,1,2,0.2325,36.0,180.0,1.0,1
2789,18,1,1,0.07,10.6,53.0,1.0,1
2790,49,1,1,0.175,24.0,120.0,1.0,1
2791,26,0,3,0.075,10.8,54.0,0.0,0
2792,39,0,3,0.0925,11.6,58.0,0.0,0
2793,12,0,3,0.0275,4.4,22.0,0.0,0
2794,79,0,3,0.24,23.8,119.0,0.0,0
2795,26,1,1,0.12,15.4,77.0,1.0,1
2796,20,1,0,0.08,12.0,60.0,1.0,1
2797,33,1,2,0.0825,7.4,37.0,1.0,1
2798,43,1,1,0.205,23.0,115.0,1.0,1
2799,27,0,3,0.0625,9.8,49.0,0.0,0
2800,4,0,3,0.005,1.2,6.0,0.0,0
2801,90,1,2,0.3175,30.2,151.0,1.0,1
2802,33,1,2,0.11,19.0,95.0,1.0,1
2803,8,1,1,0.0225,4.6,23.0,1.0,1
2804,13,1,2,0.0325,7.4,37.0,1.0,1
2805,97,0,3,0.2325,31.8,159.0,0.0,0
2806,32,0,3,0.1075,16.4,82.0,0.0,0
2807,38,1,1,0.19,22.6,113.0,1.0,1
2808,43,0,3,0.145,17.0,85.0,0.0,0
2809,18,1,0,0.0725,10.8,54.0,1.0,1
2810,36,1,2,0.1225,13.0,65.0,1.0,1
2811,10,1,0,0.0525,6.0,30.0,1.0,1
2812,21,1,1,0.1,12.4,62.0,1.0,1
2813,29,1,1,0.0725,17.2,86.0,1.0,1
2814,57,0,3,0.1375,19.8,99.0,0.0,0
2815,26,1,0,0.1125,15.6,78.0,1.0,1
2816,26,1,1,0.105,15.2,76.0,1.0,1
2817,14,1,0,0.0675,8.4,42.0,1.0,1
2818,75,1,2,0.1825,24.6,123.0,1.0,1
2819,25,1,1,0.0925,13.6,68.0,1.0,1
2820,31,1,1,0.1425,18.4,92.0,1.0,1
2821,20,1,1,0.0575,11.8,59.0,1.0,1
2822,49,1,0,0.1625,29.4,147.0,1.0,1
2823,45,1,2,0.1125,16.2,81.0,1.0,1
2824,15,1,2,0.0375,8.2,41.0,1.0,1
2825,70,0,3,0.1775,18.0,90.0,0.0,0
2826,44,1,1,0.2,26.2,131.0,1.0,1
2827,76,1,2,0.2,22.4,112.0,1.0,1
2828,108,0,3,0.2675,36.0,180.0,0.0,0
2829,7,1,1,0.0325,4.0,20.0,1.0,1
2830,46,1,0,0.1825,27.6,138.0,1.0,1
2831,22,1,1,0.12,12.6,63.0,1.0,1
2832,33,0,3,0.1225,18.6,93.0,0.0,0
2833,46,0,3,0.17,18.0,90.0,0.0,0
2834,17,1,1,0.0425,10.0,50.0,1.0,1
2835,18,1,1,0.05,10.6,53.0,1.0,1
2836,19,0,3,0.05,8.0,40.0,0.0,0
2837,26,1,2,0.11,14.0,70.0,1.0,1
2838,22,1,2,0.1025,10.4,52.0,1.0,1
2839,52,1,1,0.21,21.0,105.0,1.0,1
2840,7,1,0,0.025,4.2,21.0,1.0,1
2841,12,0,3,0.025,6.0,30.0,0.0,0
2842,75,0,3,0.2025,22.6,113.0,0.0,0
2843,15,1,1,0.0725,8.8,44.0,1.0,1
2844,58,0,3,0.145,12.4,62.0,0.0,0
2845,28,1,1,0.075,14.6,73.0,1.0,1
2846,83,1,2,0.2375,22.6,113.0,1.0,1
2847,3,1,1,0.0075,1.6,8.0,1.0,1
2848,19,1,1,0.0875,9.6,48.0,1.0,1
2849,62,0,3,0.16,17.6,88.0,0.0,0
2850,31,1,0,0.14,18.6,93.0,1.0,1
2851,11,1,1,0.05,6.4,32.0,1.0,1
2852,29,1,0,0.1075,17.4,87.0,1.0,1
2853,35,1,1,0.1525,16.4,82.0,1.0,1
2854,46,0,3,0.1125,19.2,96.0,0.0,0
2855,34,1,1,0.155,17.4,87.0,1.0,1
2856,18,1,2,0.045,10.4,52.0,1.0,1
2857,20,1,2,0.05,4.0,20.0,1.0,1
2858,25,1,0,0.1175,15.0,75.0,1.0,1
2859,26,0,3,0.06,14.4,72.0,0.0,0
2860,15,0,3,0.0625,7.8,39.0,0.0,0
2861,16,0,3,0.035,8.4,42.0,0.0,0
2862,38,1,2,0.1375,16.0,80.0,1.0,1
2863,32,1,2,0.11,18.8,94.0,1.0,1
2864,32,0,3,0.135,14.2,71.0,0.0,0
2865,21,0,3,0.0475,11.4,57.0,0.0,0
2866,12,1,2,0.03,6.8,34.0,1.0,1
2867,75,0,3,0.3,33.4,167.0,0.0,0
2868,27,1,0,0.0675,16.2,81.0,1.0,1
2869,11,0,3,0.0325,4.6,23.0,0.0,0
2870,11,1,0,0.0425,6.6,33.0,1.0,1
2871,41,1,1,0.1325,22.0,110.0,1.0,1
2872,17,1,1,0.06,10.0,50.0,1.0,1
2873,65,1,2,0.1575,14.2,71.0,1.0,1
2874,36,1,1,0.15,21.4,107.0,1.0,1
2875,31,1,0,0.1325,18.6,93.0,1.0,1
2876,57,1,2,0.1425,17.6,88.0,1.0,1
2877,5,1,2,0.0125,2.6,13.0,1.0,1
2878,32,1,0,0.15,19.2,96.0,1.0,1
2879,17,1,1,0.085,9.4,47.0,1.0,1
2880,48,0,3,0.1175,15.8,79.0,0.0,0
2881,29,1,0,0.165,17.4,87.0,1.0,1
2882,28,1,2,0.0725,13.2,66.0,1.0,1
2883,21,1,1,0.0925,12.4,62.0,1.0,1
2884,20,1,0,0.0975,12.0,60.0,1.0,1
2885,25,1,0,0.11,15.0,75.0,1.0,1
2886,8,1,2,0.02,4.4,22.0,1.0,1
2887,11,1,1,0.0275,6.4,32.0,1.0,1
2888,12,1,1,0.03,7.0,35.0,1.0,1
2889,14,1,1,0.065,7.8,39.0,1.0,1
2890,17,1,0,0.095,10.2,51.0,1.0,1
2891,49,1,1,0.1225,27.2,136.0,1.0,1
2892,14,1,1,0.06,6.0,30.0,1.0,1
2893,31,1,1,0.1625,17.0,85.0,1.0,1
2894,27,0,3,0.1125,14.8,74.0,0.0,0
2895,8,1,0,0.03,4.8,24.0,1.0,1
2896,26,0,3,0.1075,13.6,68.0,0.0,0
2897,45,0,3,0.1175,18.2,91.0,0.0,0
2898,22,0,3,0.05,9.6,48.0,0.0,0
2899,24,1,0,0.125,14.4,72.0,1.0,1
2900,26,1,0,0.11,15.6,78.0,1.0,1
2901,66,1,1,0.2425,30.2,151.0,1.0,1
2902,24,1,0,0.14,14.4,72.0,1.0,1
2903,12,1,0,0.0575,7.2,36.0,1.0,1
2904,15,1,1,0.0375,8.8,44.0,1.0,1
2905,22,1,2,0.0675,9.6,48.0,1.0,1
2906,40,1,1,0.115,22.6,113.0,1.0,1
2907,10,1,2,0.025,5.6,28.0,1.0,1
2908,20,1,2,0.05,11.6,58.0,1.0,1
2909,29,1,2,0.095,11.4,57.0,1.0,1
2910,25,1,1,0.105,14.4,72.0,1.0,1
2911,24,1,2,0.075,8.0,40.0,1.0,1
2912,68,0,3,0.1825,21.6,108.0,0.0,0
2913,29,1,2,0.0725,17.0,85.0,1.0,1
2914,35,1,2,0.1125,20.6,103.0,1.0,1
2915,81,0,3,0.2075,23.4,117.0,0.0,0
2916,32,0,3,0.1125,13.6,68.0,0.0,0
2917,66,0,3,0.115,23.2,116.0,0.0,0
2918,23,0,3,0.0525,12.6,63.0,0.0,0
2919,36,0,3,0.1075,15.2,76.0,0.0,0
2920,31,1,1,0.1575,18.0,90.0,1.0,1
2921,34,1,1,0.13,17.6,88.0,1.0,1
2922,32,1,2,0.15,13.0,65.0,1.0,1
2923,54,1,2,0.1975,22.4,112.0,1.0,1
2924,46,0,3,0.13,19.6,98.0,0.0,0
2925,27,1,1,0.095,15.6,78.0,1.0,1
2926,7,1,1,0.0175,4.0,20.0,1.0,1
2927,54,1,1,0.245,28.8,144.0,1.0,1
2928,13,0,3,0.0275,6.6,33.0,0.0,0
2929,15,1,1,0.0525,8.8,44.0,1.0,1
2930,57,1,0,0.265,34.2,171.0,1.0,1
2931,27,0,3,0.09,13.2,66.0,0.0,0
2932,46,1,2,0.2125,25.8,129.0,1.0,1
2933,10,1,1,0.035,5.8,29.0,1.0,1
2934,1,1,1,0.0025,0.4,2.0,1.0,1
2935,46,1,1,0.23,25.6,128.0,1.0,1
2936,87,1,2,0.2125,19.0,95.0,1.0,1
2937,79,1,1,0.2825,36.0,180.0,1.0,1
2938,39,1,1,0.15,20.4,102.0,1.0,1
2939,7,1,0,0.0225,4.2,21.0,1.0,1
2940,119,1,2,0.345,39.8,199.0,1.0,1
2941,17,1,1,0.08,10.0,50.0,1.0,1
2942,10,0,3,0.035,4.6,23.0,0.0,0
2943,76,1,1,0.23,35.0,175.0,1.0,1
2944,37,0,3,0.0925,14.6,73.0,0.0,0
2945,19,1,2,0.06,9.6,48.0,1.0,1
2946,28,1,0,0.07,16.8,84.0,1.0,1
2947,54,1,2,0.165,19.8,99.0,1.0,1
2948,5,0,3,0.0075,1.0,5.0,0.0,0
2949,16,0,3,0.035,8.4,42.0,0.0,0
2950,81,1,2,0.215,35.6,178.0,1.0,1
2951,19,1,1,0.0925,10.6,53.0,1.0,1
2952,17,1,2,0.0725,7.4,37.0,1.0,1
2953,28,0,3,0.065,8.0,40.0,0.0,0
2954,2,1,2,0.005,0.8,4.0,1.0,1
2955,22,0,3,0.05,12.0,60.0,0.0,0
2956,7,1,2,0.0175,3.8,19.0,1.0,1
2957,6,1,1,0.015,3.4,17.0,1.0,1
2958,28,0,3,0.0725,13.8,69.0,0.0,0
2959,67,0,3,0.145,22.2,111.0,0.0,0
2960,27,0,3,0.0675,10.2,51.0,0.0,0
2961,25,1,0,0.09,15.0,75.0,1.0,1
2962,56,0,3,0.1925,22.0,110.0,0.0,0
2963,14,1,0,0.07,8.4,42.0,1.0,1
2964,43,1,1,0.1925,20.6,103.0,1.0,1
2965,9,1,0,0.0425,5.4,27.0,1.0,1
2966,31,0,3,0.1125,9.8,49.0,0.0,0
2967,18,1,2,0.045,10.4,52.0,1.0,1
2968,39,0,3,0.1225,18.4,92.0,0.0,0
2969,33,1,1,0.13,18.8,94.0,1.0,1
2970,31,1,2,0.1125,17.6,88.0,1.0,1
2971,28,0,3,0.115,14.0,70.0,0.0,0
2972,24,1,1,0.105,10.4,52.0,1.0,1
2973,16,0,3,0.035,8.4,42.0,0.0,0
2974,27,0,3,0.0625,15.0,75.0,0.0,0
2975,78,1,2,0.265,32.8,164.0,1.0,1
2976,20,1,0,0.0975,12.0,60.0,1.0,1
2977,61,1,2,0.15,22.2,111.0,1.0,1
2978,20,1,1,0.095,11.8,59.0,1.0,1
2979,19,1,0,0.05,11.4,57.0,1.0,1
2980,21,1,0,0.09,12.6,63.0,1.0,1
2981,59,0,3,0.14,13.0,65.0,0.0,0
2982,46,1,0,0.225,27.6,138.0,1.0,1
2983,31,1,0,0.165,18.6,93.0,1.0,1
2984,59,1,0,0.1925,35.4,177.0,1.0,1
2985,34,1,0,0.145,20.4,102.0,1.0,1
2986,66,1,2,0.1675,19.2,96.0,1.0,1
2987,7,1,2,0.0175,3.8,19.0,1.0,1
2988,21,0,3,0.0475,11.4,57.0,0.0,0
2989,37,0,3,0.145,14.2,71.0,0.0,0
2990,15,1,0,0.0375,9.0,45.0,1.0,1
2991,18,1,0,0.065,10.8,54.0,1.0,1
2992,71,0,3,0.1925,20.6,103.0,0.0,0
2993,10,1,0,0.035,6.0,30.0,1.0,1
2994,29,0,3,0.075,8.6,43.0,0.0,0
2995,19,1,0,0.0725,11.4,57.0,1.0,1
2996,46,1,1,0.155,25.4,127.0,1.0,1
2997,17,1,1,0.07,9.4,47.0,1.0,1
2998,14,0,3,0.03,7.2,36.0,0.0,0
2999,34,1,2,0.13,18.8,94.0,1.0,1
3000,52,1,2,0.1275,19.6,98.0,1.0,1
3001,8,1,0,0.0325,4.8,24.0,1.0,1
3002,23,1,2,0.0875,11.2,56.0,1.0,1
3003,63,0,3,0.1725,14.4,72.0,0.0,0
3004,11,0,3,0.0225,5.4,27.0,0.0,0
3005,6,1,1,0.025,3.4,17.0,1.0,1
3006,81,0,3,0.195,24.2,121.0,0.0,0
3007,25,0,3,0.1,13.0,65.0,0.0,0
3008,16,1,0,0.07,9.6,48.0,1.0,1
3009,48,1,1,0.21,26.0,130.0,1.0,1
3010,25,1,0,0.15,15.0,75.0,1.0,1
3011,45,1,0,0.2525,27.0,135.0,1.0,1
3012,69,1,2,0.1475,20.2,101.0,1.0,1
3013,65,0,3,0.18,19.0,95.0,0.0,0
3014,42,0,3,0.16,19.6,98.0,0.0,0
3015,45,0,3,0.1325,16.6,83.0,0.0,0
3016,45,0,3,0.1625,19.0,95.0,0.0,0
3017,14,1,2,0.035,8.0,40.0,1.0,1
3018,64,1,2,0.185,28.6,143.0,1.0,1
3019,33,0,3,0.0775,13.4,67.0,0.0,0
3020,43,1,1,0.195,23.2,116.0,1.0,1
3021,27,1,1,0.105,15.6,78.0,1.0,1
3022,19,1,1,0.0925,9.6,48.0,1.0,1
3023,21,0,3,0.0475,11.4,57.0,0.0,0
3024,21,1,1,0.09,12.4,62.0,1.0,1
3025,23,1,1,0.1075,13.6,68.0,1.0,1
3026,56,0,3,0.135,25.2,126.0,0.0,0
3027,39,1,1,0.16,18.0,90.0,1.0,1
3028,17,0,3,0.055,7.6,38.0,0.0,0
3029,25,0,3,0.0575,7.4,37.0,0.0,0
3030,31,1,1,0.0775,16.8,84.0,1.0,1
3031,26,1,0,0.1275,15.6,78.0,1.0,1
3032,53,1,1,0.205,28.0,140.0,1.0,1
3033,60,0,3,0.1325,17.2,86.0,0.0,0
3034,24,1,2,0.0725,12.4,62.0,1.0,1
3035,22,0,3,0.0575,8.8,44.0,0.0,0
3036,20,1,2,0.075,9.2,46.0,1.0,1
3037,22,1,1,0.12,12.8,64.0,1.0,1
3038,27,1,0,0.115,16.2,81.0,1.0,1
3039,27,1,1,0.1075,11.2,56.0,1.0,1
3040,68,0,3,0.2175,24.4,122.0,0.0,0
3041,9,1,1,0.0425,5.2,26.0,1.0,1
3042,22,0,3,0.0575,7.6,38.0,0.0,0
3043,60,0,3,0.2075,22.0,110.0,0.0,0
3044,30,1,2,0.075,17.6,88.0,1.0,1
3045,20,1,1,0.0675,11.2,56.0,1.0,1
3046,11,1,1,0.035,6.4,32.0,1.0,1
3047,13,1,1,0.045,7.6,38.0,1.0,1
3048,35,1,1,0.1725,18.0,90.0,1.0,1
3049,11,1,0,0.0275,6.6,33.0,1.0,1
3050,12,1,0,0.03,7.2,36.0,1.0,1
3051,20,0,3,0.045,10.8,54.0,0.0,0
3052,21,0,3,0.0525,8.8,44.0,0.0,0
3053,44,1,2,0.1325,16.4,82.0,1.0,1
3054,3,0,3,0.0025,0.6,3.0,0.0,0
3055,29,1,1,0.1275,15.2,76.0,1.0,1
3056,16,1,1,0.055,9.4,47.0,1.0,1
3057,47,0,3,0.16,18.6,93.0,0.0,0
3058,51,1,2,0.155,17.0,85.0,1.0,1
3059,10,0,3,0.02,4.8,24.0,0.0,0
3060,4,0,3,0.005,1.2,6.0,0.0,0
3061,19,1,1,0.07,11.2,56.0,1.0,1
3062,15,1,0,0.065,9.0,45.0,1.0,1
3063,31,1,1,0.1075,17.6,88.0,1.0,1
3064,25,0,3,0.0575,13.8,69.0,0.0,0
3065,19,0,3,0.0525,6.2,31.0,0.0,0
3066,70,0,3,0.27,28.0,140.0,0.0,0
3067,37,0,3,0.085,9.8,49.0,0.0,0
3068,24,1,0,0.085,14.4,72.0,1.0,1
3069,62,0,3,0.1475,13.2,66.0,0.0,0
3070,21,1,0,0.0775,12.6,63.0,1.0,1
3071,34,0,3,0.085,15.4,77.0,0.0,0
3072,94,0,3,0.2075,34.4,172.0,0.0,0
3073,69,1,2,0.1725,25.0,125.0,1.0,1
3074,21,0,3,0.0475,9.6,48.0,0.0,0
