discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
90118,15,0,1,0.0325,13.0,13.0,0.0,0
90119,17,0,1,0.0375,15.0,15.0,0.0,0
90120,8,0,1,0.015,6.0,6.0,0.0,0
90121,29,0,1,0.0675,27.0,27.0,0.0,0
90122,44,0,0,0.0975,43.0,43.0,0.0,0
90123,5,0,1,0.0075,3.0,3.0,0.0,0
90124,8,1,0,0.02,8.0,8.0,1.0,1
90125,23,1,0,0.0575,23.0,23.0,1.0,1
90126,7,0,1,0.0125,5.0,5.0,0.0,0
90127,10,1,0,0.025,10.0,10.0,1.0,1
90128,34,1,0,0.085,34.0,34.0,1.0,1
90129,10,0,1,0.02,8.0,8.0,0.0,0
90130,8,1,0,0.02,8.0,8.0,1.0,1
90131,3,0,1,0.0025,1.0,1.0,0.0,0
90132,23,1,0,0.045,23.0,23.0,1.0,1
90133,5,0,1,0.0075,3.0,3.0,0.0,0
90134,17,1,0,0.0425,17.0,17.0,1.0,1
90135,7,0,1,0.0125,5.0,5.0,0.0,0
90136,18,0,1,0.04,16.0,16.0,0.0,0
90137,29,0,1,0.065,27.0,27.0,0.0,0
90138,21,1,0,0.0525,21.0,21.0,1.0,1
90139,31,0,1,0.0725,29.0,29.0,0.0,0
90140,43,0,1,0.1025,41.0,41.0,0.0,0
90141,7,0,1,0.0125,5.0,5.0,0.0,0
90142,9,0,1,0.0175,7.0,7.0,0.0,0
90143,27,1,0,0.0675,27.0,27.0,1.0,1
90144,26,0,1,0.06,24.0,24.0,0.0,0
90145,31,0,1,0.0725,29.0,29.0,0.0,0
90146,5,1,0,0.0125,5.0,5.0,1.0,1
90147,23,1,0,0.0575,23.0,23.0,1.0,1
90148,24,0,1,0.055,22.0,22.0,0.0,0
90149,4,1,0,0.01,4.0,4.0,1.0,1
90150,19,1,0,0.0475,19.0,19.0,1.0,1
90151,20,1,0,0.05,20.0,20.0,1.0,1
90152,30,0,1,0.07,28.0,28.0,0.0,0
90153,13,0,1,0.0275,11.0,11.0,0.0,0
90154,42,1,0,0.105,42.0,42.0,1.0,1
90155,12,0,1,0.025,10.0,10.0,0.0,0
90156,22,0,1,0.05,20.0,20.0,0.0,0
90157,25,1,0,0.0625,25.0,25.0,1.0,1
90158,13,0,1,0.0275,11.0,11.0,0.0,0
90159,15,0,1,0.0325,13.0,13.0,0.0,0
90160,44,0,1,0.0975,42.0,42.0,0.0,0
90161,49,0,0,0.1175,48.0,48.0,0.0,0
90162,30,1,0,0.075,30.0,30.0,1.0,1
90163,14,0,1,0.03,12.0,12.0,0.0,0
90164,30,0,1,0.07,28.0,28.0,0.0,0
90165,6,0,1,0.01,4.0,4.0,0.0,0
90166,17,1,0,0.0425,17.0,17.0,1.0,1
90167,48,0,1,0.115,46.0,46.0,0.0,0
90168,10,0,1,0.02,8.0,8.0,0.0,0
90169,31,1,0,0.0775,31.0,31.0,1.0,1
90170,52,0,0,0.1275,51.0,51.0,0.0,0
90171,27,0,1,0.0625,25.0,25.0,0.0,0
90172,28,1,0,0.07,28.0,28.0,1.0,1
90173,7,1,0,0.0175,7.0,7.0,1.0,1
90174,8,1,0,0.02,8.0,8.0,1.0,1
90175,15,0,1,0.0325,13.0,13.0,0.0,0
90176,17,1,0,0.0425,17.0,17.0,1.0,1
90177,9,0,1,0.0175,7.0,7.0,0.0,0
90178,36,1,0,0.09,36.0,36.0,1.0,1
90179,51,0,0,0.1225,50.0,50.0,0.0,0
90180,45,0,1,0.105,43.0,43.0,0.0,0
90181,11,0,1,0.0225,9.0,9.0,0.0,0
90182,4,0,1,0.005,2.0,2.0,0.0,0
90183,4,0,1,0.005,2.0,2.0,0.0,0
90184,5,1,0,0.0125,5.0,5.0,1.0,1
90185,35,0,0,0.085,34.0,34.0,0.0,0
90186,25,0,1,0.0575,23.0,23.0,0.0,0
90187,10,0,1,0.02,8.0,8.0,0.0,0
90188,22,1,0,0.055,22.0,22.0,1.0,1
90189,5,1,0,0.0125,5.0,5.0,1.0,1
90190,15,0,1,0.0325,13.0,13.0,0.0,0
90191,23,1,0,0.0575,23.0,23.0,1.0,1
90192,25,1,0,0.0625,25.0,25.0,1.0,1
90193,30,1,0,0.075,30.0,30.0,1.0,1
90194,6,0,1,0.01,4.0,4.0,0.0,0
90195,14,0,1,0.03,12.0,12.0,0.0,0
90196,11,0,1,0.0225,9.0,9.0,0.0,0
90197,4,1,0,0.01,4.0,4.0,1.0,1
90198,10,1,0,0.025,10.0,10.0,1.0,1
90199,33,1,0,0.0825,33.0,33.0,1.0,1
90200,37,1,0,0.0925,37.0,37.0,1.0,1
90201,9,1,0,0.0225,9.0,9.0,1.0,1
90202,26,0,1,0.06,24.0,24.0,0.0,0
90203,34,0,1,0.0675,32.0,32.0,0.0,0
90204,18,0,1,0.04,16.0,16.0,0.0,0
90205,21,0,1,0.0475,19.0,19.0,0.0,0
90206,52,1,0,0.13,52.0,52.0,1.0,1
90207,16,1,0,0.04,16.0,16.0,1.0,1
90208,40,0,1,0.095,38.0,38.0,0.0,0
90209,23,0,1,0.0525,21.0,21.0,0.0,0
90210,18,0,1,0.04,16.0,16.0,0.0,0
90211,5,1,0,0.0125,5.0,5.0,1.0,1
90212,26,0,1,0.06,24.0,24.0,0.0,0
90213,21,1,0,0.0525,21.0,21.0,1.0,1
90214,20,1,0,0.05,20.0,20.0,1.0,1
90215,10,1,0,0.025,10.0,10.0,1.0,1
90216,36,1,0,0.09,36.0,36.0,1.0,1
90217,7,0,1,0.0125,5.0,5.0,0.0,0
90218,38,0,1,0.085,36.0,36.0,0.0,0
90219,7,0,1,0.0125,5.0,5.0,0.0,0
90220,50,1,0,0.125,50.0,50.0,1.0,1
90221,2,0,1,0.0,0.0,0.0,0.0,0
90222,11,0,1,0.0225,9.0,9.0,0.0,0
90223,44,0,0,0.1025,43.0,43.0,0.0,0
90224,7,0,1,0.0125,5.0,5.0,0.0,0
90225,17,1,0,0.0425,17.0,17.0,1.0,1
90226,14,1,0,0.035,14.0,14.0,1.0,1
90227,16,1,0,0.04,16.0,16.0,1.0,1
90228,52,1,0,0.13,52.0,52.0,1.0,1
90229,32,1,0,0.0725,32.0,32.0,1.0,1
90230,54,0,0,0.13,53.0,53.0,0.0,0
90231,21,0,1,0.0475,19.0,19.0,0.0,0
90232,8,1,0,0.02,8.0,8.0,1.0,1
90233,13,0,1,0.0275,11.0,11.0,0.0,0
90234,47,0,1,0.1125,45.0,45.0,0.0,0
90235,30,0,1,0.07,28.0,28.0,0.0,0
90236,13,0,1,0.0275,11.0,11.0,0.0,0
90237,15,1,0,0.0375,15.0,15.0,1.0,1
90238,9,0,1,0.0175,7.0,7.0,0.0,0
90239,10,1,0,0.025,10.0,10.0,1.0,1
90240,38,1,0,0.095,38.0,38.0,1.0,1
90241,7,0,1,0.0125,5.0,5.0,0.0,0
90242,8,1,0,0.02,8.0,8.0,1.0,1
90243,5,1,0,0.0125,5.0,5.0,1.0,1
90244,32,0,1,0.075,30.0,30.0,0.0,0
90245,49,0,0,0.12,48.0,48.0,0.0,0
90246,7,1,0,0.0175,7.0,7.0,1.0,1
90247,10,0,1,0.02,8.0,8.0,0.0,0
90248,4,0,1,0.005,2.0,2.0,0.0,0
90249,38,0,1,0.09,36.0,36.0,0.0,0
90250,21,0,1,0.0475,19.0,19.0,0.0,0
90251,18,0,1,0.04,16.0,16.0,0.0,0
90252,38,0,1,0.09,36.0,36.0,0.0,0
90253,11,0,1,0.0225,9.0,9.0,0.0,0
90254,14,0,1,0.03,12.0,12.0,0.0,0
90255,22,0,1,0.05,20.0,20.0,0.0,0
90256,21,1,0,0.0525,21.0,21.0,1.0,1
90257,18,0,1,0.04,16.0,16.0,0.0,0
90258,10,1,0,0.025,10.0,10.0,1.0,1
90259,35,0,1,0.0825,33.0,33.0,0.0,0
90260,8,1,0,0.02,8.0,8.0,1.0,1
90261,27,0,1,0.0625,25.0,25.0,0.0,0
90262,25,1,0,0.0625,25.0,25.0,1.0,1
90263,6,0,1,0.01,4.0,4.0,0.0,0
90264,22,1,0,0.0525,22.0,22.0,1.0,1
90265,30,0,1,0.07,28.0,28.0,0.0,0
90266,13,1,0,0.0325,13.0,13.0,1.0,1
90267,31,0,1,0.0675,29.0,29.0,0.0,0
90268,6,1,0,0.015,6.0,6.0,1.0,1
90269,13,1,0,0.0325,13.0,13.0,1.0,1
90270,6,0,1,0.01,4.0,4.0,0.0,0
90271,38,1,0,0.095,38.0,38.0,1.0,1
90272,8,1,0,0.02,8.0,8.0,1.0,1
90273,5,0,1,0.0075,3.0,3.0,0.0,0
90274,43,0,0,0.105,42.0,42.0,0.0,0
90275,22,1,0,0.055,22.0,22.0,1.0,1
90276,34,1,0,0.085,34.0,34.0,1.0,1
90277,26,0,1,0.06,24.0,24.0,0.0,0
90278,45,1,0,0.1125,45.0,45.0,1.0,1
90279,5,1,0,0.0125,5.0,5.0,1.0,1
90280,8,1,0,0.02,8.0,8.0,1.0,1
90281,25,0,1,0.0575,23.0,23.0,0.0,0
90282,18,1,0,0.045,18.0,18.0,1.0,1
90283,10,1,0,0.025,10.0,10.0,1.0,1
90284,15,0,1,0.0325,13.0,13.0,0.0,0
90285,11,1,0,0.0275,11.0,11.0,1.0,1
90286,5,1,0,0.0125,5.0,5.0,1.0,1
90287,3,1,0,0.0075,3.0,3.0,1.0,1
90288,30,1,0,0.075,30.0,30.0,1.0,1
90289,6,1,0,0.015,6.0,6.0,1.0,1
90290,11,0,1,0.0225,9.0,9.0,0.0,0
90291,2,1,0,0.005,2.0,2.0,1.0,1
90292,21,0,1,0.0475,19.0,19.0,0.0,0
90293,22,0,1,0.05,20.0,20.0,0.0,0
90294,3,1,0,0.0075,3.0,3.0,1.0,1
90295,9,0,1,0.0175,7.0,7.0,0.0,0
90296,24,0,1,0.055,22.0,22.0,0.0,0
90297,31,0,1,0.0725,29.0,29.0,0.0,0
90298,21,1,0,0.0525,21.0,21.0,1.0,1
90299,33,1,0,0.0825,33.0,33.0,1.0,1
90300,17,0,1,0.0375,15.0,15.0,0.0,0
90301,27,0,1,0.0625,25.0,25.0,0.0,0
90302,27,1,0,0.0675,27.0,27.0,1.0,1
90303,32,0,1,0.075,30.0,30.0,0.0,0
90304,29,1,0,0.0725,29.0,29.0,1.0,1
90305,40,0,1,0.095,38.0,38.0,0.0,0
90306,27,1,0,0.0675,27.0,27.0,1.0,1
90307,38,1,0,0.0925,38.0,38.0,1.0,1
90308,12,0,1,0.025,10.0,10.0,0.0,0
90309,28,1,0,0.07,28.0,28.0,1.0,1
90310,8,0,1,0.015,6.0,6.0,0.0,0
90311,28,1,0,0.07,28.0,28.0,1.0,1
90312,19,0,1,0.0425,17.0,17.0,0.0,0
90313,5,0,1,0.0075,3.0,3.0,0.0,0
90314,23,1,0,0.0575,23.0,23.0,1.0,1
90315,10,0,1,0.02,8.0,8.0,0.0,0
90316,42,1,0,0.105,42.0,42.0,1.0,1
90317,14,0,1,0.03,12.0,12.0,0.0,0
90318,18,1,0,0.045,18.0,18.0,1.0,1
90319,10,0,1,0.02,8.0,8.0,0.0,0
90320,26,0,1,0.06,24.0,24.0,0.0,0
90321,15,0,1,0.0325,13.0,13.0,0.0,0
90322,43,1,0,0.1075,43.0,43.0,1.0,1
90323,28,0,1,0.065,26.0,26.0,0.0,0
90324,20,0,1,0.045,18.0,18.0,0.0,0
90325,11,0,1,0.0225,9.0,9.0,0.0,0
90326,4,0,1,0.005,2.0,2.0,0.0,0
90327,6,0,1,0.01,4.0,4.0,0.0,0
90328,12,0,1,0.025,10.0,10.0,0.0,0
90329,39,1,0,0.09,39.0,39.0,1.0,1
90330,16,1,0,0.04,16.0,16.0,1.0,1
90331,28,1,0,0.07,28.0,28.0,1.0,1
90332,27,0,1,0.0625,25.0,25.0,0.0,0
90333,43,1,0,0.1075,43.0,43.0,1.0,1
90334,8,0,1,0.015,6.0,6.0,0.0,0
90335,22,0,1,0.05,20.0,20.0,0.0,0
90336,25,1,0,0.0625,25.0,25.0,1.0,1
90337,3,0,1,0.0025,1.0,1.0,0.0,0
90338,31,1,0,0.0775,31.0,31.0,1.0,1
90339,16,1,0,0.04,16.0,16.0,1.0,1
90340,10,1,0,0.025,10.0,10.0,1.0,1
90341,18,0,1,0.035,16.0,16.0,0.0,0
90342,48,0,0,0.1175,47.0,47.0,0.0,0
90343,34,1,0,0.085,34.0,34.0,1.0,1
90344,38,0,1,0.09,36.0,36.0,0.0,0
90345,28,1,0,0.07,28.0,28.0,1.0,1
90346,38,1,0,0.0925,38.0,38.0,1.0,1
90347,28,1,0,0.0675,28.0,28.0,1.0,1
90348,8,0,1,0.015,6.0,6.0,0.0,0
90349,8,1,0,0.02,8.0,8.0,1.0,1
90350,38,0,0,0.0925,37.0,37.0,0.0,0
90351,25,0,1,0.0575,23.0,23.0,0.0,0
90352,59,0,0,0.1425,58.0,58.0,0.0,0
90353,24,0,1,0.055,22.0,22.0,0.0,0
90354,11,0,1,0.0225,9.0,9.0,0.0,0
90355,19,0,1,0.0425,17.0,17.0,0.0,0
90356,29,1,0,0.0725,29.0,29.0,1.0,1
90357,8,1,0,0.02,8.0,8.0,1.0,1
90358,10,0,1,0.02,8.0,8.0,0.0,0
90359,50,1,0,0.125,50.0,50.0,1.0,1
90360,20,0,1,0.045,18.0,18.0,0.0,0
90361,21,0,1,0.0475,19.0,19.0,0.0,0
90362,18,1,0,0.045,18.0,18.0,1.0,1
90363,13,1,0,0.0325,13.0,13.0,1.0,1
90364,9,0,1,0.0175,7.0,7.0,0.0,0
90365,33,0,1,0.0775,31.0,31.0,0.0,0
90366,23,1,0,0.0425,23.0,23.0,1.0,1
90367,34,0,1,0.08,32.0,32.0,0.0,0
90368,33,0,1,0.0775,31.0,31.0,0.0,0
90369,13,1,0,0.0325,13.0,13.0,1.0,1
90370,47,0,0,0.1125,46.0,46.0,0.0,0
90371,37,1,0,0.0925,37.0,37.0,1.0,1
90372,21,1,0,0.0525,21.0,21.0,1.0,1
90373,20,0,1,0.045,18.0,18.0,0.0,0
90374,10,0,1,0.02,8.0,8.0,0.0,0
90375,4,1,0,0.01,4.0,4.0,1.0,1
90376,8,0,1,0.015,6.0,6.0,0.0,0
90377,23,1,0,0.0575,23.0,23.0,1.0,1
90378,7,1,0,0.0175,7.0,7.0,1.0,1
90379,7,0,1,0.0125,5.0,5.0,0.0,0
90380,39,1,0,0.0975,39.0,39.0,1.0,1
90381,11,1,0,0.0275,11.0,11.0,1.0,1
90382,42,0,0,0.1025,41.0,41.0,0.0,0
90383,5,0,1,0.0075,3.0,3.0,0.0,0
90384,7,0,1,0.0125,5.0,5.0,0.0,0
90385,52,0,0,0.1225,51.0,51.0,0.0,0
90386,40,0,1,0.095,38.0,38.0,0.0,0
90387,41,1,0,0.1025,41.0,41.0,1.0,1
90388,29,0,1,0.0675,27.0,27.0,0.0,0
90389,14,1,0,0.035,14.0,14.0,1.0,1
90390,38,0,1,0.09,36.0,36.0,0.0,0
90391,45,0,1,0.1075,43.0,43.0,0.0,0
90392,55,0,1,0.13,53.0,53.0,0.0,0
90393,7,1,0,0.0175,7.0,7.0,1.0,1
90394,34,0,1,0.08,32.0,32.0,0.0,0
90395,14,0,1,0.03,12.0,12.0,0.0,0
90396,56,0,0,0.1375,55.0,55.0,0.0,0
90397,32,0,0,0.0775,31.0,31.0,0.0,0
90398,13,1,0,0.0325,13.0,13.0,1.0,1
90399,34,1,0,0.085,34.0,34.0,1.0,1
90400,7,0,1,0.0125,5.0,5.0,0.0,0
90401,40,1,0,0.1,40.0,40.0,1.0,1
90402,27,1,0,0.0675,27.0,27.0,1.0,1
90403,10,1,0,0.025,10.0,10.0,1.0,1
90404,25,0,1,0.0575,23.0,23.0,0.0,0
90405,19,0,1,0.0425,17.0,17.0,0.0,0
90406,47,1,0,0.115,47.0,47.0,1.0,1
90407,47,0,0,0.105,46.0,46.0,0.0,0
90408,46,0,0,0.1125,45.0,45.0,0.0,0
90409,12,0,1,0.025,10.0,10.0,0.0,0
90410,11,0,1,0.0225,9.0,9.0,0.0,0
90411,25,0,1,0.0575,23.0,23.0,0.0,0
90412,5,0,1,0.0075,3.0,3.0,0.0,0
90413,60,0,0,0.145,59.0,59.0,0.0,0
90414,21,1,0,0.05,21.0,21.0,1.0,1
90415,23,0,1,0.0525,21.0,21.0,0.0,0
90416,18,1,0,0.045,18.0,18.0,1.0,1
90417,5,1,0,0.0125,5.0,5.0,1.0,1
90418,15,0,1,0.0325,13.0,13.0,0.0,0
90419,46,0,0,0.1125,45.0,45.0,0.0,0
90420,25,1,0,0.0625,25.0,25.0,1.0,1
90421,41,1,0,0.1025,41.0,41.0,1.0,1
90422,29,0,1,0.0675,27.0,27.0,0.0,0
90423,41,1,0,0.1025,41.0,41.0,1.0,1
90424,29,0,1,0.0675,27.0,27.0,0.0,0
90425,26,1,0,0.065,26.0,26.0,1.0,1
90426,31,0,1,0.0725,29.0,29.0,0.0,0
90427,5,1,0,0.0125,5.0,5.0,1.0,1
90428,31,1,0,0.0775,31.0,31.0,1.0,1
90429,14,0,1,0.03,12.0,12.0,0.0,0
90430,24,1,0,0.06,24.0,24.0,1.0,1
90431,15,1,0,0.0375,15.0,15.0,1.0,1
90432,36,1,0,0.09,36.0,36.0,1.0,1
90433,11,1,0,0.0275,11.0,11.0,1.0,1
90434,4,1,0,0.01,4.0,4.0,1.0,1
90435,11,0,1,0.0225,9.0,9.0,0.0,0
90436,35,1,0,0.0875,35.0,35.0,1.0,1
90437,21,0,1,0.0425,19.0,19.0,0.0,0
90438,54,0,1,0.115,52.0,52.0,0.0,0
90439,19,1,0,0.0475,19.0,19.0,1.0,1
90440,10,1,0,0.025,10.0,10.0,1.0,1
90441,38,1,0,0.095,38.0,38.0,1.0,1
90442,40,1,0,0.0925,40.0,40.0,1.0,1
90443,45,1,0,0.1125,45.0,45.0,1.0,1
90444,23,1,0,0.0575,23.0,23.0,1.0,1
90445,13,1,0,0.0325,13.0,13.0,1.0,1
90446,21,0,1,0.0475,19.0,19.0,0.0,0
90447,47,0,0,0.11,46.0,46.0,0.0,0
90448,30,0,1,0.07,28.0,28.0,0.0,0
90449,23,1,0,0.0575,23.0,23.0,1.0,1
90450,62,0,0,0.1525,61.0,61.0,0.0,0
90451,31,1,0,0.0775,31.0,31.0,1.0,1
90452,31,1,0,0.0775,31.0,31.0,1.0,1
90453,48,1,0,0.12,48.0,48.0,1.0,1
90454,27,0,1,0.0625,25.0,25.0,0.0,0
90455,43,1,0,0.1075,43.0,43.0,1.0,1
90456,23,0,1,0.0525,21.0,21.0,0.0,0
90457,3,0,1,0.0025,1.0,1.0,0.0,0
90458,22,0,1,0.05,20.0,20.0,0.0,0
90459,11,0,1,0.0225,9.0,9.0,0.0,0
90460,12,1,0,0.03,12.0,12.0,1.0,1
90461,25,1,0,0.0625,25.0,25.0,1.0,1
90462,21,1,0,0.0525,21.0,21.0,1.0,1
90463,42,1,0,0.105,42.0,42.0,1.0,1
90464,20,1,0,0.05,20.0,20.0,1.0,1
90465,18,1,0,0.045,18.0,18.0,1.0,1
90466,32,0,0,0.0775,31.0,31.0,0.0,0
90467,22,1,0,0.055,22.0,22.0,1.0,1
90468,28,0,1,0.065,26.0,26.0,0.0,0
90469,27,0,1,0.0625,25.0,25.0,0.0,0
90470,14,1,0,0.035,14.0,14.0,1.0,1
90471,9,1,0,0.0175,9.0,9.0,1.0,1
90472,36,0,1,0.085,34.0,34.0,0.0,0
90473,6,0,1,0.01,4.0,4.0,0.0,0
90474,10,1,0,0.025,10.0,10.0,1.0,1
90475,31,1,0,0.0775,31.0,31.0,1.0,1
90476,1,1,0,0.0025,1.0,1.0,1.0,1
90477,19,0,1,0.0375,17.0,17.0,0.0,0
90478,53,0,0,0.13,52.0,52.0,0.0,0
90479,21,0,1,0.045,19.0,19.0,0.0,0
90480,37,1,0,0.0925,37.0,37.0,1.0,1
90481,6,0,1,0.01,4.0,4.0,0.0,0
90482,12,0,1,0.025,10.0,10.0,0.0,0
90483,4,0,1,0.005,2.0,2.0,0.0,0
90484,10,0,1,0.02,8.0,8.0,0.0,0
90485,20,1,0,0.05,20.0,20.0,1.0,1
90486,8,0,1,0.015,6.0,6.0,0.0,0
90487,13,1,0,0.0325,13.0,13.0,1.0,1
90488,47,1,0,0.1175,47.0,47.0,1.0,1
90489,18,1,0,0.045,18.0,18.0,1.0,1
90490,27,0,1,0.0625,25.0,25.0,0.0,0
90491,6,0,1,0.01,4.0,4.0,0.0,0
90492,33,0,1,0.0775,31.0,31.0,0.0,0
90493,21,1,0,0.0525,21.0,21.0,1.0,1
90494,15,0,1,0.0325,13.0,13.0,0.0,0
90495,64,0,0,0.155,63.0,63.0,0.0,0
90496,31,1,0,0.075,31.0,31.0,1.0,1
90497,52,0,0,0.1275,51.0,51.0,0.0,0
90498,7,1,0,0.0175,7.0,7.0,1.0,1
90499,16,0,1,0.035,14.0,14.0,0.0,0
90500,56,0,0,0.1375,55.0,55.0,0.0,0
90501,16,0,1,0.035,14.0,14.0,0.0,0
90502,14,0,1,0.03,12.0,12.0,0.0,0
90503,24,1,0,0.06,24.0,24.0,1.0,1
90504,27,1,0,0.0675,27.0,27.0,1.0,1
90505,19,1,0,0.0475,19.0,19.0,1.0,1
90506,21,1,0,0.0525,21.0,21.0,1.0,1
90507,15,0,1,0.0325,13.0,13.0,0.0,0
90508,22,1,0,0.055,22.0,22.0,1.0,1
90509,24,0,1,0.0525,22.0,22.0,0.0,0
90510,32,0,1,0.075,30.0,30.0,0.0,0
90511,17,0,1,0.0375,15.0,15.0,0.0,0
90512,13,1,0,0.0325,13.0,13.0,1.0,1
90513,28,1,0,0.07,28.0,28.0,1.0,1
90514,15,0,1,0.0325,13.0,13.0,0.0,0
90515,47,0,1,0.1075,45.0,45.0,0.0,0
90516,49,0,1,0.0925,47.0,47.0,0.0,0
90517,21,0,1,0.0475,19.0,19.0,0.0,0
90518,11,1,0,0.0275,11.0,11.0,1.0,1
90519,16,0,1,0.035,14.0,14.0,0.0,0
90520,46,1,0,0.1075,46.0,46.0,1.0,1
90521,17,1,0,0.0425,17.0,17.0,1.0,1
90522,54,0,0,0.1325,53.0,53.0,0.0,0
90523,9,1,0,0.0225,9.0,9.0,1.0,1
90524,11,0,1,0.0225,9.0,9.0,0.0,0
90525,16,0,1,0.035,14.0,14.0,0.0,0
90526,6,0,1,0.01,4.0,4.0,0.0,0
90527,20,0,1,0.045,18.0,18.0,0.0,0
90528,15,1,0,0.0375,15.0,15.0,1.0,1
90529,41,1,0,0.1025,41.0,41.0,1.0,1
90530,13,0,1,0.0275,11.0,11.0,0.0,0
90531,11,0,1,0.0225,9.0,9.0,0.0,0
90532,2,0,1,0.0,0.0,0.0,0.0,0
90533,30,1,0,0.075,30.0,30.0,1.0,1
90534,35,1,0,0.0875,35.0,35.0,1.0,1
90535,10,1,0,0.025,10.0,10.0,1.0,1
90536,41,1,0,0.0775,41.0,41.0,1.0,1
90537,21,0,1,0.0475,19.0,19.0,0.0,0
90538,7,0,1,0.0125,5.0,5.0,0.0,0
90539,50,0,0,0.115,49.0,49.0,0.0,0
90540,12,1,0,0.025,12.0,12.0,1.0,1
90541,11,0,1,0.0225,9.0,9.0,0.0,0
90542,12,1,0,0.03,12.0,12.0,1.0,1
90543,35,0,1,0.0825,33.0,33.0,0.0,0
90544,24,0,1,0.05,22.0,22.0,0.0,0
90545,50,1,0,0.125,50.0,50.0,1.0,1
90546,25,1,0,0.0625,25.0,25.0,1.0,1
90547,40,1,0,0.1,40.0,40.0,1.0,1
90548,18,0,1,0.04,16.0,16.0,0.0,0
90549,5,0,1,0.0075,3.0,3.0,0.0,0
90550,13,0,1,0.0275,11.0,11.0,0.0,0
90551,10,0,1,0.02,8.0,8.0,0.0,0
90552,20,0,1,0.045,18.0,18.0,0.0,0
90553,45,1,0,0.1125,45.0,45.0,1.0,1
90554,35,0,1,0.0825,33.0,33.0,0.0,0
90555,5,0,1,0.0075,3.0,3.0,0.0,0
90556,46,1,0,0.115,46.0,46.0,1.0,1
90557,36,0,1,0.0825,34.0,34.0,0.0,0
90558,25,0,1,0.0575,23.0,23.0,0.0,0
90559,26,0,1,0.06,24.0,24.0,0.0,0
90560,40,1,0,0.1,40.0,40.0,1.0,1
90561,19,0,1,0.0425,17.0,17.0,0.0,0
90562,35,1,0,0.0875,35.0,35.0,1.0,1
90563,22,1,0,0.0525,22.0,22.0,1.0,1
90564,20,1,0,0.0475,20.0,20.0,1.0,1
90565,16,1,0,0.04,16.0,16.0,1.0,1
90566,51,0,1,0.1225,49.0,49.0,0.0,0
90567,27,1,0,0.0675,27.0,27.0,1.0,1
90568,26,0,1,0.06,24.0,24.0,0.0,0
90569,45,0,0,0.105,44.0,44.0,0.0,0
90570,5,0,1,0.0075,3.0,3.0,0.0,0
90571,13,0,1,0.0275,11.0,11.0,0.0,0
90572,24,0,1,0.055,22.0,22.0,0.0,0
90573,35,1,0,0.0875,35.0,35.0,1.0,1
90574,46,1,0,0.115,46.0,46.0,1.0,1
90575,48,0,1,0.115,46.0,46.0,0.0,0
90576,8,0,1,0.015,6.0,6.0,0.0,0
90577,18,0,1,0.04,16.0,16.0,0.0,0
90578,44,1,0,0.1,44.0,44.0,1.0,1
90579,47,0,0,0.115,46.0,46.0,0.0,0
90580,25,0,1,0.0575,23.0,23.0,0.0,0
90581,12,0,1,0.025,10.0,10.0,0.0,0
90582,20,1,0,0.05,20.0,20.0,1.0,1
90583,15,1,0,0.0375,15.0,15.0,1.0,1
90584,22,0,1,0.05,20.0,20.0,0.0,0
90585,6,0,1,0.01,4.0,4.0,0.0,0
90586,37,0,1,0.0875,35.0,35.0,0.0,0
90587,7,1,0,0.0175,7.0,7.0,1.0,1
90588,9,0,1,0.0175,7.0,7.0,0.0,0
90589,17,0,1,0.0375,15.0,15.0,0.0,0
90590,29,0,1,0.0675,27.0,27.0,0.0,0
90591,7,0,1,0.0125,5.0,5.0,0.0,0
90592,34,0,1,0.08,32.0,32.0,0.0,0
90593,5,0,1,0.0075,3.0,3.0,0.0,0
90594,37,0,1,0.0875,35.0,35.0,0.0,0
90595,25,0,1,0.0575,23.0,23.0,0.0,0
90596,13,0,1,0.0275,11.0,11.0,0.0,0
90597,12,1,0,0.03,12.0,12.0,1.0,1
90598,17,1,0,0.0425,17.0,17.0,1.0,1
90599,12,0,1,0.025,10.0,10.0,0.0,0
90600,18,0,1,0.04,16.0,16.0,0.0,0
90601,2,0,1,0.0,0.0,0.0,0.0,0
90602,39,1,0,0.0975,39.0,39.0,1.0,1
90603,26,0,1,0.06,24.0,24.0,0.0,0
90604,15,1,0,0.0375,15.0,15.0,1.0,1
90605,9,0,1,0.0175,7.0,7.0,0.0,0
90606,10,0,1,0.02,8.0,8.0,0.0,0
90607,10,1,0,0.025,10.0,10.0,1.0,1
90608,11,0,1,0.0225,9.0,9.0,0.0,0
90609,40,1,0,0.1,40.0,40.0,1.0,1
90610,12,1,0,0.03,12.0,12.0,1.0,1
90611,28,1,0,0.07,28.0,28.0,1.0,1
90612,24,1,0,0.06,24.0,24.0,1.0,1
90613,29,0,1,0.065,27.0,27.0,0.0,0
90614,28,0,1,0.065,26.0,26.0,0.0,0
90615,9,0,1,0.0175,7.0,7.0,0.0,0
90616,41,1,0,0.1025,41.0,41.0,1.0,1
90617,24,0,1,0.055,22.0,22.0,0.0,0
90618,10,0,1,0.02,8.0,8.0,0.0,0
90619,15,0,1,0.0325,13.0,13.0,0.0,0
90620,23,0,1,0.0525,21.0,21.0,0.0,0
90621,49,0,0,0.12,48.0,48.0,0.0,0
90622,12,0,1,0.025,10.0,10.0,0.0,0
90623,43,0,1,0.09,41.0,41.0,0.0,0
