discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
77902,44,1,0,0.1025,44.0,44.0,1.0,1
77903,34,0,1,0.08,32.0,32.0,0.5,0
77904,49,0,0,0.12,48.0,48.0,0.75,0
77905,16,0,1,0.035,14.0,14.0,0.0,0
77906,21,0,1,0.0475,19.0,19.0,0.0,0
77907,19,0,1,0.0425,17.0,17.0,0.5,0
77908,62,0,0,0.1525,61.0,61.0,0.75,0
77909,47,0,0,0.1125,46.0,46.0,0.75,0
77910,50,0,0,0.1225,49.0,49.0,0.75,0
77911,39,0,1,0.0925,37.0,37.0,0.5,0
77912,21,0,1,0.0475,19.0,19.0,0.0,0
77913,20,0,1,0.045,18.0,18.0,0.25,0
77914,10,0,1,0.02,8.0,8.0,0.0,0
77915,39,0,1,0.0925,37.0,37.0,0.75,0
77916,11,0,1,0.0225,9.0,9.0,0.0,0
77917,7,0,1,0.0125,5.0,5.0,0.0,0
77918,23,0,1,0.0525,21.0,21.0,0.25,0
77919,49,1,0,0.12,49.0,49.0,1.0,1
77920,23,0,1,0.05,21.0,21.0,0.5,0
77921,2,0,1,0.0,0.0,0.0,0.0,0
77922,36,0,0,0.085,35.0,35.0,0.75,0
77923,35,0,0,0.0825,34.0,34.0,0.75,0
77924,23,0,1,0.0525,21.0,21.0,0.25,0
77925,30,0,1,0.07,28.0,28.0,0.5,0
77926,51,0,0,0.125,50.0,50.0,0.75,0
77927,10,0,1,0.02,8.0,8.0,0.0,0
77928,27,0,1,0.0625,25.0,25.0,0.25,0
77929,20,0,1,0.045,18.0,18.0,0.25,0
77930,13,0,1,0.0275,11.0,11.0,0.0,0
77931,52,0,0,0.1275,51.0,51.0,0.75,0
77932,41,1,0,0.1025,41.0,41.0,1.0,1
77933,60,0,0,0.1475,59.0,59.0,0.75,0
77934,26,0,1,0.06,24.0,24.0,0.25,0
77935,54,0,0,0.13,53.0,53.0,0.75,0
77936,39,0,0,0.095,38.0,38.0,0.75,0
77937,8,0,1,0.015,6.0,6.0,0.25,0
77938,31,0,1,0.0725,29.0,29.0,0.25,0
77939,12,0,1,0.025,10.0,10.0,0.0,0
77940,43,0,1,0.0875,41.0,41.0,0.5,0
77941,32,1,0,0.08,32.0,32.0,1.0,1
77942,50,0,0,0.1225,49.0,49.0,0.75,0
77943,51,0,0,0.12,50.0,50.0,0.75,0
77944,24,0,1,0.055,22.0,22.0,0.25,0
77945,19,0,1,0.0425,17.0,17.0,0.0,0
77946,49,0,0,0.12,48.0,48.0,0.75,0
77947,25,0,1,0.05,23.0,23.0,0.5,0
77948,6,0,1,0.01,4.0,4.0,0.0,0
77949,21,0,1,0.0475,19.0,19.0,0.0,0
77950,18,0,1,0.04,16.0,16.0,0.25,0
77951,31,0,1,0.0725,29.0,29.0,0.25,0
77952,14,0,1,0.03,12.0,12.0,0.0,0
77953,11,0,1,0.0225,9.0,9.0,0.0,0
77954,15,0,1,0.0325,13.0,13.0,0.0,0
77955,35,0,1,0.0825,33.0,33.0,0.5,0
77956,13,0,1,0.0275,11.0,11.0,0.0,0
77957,30,0,1,0.0675,28.0,28.0,0.5,0
77958,31,0,1,0.0725,29.0,29.0,0.5,0
77959,9,0,1,0.0175,7.0,7.0,0.0,0
77960,40,1,0,0.095,40.0,40.0,1.0,1
77961,10,0,1,0.02,8.0,8.0,0.0,0
77962,19,0,1,0.0425,17.0,17.0,0.25,0
77963,29,0,1,0.0675,27.0,27.0,0.25,0
77964,58,0,0,0.1375,57.0,57.0,0.75,0
77965,49,0,0,0.1175,48.0,48.0,0.75,0
77966,46,0,1,0.1075,44.0,44.0,0.5,0
77967,29,0,1,0.0675,27.0,27.0,0.25,0
77968,29,0,0,0.07,28.0,28.0,0.75,0
77969,9,0,1,0.0175,7.0,7.0,0.0,0
77970,26,0,1,0.06,24.0,24.0,0.0,0
77971,47,0,0,0.115,46.0,46.0,0.75,0
77972,19,0,1,0.0425,17.0,17.0,0.5,0
77973,34,0,1,0.0775,32.0,32.0,0.5,0
77974,33,1,0,0.0825,33.0,33.0,1.0,1
77975,33,1,0,0.0825,33.0,33.0,1.0,1
77976,7,0,1,0.0125,5.0,5.0,0.0,0
77977,45,0,0,0.105,44.0,44.0,0.75,0
77978,13,0,1,0.0275,11.0,11.0,0.0,0
77979,16,0,1,0.035,14.0,14.0,0.0,0
77980,50,0,0,0.12,49.0,49.0,0.75,0
77981,47,0,0,0.1125,46.0,46.0,0.75,0
77982,36,0,0,0.0875,35.0,35.0,0.75,0
77983,14,0,1,0.03,12.0,12.0,0.0,0
77984,19,0,1,0.0425,17.0,17.0,0.0,0
77985,52,0,0,0.115,51.0,51.0,0.75,0
77986,23,0,1,0.0525,21.0,21.0,0.5,0
77987,36,0,0,0.0825,35.0,35.0,0.75,0
77988,51,0,0,0.105,50.0,50.0,0.75,0
77989,9,0,1,0.0175,7.0,7.0,0.0,0
77990,9,0,1,0.0175,7.0,7.0,0.0,0
77991,63,0,0,0.155,62.0,62.0,0.75,0
77992,47,1,0,0.0975,47.0,47.0,1.0,1
77993,20,0,1,0.045,18.0,18.0,0.0,0
77994,41,1,0,0.1025,41.0,41.0,1.0,1
77995,10,0,1,0.02,8.0,8.0,0.0,0
77996,55,0,0,0.135,54.0,54.0,0.75,0
77997,48,0,1,0.115,46.0,46.0,0.75,0
77998,38,0,1,0.09,36.0,36.0,0.5,0
77999,10,0,1,0.02,8.0,8.0,0.0,0
78000,40,1,0,0.095,40.0,40.0,1.0,1
78001,37,0,1,0.0875,35.0,35.0,0.75,0
78002,19,0,1,0.0425,17.0,17.0,0.5,0
78003,48,0,0,0.1125,47.0,47.0,0.75,0
78004,27,0,1,0.0625,25.0,25.0,0.25,0
78005,15,0,1,0.0325,13.0,13.0,0.0,0
78006,19,0,1,0.0425,17.0,17.0,0.0,0
78007,20,0,1,0.045,18.0,18.0,0.0,0
78008,47,0,1,0.1125,45.0,45.0,0.5,0
78009,36,0,1,0.0675,34.0,34.0,0.25,0
78010,11,0,1,0.0225,9.0,9.0,0.0,0
78011,49,0,0,0.12,48.0,48.0,0.75,0
78012,6,0,1,0.01,4.0,4.0,0.0,0
78013,24,0,1,0.055,22.0,22.0,0.5,0
78014,13,0,1,0.0275,11.0,11.0,0.0,0
78015,38,1,0,0.075,38.0,38.0,1.0,1
78016,34,0,0,0.0825,33.0,33.0,0.75,0
78017,10,0,1,0.02,8.0,8.0,0.0,0
78018,66,0,0,0.1625,65.0,65.0,0.75,0
78019,24,0,1,0.0525,22.0,22.0,0.5,0
78020,29,0,1,0.0675,27.0,27.0,0.5,0
78021,49,0,0,0.12,48.0,48.0,0.75,0
78022,34,0,1,0.08,32.0,32.0,0.75,0
78023,44,0,0,0.1,43.0,43.0,0.75,0
78024,20,0,1,0.045,18.0,18.0,0.0,0
78025,14,0,1,0.03,12.0,12.0,0.25,0
78026,43,0,0,0.0975,42.0,42.0,0.75,0
78027,29,0,1,0.0675,27.0,27.0,0.25,0
78028,45,0,0,0.0975,44.0,44.0,0.75,0
78029,21,0,1,0.0475,19.0,19.0,0.25,0
78030,24,0,1,0.055,22.0,22.0,0.5,0
78031,26,0,1,0.06,24.0,24.0,0.5,0
78032,41,0,1,0.0975,39.0,39.0,0.5,0
78033,36,0,1,0.085,34.0,34.0,0.5,0
78034,47,0,1,0.1125,45.0,45.0,0.5,0
78035,34,0,1,0.08,32.0,32.0,0.5,0
78036,15,0,1,0.0325,13.0,13.0,0.25,0
78037,43,1,0,0.1075,43.0,43.0,1.0,1
78038,54,0,0,0.1325,53.0,53.0,0.75,0
78039,52,0,0,0.1275,51.0,51.0,0.75,0
78040,8,0,1,0.015,6.0,6.0,0.0,0
78041,60,0,0,0.1475,59.0,59.0,0.75,0
78042,28,0,1,0.065,26.0,26.0,0.5,0
78043,12,0,1,0.025,10.0,10.0,0.0,0
78044,13,0,1,0.0275,11.0,11.0,0.0,0
78045,50,0,0,0.1225,49.0,49.0,0.75,0
78046,31,0,1,0.065,29.0,29.0,0.5,0
78047,37,0,0,0.09,36.0,36.0,0.75,0
78048,51,0,0,0.125,50.0,50.0,0.75,0
78049,16,0,1,0.035,14.0,14.0,0.25,0
78050,56,0,0,0.1375,55.0,55.0,0.75,0
78051,18,0,1,0.04,16.0,16.0,0.0,0
78052,19,0,1,0.04,17.0,17.0,0.25,0
78053,24,0,1,0.055,22.0,22.0,0.25,0
78054,15,0,1,0.0325,13.0,13.0,0.25,0
78055,37,0,1,0.0875,35.0,35.0,0.75,0
78056,41,0,1,0.0975,39.0,39.0,0.75,0
78057,64,0,0,0.1575,63.0,63.0,0.75,0
78058,25,0,1,0.0575,23.0,23.0,0.5,0
78059,21,0,1,0.0475,19.0,19.0,0.0,0
78060,7,0,1,0.0125,5.0,5.0,0.0,0
78061,47,0,1,0.1125,45.0,45.0,0.5,0
78062,11,0,1,0.0225,9.0,9.0,0.25,0
78063,29,0,1,0.0675,27.0,27.0,0.25,0
78064,21,0,1,0.0475,19.0,19.0,0.25,0
78065,56,0,0,0.1375,55.0,55.0,0.75,0
78066,41,1,0,0.1,41.0,41.0,1.0,1
78067,32,0,1,0.075,30.0,30.0,0.25,0
78068,42,0,1,0.1,40.0,40.0,0.75,0
78069,51,0,0,0.1225,50.0,50.0,0.75,0
78070,32,0,0,0.0775,31.0,31.0,0.75,0
78071,21,0,1,0.0475,19.0,19.0,0.5,0
78072,29,0,0,0.0675,28.0,28.0,0.75,0
78073,30,0,1,0.07,28.0,28.0,0.0,0
78074,21,0,1,0.0475,19.0,19.0,0.25,0
78075,13,0,1,0.0275,11.0,11.0,0.0,0
78076,55,0,0,0.135,54.0,54.0,0.75,0
78077,49,1,0,0.1225,49.0,49.0,1.0,1
78078,37,1,0,0.0925,37.0,37.0,1.0,1
78079,50,0,0,0.1225,49.0,49.0,0.75,0
78080,33,0,0,0.08,32.0,32.0,0.75,0
78081,18,0,1,0.04,16.0,16.0,0.5,0
78082,36,0,0,0.0875,35.0,35.0,0.75,0
78083,47,0,0,0.115,46.0,46.0,0.75,0
78084,38,0,1,0.09,36.0,36.0,0.25,0
78085,26,0,1,0.06,24.0,24.0,0.25,0
78086,23,0,1,0.0525,21.0,21.0,0.0,0
78087,37,0,1,0.0875,35.0,35.0,0.5,0
78088,6,0,1,0.01,4.0,4.0,0.0,0
78089,54,0,0,0.1325,53.0,53.0,0.75,0
78090,29,0,1,0.0675,27.0,27.0,0.5,0
78091,32,0,1,0.075,30.0,30.0,0.25,0
78092,34,0,1,0.08,32.0,32.0,0.75,0
78093,6,0,1,0.01,4.0,4.0,0.0,0
78094,11,0,1,0.0225,9.0,9.0,0.25,0
78095,13,0,1,0.0275,11.0,11.0,0.0,0
78096,16,0,1,0.035,14.0,14.0,0.0,0
78097,57,0,0,0.14,56.0,56.0,0.75,0
78098,3,0,1,0.0025,1.0,1.0,0.0,0
78099,42,0,1,0.1,40.0,40.0,0.5,0
78100,22,0,1,0.05,20.0,20.0,0.25,0
78101,9,0,1,0.0175,7.0,7.0,0.0,0
78102,6,0,1,0.01,4.0,4.0,0.0,0
78103,37,0,0,0.09,36.0,36.0,0.75,0
78104,20,0,1,0.045,18.0,18.0,0.0,0
78105,30,0,1,0.07,28.0,28.0,0.5,0
78106,56,0,0,0.13,55.0,55.0,0.75,0
78107,45,1,0,0.1125,45.0,45.0,1.0,1
78108,13,0,1,0.0275,11.0,11.0,0.25,0
78109,36,0,0,0.0875,35.0,35.0,0.75,0
78110,49,0,0,0.12,48.0,48.0,0.75,0
78111,42,0,0,0.1,41.0,41.0,0.75,0
78112,41,1,0,0.0975,41.0,41.0,1.0,1
78113,39,0,0,0.095,38.0,38.0,0.75,0
78114,14,0,1,0.03,12.0,12.0,0.0,0
78115,32,0,1,0.075,30.0,30.0,0.75,0
78116,33,0,1,0.0775,31.0,31.0,0.5,0
78117,56,0,0,0.1375,55.0,55.0,0.75,0
78118,44,0,0,0.1075,43.0,43.0,0.75,0
78119,40,0,0,0.0975,39.0,39.0,0.75,0
78120,12,0,1,0.025,10.0,10.0,0.5,0
78121,4,0,1,0.005,2.0,2.0,0.0,0
78122,24,0,1,0.055,22.0,22.0,0.25,0
78123,17,0,1,0.0375,15.0,15.0,0.25,0
78124,20,0,1,0.045,18.0,18.0,0.5,0
78125,48,0,0,0.1175,47.0,47.0,0.75,0
78126,27,0,1,0.0625,25.0,25.0,0.25,0
78127,24,0,1,0.0525,22.0,22.0,0.25,0
78128,20,0,1,0.045,18.0,18.0,0.25,0
78129,45,0,0,0.11,44.0,44.0,0.75,0
78130,57,0,0,0.1375,56.0,56.0,0.75,0
78131,33,0,1,0.0775,31.0,31.0,0.5,0
78132,48,0,0,0.1175,47.0,47.0,0.75,0
78133,24,0,1,0.055,22.0,22.0,0.25,0
78134,21,0,1,0.0475,19.0,19.0,0.5,0
78135,34,0,1,0.08,32.0,32.0,0.5,0
78136,34,0,1,0.08,32.0,32.0,0.25,0
78137,21,0,1,0.0475,19.0,19.0,0.5,0
78138,9,0,1,0.0175,7.0,7.0,0.0,0
78139,6,0,1,0.01,4.0,4.0,0.0,0
78140,57,0,0,0.1325,56.0,56.0,0.75,0
78141,50,0,0,0.1225,49.0,49.0,0.75,0
78142,49,0,1,0.1175,47.0,47.0,0.75,0
78143,15,0,1,0.0325,13.0,13.0,0.25,0
78144,9,0,1,0.0175,7.0,7.0,0.0,0
78145,18,0,1,0.035,16.0,16.0,0.75,0
78146,40,0,0,0.0875,39.0,39.0,0.75,0
78147,18,0,1,0.04,16.0,16.0,0.0,0
78148,32,0,1,0.075,30.0,30.0,0.25,0
78149,21,0,1,0.0475,19.0,19.0,0.5,0
78150,36,0,1,0.0825,34.0,34.0,0.75,0
78151,25,0,1,0.055,23.0,23.0,0.25,0
78152,11,0,1,0.0225,9.0,9.0,0.0,0
78153,25,0,1,0.0575,23.0,23.0,0.25,0
78154,52,0,0,0.1275,51.0,51.0,0.75,0
78155,27,0,1,0.0625,25.0,25.0,0.5,0
78156,20,0,1,0.045,18.0,18.0,0.5,0
78157,55,0,1,0.125,53.0,53.0,0.75,0
78158,3,0,1,0.0025,1.0,1.0,0.0,0
78159,11,0,1,0.0225,9.0,9.0,0.0,0
78160,33,0,1,0.0775,31.0,31.0,0.5,0
78161,19,0,1,0.0425,17.0,17.0,0.0,0
78162,47,0,0,0.115,46.0,46.0,0.75,0
78163,40,0,0,0.0975,39.0,39.0,0.75,0
78164,40,0,0,0.0975,39.0,39.0,0.75,0
78165,4,0,1,0.005,2.0,2.0,0.0,0
78166,9,0,1,0.0175,7.0,7.0,0.0,0
78167,10,0,1,0.02,8.0,8.0,0.0,0
78168,64,0,0,0.155,63.0,63.0,0.75,0
78169,17,0,1,0.0375,15.0,15.0,0.25,0
78170,30,1,0,0.075,30.0,30.0,1.0,1
78171,51,0,0,0.125,50.0,50.0,0.75,0
78172,22,0,1,0.05,20.0,20.0,0.25,0
78173,19,0,1,0.0425,17.0,17.0,0.0,0
78174,19,0,1,0.0425,17.0,17.0,0.25,0
78175,15,0,1,0.0325,13.0,13.0,0.0,0
78176,43,0,0,0.105,42.0,42.0,0.75,0
78177,24,0,1,0.055,22.0,22.0,0.0,0
78178,13,0,1,0.0275,11.0,11.0,0.25,0
78179,48,0,1,0.115,46.0,46.0,0.5,0
78180,38,0,1,0.09,36.0,36.0,0.25,0
78181,21,0,1,0.0475,19.0,19.0,0.5,0
78182,20,0,1,0.0375,18.0,18.0,0.25,0
78183,43,0,1,0.1025,41.0,41.0,0.5,0
78184,66,0,0,0.16,65.0,65.0,0.75,0
78185,29,0,1,0.0675,27.0,27.0,0.5,0
78186,7,0,1,0.0125,5.0,5.0,0.25,0
78187,16,0,1,0.035,14.0,14.0,0.25,0
78188,47,0,0,0.115,46.0,46.0,0.75,0
78189,52,0,0,0.1275,51.0,51.0,0.75,0
78190,31,0,1,0.0725,29.0,29.0,0.25,0
78191,6,0,1,0.01,4.0,4.0,0.0,0
78192,50,0,0,0.12,49.0,49.0,0.75,0
78193,45,1,0,0.1075,45.0,45.0,1.0,1
78194,52,0,0,0.1275,51.0,51.0,0.75,0
78195,33,1,0,0.0825,33.0,33.0,1.0,1
78196,8,0,1,0.015,6.0,6.0,0.0,0
78197,41,0,0,0.1,40.0,40.0,0.75,0
78198,60,0,0,0.1475,59.0,59.0,0.75,0
78199,47,0,1,0.1075,45.0,45.0,0.75,0
78200,14,0,1,0.03,12.0,12.0,0.0,0
78201,47,0,0,0.115,46.0,46.0,0.75,0
78202,36,0,0,0.0875,35.0,35.0,0.75,0
78203,40,0,1,0.095,38.0,38.0,0.5,0
78204,46,0,1,0.11,44.0,44.0,0.5,0
78205,52,0,0,0.1275,51.0,51.0,0.75,0
78206,16,0,1,0.035,14.0,14.0,0.25,0
78207,26,0,1,0.06,24.0,24.0,0.0,0
78208,49,0,0,0.115,48.0,48.0,0.75,0
78209,16,0,1,0.035,14.0,14.0,0.0,0
78210,28,0,1,0.065,26.0,26.0,0.5,0
78211,56,0,0,0.135,55.0,55.0,0.75,0
78212,46,0,1,0.11,44.0,44.0,0.5,0
78213,12,0,1,0.025,10.0,10.0,0.25,0
78214,14,0,1,0.03,12.0,12.0,0.0,0
78215,18,0,1,0.04,16.0,16.0,0.25,0
78216,56,0,0,0.1275,55.0,55.0,0.75,0
78217,29,0,1,0.0675,27.0,27.0,0.5,0
78218,26,0,1,0.06,24.0,24.0,0.25,0
78219,24,0,1,0.055,22.0,22.0,0.5,0
78220,22,0,1,0.05,20.0,20.0,0.25,0
78221,32,0,1,0.075,30.0,30.0,0.5,0
78222,37,0,1,0.0875,35.0,35.0,0.5,0
78223,47,0,0,0.11,46.0,46.0,0.75,0
78224,47,0,0,0.115,46.0,46.0,0.75,0
78225,42,0,0,0.1025,41.0,41.0,0.75,0
78226,26,0,1,0.05,24.0,24.0,0.5,0
78227,9,0,1,0.0175,7.0,7.0,0.0,0
78228,27,0,1,0.0625,25.0,25.0,0.75,0
78229,6,0,1,0.01,4.0,4.0,0.0,0
78230,26,0,1,0.06,24.0,24.0,0.25,0
78231,36,0,1,0.07,34.0,34.0,0.5,0
78232,38,0,1,0.09,36.0,36.0,0.5,0
78233,11,0,1,0.0225,9.0,9.0,0.0,0
78234,52,0,1,0.1025,50.0,50.0,0.5,0
78235,9,0,1,0.0175,7.0,7.0,0.0,0
78236,28,0,1,0.065,26.0,26.0,0.0,0
78237,8,0,1,0.015,6.0,6.0,0.0,0
78238,33,1,0,0.0825,33.0,33.0,1.0,1
78239,43,1,0,0.105,43.0,43.0,1.0,1
78240,9,0,1,0.0175,7.0,7.0,0.0,0
78241,46,0,0,0.1025,45.0,45.0,0.75,0
78242,20,0,1,0.045,18.0,18.0,0.25,0
78243,34,0,0,0.0825,33.0,33.0,0.75,0
78244,59,0,0,0.145,58.0,58.0,0.75,0
78245,25,0,1,0.0575,23.0,23.0,0.25,0
78246,40,0,0,0.0975,39.0,39.0,0.75,0
78247,4,0,1,0.005,2.0,2.0,0.0,0
78248,30,0,1,0.07,28.0,28.0,0.5,0
78249,33,0,1,0.0775,31.0,31.0,0.5,0
78250,20,0,1,0.045,18.0,18.0,0.25,0
78251,59,0,0,0.1425,58.0,58.0,0.75,0
78252,5,0,1,0.0075,3.0,3.0,0.0,0
78253,10,0,1,0.02,8.0,8.0,0.0,0
78254,37,0,1,0.0725,35.0,35.0,0.75,0
78255,35,1,0,0.0875,35.0,35.0,1.0,1
78256,42,0,1,0.08,40.0,40.0,0.5,0
78257,26,0,1,0.06,24.0,24.0,0.5,0
78258,21,0,1,0.0475,19.0,19.0,0.5,0
78259,43,0,0,0.105,42.0,42.0,0.75,0
78260,37,0,1,0.0875,35.0,35.0,0.5,0
78261,15,0,1,0.0325,13.0,13.0,0.0,0
78262,7,0,1,0.0125,5.0,5.0,0.0,0
78263,28,0,1,0.065,26.0,26.0,0.75,0
78264,28,0,1,0.065,26.0,26.0,0.5,0
78265,17,0,1,0.0375,15.0,15.0,0.5,0
78266,17,0,1,0.0375,15.0,15.0,0.0,0
78267,31,0,1,0.0725,29.0,29.0,0.25,0
78268,23,0,1,0.04,21.0,21.0,0.5,0
78269,58,0,0,0.1425,57.0,57.0,0.75,0
78270,33,0,1,0.0775,31.0,31.0,0.25,0
78271,44,0,0,0.1,43.0,43.0,0.75,0
78272,41,0,1,0.0975,39.0,39.0,0.5,0
78273,9,0,1,0.0175,7.0,7.0,0.25,0
78274,14,0,1,0.03,12.0,12.0,0.5,0
78275,16,0,1,0.035,14.0,14.0,0.25,0
78276,24,0,1,0.055,22.0,22.0,0.0,0
78277,48,0,0,0.1125,47.0,47.0,0.75,0
78278,39,0,1,0.0925,37.0,37.0,0.5,0
78279,56,0,0,0.135,55.0,55.0,0.75,0
78280,33,0,1,0.0775,31.0,31.0,0.25,0
78281,12,0,1,0.025,10.0,10.0,0.0,0
78282,53,0,0,0.13,52.0,52.0,0.75,0
78283,51,0,1,0.1225,49.0,49.0,0.5,0
78284,40,0,0,0.0975,39.0,39.0,0.75,0
78285,5,0,1,0.0075,3.0,3.0,0.0,0
78286,16,0,1,0.035,14.0,14.0,0.0,0
78287,20,0,1,0.045,18.0,18.0,0.25,0
78288,12,0,1,0.025,10.0,10.0,0.25,0
78289,69,0,0,0.1675,68.0,68.0,0.75,0
78290,4,0,1,0.005,2.0,2.0,0.0,0
78291,18,0,1,0.04,16.0,16.0,0.25,0
78292,17,0,1,0.0375,15.0,15.0,0.25,0
78293,45,0,0,0.11,44.0,44.0,0.75,0
78294,42,0,1,0.095,40.0,40.0,0.5,0
78295,51,0,0,0.1225,50.0,50.0,0.75,0
78296,36,0,1,0.085,34.0,34.0,0.5,0
78297,43,1,0,0.105,43.0,43.0,1.0,1
78298,11,0,1,0.0225,9.0,9.0,0.25,0
78299,14,0,1,0.03,12.0,12.0,0.0,0
78300,44,1,0,0.0925,44.0,44.0,1.0,1
78301,17,0,1,0.0375,15.0,15.0,0.25,0
78302,24,0,1,0.055,22.0,22.0,0.5,0
78303,57,0,0,0.1275,56.0,56.0,0.75,0
78304,8,0,1,0.015,6.0,6.0,0.0,0
78305,19,0,1,0.0425,17.0,17.0,0.0,0
78306,13,0,1,0.0275,11.0,11.0,0.25,0
78307,34,0,1,0.0725,32.0,32.0,0.5,0
78308,39,1,0,0.0975,39.0,39.0,1.0,1
78309,14,0,1,0.03,12.0,12.0,0.25,0
78310,46,0,1,0.11,44.0,44.0,0.5,0
78311,48,0,0,0.1175,47.0,47.0,0.75,0
78312,41,0,1,0.0975,39.0,39.0,0.25,0
78313,11,0,1,0.0225,9.0,9.0,0.0,0
78314,22,0,1,0.05,20.0,20.0,0.0,0
78315,35,0,1,0.0825,33.0,33.0,0.5,0
78316,28,0,1,0.065,26.0,26.0,0.25,0
78317,56,0,0,0.135,55.0,55.0,0.75,0
78318,53,0,0,0.125,52.0,52.0,0.75,0
78319,15,0,1,0.0325,13.0,13.0,0.0,0
78320,18,0,1,0.04,16.0,16.0,0.25,0
78321,20,0,1,0.045,18.0,18.0,0.0,0
78322,47,0,1,0.1125,45.0,45.0,0.5,0
78323,36,0,0,0.0875,35.0,35.0,0.75,0
78324,16,0,1,0.035,14.0,14.0,0.0,0
78325,6,0,1,0.01,4.0,4.0,0.0,0
78326,12,0,1,0.025,10.0,10.0,0.0,0
78327,39,0,1,0.0925,37.0,37.0,0.25,0
78328,32,0,0,0.07,31.0,31.0,0.75,0
78329,9,0,1,0.0175,7.0,7.0,0.0,0
78330,13,0,1,0.0275,11.0,11.0,0.0,0
78331,25,0,1,0.0525,23.0,23.0,0.25,0
78332,49,0,0,0.12,48.0,48.0,0.75,0
78333,44,0,0,0.1075,43.0,43.0,0.75,0
78334,13,0,1,0.0275,11.0,11.0,0.0,0
78335,54,1,0,0.12,54.0,54.0,1.0,1
78336,22,0,1,0.05,20.0,20.0,0.25,0
78337,56,0,0,0.1375,55.0,55.0,0.75,0
78338,54,0,0,0.1275,53.0,53.0,0.75,0
78339,10,0,1,0.02,8.0,8.0,0.0,0
78340,47,0,0,0.115,46.0,46.0,0.75,0
78341,17,0,1,0.0375,15.0,15.0,0.0,0
78342,58,0,0,0.1425,57.0,57.0,0.75,0
78343,47,0,0,0.115,46.0,46.0,0.75,0
78344,9,0,1,0.0175,7.0,7.0,0.0,0
78345,18,0,1,0.04,16.0,16.0,0.25,0
78346,24,0,1,0.055,22.0,22.0,0.0,0
78347,7,0,1,0.0125,5.0,5.0,0.0,0
78348,23,0,1,0.0525,21.0,21.0,0.25,0
78349,38,0,1,0.09,36.0,36.0,0.75,0
78350,45,0,0,0.1075,44.0,44.0,0.75,0
78351,31,0,0,0.075,30.0,30.0,0.75,0
78352,14,0,1,0.03,12.0,12.0,0.0,0
78353,22,0,1,0.05,20.0,20.0,0.0,0
78354,25,0,1,0.0525,23.0,23.0,0.25,0
78355,48,0,0,0.0975,47.0,47.0,0.75,0
78356,5,0,1,0.0075,3.0,3.0,0.0,0
78357,40,0,0,0.095,39.0,39.0,0.75,0
78358,11,0,1,0.0225,9.0,9.0,0.5,0
78359,51,0,0,0.1225,50.0,50.0,0.75,0
78360,33,1,0,0.0825,33.0,33.0,1.0,1
78361,42,0,0,0.095,41.0,41.0,0.75,0
78362,46,0,0,0.1125,45.0,45.0,0.75,0
78363,48,0,1,0.115,46.0,46.0,0.5,0
78364,21,0,1,0.0475,19.0,19.0,0.0,0
78365,49,0,0,0.12,48.0,48.0,0.75,0
78366,7,0,1,0.0125,5.0,5.0,0.0,0
78367,8,0,1,0.015,6.0,6.0,0.0,0
78368,36,0,1,0.085,34.0,34.0,0.75,0
78369,39,0,1,0.09,37.0,37.0,0.5,0
78370,34,0,1,0.075,32.0,32.0,0.75,0
78371,7,0,1,0.0125,5.0,5.0,0.0,0
78372,26,0,1,0.06,24.0,24.0,0.25,0
78373,31,0,1,0.0725,29.0,29.0,0.5,0
78374,49,0,0,0.12,48.0,48.0,0.75,0
78375,39,0,1,0.0925,37.0,37.0,0.25,0
78376,31,0,1,0.07,29.0,29.0,0.75,0
78377,22,0,1,0.05,20.0,20.0,0.25,0
78378,3,0,1,0.0025,1.0,1.0,0.0,0
78379,66,0,0,0.1375,65.0,65.0,0.75,0
78380,41,0,1,0.0975,39.0,39.0,0.25,0
78381,38,0,0,0.0925,37.0,37.0,0.75,0
78382,33,0,1,0.0775,31.0,31.0,0.25,0
78383,41,0,0,0.1,40.0,40.0,0.75,0
78384,28,0,1,0.065,26.0,26.0,0.75,0
78385,38,0,0,0.0925,37.0,37.0,0.75,0
78386,56,0,0,0.1375,55.0,55.0,0.75,0
78387,26,0,1,0.06,24.0,24.0,0.25,0
78388,46,1,0,0.1125,46.0,46.0,1.0,1
78389,30,0,0,0.0725,29.0,29.0,0.75,0
78390,9,0,1,0.0175,7.0,7.0,0.0,0
78391,5,0,1,0.0075,3.0,3.0,0.0,0
78392,47,0,0,0.115,46.0,46.0,0.75,0
78393,16,0,1,0.035,14.0,14.0,0.0,0
78394,62,0,1,0.15,60.0,60.0,0.5,0
78395,22,0,1,0.05,20.0,20.0,0.0,0
78396,19,0,1,0.0425,17.0,17.0,0.25,0
78397,28,0,1,0.065,26.0,26.0,0.0,0
78398,11,0,1,0.0225,9.0,9.0,0.0,0
78399,23,0,1,0.05,21.0,21.0,0.75,0
78400,26,0,1,0.06,24.0,24.0,0.25,0
78401,19,0,1,0.0425,17.0,17.0,0.0,0
78402,13,0,1,0.0275,11.0,11.0,0.0,0
78403,41,0,0,0.1,40.0,40.0,0.75,0
78404,37,0,1,0.0875,35.0,35.0,0.25,0
78405,9,0,1,0.0175,7.0,7.0,0.0,0
78406,36,0,0,0.085,35.0,35.0,0.75,0
78407,9,0,1,0.0175,7.0,7.0,0.0,0
