traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
59901,31,0,1,0.0725,29.0,29.0,0.25,0
59902,58,0,1,0.14,56.0,56.0,0.25,0
59903,58,1,0,0.1125,58.0,58.0,1.0,1
59904,15,0,1,0.0325,13.0,13.0,0.0,0
59905,80,1,0,0.195,80.0,80.0,1.0,1
59906,21,0,1,0.0475,19.0,19.0,0.0,0
59907,56,1,0,0.135,56.0,56.0,1.0,1
59908,84,0,1,0.1825,82.0,82.0,0.25,0
59909,42,0,1,0.1,40.0,40.0,0.5,0
59910,42,0,1,0.1,40.0,40.0,0.0,0
59911,42,0,1,0.085,40.0,40.0,0.25,0
59912,40,0,1,0.095,38.0,38.0,0.5,0
59913,38,0,1,0.09,36.0,36.0,0.5,0
59914,24,0,1,0.055,22.0,22.0,0.25,0
59915,44,0,1,0.1025,42.0,42.0,0.5,0
59916,18,0,1,0.04,16.0,16.0,0.25,0
59917,53,0,1,0.1275,51.0,51.0,0.5,0
59918,36,0,1,0.0775,34.0,34.0,0.5,0
59919,13,0,1,0.0275,11.0,11.0,0.0,0
59920,24,0,1,0.055,22.0,22.0,0.0,0
59921,39,0,1,0.0925,37.0,37.0,0.25,0
59922,42,0,1,0.1,40.0,40.0,0.75,0
59923,46,0,1,0.11,44.0,44.0,0.25,0
59924,11,0,1,0.0225,9.0,9.0,0.0,0
59925,25,0,1,0.0575,23.0,23.0,0.25,0
59926,31,0,1,0.0725,29.0,29.0,0.0,0
59927,41,1,0,0.1025,41.0,41.0,1.0,1
59928,47,0,1,0.11,45.0,45.0,0.5,0
59929,50,0,1,0.12,48.0,48.0,0.5,0
59930,31,1,0,0.0775,31.0,31.0,1.0,1
59931,10,0,1,0.02,8.0,8.0,0.0,0
59932,38,0,1,0.09,36.0,36.0,0.5,0
59933,85,0,1,0.205,83.0,83.0,0.5,0
59934,77,1,0,0.1875,77.0,77.0,1.0,1
59935,45,0,1,0.1075,43.0,43.0,0.25,0
59936,18,0,1,0.04,16.0,16.0,0.0,0
59937,25,0,1,0.0575,23.0,23.0,0.0,0
59938,77,1,0,0.19,77.0,77.0,1.0,1
59939,36,1,0,0.0775,36.0,36.0,1.0,1
59940,64,0,1,0.1525,62.0,62.0,0.5,0
59941,43,1,0,0.1075,43.0,43.0,1.0,1
59942,44,0,1,0.105,42.0,42.0,0.75,0
59943,4,0,1,0.005,2.0,2.0,0.0,0
59944,14,0,1,0.03,12.0,12.0,0.0,0
59945,53,1,0,0.1275,53.0,53.0,1.0,1
59946,12,0,1,0.025,10.0,10.0,0.0,0
59947,56,0,1,0.1275,54.0,54.0,0.5,0
59948,11,0,1,0.0225,9.0,9.0,0.0,0
59949,33,0,1,0.0775,31.0,31.0,0.25,0
59950,59,1,0,0.1425,59.0,59.0,1.0,1
59951,27,0,1,0.0625,25.0,25.0,0.25,0
59952,29,0,1,0.0675,27.0,27.0,0.25,0
59953,59,1,0,0.145,59.0,59.0,1.0,1
59954,61,1,0,0.15,61.0,61.0,1.0,1
59955,70,1,0,0.175,70.0,70.0,1.0,1
59956,47,0,1,0.105,45.0,45.0,0.75,0
59957,25,0,1,0.055,23.0,23.0,0.5,0
59958,19,0,1,0.0425,17.0,17.0,0.0,0
59959,18,0,1,0.04,16.0,16.0,0.0,0
59960,65,0,1,0.1575,63.0,63.0,0.75,0
59961,54,0,1,0.13,52.0,52.0,0.5,0
59962,44,0,1,0.105,42.0,42.0,0.5,0
59963,29,0,1,0.0675,27.0,27.0,0.25,0
59964,12,0,1,0.025,10.0,10.0,0.0,0
59965,32,0,1,0.075,30.0,30.0,0.0,0
59966,61,1,0,0.13,61.0,61.0,1.0,1
59967,57,0,1,0.1375,55.0,55.0,0.75,0
59968,52,0,1,0.125,50.0,50.0,0.25,0
59969,34,0,1,0.08,32.0,32.0,0.25,0
59970,55,0,1,0.13,53.0,53.0,0.25,0
59971,81,1,0,0.2,81.0,81.0,1.0,1
59972,20,0,1,0.045,18.0,18.0,0.25,0
59973,58,0,1,0.14,56.0,56.0,0.5,0
59974,75,1,0,0.185,75.0,75.0,1.0,1
59975,39,0,1,0.0925,37.0,37.0,0.25,0
59976,86,0,1,0.2075,84.0,84.0,0.5,0
59977,46,0,1,0.11,44.0,44.0,0.5,0
59978,65,0,1,0.1575,63.0,63.0,0.75,0
59979,49,0,1,0.1175,47.0,47.0,0.5,0
59980,56,1,0,0.1375,56.0,56.0,1.0,1
59981,25,0,1,0.0575,23.0,23.0,0.0,0
59982,26,0,1,0.06,24.0,24.0,0.25,0
59983,95,1,0,0.235,95.0,95.0,1.0,1
59984,44,0,1,0.105,42.0,42.0,0.5,0
59985,70,0,1,0.1675,68.0,68.0,0.75,0
59986,19,0,1,0.0425,17.0,17.0,0.0,0
59987,50,1,0,0.085,50.0,50.0,1.0,1
59988,36,0,1,0.085,34.0,34.0,0.25,0
59989,10,0,1,0.02,8.0,8.0,0.0,0
59990,74,1,0,0.1825,74.0,74.0,1.0,1
59991,56,1,0,0.14,56.0,56.0,1.0,1
59992,21,0,1,0.0475,19.0,19.0,0.0,0
59993,22,0,1,0.05,20.0,20.0,0.0,0
59994,12,0,1,0.025,10.0,10.0,0.0,0
59995,19,0,1,0.0425,17.0,17.0,0.25,0
59996,19,0,1,0.0425,17.0,17.0,0.0,0
59997,15,0,1,0.0325,13.0,13.0,0.0,0
59998,28,0,1,0.065,26.0,26.0,0.0,0
59999,55,1,0,0.1325,55.0,55.0,1.0,1
60000,22,0,1,0.05,20.0,20.0,0.0,0
60001,63,1,0,0.155,63.0,63.0,1.0,1
60002,57,0,1,0.1375,55.0,55.0,0.5,0
60003,71,1,0,0.165,71.0,71.0,1.0,1
60004,62,0,1,0.15,60.0,60.0,0.25,0
60005,17,0,1,0.0375,15.0,15.0,0.0,0
60006,15,0,1,0.0325,13.0,13.0,0.25,0
60007,38,0,1,0.09,36.0,36.0,0.5,0
60008,8,0,1,0.015,6.0,6.0,0.0,0
60009,21,0,1,0.0475,19.0,19.0,0.0,0
60010,61,1,0,0.1525,61.0,61.0,1.0,1
60011,71,0,1,0.17,69.0,69.0,0.5,0
60012,25,0,1,0.0575,23.0,23.0,0.0,0
60013,43,0,1,0.095,41.0,41.0,0.5,0
60014,106,1,0,0.2575,106.0,106.0,1.0,1
60015,63,0,1,0.15,61.0,61.0,0.75,0
60016,31,0,1,0.0725,29.0,29.0,0.0,0
60017,25,0,1,0.0575,23.0,23.0,0.0,0
60018,90,1,0,0.2225,90.0,90.0,1.0,1
60019,35,0,1,0.075,33.0,33.0,0.5,0
60020,39,0,1,0.0925,37.0,37.0,0.5,0
60021,33,0,1,0.0775,31.0,31.0,0.5,0
60022,37,0,1,0.0875,35.0,35.0,0.25,0
60023,53,0,1,0.1275,51.0,51.0,0.5,0
60024,47,0,1,0.1125,45.0,45.0,0.75,0
60025,35,0,1,0.0825,33.0,33.0,0.25,0
60026,64,0,1,0.1525,62.0,62.0,0.5,0
60027,28,0,1,0.065,26.0,26.0,0.0,0
60028,57,1,0,0.14,57.0,57.0,1.0,1
60029,80,1,0,0.2,80.0,80.0,1.0,1
60030,30,0,1,0.0625,28.0,28.0,0.25,0
60031,82,0,1,0.2,80.0,80.0,0.5,0
60032,56,0,1,0.135,54.0,54.0,0.5,0
60033,12,0,1,0.025,10.0,10.0,0.0,0
60034,58,1,0,0.13,58.0,58.0,1.0,1
60035,51,0,1,0.0875,49.0,49.0,0.5,0
60036,71,1,0,0.15,71.0,71.0,1.0,1
60037,77,1,0,0.1875,77.0,77.0,1.0,1
60038,25,0,1,0.0575,23.0,23.0,0.0,0
60039,15,0,1,0.0325,13.0,13.0,0.25,0
60040,28,0,1,0.065,26.0,26.0,0.25,0
60041,15,0,1,0.0325,13.0,13.0,0.0,0
60042,54,1,0,0.1125,54.0,54.0,1.0,1
60043,68,0,1,0.1625,66.0,66.0,0.5,0
60044,35,0,1,0.0625,33.0,33.0,0.75,0
60045,72,1,0,0.18,72.0,72.0,1.0,1
60046,30,0,1,0.07,28.0,28.0,0.0,0
60047,59,0,1,0.1425,57.0,57.0,0.5,0
60048,26,0,1,0.06,24.0,24.0,0.25,0
60049,61,0,1,0.1475,59.0,59.0,0.0,0
60050,23,0,1,0.0525,21.0,21.0,0.25,0
60051,36,0,1,0.085,34.0,34.0,0.75,0
60052,50,0,1,0.12,48.0,48.0,0.5,0
60053,71,0,1,0.17,69.0,69.0,0.5,0
60054,27,0,1,0.0625,25.0,25.0,0.0,0
60055,44,0,1,0.105,42.0,42.0,0.5,0
60056,56,1,0,0.13,56.0,56.0,1.0,1
60057,80,1,0,0.1775,80.0,80.0,1.0,1
60058,12,0,1,0.025,10.0,10.0,0.0,0
60059,55,0,1,0.13,53.0,53.0,0.5,0
60060,26,0,1,0.06,24.0,24.0,0.0,0
60061,47,0,1,0.1125,45.0,45.0,0.25,0
60062,56,0,1,0.135,54.0,54.0,0.5,0
60063,42,0,1,0.1,40.0,40.0,0.25,0
60064,50,0,1,0.12,48.0,48.0,0.5,0
60065,35,0,1,0.0825,33.0,33.0,0.25,0
60066,33,0,1,0.0775,31.0,31.0,0.0,0
60067,39,0,1,0.0925,37.0,37.0,0.0,0
60068,30,0,1,0.07,28.0,28.0,0.0,0
60069,41,0,1,0.08,39.0,39.0,0.75,0
60070,44,0,1,0.105,42.0,42.0,0.5,0
60071,54,0,1,0.1275,52.0,52.0,0.75,0
60072,58,1,0,0.1425,58.0,58.0,1.0,1
60073,26,0,1,0.06,24.0,24.0,0.25,0
60074,47,1,0,0.115,47.0,47.0,1.0,1
60075,61,1,0,0.145,61.0,61.0,1.0,1
60076,41,0,1,0.0975,39.0,39.0,0.5,0
60077,40,0,1,0.0925,38.0,38.0,0.25,0
60078,42,0,1,0.0925,40.0,40.0,0.75,0
60079,28,0,1,0.065,26.0,26.0,0.5,0
60080,24,0,1,0.055,22.0,22.0,0.0,0
60081,7,0,1,0.0125,5.0,5.0,0.25,0
60082,22,0,1,0.05,20.0,20.0,0.0,0
60083,41,0,1,0.0975,39.0,39.0,0.5,0
60084,32,0,1,0.075,30.0,30.0,0.0,0
60085,99,0,1,0.2375,97.0,97.0,0.75,0
60086,12,0,1,0.025,10.0,10.0,0.25,0
60087,73,0,1,0.1725,71.0,71.0,0.5,0
60088,3,0,1,0.0025,1.0,1.0,0.0,0
60089,66,0,1,0.1575,64.0,64.0,0.5,0
60090,8,0,1,0.015,6.0,6.0,0.0,0
60091,12,0,1,0.025,10.0,10.0,0.0,0
60092,26,0,1,0.06,24.0,24.0,0.0,0
60093,57,0,1,0.1275,55.0,55.0,0.75,0
60094,89,1,0,0.2075,89.0,89.0,1.0,1
60095,65,1,0,0.1275,65.0,65.0,1.0,1
60096,48,1,0,0.115,48.0,48.0,1.0,1
60097,20,0,1,0.045,18.0,18.0,0.25,0
60098,16,0,1,0.035,14.0,14.0,0.0,0
60099,45,0,1,0.1075,43.0,43.0,0.25,0
60100,50,0,1,0.1175,48.0,48.0,0.5,0
60101,33,0,1,0.0775,31.0,31.0,0.0,0
60102,53,0,1,0.1275,51.0,51.0,0.25,0
60103,18,0,1,0.04,16.0,16.0,0.0,0
60104,33,0,1,0.0775,31.0,31.0,0.0,0
60105,51,0,1,0.1125,49.0,49.0,0.75,0
60106,37,0,1,0.0875,35.0,35.0,0.0,0
60107,62,1,0,0.13,62.0,62.0,1.0,1
60108,21,0,1,0.0475,19.0,19.0,0.0,0
60109,15,0,1,0.0325,13.0,13.0,0.25,0
60110,34,0,1,0.08,32.0,32.0,0.25,0
60111,21,0,1,0.0475,19.0,19.0,0.0,0
60112,24,0,1,0.055,22.0,22.0,0.25,0
60113,67,0,1,0.1625,65.0,65.0,0.75,0
60114,69,0,1,0.15,67.0,67.0,0.75,0
60115,24,0,1,0.055,22.0,22.0,0.0,0
60116,8,0,1,0.015,6.0,6.0,0.0,0
60117,29,0,1,0.0675,27.0,27.0,0.25,0
60118,53,0,1,0.11,51.0,51.0,0.5,0
60119,66,1,0,0.1625,66.0,66.0,1.0,1
60120,44,0,1,0.105,42.0,42.0,0.25,0
60121,23,0,1,0.0525,21.0,21.0,0.0,0
60122,55,0,1,0.1325,53.0,53.0,0.5,0
60123,47,0,1,0.1125,45.0,45.0,0.25,0
60124,48,0,1,0.115,46.0,46.0,0.25,0
60125,29,0,1,0.0675,27.0,27.0,0.0,0
60126,33,0,1,0.0775,31.0,31.0,0.25,0
60127,78,1,0,0.1925,78.0,78.0,1.0,1
60128,24,0,1,0.055,22.0,22.0,0.25,0
60129,56,0,1,0.1325,54.0,54.0,0.5,0
60130,57,1,0,0.1425,57.0,57.0,1.0,1
60131,54,0,1,0.13,52.0,52.0,0.25,0
60132,8,0,1,0.015,6.0,6.0,0.0,0
60133,62,0,1,0.1325,60.0,60.0,0.5,0
60134,54,0,1,0.13,52.0,52.0,0.25,0
60135,49,0,1,0.1175,47.0,47.0,0.75,0
60136,63,0,1,0.1525,61.0,61.0,0.5,0
60137,52,0,1,0.125,50.0,50.0,0.75,0
60138,58,1,0,0.1325,58.0,58.0,1.0,1
60139,47,0,1,0.11,45.0,45.0,0.5,0
60140,25,0,1,0.0575,23.0,23.0,0.0,0
60141,46,0,1,0.11,44.0,44.0,0.5,0
60142,37,0,1,0.0875,35.0,35.0,0.5,0
60143,90,1,0,0.22,90.0,90.0,1.0,1
60144,35,1,0,0.0875,35.0,35.0,1.0,1
60145,38,0,1,0.09,36.0,36.0,0.25,0
60146,93,1,0,0.2175,93.0,93.0,1.0,1
60147,62,0,1,0.15,60.0,60.0,0.75,0
60148,28,0,1,0.065,26.0,26.0,0.0,0
60149,21,0,1,0.0475,19.0,19.0,0.0,0
60150,64,0,1,0.1525,62.0,62.0,0.75,0
60151,21,0,1,0.0475,19.0,19.0,0.25,0
60152,24,0,1,0.055,22.0,22.0,0.0,0
60153,53,0,1,0.1275,51.0,51.0,0.5,0
60154,66,1,0,0.16,66.0,66.0,1.0,1
60155,28,0,1,0.065,26.0,26.0,0.0,0
60156,47,0,1,0.1125,45.0,45.0,0.5,0
60157,75,0,1,0.16,73.0,73.0,0.75,0
60158,72,1,0,0.175,72.0,72.0,1.0,1
60159,40,1,0,0.1,40.0,40.0,1.0,1
60160,18,0,1,0.04,16.0,16.0,0.25,0
60161,28,0,1,0.065,26.0,26.0,0.5,0
60162,30,0,1,0.07,28.0,28.0,0.0,0
60163,54,0,1,0.13,52.0,52.0,0.5,0
60164,16,0,1,0.035,14.0,14.0,0.25,0
60165,38,0,1,0.09,36.0,36.0,0.0,0
60166,40,0,1,0.095,38.0,38.0,0.75,0
60167,9,0,1,0.0175,7.0,7.0,0.0,0
60168,21,0,1,0.0475,19.0,19.0,0.0,0
60169,32,0,1,0.075,30.0,30.0,0.25,0
60170,10,0,1,0.02,8.0,8.0,0.0,0
60171,33,0,1,0.0775,31.0,31.0,0.0,0
60172,43,0,1,0.1025,41.0,41.0,0.5,0
60173,24,0,1,0.0475,22.0,22.0,0.25,0
60174,61,0,1,0.1425,59.0,59.0,0.75,0
60175,62,0,1,0.1475,60.0,60.0,0.75,0
60176,83,1,0,0.205,83.0,83.0,1.0,1
60177,43,0,1,0.1025,41.0,41.0,0.5,0
60178,33,1,0,0.0825,33.0,33.0,1.0,1
60179,21,0,1,0.0475,19.0,19.0,0.0,0
60180,66,1,0,0.1475,66.0,66.0,1.0,1
60181,50,0,1,0.1175,48.0,48.0,0.25,0
60182,18,0,1,0.04,16.0,16.0,0.0,0
60183,24,0,1,0.055,22.0,22.0,0.0,0
60184,34,0,1,0.08,32.0,32.0,0.0,0
60185,70,0,1,0.17,68.0,68.0,0.5,0
60186,12,0,1,0.025,10.0,10.0,0.0,0
60187,80,1,0,0.1975,80.0,80.0,1.0,1
60188,30,0,1,0.07,28.0,28.0,0.0,0
60189,22,0,1,0.05,20.0,20.0,0.0,0
60190,97,0,1,0.2225,95.0,95.0,0.75,0
60191,46,0,1,0.11,44.0,44.0,0.5,0
60192,56,1,0,0.1375,56.0,56.0,1.0,1
60193,10,0,1,0.02,8.0,8.0,0.0,0
60194,16,0,1,0.035,14.0,14.0,0.0,0
60195,49,1,0,0.12,49.0,49.0,1.0,1
60196,51,0,1,0.1225,49.0,49.0,0.25,0
60197,13,0,1,0.0275,11.0,11.0,0.0,0
60198,36,0,1,0.085,34.0,34.0,0.25,0
60199,22,0,1,0.05,20.0,20.0,0.0,0
60200,22,0,1,0.05,20.0,20.0,0.0,0
60201,4,0,1,0.005,2.0,2.0,0.0,0
60202,61,0,1,0.145,59.0,59.0,0.5,0
60203,44,0,1,0.105,42.0,42.0,0.5,0
60204,38,0,1,0.09,36.0,36.0,0.5,0
60205,25,0,1,0.0575,23.0,23.0,0.25,0
60206,8,0,1,0.015,6.0,6.0,0.0,0
60207,50,0,1,0.12,48.0,48.0,0.75,0
60208,13,0,1,0.0275,11.0,11.0,0.0,0
60209,70,1,0,0.1575,70.0,70.0,1.0,1
60210,82,1,0,0.2025,82.0,82.0,1.0,1
60211,39,0,1,0.0925,37.0,37.0,0.0,0
60212,39,0,1,0.0925,37.0,37.0,0.5,0
60213,12,0,1,0.025,10.0,10.0,0.0,0
60214,57,1,0,0.1425,57.0,57.0,1.0,1
60215,18,0,1,0.04,16.0,16.0,0.0,0
60216,16,0,1,0.035,14.0,14.0,0.0,0
60217,36,0,1,0.085,34.0,34.0,0.25,0
60218,52,1,0,0.1275,52.0,52.0,1.0,1
60219,20,0,1,0.045,18.0,18.0,0.0,0
60220,31,0,1,0.07,29.0,29.0,0.5,0
60221,53,0,1,0.125,51.0,51.0,0.25,0
60222,32,0,1,0.075,30.0,30.0,0.0,0
60223,39,0,1,0.0875,37.0,37.0,0.75,0
60224,42,0,1,0.1,40.0,40.0,0.25,0
60225,12,0,1,0.025,10.0,10.0,0.0,0
60226,32,0,1,0.075,30.0,30.0,0.0,0
60227,37,0,1,0.0875,35.0,35.0,0.25,0
60228,49,0,1,0.1175,47.0,47.0,0.75,0
60229,23,0,1,0.0525,21.0,21.0,0.0,0
60230,53,0,1,0.1275,51.0,51.0,0.5,0
60231,43,0,1,0.1025,41.0,41.0,0.75,0
60232,72,1,0,0.1775,72.0,72.0,1.0,1
60233,51,0,1,0.105,49.0,49.0,0.75,0
60234,24,0,1,0.0525,22.0,22.0,0.5,0
60235,42,0,1,0.1,40.0,40.0,0.5,0
60236,21,0,1,0.0475,19.0,19.0,0.25,0
60237,48,0,1,0.115,46.0,46.0,0.25,0
60238,53,0,1,0.1275,51.0,51.0,0.75,0
60239,34,0,1,0.08,32.0,32.0,0.25,0
60240,28,0,1,0.065,26.0,26.0,0.0,0
60241,23,0,1,0.0525,21.0,21.0,0.0,0
60242,18,0,1,0.04,16.0,16.0,0.0,0
60243,90,1,0,0.21,90.0,90.0,1.0,1
60244,18,0,1,0.04,16.0,16.0,0.0,0
60245,20,0,1,0.045,18.0,18.0,0.0,0
60246,30,0,1,0.07,28.0,28.0,0.0,0
60247,98,0,1,0.23,96.0,96.0,0.75,0
60248,77,1,0,0.19,77.0,77.0,1.0,1
60249,21,0,1,0.0475,19.0,19.0,0.0,0
60250,5,0,1,0.0075,3.0,3.0,0.0,0
60251,46,0,1,0.11,44.0,44.0,0.25,0
60252,57,1,0,0.1425,57.0,57.0,1.0,1
60253,49,0,1,0.1175,47.0,47.0,0.25,0
60254,15,0,1,0.0325,13.0,13.0,0.0,0
60255,46,0,1,0.11,44.0,44.0,0.5,0
60256,33,0,1,0.0775,31.0,31.0,0.25,0
60257,86,1,0,0.2125,86.0,86.0,1.0,1
60258,34,0,1,0.08,32.0,32.0,0.0,0
60259,71,0,1,0.17,69.0,69.0,0.75,0
60260,32,0,1,0.075,30.0,30.0,0.0,0
60261,24,0,1,0.055,22.0,22.0,0.25,0
60262,21,0,1,0.0475,19.0,19.0,0.25,0
60263,75,1,0,0.185,75.0,75.0,1.0,1
60264,2,0,1,0.0,0.0,0.0,0.0,0
60265,60,0,1,0.1325,58.0,58.0,0.25,0
60266,51,0,1,0.12,49.0,49.0,0.5,0
60267,48,0,1,0.1125,46.0,46.0,0.75,0
60268,67,0,1,0.16,65.0,65.0,0.75,0
60269,61,0,1,0.1475,59.0,59.0,0.25,0
60270,21,0,1,0.0475,19.0,19.0,0.0,0
60271,14,0,1,0.03,12.0,12.0,0.0,0
60272,28,0,1,0.065,26.0,26.0,0.0,0
60273,50,1,0,0.1225,50.0,50.0,1.0,1
60274,59,1,0,0.145,59.0,59.0,1.0,1
60275,78,1,0,0.19,78.0,78.0,1.0,1
60276,52,0,1,0.1225,50.0,50.0,0.75,0
60277,58,1,0,0.1425,58.0,58.0,1.0,1
60278,47,0,1,0.1125,45.0,45.0,0.75,0
60279,21,0,1,0.0475,19.0,19.0,0.0,0
60280,68,1,0,0.17,68.0,68.0,1.0,1
60281,77,1,0,0.1875,77.0,77.0,1.0,1
60282,47,0,1,0.1125,45.0,45.0,0.75,0
60283,50,0,1,0.12,48.0,48.0,0.5,0
60284,22,0,1,0.05,20.0,20.0,0.0,0
60285,61,0,1,0.145,59.0,59.0,0.5,0
60286,13,0,1,0.0275,11.0,11.0,0.0,0
60287,55,0,1,0.13,53.0,53.0,0.5,0
60288,5,0,1,0.0075,3.0,3.0,0.0,0
60289,63,1,0,0.155,63.0,63.0,1.0,1
60290,29,1,0,0.07,29.0,29.0,1.0,1
60291,68,1,0,0.1675,68.0,68.0,1.0,1
60292,20,0,1,0.045,18.0,18.0,0.0,0
60293,18,0,1,0.04,16.0,16.0,0.0,0
60294,72,0,1,0.17,70.0,70.0,0.75,0
60295,56,0,1,0.135,54.0,54.0,0.5,0
60296,46,0,1,0.1025,44.0,44.0,0.5,0
60297,30,0,1,0.07,28.0,28.0,0.0,0
60298,77,0,1,0.175,75.0,75.0,0.25,0
60299,74,0,1,0.1725,72.0,72.0,0.75,0
60300,61,1,0,0.1475,61.0,61.0,1.0,1
60301,58,1,0,0.145,58.0,58.0,1.0,1
60302,50,1,0,0.125,50.0,50.0,1.0,1
60303,26,0,1,0.06,24.0,24.0,0.25,0
60304,43,0,1,0.09,41.0,41.0,0.75,0
60305,56,0,1,0.135,54.0,54.0,0.5,0
60306,21,0,1,0.0475,19.0,19.0,0.0,0
60307,32,0,1,0.075,30.0,30.0,0.25,0
60308,25,0,1,0.0575,23.0,23.0,0.0,0
60309,30,0,1,0.07,28.0,28.0,0.0,0
60310,63,1,0,0.1525,63.0,63.0,1.0,1
60311,35,0,1,0.0825,33.0,33.0,0.25,0
60312,55,1,0,0.135,55.0,55.0,1.0,1
60313,7,0,1,0.0125,5.0,5.0,0.0,0
60314,61,0,1,0.1475,59.0,59.0,0.25,0
60315,38,0,1,0.09,36.0,36.0,0.5,0
60316,58,0,1,0.14,56.0,56.0,0.5,0
60317,87,1,0,0.21,87.0,87.0,1.0,1
60318,59,1,0,0.14,59.0,59.0,1.0,1
60319,59,1,0,0.1475,59.0,59.0,1.0,1
60320,62,1,0,0.155,62.0,62.0,1.0,1
60321,32,0,1,0.075,30.0,30.0,0.0,0
60322,55,0,1,0.1325,53.0,53.0,0.25,0
60323,62,0,1,0.15,60.0,60.0,0.5,0
60324,21,0,1,0.0475,19.0,19.0,0.5,0
60325,30,0,1,0.07,28.0,28.0,0.0,0
60326,50,0,1,0.12,48.0,48.0,0.5,0
60327,21,0,1,0.0475,19.0,19.0,0.0,0
60328,45,1,0,0.11,45.0,45.0,1.0,1
60329,20,0,1,0.045,18.0,18.0,0.25,0
60330,20,0,1,0.045,18.0,18.0,0.0,0
60331,71,0,1,0.1575,69.0,69.0,0.5,0
60332,75,0,1,0.18,73.0,73.0,0.75,0
60333,57,0,1,0.135,55.0,55.0,0.5,0
60334,68,1,0,0.165,68.0,68.0,1.0,1
60335,43,1,0,0.1075,43.0,43.0,1.0,1
60336,14,0,1,0.03,12.0,12.0,0.0,0
60337,71,1,0,0.1675,71.0,71.0,1.0,1
60338,62,0,1,0.145,60.0,60.0,0.5,0
60339,54,1,0,0.1325,54.0,54.0,1.0,1
60340,25,0,1,0.0575,23.0,23.0,0.0,0
60341,40,0,1,0.0925,38.0,38.0,0.75,0
60342,9,0,1,0.0175,7.0,7.0,0.0,0
60343,31,0,1,0.0725,29.0,29.0,0.25,0
60344,63,1,0,0.155,63.0,63.0,1.0,1
60345,23,0,1,0.0525,21.0,21.0,0.25,0
60346,90,1,0,0.2175,90.0,90.0,1.0,1
60347,87,1,0,0.2,87.0,87.0,1.0,1
60348,18,0,1,0.04,16.0,16.0,0.0,0
60349,73,0,1,0.1475,71.0,71.0,0.75,0
60350,28,0,1,0.065,26.0,26.0,0.25,0
60351,70,1,0,0.1675,70.0,70.0,1.0,1
60352,71,1,0,0.16,71.0,71.0,1.0,1
60353,21,0,1,0.0475,19.0,19.0,0.25,0
60354,71,0,1,0.17,69.0,69.0,0.75,0
60355,53,1,0,0.1325,53.0,53.0,1.0,1
60356,17,0,1,0.0375,15.0,15.0,0.0,0
60357,83,1,0,0.205,83.0,83.0,1.0,1
60358,24,0,1,0.055,22.0,22.0,0.0,0
60359,40,0,1,0.095,38.0,38.0,0.25,0
60360,38,0,1,0.09,36.0,36.0,0.25,0
60361,80,0,1,0.1625,78.0,78.0,0.75,0
60362,15,0,1,0.0325,13.0,13.0,0.25,0
60363,69,1,0,0.17,69.0,69.0,1.0,1
60364,38,0,1,0.0875,36.0,36.0,0.25,0
60365,27,0,1,0.0625,25.0,25.0,0.25,0
60366,31,0,1,0.0725,29.0,29.0,0.0,0
60367,39,0,1,0.0925,37.0,37.0,0.5,0
60368,31,0,1,0.0725,29.0,29.0,0.0,0
60369,19,0,1,0.0425,17.0,17.0,0.0,0
60370,30,0,1,0.07,28.0,28.0,0.0,0
60371,80,1,0,0.1825,80.0,80.0,1.0,1
60372,46,1,0,0.115,46.0,46.0,1.0,1
60373,24,0,1,0.055,22.0,22.0,0.25,0
60374,8,0,1,0.015,6.0,6.0,0.0,0
60375,45,0,1,0.1075,43.0,43.0,0.5,0
60376,22,0,1,0.05,20.0,20.0,0.25,0
60377,71,0,1,0.1725,69.0,69.0,0.75,0
60378,27,0,1,0.0625,25.0,25.0,0.0,0
60379,17,0,1,0.0375,15.0,15.0,0.0,0
60380,50,0,1,0.12,48.0,48.0,0.75,0
60381,29,0,1,0.0675,27.0,27.0,0.0,0
60382,17,0,1,0.0375,15.0,15.0,0.0,0
60383,76,1,0,0.1875,76.0,76.0,1.0,1
60384,26,0,1,0.06,24.0,24.0,0.0,0
60385,17,0,1,0.0375,15.0,15.0,0.0,0
60386,32,0,1,0.075,30.0,30.0,0.5,0
60387,25,0,1,0.0575,23.0,23.0,0.0,0
60388,87,0,1,0.2075,85.0,85.0,0.75,0
60389,84,1,0,0.205,84.0,84.0,1.0,1
60390,70,0,1,0.1675,68.0,68.0,0.75,0
60391,40,0,1,0.0875,38.0,38.0,0.75,0
60392,50,0,1,0.1175,48.0,48.0,0.25,0
60393,59,0,1,0.1425,57.0,57.0,0.5,0
60394,45,0,1,0.1075,43.0,43.0,0.5,0
60395,41,0,1,0.0975,39.0,39.0,0.5,0
60396,33,0,1,0.0775,31.0,31.0,0.75,0
60397,31,0,1,0.0725,29.0,29.0,0.25,0
60398,25,0,1,0.0575,23.0,23.0,0.25,0
60399,37,0,1,0.0875,35.0,35.0,0.0,0
60400,65,0,1,0.1325,63.0,63.0,0.25,0
60401,22,0,1,0.05,20.0,20.0,0.25,0
60402,58,0,1,0.1325,56.0,56.0,0.75,0
60403,28,1,0,0.0625,28.0,28.0,1.0,1
60404,22,0,1,0.05,20.0,20.0,0.25,0
60405,30,0,1,0.07,28.0,28.0,0.5,0
60406,29,0,1,0.0675,27.0,27.0,0.0,0
60407,22,0,1,0.05,20.0,20.0,0.25,0
