lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,76,1,0,0.1875,76.0,76.0,1.0,1
525,59,1,0,0.1475,59.0,59.0,1.0,1
526,25,0,1,0.0575,23.0,23.0,0.0,0
527,54,0,1,0.13,52.0,52.0,0.4,0
528,42,0,1,0.0825,40.0,40.0,0.6,0
529,56,0,1,0.09,54.0,54.0,0.6,0
530,98,0,1,0.2325,96.0,96.0,0.8,0
531,20,0,1,0.045,18.0,18.0,0.0,0
532,89,1,0,0.215,89.0,89.0,1.0,1
533,73,0,1,0.175,71.0,71.0,0.4,0
534,33,0,1,0.0775,31.0,31.0,0.2,0
535,116,0,1,0.275,114.0,114.0,0.8,0
536,79,0,1,0.19,77.0,77.0,0.6,0
537,76,0,1,0.1575,74.0,74.0,0.8,0
538,81,0,1,0.195,79.0,79.0,0.8,0
539,15,0,1,0.0325,13.0,13.0,0.0,0
540,81,1,0,0.2,81.0,81.0,1.0,1
541,30,0,1,0.07,28.0,28.0,0.2,0
542,20,0,1,0.045,18.0,18.0,0.0,0
543,65,1,0,0.16,65.0,65.0,1.0,1
544,30,0,1,0.07,28.0,28.0,0.0,0
545,26,0,1,0.0475,24.0,24.0,0.4,0
546,32,0,1,0.075,30.0,30.0,0.6,0
547,56,1,0,0.13,56.0,56.0,1.0,1
548,69,0,1,0.16,67.0,67.0,0.8,0
549,26,0,1,0.06,24.0,24.0,0.0,0
550,25,0,1,0.0575,23.0,23.0,0.4,0
551,73,0,1,0.165,71.0,71.0,0.8,0
552,25,0,1,0.0525,23.0,23.0,0.2,0
553,41,0,1,0.0975,39.0,39.0,0.2,0
554,68,0,1,0.145,66.0,66.0,0.6,0
555,20,0,1,0.045,18.0,18.0,0.2,0
556,66,1,0,0.165,66.0,66.0,1.0,1
557,38,0,1,0.09,36.0,36.0,0.2,0
558,58,1,0,0.1325,58.0,58.0,1.0,1
559,25,0,1,0.035,23.0,23.0,0.4,0
560,48,0,1,0.115,46.0,46.0,0.4,0
561,69,1,0,0.1725,69.0,69.0,1.0,1
562,17,0,1,0.0375,15.0,15.0,0.0,0
563,30,0,1,0.07,28.0,28.0,0.2,0
564,70,0,1,0.1675,68.0,68.0,0.8,0
565,15,0,1,0.0325,13.0,13.0,0.0,0
566,71,1,0,0.1725,71.0,71.0,1.0,1
567,31,0,1,0.0625,29.0,29.0,0.4,0
568,7,0,1,0.0125,5.0,5.0,0.0,0
569,41,0,1,0.075,39.0,39.0,0.4,0
570,11,0,1,0.0225,9.0,9.0,0.0,0
571,98,1,0,0.215,98.0,98.0,1.0,1
572,16,0,1,0.035,14.0,14.0,0.0,0
573,84,0,1,0.205,82.0,82.0,0.6,0
574,68,1,0,0.1675,68.0,68.0,1.0,1
575,61,0,1,0.145,59.0,59.0,0.8,0
576,11,0,1,0.0225,9.0,9.0,0.0,0
577,68,1,0,0.12,68.0,68.0,1.0,1
578,29,0,1,0.0675,27.0,27.0,0.0,0
579,78,1,0,0.1925,78.0,78.0,1.0,1
580,12,0,1,0.025,10.0,10.0,0.2,0
581,28,0,1,0.065,26.0,26.0,0.4,0
582,65,0,1,0.155,63.0,63.0,0.6,0
583,74,0,1,0.175,72.0,72.0,0.8,0
584,52,1,0,0.125,52.0,52.0,1.0,1
585,71,1,0,0.1675,71.0,71.0,1.0,1
586,50,0,1,0.1025,48.0,48.0,0.6,0
587,32,0,1,0.075,30.0,30.0,0.4,0
588,42,0,1,0.1,40.0,40.0,0.2,0
589,19,0,1,0.0425,17.0,17.0,0.0,0
590,9,0,1,0.0175,7.0,7.0,0.0,0
591,26,0,1,0.06,24.0,24.0,0.0,0
592,78,1,0,0.19,78.0,78.0,1.0,1
593,36,0,1,0.085,34.0,34.0,0.0,0
594,20,0,1,0.045,18.0,18.0,0.0,0
595,19,0,1,0.0425,17.0,17.0,0.2,0
596,32,0,1,0.075,30.0,30.0,0.0,0
597,32,0,1,0.075,30.0,30.0,0.2,0
598,68,0,1,0.16,66.0,66.0,0.6,0
599,17,0,1,0.0375,15.0,15.0,0.0,0
600,85,1,0,0.2125,85.0,85.0,1.0,1
601,76,1,0,0.16,76.0,76.0,1.0,1
602,61,1,0,0.1425,61.0,61.0,1.0,1
603,17,0,1,0.0375,15.0,15.0,0.2,0
604,28,0,1,0.065,26.0,26.0,0.2,0
605,4,0,1,0.005,2.0,2.0,0.0,0
606,38,0,1,0.09,36.0,36.0,0.2,0
607,42,0,1,0.1,40.0,40.0,0.2,0
608,92,1,0,0.2275,92.0,92.0,1.0,1
609,15,0,1,0.0325,13.0,13.0,0.0,0
610,18,0,1,0.04,16.0,16.0,0.0,0
611,52,0,1,0.1225,50.0,50.0,0.6,0
612,56,1,0,0.135,56.0,56.0,1.0,1
613,59,1,0,0.115,59.0,59.0,1.0,1
614,72,1,0,0.1675,72.0,72.0,1.0,1
615,30,0,1,0.07,28.0,28.0,0.4,0
616,66,0,1,0.16,64.0,64.0,0.4,0
617,31,0,1,0.0725,29.0,29.0,0.0,0
618,37,0,1,0.0875,35.0,35.0,0.4,0
619,26,0,1,0.06,24.0,24.0,0.0,0
620,27,0,1,0.0625,25.0,25.0,0.0,0
621,12,0,1,0.025,10.0,10.0,0.0,0
622,22,0,1,0.05,20.0,20.0,0.0,0
623,41,0,1,0.0975,39.0,39.0,0.2,0
624,58,0,1,0.14,56.0,56.0,0.4,0
625,24,0,1,0.055,22.0,22.0,0.2,0
626,91,0,1,0.215,89.0,89.0,0.8,0
627,90,1,0,0.225,90.0,90.0,1.0,1
628,77,1,0,0.19,77.0,77.0,1.0,1
629,30,0,1,0.07,28.0,28.0,0.2,0
630,20,0,1,0.045,18.0,18.0,0.4,0
631,17,0,1,0.0375,15.0,15.0,0.0,0
632,26,0,1,0.06,24.0,24.0,0.0,0
633,48,0,1,0.115,46.0,46.0,0.2,0
634,41,0,1,0.0925,39.0,39.0,0.4,0
635,55,1,0,0.13,55.0,55.0,1.0,1
636,70,0,1,0.1675,68.0,68.0,0.6,0
637,32,0,1,0.075,30.0,30.0,0.4,0
638,35,0,1,0.07,33.0,33.0,0.4,0
639,12,0,1,0.025,10.0,10.0,0.0,0
640,75,1,0,0.1825,75.0,75.0,1.0,1
641,30,0,1,0.07,28.0,28.0,0.2,0
642,74,1,0,0.18,74.0,74.0,1.0,1
643,41,0,1,0.0775,39.0,39.0,0.6,0
644,79,0,1,0.185,77.0,77.0,0.8,0
645,48,0,1,0.115,46.0,46.0,0.4,0
646,18,0,1,0.04,16.0,16.0,0.2,0
647,31,0,1,0.0725,29.0,29.0,0.2,0
648,50,0,1,0.12,48.0,48.0,0.4,0
649,81,0,1,0.1675,79.0,79.0,0.6,0
650,45,0,1,0.1075,43.0,43.0,0.4,0
651,25,0,1,0.0575,23.0,23.0,0.0,0
652,110,1,0,0.26,110.0,110.0,1.0,1
653,33,0,1,0.065,31.0,31.0,0.4,0
654,46,0,1,0.11,44.0,44.0,0.4,0
655,84,1,0,0.2025,84.0,84.0,1.0,1
656,15,0,1,0.0325,13.0,13.0,0.0,0
657,24,0,1,0.055,22.0,22.0,0.0,0
658,58,1,0,0.145,58.0,58.0,1.0,1
659,65,0,1,0.1575,63.0,63.0,0.6,0
660,70,0,1,0.17,68.0,68.0,0.8,0
661,40,1,0,0.0925,40.0,40.0,1.0,1
662,47,0,1,0.1125,45.0,45.0,0.4,0
663,110,0,1,0.26,108.0,108.0,0.8,0
664,43,0,1,0.1025,41.0,41.0,0.6,0
665,75,0,1,0.1825,73.0,73.0,0.8,0
666,50,0,1,0.12,48.0,48.0,0.4,0
667,57,1,0,0.1325,57.0,57.0,1.0,1
668,39,0,1,0.0925,37.0,37.0,0.2,0
669,36,0,1,0.085,34.0,34.0,0.2,0
670,31,1,0,0.0775,31.0,31.0,1.0,1
671,61,0,1,0.1375,59.0,59.0,0.8,0
672,5,0,1,0.0075,3.0,3.0,0.0,0
673,6,0,1,0.01,4.0,4.0,0.0,0
674,65,0,1,0.1575,63.0,63.0,0.6,0
675,74,0,1,0.175,72.0,72.0,0.8,0
676,25,0,1,0.0575,23.0,23.0,0.2,0
677,78,1,0,0.1925,78.0,78.0,1.0,1
678,30,0,1,0.07,28.0,28.0,0.6,0
679,39,0,1,0.0925,37.0,37.0,0.4,0
680,42,0,1,0.0975,40.0,40.0,0.4,0
681,45,0,1,0.1,43.0,43.0,0.4,0
682,43,0,1,0.1,41.0,41.0,0.4,0
683,4,0,1,0.005,2.0,2.0,0.0,0
684,42,1,0,0.105,42.0,42.0,1.0,1
685,24,0,1,0.055,22.0,22.0,0.0,0
686,34,0,1,0.08,32.0,32.0,0.4,0
687,44,0,1,0.1025,42.0,42.0,0.4,0
688,11,0,1,0.0225,9.0,9.0,0.2,0
689,39,0,1,0.09,37.0,37.0,0.4,0
690,15,0,1,0.0325,13.0,13.0,0.0,0
691,27,0,1,0.0625,25.0,25.0,0.0,0
692,41,1,0,0.095,41.0,41.0,1.0,1
693,12,0,1,0.025,10.0,10.0,0.0,0
694,47,0,1,0.1125,45.0,45.0,0.4,0
695,41,1,0,0.1,41.0,41.0,1.0,1
696,7,0,1,0.0125,5.0,5.0,0.0,0
697,20,0,1,0.045,18.0,18.0,0.0,0
698,16,0,1,0.035,14.0,14.0,0.0,0
699,73,1,0,0.1675,73.0,73.0,1.0,1
700,38,0,1,0.09,36.0,36.0,0.6,0
701,11,0,1,0.0225,9.0,9.0,0.0,0
702,12,0,1,0.025,10.0,10.0,0.0,0
703,43,0,1,0.1025,41.0,41.0,0.2,0
704,35,0,1,0.0825,33.0,33.0,0.2,0
705,56,0,1,0.1325,54.0,54.0,0.4,0
706,49,1,0,0.12,49.0,49.0,1.0,1
707,27,0,1,0.0625,25.0,25.0,0.4,0
708,114,0,1,0.2775,112.0,112.0,0.8,0
709,29,0,1,0.0675,27.0,27.0,0.0,0
710,19,0,1,0.0425,17.0,17.0,0.2,0
711,71,1,0,0.1625,71.0,71.0,1.0,1
712,22,0,1,0.05,20.0,20.0,0.0,0
713,40,0,1,0.085,38.0,38.0,0.6,0
714,78,0,1,0.1875,76.0,76.0,0.8,0
715,14,0,1,0.03,12.0,12.0,0.0,0
716,51,0,1,0.1225,49.0,49.0,0.6,0
717,46,0,1,0.11,44.0,44.0,0.2,0
718,35,0,1,0.0825,33.0,33.0,0.4,0
719,37,0,1,0.0875,35.0,35.0,0.2,0
720,19,0,1,0.0425,17.0,17.0,0.2,0
721,33,0,1,0.0775,31.0,31.0,0.4,0
722,70,0,1,0.1675,68.0,68.0,0.6,0
723,78,0,1,0.17,76.0,76.0,0.6,0
724,46,0,1,0.11,44.0,44.0,0.2,0
725,60,0,1,0.145,58.0,58.0,0.6,0
726,36,1,0,0.09,36.0,36.0,1.0,1
727,54,0,1,0.13,52.0,52.0,0.2,0
728,53,0,1,0.125,51.0,51.0,0.6,0
729,25,0,1,0.0575,23.0,23.0,0.0,0
730,47,0,1,0.1125,45.0,45.0,0.2,0
731,45,0,1,0.1075,43.0,43.0,0.6,0
732,13,0,1,0.0275,11.0,11.0,0.0,0
733,38,0,1,0.09,36.0,36.0,0.4,0
734,32,0,1,0.075,30.0,30.0,0.2,0
735,39,0,1,0.0925,37.0,37.0,0.0,0
736,59,0,1,0.1175,57.0,57.0,0.8,0
737,56,1,0,0.14,56.0,56.0,1.0,1
738,52,1,0,0.1275,52.0,52.0,1.0,1
739,26,0,1,0.06,24.0,24.0,0.2,0
740,17,0,1,0.0375,15.0,15.0,0.0,0
741,43,0,1,0.1025,41.0,41.0,0.6,0
742,68,0,1,0.165,66.0,66.0,0.6,0
743,24,0,1,0.055,22.0,22.0,0.2,0
744,29,0,1,0.0675,27.0,27.0,0.0,0
745,20,0,1,0.045,18.0,18.0,0.0,0
746,44,0,1,0.105,42.0,42.0,0.4,0
747,102,1,0,0.2525,102.0,102.0,1.0,1
748,98,0,1,0.235,96.0,96.0,0.8,0
749,15,0,1,0.0325,13.0,13.0,0.0,0
750,27,0,1,0.0625,25.0,25.0,0.0,0
751,54,0,1,0.13,52.0,52.0,0.6,0
752,56,0,1,0.135,54.0,54.0,0.6,0
753,22,0,1,0.05,20.0,20.0,0.0,0
754,20,0,1,0.045,18.0,18.0,0.0,0
755,34,0,1,0.08,32.0,32.0,0.0,0
756,66,0,1,0.16,64.0,64.0,0.4,0
757,8,0,1,0.015,6.0,6.0,0.0,0
758,24,0,1,0.055,22.0,22.0,0.0,0
759,63,1,0,0.15,63.0,63.0,1.0,1
760,69,1,0,0.17,69.0,69.0,1.0,1
761,77,1,0,0.1775,77.0,77.0,1.0,1
762,53,0,1,0.1275,51.0,51.0,0.8,0
763,60,0,1,0.1375,58.0,58.0,0.8,0
764,76,0,1,0.1825,74.0,74.0,0.6,0
765,19,0,1,0.0425,17.0,17.0,0.0,0
766,25,0,1,0.0575,23.0,23.0,0.0,0
767,68,0,1,0.16,66.0,66.0,0.8,0
768,91,0,1,0.22,89.0,89.0,0.6,0
769,34,0,1,0.08,32.0,32.0,0.0,0
770,51,0,1,0.1225,49.0,49.0,0.4,0
771,37,0,1,0.0875,35.0,35.0,0.2,0
772,55,0,1,0.1325,53.0,53.0,0.6,0
773,65,1,0,0.1575,65.0,65.0,1.0,1
774,49,0,1,0.115,47.0,47.0,0.4,0
775,78,1,0,0.18,78.0,78.0,1.0,1
776,26,0,1,0.06,24.0,24.0,0.2,0
777,45,0,1,0.1025,43.0,43.0,0.8,0
778,17,0,1,0.0375,15.0,15.0,0.2,0
779,50,0,1,0.12,48.0,48.0,0.2,0
780,21,0,1,0.0475,19.0,19.0,0.0,0
781,54,0,1,0.13,52.0,52.0,0.2,0
782,40,0,1,0.095,38.0,38.0,0.4,0
783,67,0,1,0.155,65.0,65.0,0.8,0
784,9,0,1,0.0175,7.0,7.0,0.2,0
785,12,0,1,0.025,10.0,10.0,0.0,0
786,32,0,1,0.075,30.0,30.0,0.2,0
787,77,1,0,0.1925,77.0,77.0,1.0,1
788,2,0,1,0.0,0.0,0.0,0.0,0
789,23,0,1,0.0525,21.0,21.0,0.0,0
790,62,1,0,0.155,62.0,62.0,1.0,1
791,37,0,1,0.0875,35.0,35.0,0.2,0
792,32,0,1,0.075,30.0,30.0,0.2,0
793,80,1,0,0.1675,80.0,80.0,1.0,1
794,86,1,0,0.21,86.0,86.0,1.0,1
795,97,1,0,0.2375,97.0,97.0,1.0,1
796,19,0,1,0.0425,17.0,17.0,0.0,0
797,11,0,1,0.0225,9.0,9.0,0.0,0
798,49,1,0,0.12,49.0,49.0,1.0,1
799,11,0,1,0.0225,9.0,9.0,0.0,0
800,69,0,1,0.145,67.0,67.0,0.6,0
801,24,0,1,0.055,22.0,22.0,0.2,0
802,59,0,1,0.1275,57.0,57.0,0.6,0
803,56,1,0,0.1325,56.0,56.0,1.0,1
804,22,0,1,0.05,20.0,20.0,0.2,0
805,19,0,1,0.0425,17.0,17.0,0.0,0
806,8,0,1,0.015,6.0,6.0,0.0,0
807,39,0,1,0.0925,37.0,37.0,0.2,0
808,36,0,1,0.0825,34.0,34.0,0.6,0
809,66,0,1,0.16,64.0,64.0,0.6,0
810,63,0,1,0.15,61.0,61.0,0.4,0
811,40,0,1,0.095,38.0,38.0,0.4,0
812,11,0,1,0.0225,9.0,9.0,0.0,0
813,95,0,1,0.2225,93.0,93.0,0.8,0
814,18,0,1,0.04,16.0,16.0,0.0,0
815,28,0,1,0.065,26.0,26.0,0.0,0
816,4,0,1,0.005,2.0,2.0,0.0,0
817,64,0,1,0.155,62.0,62.0,0.8,0
818,59,1,0,0.135,59.0,59.0,1.0,1
819,70,0,1,0.17,68.0,68.0,0.6,0
820,71,1,0,0.1725,71.0,71.0,1.0,1
821,44,1,0,0.11,44.0,44.0,1.0,1
822,32,0,1,0.075,30.0,30.0,0.0,0
823,14,0,1,0.03,12.0,12.0,0.0,0
824,61,0,1,0.14,59.0,59.0,0.6,0
825,11,0,1,0.0225,9.0,9.0,0.0,0
826,113,1,0,0.2525,113.0,113.0,1.0,1
827,10,0,1,0.02,8.0,8.0,0.0,0
828,36,0,1,0.085,34.0,34.0,0.4,0
829,15,0,1,0.0325,13.0,13.0,0.0,0
830,21,0,1,0.0475,19.0,19.0,0.0,0
831,32,0,1,0.075,30.0,30.0,0.2,0
832,43,0,1,0.1025,41.0,41.0,0.4,0
833,39,0,1,0.09,37.0,37.0,0.4,0
834,82,1,0,0.19,82.0,82.0,1.0,1
835,47,0,1,0.1125,45.0,45.0,0.6,0
836,57,1,0,0.1325,57.0,57.0,1.0,1
837,56,0,1,0.1275,54.0,54.0,0.8,0
838,63,0,1,0.1525,61.0,61.0,0.8,0
839,29,0,1,0.0675,27.0,27.0,0.2,0
840,23,0,1,0.0525,21.0,21.0,0.0,0
841,58,0,1,0.14,56.0,56.0,0.4,0
842,106,0,1,0.185,104.0,104.0,0.8,0
843,24,0,1,0.055,22.0,22.0,0.4,0
844,63,0,1,0.15,61.0,61.0,0.6,0
845,28,0,1,0.065,26.0,26.0,0.4,0
846,14,0,1,0.03,12.0,12.0,0.4,0
847,16,0,1,0.035,14.0,14.0,0.0,0
848,36,0,1,0.085,34.0,34.0,0.2,0
849,11,0,1,0.0225,9.0,9.0,0.0,0
850,32,0,1,0.075,30.0,30.0,0.2,0
851,3,0,1,0.0025,1.0,1.0,0.0,0
852,63,1,0,0.1525,63.0,63.0,1.0,1
853,8,0,1,0.015,6.0,6.0,0.0,0
854,59,0,1,0.1425,57.0,57.0,0.6,0
855,25,0,1,0.0575,23.0,23.0,0.2,0
856,27,0,1,0.0625,25.0,25.0,0.2,0
857,12,0,1,0.025,10.0,10.0,0.0,0
858,21,0,1,0.0475,19.0,19.0,0.2,0
859,48,0,1,0.115,46.0,46.0,0.8,0
860,23,0,1,0.0525,21.0,21.0,0.0,0
861,76,1,0,0.165,76.0,76.0,1.0,1
862,52,0,1,0.125,50.0,50.0,0.4,0
863,17,0,1,0.0375,15.0,15.0,0.0,0
864,78,0,1,0.1875,76.0,76.0,0.8,0
865,19,0,1,0.0425,17.0,17.0,0.2,0
866,22,0,1,0.05,20.0,20.0,0.0,0
867,43,0,1,0.1025,41.0,41.0,0.2,0
868,78,1,0,0.1825,78.0,78.0,1.0,1
869,34,0,1,0.08,32.0,32.0,0.4,0
870,73,1,0,0.18,73.0,73.0,1.0,1
871,83,1,0,0.1825,83.0,83.0,1.0,1
872,65,0,1,0.1575,63.0,63.0,0.6,0
873,15,0,1,0.0325,13.0,13.0,0.0,0
874,44,0,1,0.105,42.0,42.0,0.4,0
875,68,0,1,0.13,66.0,66.0,0.6,0
876,62,0,1,0.15,60.0,60.0,0.4,0
877,29,0,1,0.0675,27.0,27.0,0.0,0
878,63,0,1,0.1475,61.0,61.0,0.8,0
879,26,0,1,0.0525,24.0,24.0,0.4,0
880,33,0,1,0.0775,31.0,31.0,0.0,0
881,4,0,1,0.005,2.0,2.0,0.0,0
882,54,1,0,0.135,54.0,54.0,1.0,1
883,81,1,0,0.2025,81.0,81.0,1.0,1
884,9,0,1,0.0175,7.0,7.0,0.0,0
885,34,0,1,0.08,32.0,32.0,0.0,0
886,50,0,1,0.12,48.0,48.0,0.2,0
887,27,0,1,0.0625,25.0,25.0,0.0,0
888,28,0,1,0.065,26.0,26.0,0.2,0
889,59,0,1,0.14,57.0,57.0,0.4,0
890,17,0,1,0.0375,15.0,15.0,0.2,0
891,13,0,1,0.0275,11.0,11.0,0.2,0
892,15,0,1,0.0325,13.0,13.0,0.0,0
893,34,0,1,0.08,32.0,32.0,0.4,0
894,23,0,1,0.0525,21.0,21.0,0.0,0
895,61,0,1,0.1475,59.0,59.0,0.6,0
896,79,1,0,0.19,79.0,79.0,1.0,1
897,62,0,1,0.1475,60.0,60.0,0.6,0
898,23,0,1,0.0525,21.0,21.0,0.0,0
899,45,0,1,0.1025,43.0,43.0,0.8,0
900,34,0,1,0.08,32.0,32.0,0.0,0
901,92,1,0,0.225,92.0,92.0,1.0,1
902,52,1,0,0.1275,52.0,52.0,1.0,1
903,22,0,1,0.05,20.0,20.0,0.2,0
904,92,0,1,0.22,90.0,90.0,0.8,0
905,35,0,1,0.0825,33.0,33.0,0.2,0
906,61,0,1,0.1475,59.0,59.0,0.6,0
907,74,0,1,0.1775,72.0,72.0,0.6,0
908,86,0,1,0.2075,84.0,84.0,0.8,0
909,35,0,1,0.0825,33.0,33.0,0.2,0
910,25,0,1,0.0575,23.0,23.0,0.0,0
911,29,0,1,0.0675,27.0,27.0,0.2,0
912,18,0,1,0.04,16.0,16.0,0.0,0
913,30,0,1,0.07,28.0,28.0,0.0,0
914,27,0,1,0.0625,25.0,25.0,0.0,0
915,35,0,1,0.0825,33.0,33.0,0.4,0
916,26,0,1,0.06,24.0,24.0,0.2,0
917,59,0,1,0.1425,57.0,57.0,0.8,0
918,65,0,1,0.155,63.0,63.0,0.6,0
919,55,0,1,0.1325,53.0,53.0,0.6,0
920,85,1,0,0.205,85.0,85.0,1.0,1
921,59,0,1,0.1425,57.0,57.0,0.8,0
922,22,0,1,0.05,20.0,20.0,0.0,0
923,83,1,0,0.2075,83.0,83.0,1.0,1
924,54,1,0,0.13,54.0,54.0,1.0,1
925,88,0,1,0.185,86.0,86.0,0.6,0
926,55,0,1,0.1325,53.0,53.0,0.2,0
927,20,0,1,0.045,18.0,18.0,0.0,0
928,29,0,1,0.0675,27.0,27.0,0.0,0
929,7,0,1,0.0125,5.0,5.0,0.0,0
930,16,0,1,0.035,14.0,14.0,0.0,0
931,25,0,1,0.0575,23.0,23.0,0.0,0
932,78,0,1,0.1875,76.0,76.0,0.6,0
933,16,0,1,0.035,14.0,14.0,0.2,0
934,22,0,1,0.05,20.0,20.0,0.0,0
935,4,0,1,0.005,2.0,2.0,0.0,0
936,56,0,1,0.125,54.0,54.0,0.6,0
937,28,0,1,0.065,26.0,26.0,0.6,0
938,41,0,1,0.0975,39.0,39.0,0.2,0
939,17,0,1,0.0375,15.0,15.0,0.2,0
940,11,0,1,0.0225,9.0,9.0,0.0,0
941,68,1,0,0.17,68.0,68.0,1.0,1
942,23,0,1,0.0525,21.0,21.0,0.0,0
943,48,0,1,0.115,46.0,46.0,0.2,0
944,23,0,1,0.0525,21.0,21.0,0.0,0
945,89,0,1,0.2175,87.0,87.0,0.8,0
946,67,1,0,0.1675,67.0,67.0,1.0,1
947,56,0,1,0.1275,54.0,54.0,0.8,0
948,37,0,1,0.0875,35.0,35.0,0.6,0
949,32,0,1,0.075,30.0,30.0,0.0,0
950,41,0,1,0.0975,39.0,39.0,0.2,0
951,65,0,1,0.1575,63.0,63.0,0.6,0
952,70,1,0,0.1725,70.0,70.0,1.0,1
953,60,0,1,0.145,58.0,58.0,0.6,0
954,45,0,1,0.1075,43.0,43.0,0.4,0
955,54,1,0,0.135,54.0,54.0,1.0,1
956,12,0,1,0.025,10.0,10.0,0.0,0
957,68,1,0,0.15,68.0,68.0,1.0,1
958,55,1,0,0.125,55.0,55.0,1.0,1
959,65,1,0,0.16,65.0,65.0,1.0,1
960,94,1,0,0.2225,94.0,94.0,1.0,1
961,45,0,1,0.09,43.0,43.0,0.4,0
962,66,0,1,0.16,64.0,64.0,0.4,0
963,64,1,0,0.1525,64.0,64.0,1.0,1
964,56,0,1,0.135,54.0,54.0,0.6,0
965,36,0,1,0.085,34.0,34.0,0.2,0
966,25,0,1,0.0575,23.0,23.0,0.2,0
967,9,0,1,0.0175,7.0,7.0,0.0,0
968,27,0,1,0.0625,25.0,25.0,0.0,0
969,74,0,1,0.1775,72.0,72.0,0.8,0
970,43,0,1,0.1025,41.0,41.0,0.4,0
971,53,0,1,0.1075,51.0,51.0,0.8,0
972,65,1,0,0.16,65.0,65.0,1.0,1
973,30,0,1,0.07,28.0,28.0,0.4,0
974,11,0,1,0.0225,9.0,9.0,0.0,0
975,46,0,1,0.11,44.0,44.0,0.4,0
976,75,1,0,0.18,75.0,75.0,1.0,1
977,25,0,1,0.0575,23.0,23.0,0.0,0
978,19,0,1,0.0425,17.0,17.0,0.6,0
979,93,0,1,0.2225,91.0,91.0,0.8,0
980,71,0,1,0.1675,69.0,69.0,0.6,0
981,98,1,0,0.24,98.0,98.0,1.0,1
982,34,0,1,0.08,32.0,32.0,0.4,0
983,74,0,1,0.18,72.0,72.0,0.8,0
984,31,0,1,0.0725,29.0,29.0,0.2,0
985,54,1,0,0.135,54.0,54.0,1.0,1
986,61,1,0,0.1275,61.0,61.0,1.0,1
987,19,0,1,0.0425,17.0,17.0,0.0,0
988,39,1,0,0.0775,39.0,39.0,1.0,1
989,49,0,1,0.115,47.0,47.0,0.8,0
990,22,0,1,0.05,20.0,20.0,0.2,0
991,77,1,0,0.1775,77.0,77.0,1.0,1
992,18,0,1,0.04,16.0,16.0,0.0,0
993,51,0,1,0.1225,49.0,49.0,0.6,0
994,20,0,1,0.045,18.0,18.0,0.0,0
995,72,0,1,0.17,70.0,70.0,0.8,0
996,23,0,1,0.0525,21.0,21.0,0.0,0
997,57,0,1,0.1375,55.0,55.0,0.4,0
998,33,0,1,0.0775,31.0,31.0,0.4,0
999,35,0,1,0.0825,33.0,33.0,0.2,0
1000,64,1,0,0.1475,64.0,64.0,1.0,1
1001,46,0,1,0.11,44.0,44.0,0.2,0
1002,11,0,1,0.0225,9.0,9.0,0.0,0
1003,53,0,1,0.1275,51.0,51.0,0.2,0
1004,62,1,0,0.1475,62.0,62.0,1.0,1
1005,47,1,0,0.1175,47.0,47.0,1.0,1
1006,86,0,1,0.205,84.0,84.0,0.8,0
1007,26,0,1,0.06,24.0,24.0,0.2,0
1008,32,0,1,0.075,30.0,30.0,0.2,0
1009,40,0,1,0.06,38.0,38.0,0.2,0
1010,26,0,1,0.06,24.0,24.0,0.2,0
1011,75,1,0,0.185,75.0,75.0,1.0,1
1012,19,0,1,0.0425,17.0,17.0,0.0,0
1013,34,0,1,0.08,32.0,32.0,0.0,0
1014,34,0,1,0.08,32.0,32.0,0.4,0
1015,61,1,0,0.15,61.0,61.0,1.0,1
1016,103,1,0,0.2525,103.0,103.0,1.0,1
1017,15,0,1,0.0325,13.0,13.0,0.0,0
1018,15,0,1,0.0325,13.0,13.0,0.2,0
1019,67,0,1,0.1625,65.0,65.0,0.6,0
1020,15,0,1,0.0325,13.0,13.0,0.2,0
1021,48,0,1,0.115,46.0,46.0,0.2,0
1022,37,0,1,0.0875,35.0,35.0,0.4,0
1023,22,0,1,0.05,20.0,20.0,0.2,0
1024,55,1,0,0.1375,55.0,55.0,1.0,1
1025,78,0,1,0.1825,76.0,76.0,0.8,0
1026,79,1,0,0.1925,79.0,79.0,1.0,1
1027,40,0,1,0.095,38.0,38.0,0.4,0
1028,36,0,1,0.085,34.0,34.0,0.6,0
1029,90,0,1,0.205,88.0,88.0,0.8,0
1030,22,0,1,0.05,20.0,20.0,0.0,0
1031,26,0,1,0.06,24.0,24.0,0.0,0
1032,56,0,1,0.135,54.0,54.0,0.4,0
1033,47,0,1,0.1125,45.0,45.0,0.4,0
1034,24,0,1,0.055,22.0,22.0,0.4,0
1035,60,1,0,0.1325,60.0,60.0,1.0,1
1036,44,0,1,0.1,42.0,42.0,0.6,0
1037,25,0,1,0.0575,23.0,23.0,0.0,0
1038,25,0,1,0.0575,23.0,23.0,0.0,0
1039,43,0,1,0.1025,41.0,41.0,0.4,0
1040,125,1,0,0.2775,125.0,125.0,1.0,1
1041,29,0,1,0.0675,27.0,27.0,0.4,0
1042,79,1,0,0.1725,79.0,79.0,1.0,1
1043,9,0,1,0.0175,7.0,7.0,0.0,0
1044,4,0,1,0.005,2.0,2.0,0.0,0
1045,59,0,1,0.1425,57.0,57.0,0.4,0
1046,65,0,1,0.15,63.0,63.0,0.8,0
1047,28,0,1,0.065,26.0,26.0,0.2,0
