traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
47474,40,0,1,0.095,38.0,38.0,0.0,0
47475,27,0,1,0.0625,25.0,25.0,0.0,0
47476,25,0,1,0.0575,23.0,23.0,0.0,0
47477,27,0,1,0.0625,25.0,25.0,0.0,0
47478,68,0,1,0.16,66.0,66.0,0.5,0
47479,9,0,1,0.0175,7.0,7.0,0.0,0
47480,29,0,1,0.0675,27.0,27.0,0.0,0
47481,34,0,1,0.08,32.0,32.0,0.0,0
47482,25,0,1,0.0575,23.0,23.0,0.0,0
47483,72,0,1,0.1675,70.0,70.0,0.5,0
47484,79,0,1,0.12,77.0,77.0,0.5,0
47485,37,1,0,0.0925,37.0,37.0,1.0,1
47486,36,0,1,0.085,34.0,34.0,0.5,0
47487,52,0,1,0.125,50.0,50.0,0.5,0
47488,33,0,1,0.0775,31.0,31.0,0.5,0
47489,52,0,1,0.125,50.0,50.0,0.0,0
47490,22,0,1,0.05,20.0,20.0,0.0,0
47491,25,0,1,0.0575,23.0,23.0,0.0,0
47492,14,0,1,0.03,12.0,12.0,0.0,0
47493,4,0,1,0.005,2.0,2.0,0.0,0
47494,44,1,0,0.11,44.0,44.0,1.0,1
47495,78,0,1,0.1725,76.0,76.0,0.5,0
47496,33,1,0,0.0825,33.0,33.0,1.0,1
47497,37,1,0,0.0925,37.0,37.0,1.0,1
47498,100,0,1,0.1575,98.0,98.0,0.5,0
47499,15,0,1,0.0325,13.0,13.0,0.0,0
47500,24,0,1,0.055,22.0,22.0,0.0,0
47501,56,0,1,0.135,54.0,54.0,0.5,0
47502,25,0,1,0.0575,23.0,23.0,0.0,0
47503,33,0,1,0.0775,31.0,31.0,0.0,0
47504,20,0,1,0.045,18.0,18.0,0.0,0
47505,75,0,1,0.1475,73.0,73.0,0.5,0
47506,27,1,0,0.0675,27.0,27.0,1.0,1
47507,18,0,1,0.04,16.0,16.0,0.0,0
47508,40,0,1,0.095,38.0,38.0,0.5,0
47509,24,0,1,0.055,22.0,22.0,0.0,0
47510,29,0,1,0.0675,27.0,27.0,0.5,0
47511,26,1,0,0.065,26.0,26.0,1.0,1
47512,23,0,1,0.0525,21.0,21.0,0.0,0
47513,41,1,0,0.1025,41.0,41.0,1.0,1
47514,14,0,1,0.03,12.0,12.0,0.0,0
47515,47,1,0,0.1175,47.0,47.0,1.0,1
47516,12,0,1,0.025,10.0,10.0,0.0,0
47517,112,1,0,0.19,112.0,112.0,1.0,1
47518,43,0,1,0.0875,41.0,41.0,0.5,0
47519,19,1,0,0.0475,19.0,19.0,1.0,1
47520,49,0,1,0.1175,47.0,47.0,0.5,0
47521,23,0,1,0.0525,21.0,21.0,0.0,0
47522,18,0,1,0.04,16.0,16.0,0.0,0
47523,32,0,1,0.075,30.0,30.0,0.5,0
47524,51,1,0,0.1275,51.0,51.0,1.0,1
47525,25,0,1,0.0575,23.0,23.0,0.0,0
47526,16,1,0,0.04,16.0,16.0,1.0,1
47527,17,0,1,0.0375,15.0,15.0,0.0,0
47528,18,0,1,0.04,16.0,16.0,0.0,0
47529,19,0,1,0.0425,17.0,17.0,0.0,0
47530,27,0,1,0.0625,25.0,25.0,0.0,0
47531,24,1,0,0.06,24.0,24.0,1.0,1
47532,30,0,1,0.07,28.0,28.0,0.0,0
47533,11,0,1,0.0225,9.0,9.0,0.0,0
47534,42,1,0,0.065,42.0,42.0,1.0,1
47535,26,0,1,0.06,24.0,24.0,0.0,0
47536,54,1,0,0.135,54.0,54.0,1.0,1
47537,6,0,1,0.01,4.0,4.0,0.0,0
47538,86,0,1,0.175,84.0,84.0,0.5,0
47539,31,0,1,0.0725,29.0,29.0,0.0,0
47540,43,1,0,0.1075,43.0,43.0,1.0,1
47541,19,0,1,0.0425,17.0,17.0,0.0,0
47542,46,0,1,0.11,44.0,44.0,0.5,0
47543,24,0,1,0.055,22.0,22.0,0.0,0
47544,24,0,1,0.055,22.0,22.0,0.0,0
47545,46,1,0,0.11,46.0,46.0,1.0,1
47546,5,0,1,0.0075,3.0,3.0,0.0,0
47547,37,0,1,0.0875,35.0,35.0,0.0,0
47548,20,0,1,0.045,18.0,18.0,0.0,0
47549,25,0,1,0.0575,23.0,23.0,0.0,0
47550,20,0,1,0.045,18.0,18.0,0.0,0
47551,136,0,1,0.22,134.0,134.0,0.5,0
47552,43,0,1,0.1025,41.0,41.0,0.5,0
47553,24,0,1,0.055,22.0,22.0,0.0,0
47554,28,0,1,0.065,26.0,26.0,0.5,0
47555,25,0,1,0.0575,23.0,23.0,0.0,0
47556,17,0,1,0.0375,15.0,15.0,0.0,0
47557,26,1,0,0.065,26.0,26.0,1.0,1
47558,30,0,1,0.07,28.0,28.0,0.0,0
47559,31,0,1,0.0725,29.0,29.0,0.0,0
47560,21,0,1,0.0475,19.0,19.0,0.0,0
47561,33,1,0,0.0825,33.0,33.0,1.0,1
47562,16,0,1,0.035,14.0,14.0,0.0,0
47563,13,0,1,0.0275,11.0,11.0,0.0,0
47564,23,0,1,0.0525,21.0,21.0,0.5,0
47565,46,0,1,0.11,44.0,44.0,0.5,0
47566,74,0,1,0.145,72.0,72.0,0.5,0
47567,28,0,1,0.065,26.0,26.0,0.0,0
47568,48,1,0,0.1075,48.0,48.0,1.0,1
47569,24,0,1,0.055,22.0,22.0,0.0,0
47570,11,0,1,0.0225,9.0,9.0,0.0,0
47571,40,0,1,0.09,38.0,38.0,0.5,0
47572,27,0,1,0.0625,25.0,25.0,0.5,0
47573,42,0,1,0.1,40.0,40.0,0.5,0
47574,53,1,0,0.12,53.0,53.0,1.0,1
47575,75,0,1,0.15,73.0,73.0,0.5,0
47576,36,0,1,0.085,34.0,34.0,0.5,0
47577,33,0,1,0.0775,31.0,31.0,0.0,0
47578,40,0,1,0.095,38.0,38.0,0.0,0
47579,16,0,1,0.035,14.0,14.0,0.5,0
47580,21,0,1,0.0475,19.0,19.0,0.0,0
47581,27,0,1,0.0625,25.0,25.0,0.5,0
47582,23,0,1,0.0525,21.0,21.0,0.0,0
47583,30,0,1,0.07,28.0,28.0,0.0,0
47584,27,0,1,0.0525,25.0,25.0,0.5,0
47585,25,0,1,0.0575,23.0,23.0,0.0,0
47586,45,0,1,0.1075,43.0,43.0,0.0,0
47587,48,0,1,0.115,46.0,46.0,0.0,0
47588,29,1,0,0.0725,29.0,29.0,1.0,1
47589,23,0,1,0.0525,21.0,21.0,0.0,0
47590,88,1,0,0.1825,88.0,88.0,1.0,1
47591,32,0,1,0.075,30.0,30.0,0.0,0
47592,16,0,1,0.035,14.0,14.0,0.0,0
47593,14,0,1,0.03,12.0,12.0,0.0,0
47594,34,0,1,0.08,32.0,32.0,0.0,0
47595,53,0,1,0.1225,51.0,51.0,0.5,0
47596,38,1,0,0.0925,38.0,38.0,1.0,1
47597,12,0,1,0.025,10.0,10.0,0.0,0
47598,43,0,1,0.1025,41.0,41.0,0.0,0
47599,21,0,1,0.0475,19.0,19.0,0.0,0
47600,26,0,1,0.06,24.0,24.0,0.5,0
47601,41,0,1,0.0975,39.0,39.0,0.5,0
47602,27,1,0,0.0675,27.0,27.0,1.0,1
47603,37,0,1,0.08,35.0,35.0,0.5,0
47604,4,0,1,0.005,2.0,2.0,0.0,0
47605,41,0,1,0.0925,39.0,39.0,0.5,0
47606,20,0,1,0.045,18.0,18.0,0.0,0
47607,16,0,1,0.035,14.0,14.0,0.0,0
47608,74,1,0,0.145,74.0,74.0,1.0,1
47609,70,1,0,0.175,70.0,70.0,1.0,1
47610,22,0,1,0.05,20.0,20.0,0.0,0
47611,24,0,1,0.055,22.0,22.0,0.0,0
47612,4,0,1,0.005,2.0,2.0,0.0,0
47613,38,0,1,0.09,36.0,36.0,0.5,0
47614,61,1,0,0.1525,61.0,61.0,1.0,1
47615,22,0,1,0.05,20.0,20.0,0.0,0
47616,34,0,1,0.08,32.0,32.0,0.0,0
47617,27,1,0,0.0675,27.0,27.0,1.0,1
47618,33,0,1,0.0775,31.0,31.0,0.5,0
47619,15,0,1,0.0325,13.0,13.0,0.0,0
47620,24,0,1,0.055,22.0,22.0,0.0,0
47621,33,0,1,0.0775,31.0,31.0,0.0,0
47622,29,1,0,0.0725,29.0,29.0,1.0,1
47623,19,0,1,0.0425,17.0,17.0,0.0,0
47624,24,0,1,0.055,22.0,22.0,0.5,0
47625,30,1,0,0.075,30.0,30.0,1.0,1
47626,58,0,1,0.1375,56.0,56.0,0.5,0
47627,42,1,0,0.105,42.0,42.0,1.0,1
47628,37,0,1,0.0875,35.0,35.0,0.5,0
47629,36,0,1,0.085,34.0,34.0,0.0,0
47630,15,0,1,0.0325,13.0,13.0,0.0,0
47631,50,0,1,0.12,48.0,48.0,0.5,0
47632,16,0,1,0.035,14.0,14.0,0.0,0
47633,93,0,1,0.165,91.0,91.0,0.5,0
47634,26,0,1,0.06,24.0,24.0,0.0,0
47635,41,1,0,0.0725,41.0,41.0,1.0,1
47636,56,1,0,0.1325,56.0,56.0,1.0,1
47637,32,0,1,0.075,30.0,30.0,0.0,0
47638,21,0,1,0.0475,19.0,19.0,0.0,0
47639,29,0,1,0.0675,27.0,27.0,0.0,0
47640,57,0,1,0.135,55.0,55.0,0.0,0
47641,34,1,0,0.085,34.0,34.0,1.0,1
47642,74,0,1,0.1625,72.0,72.0,0.5,0
47643,26,0,1,0.06,24.0,24.0,0.0,0
47644,37,0,1,0.0875,35.0,35.0,0.0,0
47645,20,1,0,0.05,20.0,20.0,1.0,1
47646,38,1,0,0.095,38.0,38.0,1.0,1
47647,45,0,1,0.1075,43.0,43.0,0.0,0
47648,26,0,1,0.06,24.0,24.0,0.0,0
47649,38,0,1,0.09,36.0,36.0,0.0,0
47650,41,0,1,0.0975,39.0,39.0,0.5,0
47651,20,0,1,0.045,18.0,18.0,0.5,0
47652,39,1,0,0.0975,39.0,39.0,1.0,1
47653,36,1,0,0.09,36.0,36.0,1.0,1
47654,27,0,1,0.0625,25.0,25.0,0.0,0
47655,38,0,1,0.09,36.0,36.0,0.0,0
47656,24,0,1,0.055,22.0,22.0,0.0,0
47657,43,0,1,0.085,41.0,41.0,0.5,0
47658,40,0,1,0.095,38.0,38.0,0.0,0
47659,9,0,1,0.0175,7.0,7.0,0.0,0
47660,23,0,1,0.0525,21.0,21.0,0.0,0
47661,49,0,1,0.1175,47.0,47.0,0.5,0
47662,24,0,1,0.055,22.0,22.0,0.5,0
47663,19,0,1,0.0425,17.0,17.0,0.0,0
47664,42,1,0,0.105,42.0,42.0,1.0,1
47665,48,0,1,0.1125,46.0,46.0,0.5,0
47666,24,0,1,0.055,22.0,22.0,0.0,0
47667,27,0,1,0.0625,25.0,25.0,0.5,0
47668,18,0,1,0.04,16.0,16.0,0.0,0
47669,31,0,1,0.0725,29.0,29.0,0.0,0
47670,20,0,1,0.045,18.0,18.0,0.5,0
47671,16,1,0,0.04,16.0,16.0,1.0,1
47672,33,0,1,0.0775,31.0,31.0,0.0,0
47673,51,0,1,0.1,49.0,49.0,0.5,0
47674,24,0,1,0.055,22.0,22.0,0.0,0
47675,15,0,1,0.0325,13.0,13.0,0.0,0
47676,17,0,1,0.0375,15.0,15.0,0.0,0
47677,27,0,1,0.0625,25.0,25.0,0.0,0
47678,17,0,1,0.0375,15.0,15.0,0.0,0
47679,21,0,1,0.0475,19.0,19.0,0.0,0
47680,78,1,0,0.1675,78.0,78.0,1.0,1
47681,23,0,1,0.0525,21.0,21.0,0.0,0
47682,21,0,1,0.0475,19.0,19.0,0.0,0
47683,28,1,0,0.07,28.0,28.0,1.0,1
47684,22,1,0,0.055,22.0,22.0,1.0,1
47685,17,0,1,0.0375,15.0,15.0,0.0,0
47686,29,1,0,0.0725,29.0,29.0,1.0,1
47687,30,0,1,0.07,28.0,28.0,0.5,0
47688,53,1,0,0.1325,53.0,53.0,1.0,1
47689,19,0,1,0.0425,17.0,17.0,0.0,0
47690,19,0,1,0.0425,17.0,17.0,0.0,0
47691,13,0,1,0.0275,11.0,11.0,0.0,0
47692,62,0,1,0.1475,60.0,60.0,0.5,0
47693,39,0,1,0.0925,37.0,37.0,0.5,0
47694,17,0,1,0.0375,15.0,15.0,0.0,0
47695,47,1,0,0.1175,47.0,47.0,1.0,1
47696,42,0,1,0.1,40.0,40.0,0.5,0
47697,36,0,1,0.085,34.0,34.0,0.5,0
47698,17,0,1,0.0375,15.0,15.0,0.0,0
47699,60,1,0,0.135,60.0,60.0,1.0,1
47700,19,0,1,0.0425,17.0,17.0,0.0,0
47701,16,0,1,0.035,14.0,14.0,0.0,0
47702,81,0,1,0.1475,79.0,79.0,0.5,0
47703,42,0,1,0.1,40.0,40.0,0.0,0
47704,30,0,1,0.07,28.0,28.0,0.0,0
47705,5,0,1,0.0075,3.0,3.0,0.0,0
47706,25,1,0,0.0625,25.0,25.0,1.0,1
47707,23,0,1,0.0525,21.0,21.0,0.0,0
47708,13,0,1,0.0275,11.0,11.0,0.0,0
47709,26,0,1,0.06,24.0,24.0,0.0,0
47710,46,0,1,0.11,44.0,44.0,0.5,0
47711,80,1,0,0.18,80.0,80.0,1.0,1
47712,38,0,1,0.09,36.0,36.0,0.0,0
47713,7,0,1,0.0125,5.0,5.0,0.0,0
47714,13,0,1,0.0275,11.0,11.0,0.0,0
47715,43,0,1,0.1025,41.0,41.0,0.5,0
47716,17,0,1,0.0375,15.0,15.0,0.0,0
47717,19,0,1,0.0425,17.0,17.0,0.0,0
47718,38,0,1,0.09,36.0,36.0,0.0,0
47719,33,0,1,0.0775,31.0,31.0,0.5,0
47720,84,1,0,0.16,84.0,84.0,1.0,1
47721,18,0,1,0.04,16.0,16.0,0.0,0
47722,21,0,1,0.0475,19.0,19.0,0.0,0
47723,56,1,0,0.1375,56.0,56.0,1.0,1
47724,49,0,1,0.1175,47.0,47.0,0.5,0
47725,25,0,1,0.0575,23.0,23.0,0.0,0
47726,19,1,0,0.0475,19.0,19.0,1.0,1
47727,40,1,0,0.0975,40.0,40.0,1.0,1
47728,25,0,1,0.0575,23.0,23.0,0.5,0
47729,41,1,0,0.1025,41.0,41.0,1.0,1
47730,33,0,1,0.0775,31.0,31.0,0.0,0
47731,21,0,1,0.0475,19.0,19.0,0.0,0
47732,38,1,0,0.095,38.0,38.0,1.0,1
47733,34,0,1,0.08,32.0,32.0,0.5,0
47734,23,0,1,0.0525,21.0,21.0,0.5,0
47735,25,0,1,0.0575,23.0,23.0,0.0,0
47736,7,0,1,0.0125,5.0,5.0,0.0,0
47737,28,0,1,0.065,26.0,26.0,0.0,0
47738,13,0,1,0.0275,11.0,11.0,0.0,0
47739,21,0,1,0.0475,19.0,19.0,0.0,0
47740,18,0,1,0.04,16.0,16.0,0.0,0
47741,15,0,1,0.0325,13.0,13.0,0.0,0
47742,19,0,1,0.0425,17.0,17.0,0.0,0
47743,30,1,0,0.075,30.0,30.0,1.0,1
47744,35,0,1,0.0825,33.0,33.0,0.0,0
47745,37,0,1,0.0875,35.0,35.0,0.0,0
47746,47,0,1,0.1125,45.0,45.0,0.5,0
47747,25,0,1,0.0575,23.0,23.0,0.0,0
47748,14,0,1,0.03,12.0,12.0,0.0,0
47749,22,1,0,0.055,22.0,22.0,1.0,1
47750,23,0,1,0.0525,21.0,21.0,0.5,0
47751,34,0,1,0.08,32.0,32.0,0.5,0
47752,26,1,0,0.065,26.0,26.0,1.0,1
47753,47,0,1,0.11,45.0,45.0,0.5,0
47754,25,0,1,0.0575,23.0,23.0,0.0,0
47755,17,0,1,0.0375,15.0,15.0,0.0,0
47756,24,0,1,0.055,22.0,22.0,0.0,0
47757,30,1,0,0.075,30.0,30.0,1.0,1
47758,16,0,1,0.035,14.0,14.0,0.5,0
47759,26,0,1,0.06,24.0,24.0,0.0,0
47760,20,0,1,0.045,18.0,18.0,0.0,0
47761,50,0,1,0.12,48.0,48.0,0.0,0
47762,27,1,0,0.0675,27.0,27.0,1.0,1
47763,33,0,1,0.0775,31.0,31.0,0.0,0
47764,37,1,0,0.0925,37.0,37.0,1.0,1
47765,57,0,1,0.1375,55.0,55.0,0.5,0
47766,4,0,1,0.005,2.0,2.0,0.0,0
47767,22,0,1,0.05,20.0,20.0,0.0,0
47768,8,0,1,0.015,6.0,6.0,0.0,0
47769,18,0,1,0.04,16.0,16.0,0.0,0
47770,28,0,1,0.065,26.0,26.0,0.0,0
47771,43,0,1,0.1025,41.0,41.0,0.5,0
47772,26,0,1,0.06,24.0,24.0,0.0,0
47773,8,0,1,0.015,6.0,6.0,0.0,0
47774,33,0,1,0.0775,31.0,31.0,0.0,0
47775,29,0,1,0.0675,27.0,27.0,0.0,0
47776,17,0,1,0.0375,15.0,15.0,0.0,0
47777,30,0,1,0.07,28.0,28.0,0.0,0
47778,16,0,1,0.035,14.0,14.0,0.0,0
47779,6,0,1,0.01,4.0,4.0,0.0,0
47780,23,0,1,0.0525,21.0,21.0,0.5,0
47781,27,0,1,0.0625,25.0,25.0,0.0,0
47782,44,0,1,0.105,42.0,42.0,0.5,0
47783,28,0,1,0.065,26.0,26.0,0.0,0
47784,12,0,1,0.025,10.0,10.0,0.0,0
47785,55,0,1,0.1325,53.0,53.0,0.0,0
47786,3,0,1,0.0025,1.0,1.0,0.0,0
47787,105,1,0,0.1875,105.0,105.0,1.0,1
47788,24,0,1,0.055,22.0,22.0,0.0,0
47789,35,0,1,0.0825,33.0,33.0,0.5,0
47790,31,0,1,0.0725,29.0,29.0,0.5,0
47791,26,0,1,0.06,24.0,24.0,0.0,0
47792,28,1,0,0.07,28.0,28.0,1.0,1
47793,14,0,1,0.03,12.0,12.0,0.0,0
47794,24,0,1,0.055,22.0,22.0,0.0,0
47795,34,1,0,0.085,34.0,34.0,1.0,1
47796,23,0,1,0.0525,21.0,21.0,0.0,0
47797,42,1,0,0.105,42.0,42.0,1.0,1
47798,40,1,0,0.1,40.0,40.0,1.0,1
47799,73,1,0,0.145,73.0,73.0,1.0,1
47800,9,0,1,0.0175,7.0,7.0,0.0,0
47801,65,1,0,0.1475,65.0,65.0,1.0,1
47802,27,0,1,0.0625,25.0,25.0,0.0,0
47803,19,0,1,0.0425,17.0,17.0,0.0,0
47804,78,1,0,0.1825,78.0,78.0,1.0,1
47805,6,0,1,0.01,4.0,4.0,0.0,0
47806,48,0,1,0.115,46.0,46.0,0.0,0
47807,18,0,1,0.04,16.0,16.0,0.0,0
47808,24,0,1,0.055,22.0,22.0,0.0,0
47809,40,0,1,0.095,38.0,38.0,0.5,0
47810,18,0,1,0.04,16.0,16.0,0.5,0
47811,30,0,1,0.07,28.0,28.0,0.0,0
47812,22,0,1,0.05,20.0,20.0,0.5,0
47813,29,0,1,0.0675,27.0,27.0,0.5,0
47814,36,0,1,0.085,34.0,34.0,0.0,0
47815,44,0,1,0.105,42.0,42.0,0.5,0
47816,30,0,1,0.07,28.0,28.0,0.0,0
47817,29,0,1,0.0675,27.0,27.0,0.0,0
47818,19,1,0,0.0475,19.0,19.0,1.0,1
47819,25,1,0,0.0625,25.0,25.0,1.0,1
47820,27,0,1,0.0575,25.0,25.0,0.5,0
47821,48,0,1,0.115,46.0,46.0,0.5,0
47822,4,0,1,0.005,2.0,2.0,0.0,0
47823,50,1,0,0.115,50.0,50.0,1.0,1
47824,9,0,1,0.0175,7.0,7.0,0.0,0
47825,26,0,1,0.06,24.0,24.0,0.0,0
47826,26,0,1,0.06,24.0,24.0,0.5,0
47827,33,1,0,0.0825,33.0,33.0,1.0,1
47828,30,0,1,0.07,28.0,28.0,0.0,0
47829,20,0,1,0.045,18.0,18.0,0.0,0
47830,19,1,0,0.0475,19.0,19.0,1.0,1
47831,152,1,0,0.2725,152.0,152.0,1.0,1
47832,29,0,1,0.0675,27.0,27.0,0.0,0
47833,26,0,1,0.06,24.0,24.0,0.0,0
47834,32,0,1,0.075,30.0,30.0,0.5,0
47835,14,0,1,0.03,12.0,12.0,0.0,0
47836,33,0,1,0.0775,31.0,31.0,0.0,0
47837,6,0,1,0.01,4.0,4.0,0.0,0
47838,46,0,1,0.11,44.0,44.0,0.5,0
47839,46,1,0,0.115,46.0,46.0,1.0,1
47840,40,0,1,0.095,38.0,38.0,0.5,0
47841,53,0,1,0.1275,51.0,51.0,0.0,0
47842,20,0,1,0.045,18.0,18.0,0.0,0
47843,99,0,1,0.125,97.0,97.0,0.5,0
47844,23,1,0,0.0575,23.0,23.0,1.0,1
47845,71,1,0,0.155,71.0,71.0,1.0,1
47846,57,1,0,0.14,57.0,57.0,1.0,1
47847,9,0,1,0.0175,7.0,7.0,0.0,0
47848,33,1,0,0.0675,33.0,33.0,1.0,1
47849,19,0,1,0.0425,17.0,17.0,0.0,0
47850,55,1,0,0.135,55.0,55.0,1.0,1
47851,22,1,0,0.055,22.0,22.0,1.0,1
47852,31,0,1,0.0725,29.0,29.0,0.0,0
47853,23,0,1,0.0525,21.0,21.0,0.0,0
47854,9,0,1,0.0175,7.0,7.0,0.0,0
47855,23,0,1,0.0525,21.0,21.0,0.0,0
47856,61,0,1,0.1275,59.0,59.0,0.5,0
47857,6,0,1,0.01,4.0,4.0,0.0,0
47858,70,1,0,0.1725,70.0,70.0,1.0,1
47859,41,1,0,0.1025,41.0,41.0,1.0,1
47860,13,0,1,0.0275,11.0,11.0,0.0,0
47861,49,0,1,0.115,47.0,47.0,0.5,0
47862,35,0,1,0.0825,33.0,33.0,0.0,0
47863,21,1,0,0.0525,21.0,21.0,1.0,1
47864,72,1,0,0.1775,72.0,72.0,1.0,1
47865,88,0,1,0.195,86.0,86.0,0.5,0
47866,28,0,1,0.065,26.0,26.0,0.0,0
47867,25,0,1,0.0575,23.0,23.0,0.5,0
47868,35,0,1,0.0825,33.0,33.0,0.0,0
47869,23,0,1,0.0475,21.0,21.0,0.5,0
47870,10,0,1,0.02,8.0,8.0,0.0,0
47871,14,1,0,0.035,14.0,14.0,1.0,1
47872,24,0,1,0.055,22.0,22.0,0.0,0
47873,24,0,1,0.055,22.0,22.0,0.0,0
47874,21,0,1,0.0475,19.0,19.0,0.0,0
47875,32,0,1,0.075,30.0,30.0,0.0,0
47876,40,1,0,0.1,40.0,40.0,1.0,1
47877,34,1,0,0.075,34.0,34.0,1.0,1
47878,20,0,1,0.045,18.0,18.0,0.0,0
47879,29,0,1,0.0675,27.0,27.0,0.5,0
47880,27,0,1,0.0625,25.0,25.0,0.0,0
47881,26,0,1,0.06,24.0,24.0,0.0,0
47882,12,0,1,0.025,10.0,10.0,0.0,0
47883,27,0,1,0.0625,25.0,25.0,0.0,0
47884,6,0,1,0.01,4.0,4.0,0.0,0
47885,13,0,1,0.0275,11.0,11.0,0.0,0
47886,13,0,1,0.0275,11.0,11.0,0.0,0
47887,13,0,1,0.0275,11.0,11.0,0.0,0
47888,24,0,1,0.055,22.0,22.0,0.0,0
47889,19,0,1,0.0425,17.0,17.0,0.5,0
47890,32,0,1,0.075,30.0,30.0,0.0,0
47891,22,0,1,0.05,20.0,20.0,0.0,0
47892,27,0,1,0.0625,25.0,25.0,0.0,0
47893,49,0,1,0.1175,47.0,47.0,0.5,0
47894,27,0,1,0.0625,25.0,25.0,0.5,0
47895,22,0,1,0.05,20.0,20.0,0.0,0
47896,22,0,1,0.05,20.0,20.0,0.0,0
47897,32,0,1,0.075,30.0,30.0,0.5,0
47898,36,1,0,0.09,36.0,36.0,1.0,1
47899,33,0,1,0.0775,31.0,31.0,0.5,0
47900,29,0,1,0.0675,27.0,27.0,0.0,0
47901,23,1,0,0.0575,23.0,23.0,1.0,1
47902,18,0,1,0.04,16.0,16.0,0.0,0
47903,50,0,1,0.12,48.0,48.0,0.5,0
47904,12,0,1,0.025,10.0,10.0,0.0,0
47905,10,0,1,0.02,8.0,8.0,0.0,0
47906,16,0,1,0.035,14.0,14.0,0.0,0
47907,22,0,1,0.05,20.0,20.0,0.5,0
47908,57,0,1,0.1375,55.0,55.0,0.0,0
47909,32,0,1,0.075,30.0,30.0,0.5,0
47910,25,0,1,0.0575,23.0,23.0,0.5,0
47911,55,0,1,0.13,53.0,53.0,0.5,0
47912,22,1,0,0.055,22.0,22.0,1.0,1
47913,19,0,1,0.0425,17.0,17.0,0.0,0
47914,67,0,1,0.1625,65.0,65.0,0.5,0
47915,31,0,1,0.0725,29.0,29.0,0.5,0
47916,16,0,1,0.035,14.0,14.0,0.0,0
47917,15,0,1,0.0325,13.0,13.0,0.0,0
47918,60,1,0,0.15,60.0,60.0,1.0,1
47919,35,0,1,0.0825,33.0,33.0,0.0,0
47920,64,0,1,0.155,62.0,62.0,0.5,0
47921,23,0,1,0.0525,21.0,21.0,0.0,0
47922,22,0,1,0.05,20.0,20.0,0.0,0
47923,53,1,0,0.1325,53.0,53.0,1.0,1
47924,32,1,0,0.0425,32.0,32.0,1.0,1
47925,34,1,0,0.085,34.0,34.0,1.0,1
47926,40,0,1,0.095,38.0,38.0,0.0,0
47927,54,0,1,0.13,52.0,52.0,0.5,0
47928,37,1,0,0.0925,37.0,37.0,1.0,1
47929,43,0,1,0.1025,41.0,41.0,0.0,0
47930,11,0,1,0.0225,9.0,9.0,0.0,0
47931,22,0,1,0.05,20.0,20.0,0.0,0
47932,17,0,1,0.0375,15.0,15.0,0.5,0
47933,26,0,1,0.06,24.0,24.0,0.0,0
47934,25,1,0,0.0625,25.0,25.0,1.0,1
47935,39,1,0,0.0975,39.0,39.0,1.0,1
47936,17,0,1,0.0375,15.0,15.0,0.0,0
47937,24,0,1,0.055,22.0,22.0,0.0,0
47938,27,0,1,0.0625,25.0,25.0,0.0,0
47939,14,0,1,0.03,12.0,12.0,0.0,0
47940,25,0,1,0.0575,23.0,23.0,0.0,0
47941,16,0,1,0.035,14.0,14.0,0.0,0
47942,23,1,0,0.0575,23.0,23.0,1.0,1
47943,14,0,1,0.03,12.0,12.0,0.0,0
47944,30,1,0,0.075,30.0,30.0,1.0,1
47945,30,1,0,0.075,30.0,30.0,1.0,1
47946,52,1,0,0.13,52.0,52.0,1.0,1
47947,34,1,0,0.085,34.0,34.0,1.0,1
47948,27,0,1,0.0625,25.0,25.0,0.5,0
47949,34,0,1,0.08,32.0,32.0,0.0,0
47950,39,0,1,0.07,37.0,37.0,0.5,0
47951,83,1,0,0.175,83.0,83.0,1.0,1
47952,33,0,1,0.0775,31.0,31.0,0.0,0
47953,53,1,0,0.1325,53.0,53.0,1.0,1
47954,15,0,1,0.0325,13.0,13.0,0.0,0
47955,15,0,1,0.0325,13.0,13.0,0.0,0
47956,20,0,1,0.045,18.0,18.0,0.0,0
47957,10,0,1,0.02,8.0,8.0,0.0,0
47958,58,0,1,0.14,56.0,56.0,0.5,0
47959,15,0,1,0.0325,13.0,13.0,0.0,0
47960,34,1,0,0.085,34.0,34.0,1.0,1
47961,19,0,1,0.0425,17.0,17.0,0.0,0
47962,78,1,0,0.165,78.0,78.0,1.0,1
47963,34,0,1,0.08,32.0,32.0,0.0,0
47964,41,1,0,0.1025,41.0,41.0,1.0,1
47965,67,0,1,0.135,65.0,65.0,0.5,0
47966,32,1,0,0.08,32.0,32.0,1.0,1
47967,33,0,1,0.0775,31.0,31.0,0.0,0
47968,26,0,1,0.06,24.0,24.0,0.0,0
47969,69,0,1,0.1675,67.0,67.0,0.5,0
47970,35,0,1,0.0825,33.0,33.0,0.0,0
47971,26,0,1,0.06,24.0,24.0,0.0,0
47972,6,0,1,0.01,4.0,4.0,0.0,0
47973,24,0,1,0.055,22.0,22.0,0.0,0
47974,28,0,1,0.0625,26.0,26.0,0.5,0
47975,21,0,1,0.0475,19.0,19.0,0.0,0
47976,22,1,0,0.055,22.0,22.0,1.0,1
47977,43,0,1,0.1025,41.0,41.0,0.0,0
47978,19,0,1,0.0425,17.0,17.0,0.5,0
47979,45,0,1,0.1075,43.0,43.0,0.5,0
