traverse_p_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
3948,63,1,1,0.2475,29.8,149.0,1.0,1
3949,47,0,3,0.115,14.0,70.0,0.3333333333333333,0
3950,85,1,2,0.21,27.8,139.0,1.0,1
3951,31,0,3,0.0825,12.8,64.0,0.3333333333333333,0
3952,42,1,1,0.1475,18.4,92.0,1.0,1
3953,34,0,3,0.115,13.4,67.0,0.3333333333333333,0
3954,96,1,2,0.2175,25.2,126.0,1.0,1
3955,70,1,1,0.2,30.0,150.0,1.0,1
3956,33,0,3,0.1275,15.0,75.0,0.3333333333333333,0
3957,47,1,2,0.1475,22.6,113.0,1.0,1
3958,33,1,0,0.1225,19.8,99.0,1.0,1
3959,42,0,3,0.14,20.0,100.0,0.0,0
3960,27,0,3,0.0625,12.4,62.0,0.6666666666666666,0
3961,61,0,3,0.1475,23.4,117.0,0.6666666666666666,0
3962,40,1,2,0.1675,18.8,94.0,1.0,1
3963,77,1,1,0.2175,40.8,204.0,1.0,1
3964,54,0,3,0.13,18.0,90.0,0.3333333333333333,0
3965,37,0,3,0.0775,17.0,85.0,0.6666666666666666,0
3966,48,0,3,0.115,14.8,74.0,0.3333333333333333,0
3967,66,0,3,0.19,31.2,156.0,0.6666666666666666,0
3968,20,0,3,0.045,8.8,44.0,0.3333333333333333,0
3969,71,1,2,0.205,31.8,159.0,1.0,1
3970,47,0,3,0.1275,14.8,74.0,0.3333333333333333,0
3971,76,1,2,0.245,29.6,148.0,1.0,1
3972,36,1,1,0.115,19.4,97.0,1.0,1
3973,28,1,2,0.0775,15.0,75.0,1.0,1
3974,17,0,3,0.0375,7.2,36.0,0.3333333333333333,0
3975,57,1,2,0.14,18.6,93.0,1.0,1
3976,101,1,2,0.245,29.4,147.0,1.0,1
3977,49,1,1,0.21,25.8,129.0,1.0,1
3978,36,0,3,0.115,16.0,80.0,0.0,0
3979,18,0,3,0.04,9.6,48.0,0.0,0
3980,31,0,3,0.1,14.2,71.0,0.0,0
3981,64,1,2,0.1775,25.4,127.0,1.0,1
3982,36,1,0,0.135,21.6,108.0,1.0,1
3983,61,1,2,0.1475,21.4,107.0,1.0,1
3984,55,0,3,0.1575,25.2,126.0,0.6666666666666666,0
3985,52,1,2,0.1925,29.6,148.0,1.0,1
3986,42,1,2,0.105,22.6,113.0,1.0,1
3987,36,0,3,0.085,13.2,66.0,0.3333333333333333,0
3988,34,1,2,0.1325,20.0,100.0,1.0,1
3989,41,1,1,0.1925,21.8,109.0,1.0,1
3990,50,1,2,0.1425,14.6,73.0,1.0,1
3991,29,1,1,0.18,15.0,75.0,1.0,1
3992,42,0,3,0.1425,17.6,88.0,0.6666666666666666,0
3993,59,1,2,0.1525,22.6,113.0,1.0,1
3994,62,1,2,0.1875,20.4,102.0,1.0,1
3995,57,0,3,0.185,18.4,92.0,0.3333333333333333,0
3996,44,0,3,0.1575,17.0,85.0,0.3333333333333333,0
3997,33,1,1,0.135,18.2,91.0,1.0,1
3998,28,0,3,0.065,12.0,60.0,0.3333333333333333,0
3999,21,0,3,0.07,9.0,45.0,0.3333333333333333,0
4000,37,0,3,0.105,12.6,63.0,0.3333333333333333,0
4001,63,1,2,0.1575,18.2,91.0,1.0,1
4002,78,1,1,0.26,39.2,196.0,1.0,1
4003,33,1,1,0.1425,17.8,89.0,1.0,1
4004,51,1,1,0.1575,24.6,123.0,1.0,1
4005,37,1,1,0.125,20.8,104.0,1.0,1
4006,37,0,3,0.0875,21.0,105.0,0.0,0
4007,33,0,3,0.0775,11.4,57.0,0.3333333333333333,0
4008,54,0,3,0.13,12.0,60.0,0.3333333333333333,0
4009,67,1,2,0.165,22.6,113.0,1.0,1
4010,55,0,3,0.165,18.2,91.0,0.3333333333333333,0
4011,56,1,1,0.25,26.4,132.0,1.0,1
4012,34,1,0,0.135,20.4,102.0,1.0,1
4013,56,1,2,0.115,28.0,140.0,1.0,1
4014,20,0,3,0.0625,10.6,53.0,0.0,0
4015,68,1,2,0.17,24.6,123.0,1.0,1
4016,76,0,3,0.2125,29.8,149.0,0.3333333333333333,0
4017,35,1,0,0.1675,21.0,105.0,1.0,1
4018,68,0,3,0.1625,22.8,114.0,0.3333333333333333,0
4019,42,1,1,0.1775,25.0,125.0,1.0,1
4020,79,0,3,0.2125,27.8,139.0,0.6666666666666666,0
4021,74,1,2,0.17,29.2,146.0,1.0,1
4022,38,1,2,0.1525,20.0,100.0,1.0,1
4023,57,0,3,0.165,25.8,129.0,0.3333333333333333,0
4024,15,1,0,0.0875,9.0,45.0,1.0,1
4025,31,1,2,0.14,13.8,69.0,1.0,1
4026,36,1,2,0.1025,17.6,88.0,1.0,1
4027,72,1,2,0.22,26.0,130.0,1.0,1
4028,53,0,3,0.1525,17.8,89.0,0.3333333333333333,0
4029,62,0,3,0.15,18.0,90.0,0.6666666666666666,0
4030,66,0,3,0.1575,16.2,81.0,0.6666666666666666,0
4031,57,1,0,0.2275,34.2,171.0,1.0,1
4032,59,1,2,0.145,17.8,89.0,1.0,1
4033,78,1,1,0.23,36.4,182.0,1.0,1
4034,49,1,2,0.1425,24.4,122.0,1.0,1
4035,48,1,1,0.245,21.8,109.0,1.0,1
4036,38,1,0,0.17,22.8,114.0,1.0,1
4037,35,0,3,0.1075,13.8,69.0,0.3333333333333333,0
4038,60,1,2,0.15,20.2,101.0,1.0,1
4039,47,0,3,0.1275,16.0,80.0,0.3333333333333333,0
4040,24,1,0,0.075,14.4,72.0,1.0,1
4041,51,1,0,0.25,30.6,153.0,1.0,1
4042,36,0,3,0.085,9.6,48.0,0.3333333333333333,0
4043,37,1,1,0.095,19.4,97.0,1.0,1
4044,58,1,0,0.155,34.8,174.0,1.0,1
4045,57,1,1,0.1725,34.0,170.0,1.0,1
4046,25,0,3,0.0575,11.8,59.0,0.6666666666666666,0
4047,43,0,3,0.17,18.8,94.0,0.3333333333333333,0
4048,58,0,3,0.1375,22.6,113.0,0.6666666666666666,0
4049,49,0,3,0.16,23.0,115.0,0.3333333333333333,0
4050,38,1,1,0.135,20.6,103.0,1.0,1
4051,59,1,2,0.1925,24.6,123.0,1.0,1
4052,45,0,3,0.145,19.0,95.0,0.6666666666666666,0
4053,27,1,2,0.0925,12.8,64.0,1.0,1
4054,46,1,1,0.1375,25.0,125.0,1.0,1
4055,56,1,1,0.1675,25.8,129.0,1.0,1
4056,42,1,1,0.2275,24.0,120.0,1.0,1
4057,51,1,1,0.1475,26.0,130.0,1.0,1
4058,20,0,3,0.045,10.8,54.0,0.0,0
4059,45,0,3,0.12,19.4,97.0,0.3333333333333333,0
4060,20,0,3,0.045,8.4,42.0,0.3333333333333333,0
4061,27,1,1,0.1375,15.6,78.0,1.0,1
4062,43,0,3,0.18,19.6,98.0,0.6666666666666666,0
4063,54,1,1,0.17,27.8,139.0,1.0,1
4064,40,0,3,0.1575,16.6,83.0,0.3333333333333333,0
4065,51,1,1,0.1275,22.0,110.0,1.0,1
4066,56,1,2,0.21,24.4,122.0,1.0,1
4067,39,0,3,0.0925,20.6,103.0,0.3333333333333333,0
4068,35,1,1,0.17,15.2,76.0,1.0,1
4069,75,1,2,0.1875,27.8,139.0,1.0,1
4070,38,1,0,0.175,22.8,114.0,1.0,1
4071,27,0,3,0.065,9.4,47.0,0.3333333333333333,0
4072,30,1,1,0.09,17.6,88.0,1.0,1
4073,31,0,3,0.105,16.4,82.0,0.3333333333333333,0
4074,18,1,1,0.07,8.8,44.0,1.0,1
4075,44,1,2,0.1375,20.0,100.0,1.0,1
4076,43,0,3,0.135,15.8,79.0,0.6666666666666666,0
4077,47,1,1,0.1525,21.8,109.0,1.0,1
4078,53,0,3,0.175,30.2,151.0,0.6666666666666666,0
4079,45,0,3,0.135,22.2,111.0,0.3333333333333333,0
4080,43,1,1,0.16,23.6,118.0,1.0,1
4081,64,0,3,0.1875,28.6,143.0,0.3333333333333333,0
4082,49,1,1,0.175,23.8,119.0,1.0,1
4083,56,1,2,0.2075,20.4,102.0,1.0,1
4084,49,0,3,0.14,15.4,77.0,0.6666666666666666,0
4085,56,0,3,0.15,17.6,88.0,0.3333333333333333,0
4086,60,1,2,0.185,27.8,139.0,1.0,1
4087,39,1,1,0.1375,16.6,83.0,1.0,1
4088,37,0,3,0.1325,17.0,85.0,0.6666666666666666,0
4089,75,1,2,0.185,27.0,135.0,1.0,1
4090,78,1,2,0.2175,34.6,173.0,1.0,1
4091,51,0,3,0.0975,16.6,83.0,0.6666666666666666,0
4092,59,1,1,0.2125,29.0,145.0,1.0,1
4093,50,1,2,0.1175,13.6,68.0,1.0,1
4094,56,0,3,0.135,19.6,98.0,0.6666666666666666,0
4095,63,0,3,0.1475,15.0,75.0,0.6666666666666666,0
4096,55,1,2,0.1475,18.8,94.0,1.0,1
4097,60,1,1,0.2125,27.0,135.0,1.0,1
4098,13,0,3,0.0275,6.6,33.0,0.0,0
4099,39,1,2,0.1425,21.8,109.0,1.0,1
4100,88,0,3,0.2175,26.4,132.0,0.6666666666666666,0
4101,37,1,1,0.105,15.0,75.0,1.0,1
4102,20,1,1,0.0925,8.2,41.0,1.0,1
4103,27,0,3,0.1375,13.6,68.0,0.3333333333333333,0
4104,38,1,0,0.165,22.8,114.0,1.0,1
4105,54,1,2,0.1325,19.6,98.0,1.0,1
4106,29,1,0,0.115,17.4,87.0,1.0,1
4107,39,1,2,0.1,19.4,97.0,1.0,1
4108,24,0,3,0.055,10.0,50.0,0.6666666666666666,0
4109,32,0,3,0.085,12.2,61.0,0.3333333333333333,0
4110,30,1,1,0.1075,17.8,89.0,1.0,1
4111,59,1,1,0.2525,27.4,137.0,1.0,1
4112,43,1,1,0.1475,23.2,116.0,1.0,1
4113,36,0,3,0.115,14.0,70.0,0.3333333333333333,0
4114,55,1,2,0.18,21.0,105.0,1.0,1
4115,42,1,2,0.145,22.4,112.0,1.0,1
4116,49,1,1,0.165,24.2,121.0,1.0,1
4117,110,0,3,0.26,31.8,159.0,0.6666666666666666,0
4118,57,0,3,0.215,26.0,130.0,0.6666666666666666,0
4119,46,1,1,0.14,19.0,95.0,1.0,1
4120,34,0,3,0.1375,13.6,68.0,0.6666666666666666,0
4121,29,1,2,0.07,13.6,68.0,1.0,1
4122,35,1,2,0.1475,17.4,87.0,1.0,1
4123,30,0,3,0.11,13.8,69.0,0.6666666666666666,0
4124,49,0,3,0.135,24.0,120.0,0.3333333333333333,0
4125,49,1,0,0.23,29.4,147.0,1.0,1
4126,44,1,0,0.17,26.4,132.0,1.0,1
4127,36,0,3,0.1525,18.8,94.0,0.3333333333333333,0
4128,33,1,2,0.0825,13.0,65.0,1.0,1
4129,61,0,3,0.195,24.6,123.0,0.3333333333333333,0
4130,29,0,3,0.085,11.2,56.0,0.6666666666666666,0
4131,70,0,3,0.2025,29.2,146.0,0.6666666666666666,0
4132,39,0,3,0.0925,14.6,73.0,0.6666666666666666,0
4133,44,0,3,0.1625,14.8,74.0,0.3333333333333333,0
4134,43,0,3,0.1025,19.0,95.0,0.3333333333333333,0
4135,69,1,2,0.1725,28.8,144.0,1.0,1
4136,35,0,3,0.105,13.8,69.0,0.3333333333333333,0
4137,51,0,3,0.1375,19.0,95.0,0.0,0
4138,28,1,1,0.135,15.0,75.0,1.0,1
4139,85,1,2,0.23,29.2,146.0,1.0,1
4140,34,0,3,0.08,19.2,96.0,0.0,0
4141,44,1,2,0.11,19.6,98.0,1.0,1
4142,57,1,1,0.225,29.2,146.0,1.0,1
4143,33,1,0,0.2125,19.8,99.0,1.0,1
4144,76,0,3,0.2425,37.2,186.0,0.6666666666666666,0
4145,27,1,1,0.0975,16.0,80.0,1.0,1
4146,73,1,1,0.2575,40.4,202.0,1.0,1
4147,45,1,1,0.1275,23.8,119.0,1.0,1
4148,27,0,3,0.0625,15.0,75.0,0.0,0
4149,56,1,1,0.225,26.6,133.0,1.0,1
4150,70,1,2,0.175,22.4,112.0,1.0,1
4151,28,0,3,0.09,13.4,67.0,0.0,0
4152,22,0,3,0.05,12.0,60.0,0.0,0
4153,49,0,3,0.1725,23.6,118.0,0.6666666666666666,0
4154,41,1,0,0.15,24.6,123.0,1.0,1
4155,29,0,3,0.0675,6.6,33.0,0.3333333333333333,0
4156,77,1,2,0.2625,34.6,173.0,1.0,1
4157,38,1,0,0.1375,22.8,114.0,1.0,1
4158,44,0,3,0.105,18.0,90.0,0.3333333333333333,0
4159,30,0,3,0.07,13.2,66.0,0.3333333333333333,0
4160,48,0,3,0.115,23.2,116.0,0.3333333333333333,0
4161,67,1,1,0.2325,36.0,180.0,1.0,1
4162,53,0,3,0.155,21.8,109.0,0.3333333333333333,0
4163,34,0,3,0.08,11.2,56.0,0.3333333333333333,0
4164,31,0,3,0.1025,11.6,58.0,0.3333333333333333,0
4165,59,0,3,0.18,20.6,103.0,0.3333333333333333,0
4166,27,1,0,0.13,16.2,81.0,1.0,1
4167,29,0,3,0.0825,12.4,62.0,0.0,0
4168,51,1,2,0.2225,26.2,131.0,1.0,1
4169,36,1,0,0.1925,21.6,108.0,1.0,1
4170,34,0,3,0.1175,14.2,71.0,0.3333333333333333,0
4171,52,1,2,0.2,29.8,149.0,1.0,1
4172,82,1,2,0.21,31.2,156.0,1.0,1
4173,53,1,0,0.1775,31.8,159.0,1.0,1
4174,36,1,1,0.1075,15.0,75.0,1.0,1
4175,96,1,2,0.235,31.6,158.0,1.0,1
4176,23,1,2,0.0625,8.0,40.0,1.0,1
4177,33,0,3,0.0675,14.6,73.0,0.3333333333333333,0
4178,53,1,1,0.21,29.2,146.0,1.0,1
4179,15,1,0,0.08,9.0,45.0,1.0,1
4180,39,0,3,0.1125,17.8,89.0,0.6666666666666666,0
4181,69,1,1,0.2475,35.0,175.0,1.0,1
4182,34,1,2,0.135,13.2,66.0,1.0,1
4183,22,0,3,0.055,8.4,42.0,0.0,0
4184,64,0,3,0.155,22.4,112.0,0.3333333333333333,0
4185,40,1,1,0.1575,18.4,92.0,1.0,1
4186,35,0,3,0.115,15.8,79.0,0.6666666666666666,0
4187,36,1,1,0.1825,17.8,89.0,1.0,1
4188,87,0,3,0.2125,26.2,131.0,0.6666666666666666,0
4189,7,0,3,0.0125,3.0,15.0,0.0,0
4190,33,1,0,0.1,19.8,99.0,1.0,1
4191,41,1,2,0.0925,12.6,63.0,1.0,1
4192,58,1,2,0.155,24.4,122.0,1.0,1
4193,43,1,0,0.1275,25.8,129.0,1.0,1
4194,38,1,1,0.1475,22.6,113.0,1.0,1
4195,82,1,2,0.2025,28.4,142.0,1.0,1
4196,50,0,3,0.2175,24.0,120.0,0.6666666666666666,0
4197,45,1,1,0.185,26.6,133.0,1.0,1
4198,52,0,3,0.1575,27.4,137.0,0.3333333333333333,0
4199,49,0,3,0.1275,19.4,97.0,0.6666666666666666,0
4200,69,1,2,0.2275,28.2,141.0,1.0,1
4201,57,0,3,0.18,23.0,115.0,0.0,0
4202,20,0,3,0.045,10.8,54.0,0.0,0
4203,31,0,3,0.145,14.0,70.0,0.0,0
4204,47,0,3,0.1125,19.4,97.0,0.3333333333333333,0
4205,38,1,1,0.1225,21.0,105.0,1.0,1
4206,29,0,3,0.075,7.0,35.0,0.3333333333333333,0
4207,51,1,1,0.125,27.2,136.0,1.0,1
4208,46,1,2,0.1475,21.6,108.0,1.0,1
4209,61,1,2,0.2625,30.2,151.0,1.0,1
4210,31,1,2,0.0825,17.0,85.0,1.0,1
4211,31,0,3,0.095,16.4,82.0,0.0,0
4212,43,1,0,0.2,25.8,129.0,1.0,1
4213,49,0,3,0.165,27.0,135.0,0.3333333333333333,0
4214,49,0,3,0.1275,17.0,85.0,0.0,0
4215,78,1,2,0.18,27.2,136.0,1.0,1
4216,21,0,3,0.05,6.2,31.0,0.0,0
4217,14,0,3,0.0525,6.8,34.0,0.0,0
4218,49,1,0,0.18,29.4,147.0,1.0,1
4219,100,1,2,0.3175,45.8,229.0,1.0,1
4220,55,0,3,0.1175,14.6,73.0,0.6666666666666666,0
4221,40,1,2,0.1,20.0,100.0,1.0,1
4222,39,1,1,0.165,20.2,101.0,1.0,1
4223,48,1,1,0.12,24.8,124.0,1.0,1
4224,63,1,2,0.225,27.2,136.0,1.0,1
4225,43,1,2,0.1075,15.2,76.0,1.0,1
4226,34,1,0,0.18,20.4,102.0,1.0,1
4227,48,1,2,0.1325,23.6,118.0,1.0,1
4228,46,1,1,0.22,23.0,115.0,1.0,1
4229,44,1,1,0.195,25.8,129.0,1.0,1
4230,61,1,2,0.2275,27.2,136.0,1.0,1
4231,49,0,3,0.1425,16.8,84.0,0.3333333333333333,0
4232,65,0,3,0.2425,27.6,138.0,0.6666666666666666,0
4233,49,0,3,0.1175,14.4,72.0,0.6666666666666666,0
4234,52,0,3,0.1375,27.6,138.0,0.3333333333333333,0
4235,24,0,3,0.055,12.2,61.0,0.0,0
4236,51,0,3,0.1375,16.6,83.0,0.3333333333333333,0
4237,28,0,3,0.0875,12.6,63.0,0.0,0
4238,77,1,2,0.195,25.0,125.0,1.0,1
4239,49,1,2,0.1425,21.2,106.0,1.0,1
4240,29,1,2,0.115,14.8,74.0,1.0,1
4241,42,1,1,0.145,19.6,98.0,1.0,1
4242,58,1,2,0.165,28.8,144.0,1.0,1
4243,45,1,2,0.1125,14.8,74.0,1.0,1
4244,61,1,2,0.1525,19.8,99.0,1.0,1
4245,53,1,2,0.1475,26.6,133.0,1.0,1
4246,34,1,0,0.21,20.4,102.0,1.0,1
4247,33,0,3,0.09,15.2,76.0,0.6666666666666666,0
4248,57,1,2,0.1625,20.2,101.0,1.0,1
4249,26,1,1,0.11,15.4,77.0,1.0,1
4250,54,1,2,0.17,23.4,117.0,1.0,1
4251,48,0,3,0.1575,24.8,124.0,0.6666666666666666,0
4252,66,1,1,0.155,30.8,154.0,1.0,1
4253,44,1,2,0.1025,12.8,64.0,1.0,1
4254,39,0,3,0.1125,10.2,51.0,0.3333333333333333,0
4255,27,0,3,0.115,12.8,64.0,0.3333333333333333,0
4256,95,1,2,0.235,23.8,119.0,1.0,1
4257,32,0,3,0.08,14.2,71.0,0.6666666666666666,0
4258,47,0,3,0.1025,16.2,81.0,0.6666666666666666,0
4259,65,0,3,0.175,17.6,88.0,0.6666666666666666,0
4260,64,1,0,0.2225,38.4,192.0,1.0,1
4261,56,1,0,0.2,33.6,168.0,1.0,1
4262,78,0,3,0.2025,26.8,134.0,0.3333333333333333,0
4263,33,1,1,0.1525,19.6,98.0,1.0,1
4264,102,1,2,0.2875,42.0,210.0,1.0,1
4265,39,1,0,0.1925,23.4,117.0,1.0,1
4266,65,1,2,0.1875,21.0,105.0,1.0,1
4267,23,0,3,0.0725,11.4,57.0,0.0,0
4268,49,1,1,0.1675,29.2,146.0,1.0,1
4269,45,0,3,0.1075,19.8,99.0,0.3333333333333333,0
4270,31,1,1,0.0925,12.6,63.0,1.0,1
4271,22,1,2,0.085,9.2,46.0,1.0,1
4272,29,0,3,0.0675,14.6,73.0,0.3333333333333333,0
4273,49,0,3,0.1475,18.2,91.0,0.6666666666666666,0
4274,55,1,0,0.2325,33.0,165.0,1.0,1
4275,52,0,3,0.125,24.4,122.0,0.3333333333333333,0
4276,55,1,2,0.1575,18.2,91.0,1.0,1
4277,61,1,2,0.1675,24.4,122.0,1.0,1
4278,62,1,2,0.145,19.6,98.0,1.0,1
4279,40,1,1,0.155,17.6,88.0,1.0,1
4280,31,1,2,0.0925,10.6,53.0,1.0,1
4281,55,0,3,0.18,19.6,98.0,0.6666666666666666,0
4282,35,0,3,0.18,16.0,80.0,0.6666666666666666,0
4283,41,0,3,0.0975,21.6,108.0,0.3333333333333333,0
4284,44,0,3,0.105,25.2,126.0,0.3333333333333333,0
4285,42,0,3,0.08,14.8,74.0,0.6666666666666666,0
4286,15,0,3,0.0325,7.8,39.0,0.3333333333333333,0
4287,48,1,2,0.115,13.6,68.0,1.0,1
4288,35,1,0,0.1675,21.0,105.0,1.0,1
4289,56,0,3,0.135,23.6,118.0,0.6666666666666666,0
4290,33,0,3,0.0775,14.6,73.0,0.3333333333333333,0
4291,35,1,1,0.11,17.0,85.0,1.0,1
4292,31,1,0,0.1325,18.6,93.0,1.0,1
4293,39,0,3,0.165,22.2,111.0,0.3333333333333333,0
4294,25,1,0,0.1575,15.0,75.0,1.0,1
4295,47,0,3,0.1275,15.6,78.0,0.3333333333333333,0
4296,43,1,2,0.1075,17.0,85.0,1.0,1
4297,31,0,3,0.0725,11.4,57.0,0.3333333333333333,0
4298,64,1,1,0.24,37.0,185.0,1.0,1
4299,36,0,3,0.085,12.6,63.0,0.6666666666666666,0
4300,34,1,1,0.15,19.0,95.0,1.0,1
4301,127,1,2,0.2925,26.6,133.0,1.0,1
4302,45,1,2,0.2075,18.6,93.0,1.0,1
4303,25,1,2,0.0625,10.2,51.0,1.0,1
4304,43,0,3,0.15,21.2,106.0,0.3333333333333333,0
4305,52,0,3,0.18,21.8,109.0,0.6666666666666666,0
4306,55,0,3,0.1425,18.6,93.0,0.3333333333333333,0
4307,59,1,1,0.195,32.6,163.0,1.0,1
4308,42,1,0,0.14,25.2,126.0,1.0,1
4309,53,0,3,0.13,17.0,85.0,0.6666666666666666,0
4310,61,1,2,0.15,19.8,99.0,1.0,1
4311,59,0,3,0.1575,19.0,95.0,0.6666666666666666,0
4312,55,1,2,0.2325,24.2,121.0,1.0,1
4313,21,1,1,0.0975,12.4,62.0,1.0,1
4314,70,1,2,0.215,32.4,162.0,1.0,1
4315,82,1,2,0.1925,24.0,120.0,1.0,1
4316,37,1,1,0.1075,15.4,77.0,1.0,1
4317,64,0,3,0.205,20.8,104.0,0.6666666666666666,0
4318,27,0,3,0.0825,12.6,63.0,0.6666666666666666,0
4319,59,1,2,0.155,19.0,95.0,1.0,1
4320,15,0,3,0.0325,7.8,39.0,0.0,0
4321,73,0,3,0.175,25.4,127.0,0.3333333333333333,0
4322,47,0,3,0.1125,23.8,119.0,0.3333333333333333,0
4323,40,0,3,0.095,19.6,98.0,0.3333333333333333,0
4324,34,0,3,0.1775,18.0,90.0,0.6666666666666666,0
4325,59,1,2,0.1425,14.2,71.0,1.0,1
4326,41,1,2,0.14,20.4,102.0,1.0,1
4327,37,0,3,0.0975,13.4,67.0,0.6666666666666666,0
4328,23,1,1,0.085,11.4,57.0,1.0,1
4329,14,0,3,0.03,7.2,36.0,0.0,0
4330,26,0,3,0.0775,8.0,40.0,0.3333333333333333,0
4331,60,1,2,0.1825,26.8,134.0,1.0,1
4332,21,0,3,0.055,11.4,57.0,0.0,0
4333,59,0,3,0.1425,22.0,110.0,0.6666666666666666,0
4334,24,0,3,0.055,13.2,66.0,0.0,0
4335,35,1,1,0.145,19.2,96.0,1.0,1
4336,47,0,3,0.1125,22.4,112.0,0.3333333333333333,0
4337,101,1,2,0.26,29.4,147.0,1.0,1
4338,51,0,3,0.1225,20.6,103.0,0.6666666666666666,0
4339,49,1,2,0.165,19.4,97.0,1.0,1
4340,42,0,3,0.1,17.2,86.0,0.6666666666666666,0
4341,40,0,3,0.085,12.2,61.0,0.3333333333333333,0
4342,34,0,3,0.1275,16.4,82.0,0.3333333333333333,0
4343,46,0,3,0.11,19.6,98.0,0.3333333333333333,0
4344,65,1,1,0.2425,29.6,148.0,1.0,1
4345,64,1,2,0.1825,28.0,140.0,1.0,1
4346,103,1,2,0.2425,33.8,169.0,1.0,1
4347,36,1,1,0.1375,18.2,91.0,1.0,1
4348,46,1,0,0.145,27.6,138.0,1.0,1
4349,47,1,2,0.17,19.0,95.0,1.0,1
4350,71,1,2,0.1625,16.2,81.0,1.0,1
4351,39,0,3,0.0925,22.2,111.0,0.0,0
4352,87,1,1,0.2275,44.6,223.0,1.0,1
4353,48,1,2,0.1575,21.8,109.0,1.0,1
4354,46,1,1,0.2,23.6,118.0,1.0,1
4355,27,1,0,0.1325,16.2,81.0,1.0,1
4356,31,1,0,0.145,18.6,93.0,1.0,1
4357,41,0,3,0.0825,17.0,85.0,0.3333333333333333,0
4358,52,1,0,0.165,31.2,156.0,1.0,1
4359,30,0,3,0.07,14.0,70.0,0.3333333333333333,0
4360,29,0,3,0.09,15.0,75.0,0.0,0
4361,65,1,1,0.2525,31.6,158.0,1.0,1
4362,20,0,3,0.045,10.6,53.0,0.3333333333333333,0
4363,56,1,2,0.18,20.8,104.0,1.0,1
4364,26,0,3,0.06,9.6,48.0,0.3333333333333333,0
4365,16,0,3,0.035,4.4,22.0,0.3333333333333333,0
4366,38,0,3,0.09,15.6,78.0,0.3333333333333333,0
4367,59,1,2,0.145,31.4,157.0,1.0,1
4368,56,0,3,0.1925,20.2,101.0,0.6666666666666666,0
4369,62,0,3,0.21,26.4,132.0,0.0,0
4370,82,1,2,0.2075,24.8,124.0,1.0,1
4371,28,1,1,0.135,16.0,80.0,1.0,1
4372,61,1,2,0.15,22.6,113.0,1.0,1
4373,30,1,0,0.1075,18.0,90.0,1.0,1
4374,55,1,1,0.17,28.6,143.0,1.0,1
4375,37,1,0,0.145,22.2,111.0,1.0,1
4376,38,1,2,0.0925,16.8,84.0,1.0,1
4377,28,0,3,0.065,13.2,66.0,0.3333333333333333,0
4378,45,1,0,0.19,27.0,135.0,1.0,1
4379,6,0,3,0.01,2.4,12.0,0.0,0
4380,29,0,3,0.0775,16.2,81.0,0.0,0
4381,48,0,3,0.1375,21.4,107.0,0.6666666666666666,0
4382,29,0,3,0.0675,7.0,35.0,0.3333333333333333,0
4383,79,1,2,0.21,25.6,128.0,1.0,1
4384,29,0,3,0.0675,12.6,63.0,0.3333333333333333,0
4385,43,1,2,0.1075,19.4,97.0,1.0,1
4386,37,1,1,0.1625,21.4,107.0,1.0,1
4387,34,1,1,0.1325,17.2,86.0,1.0,1
4388,39,1,0,0.1975,23.4,117.0,1.0,1
4389,101,1,2,0.3175,44.6,223.0,1.0,1
4390,28,0,3,0.065,8.4,42.0,0.6666666666666666,0
4391,29,0,3,0.1,14.6,73.0,0.0,0
4392,56,1,1,0.1725,33.4,167.0,1.0,1
4393,62,1,1,0.155,29.4,147.0,1.0,1
4394,79,1,2,0.2125,32.8,164.0,1.0,1
4395,31,1,1,0.1225,13.6,68.0,1.0,1
4396,81,1,2,0.2125,34.2,171.0,1.0,1
4397,32,0,3,0.1175,17.2,86.0,0.3333333333333333,0
4398,43,0,3,0.11,21.8,109.0,0.3333333333333333,0
4399,16,0,3,0.035,3.6,18.0,0.0,0
4400,30,1,2,0.0975,11.6,58.0,1.0,1
4401,27,0,3,0.0625,15.0,75.0,0.0,0
4402,67,1,2,0.2025,25.0,125.0,1.0,1
4403,62,0,3,0.1475,23.2,116.0,0.6666666666666666,0
4404,48,1,0,0.1675,28.8,144.0,1.0,1
4405,28,1,1,0.13,16.6,83.0,1.0,1
4406,27,0,3,0.0625,15.0,75.0,0.0,0
4407,65,1,2,0.14,22.0,110.0,1.0,1
4408,65,1,2,0.225,27.4,137.0,1.0,1
4409,35,0,3,0.0875,12.2,61.0,0.3333333333333333,0
4410,14,0,3,0.03,7.2,36.0,0.0,0
4411,27,1,1,0.125,10.8,54.0,1.0,1
4412,58,0,3,0.2075,18.8,94.0,0.6666666666666666,0
4413,110,1,2,0.2625,34.2,171.0,1.0,1
4414,86,1,2,0.215,31.2,156.0,1.0,1
4415,47,1,1,0.1525,22.4,112.0,1.0,1
4416,39,0,3,0.1075,19.8,99.0,0.3333333333333333,0
4417,50,0,3,0.12,16.8,84.0,0.3333333333333333,0
4418,13,0,3,0.0275,6.6,33.0,0.0,0
4419,33,0,3,0.1325,14.4,72.0,0.0,0
4420,101,1,2,0.245,23.4,117.0,1.0,1
4421,77,0,3,0.18,27.4,137.0,0.6666666666666666,0
4422,33,0,3,0.1025,14.6,73.0,0.3333333333333333,0
4423,88,1,1,0.205,41.4,207.0,1.0,1
