lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
2409,104,1,0,0.245,104.0,104.0,1.0,1
2410,57,1,0,0.135,57.0,57.0,1.0,1
2411,50,0,1,0.1175,48.0,48.0,0.4,0
2412,56,0,1,0.135,54.0,54.0,0.6,0
2413,32,0,1,0.075,30.0,30.0,0.2,0
2414,69,1,0,0.165,69.0,69.0,1.0,1
2415,25,0,1,0.0575,23.0,23.0,0.4,0
2416,23,0,1,0.0525,21.0,21.0,0.0,0
2417,73,0,1,0.1625,71.0,71.0,0.8,0
2418,53,1,0,0.1325,53.0,53.0,1.0,1
2419,15,0,1,0.0325,13.0,13.0,0.0,0
2420,18,0,1,0.04,16.0,16.0,0.0,0
2421,51,0,1,0.1225,49.0,49.0,0.2,0
2422,20,0,1,0.045,18.0,18.0,0.2,0
2423,43,0,1,0.1025,41.0,41.0,0.4,0
2424,25,0,1,0.0575,23.0,23.0,0.0,0
2425,35,0,1,0.0825,33.0,33.0,0.4,0
2426,60,0,1,0.145,58.0,58.0,0.6,0
2427,33,0,1,0.0775,31.0,31.0,0.2,0
2428,36,0,1,0.085,34.0,34.0,0.4,0
2429,55,0,1,0.1325,53.0,53.0,0.4,0
2430,91,0,1,0.21,89.0,89.0,0.8,0
2431,23,0,1,0.0525,21.0,21.0,0.0,0
2432,63,1,0,0.1575,63.0,63.0,1.0,1
2433,12,0,1,0.025,10.0,10.0,0.0,0
2434,59,1,0,0.1275,59.0,59.0,1.0,1
2435,62,0,1,0.15,60.0,60.0,0.6,0
2436,61,0,1,0.1475,59.0,59.0,0.6,0
2437,35,0,1,0.08,33.0,33.0,0.4,0
2438,21,0,1,0.0475,19.0,19.0,0.2,0
2439,24,0,1,0.055,22.0,22.0,0.4,0
2440,16,0,1,0.035,14.0,14.0,0.0,0
2441,20,0,1,0.045,18.0,18.0,0.0,0
2442,43,0,1,0.1025,41.0,41.0,0.2,0
2443,49,0,1,0.1175,47.0,47.0,0.4,0
2444,25,0,1,0.0575,23.0,23.0,0.0,0
2445,15,0,1,0.0325,13.0,13.0,0.0,0
2446,24,0,1,0.055,22.0,22.0,0.0,0
2447,56,1,0,0.1375,56.0,56.0,1.0,1
2448,56,0,1,0.135,54.0,54.0,0.2,0
2449,56,0,1,0.135,54.0,54.0,0.4,0
2450,60,1,0,0.1375,60.0,60.0,1.0,1
2451,12,0,1,0.025,10.0,10.0,0.0,0
2452,95,1,0,0.2375,95.0,95.0,1.0,1
2453,39,0,1,0.0925,37.0,37.0,0.2,0
2454,51,0,1,0.12,49.0,49.0,0.6,0
2455,24,0,1,0.055,22.0,22.0,0.2,0
2456,71,1,0,0.175,71.0,71.0,1.0,1
2457,12,0,1,0.025,10.0,10.0,0.0,0
2458,63,0,1,0.1425,61.0,61.0,0.6,0
2459,25,0,1,0.0575,23.0,23.0,0.2,0
2460,45,0,1,0.1075,43.0,43.0,0.4,0
2461,78,1,0,0.1925,78.0,78.0,1.0,1
2462,36,0,1,0.085,34.0,34.0,0.2,0
2463,7,0,1,0.0125,5.0,5.0,0.0,0
2464,73,1,0,0.175,73.0,73.0,1.0,1
2465,53,0,1,0.1025,51.0,51.0,0.4,0
2466,15,0,1,0.0325,13.0,13.0,0.0,0
2467,13,0,1,0.0275,11.0,11.0,0.0,0
2468,14,0,1,0.03,12.0,12.0,0.2,0
2469,100,0,1,0.2175,98.0,98.0,0.6,0
2470,16,0,1,0.03,14.0,14.0,0.4,0
2471,51,1,0,0.1275,51.0,51.0,1.0,1
2472,17,0,1,0.0375,15.0,15.0,0.0,0
2473,50,0,1,0.1175,48.0,48.0,0.4,0
2474,54,1,0,0.115,54.0,54.0,1.0,1
2475,15,0,1,0.0325,13.0,13.0,0.0,0
2476,70,1,0,0.1675,70.0,70.0,1.0,1
2477,39,0,1,0.0925,37.0,37.0,0.8,0
2478,50,0,1,0.12,48.0,48.0,0.4,0
2479,26,0,1,0.06,24.0,24.0,0.2,0
2480,27,0,1,0.0625,25.0,25.0,0.2,0
2481,80,1,0,0.2,80.0,80.0,1.0,1
2482,59,1,0,0.145,59.0,59.0,1.0,1
2483,80,1,0,0.1975,80.0,80.0,1.0,1
2484,81,1,0,0.1875,81.0,81.0,1.0,1
2485,3,0,1,0.0025,1.0,1.0,0.0,0
2486,20,0,1,0.0375,18.0,18.0,0.4,0
2487,54,1,0,0.135,54.0,54.0,1.0,1
2488,38,0,1,0.09,36.0,36.0,0.2,0
2489,18,0,1,0.04,16.0,16.0,0.0,0
2490,15,0,1,0.0325,13.0,13.0,0.0,0
2491,24,0,1,0.055,22.0,22.0,0.0,0
2492,24,0,1,0.055,22.0,22.0,0.0,0
2493,33,0,1,0.0775,31.0,31.0,0.0,0
2494,64,0,1,0.155,62.0,62.0,0.8,0
2495,13,0,1,0.0275,11.0,11.0,0.2,0
2496,77,1,0,0.1875,77.0,77.0,1.0,1
2497,16,0,1,0.035,14.0,14.0,0.2,0
2498,21,0,1,0.0475,19.0,19.0,0.2,0
2499,58,0,1,0.14,56.0,56.0,0.4,0
2500,38,0,1,0.09,36.0,36.0,0.2,0
2501,8,0,1,0.015,6.0,6.0,0.0,0
2502,90,1,0,0.22,90.0,90.0,1.0,1
2503,17,0,1,0.0375,15.0,15.0,0.2,0
2504,17,0,1,0.0375,15.0,15.0,0.0,0
2505,77,1,0,0.1925,77.0,77.0,1.0,1
2506,30,0,1,0.07,28.0,28.0,0.2,0
2507,9,0,1,0.0175,7.0,7.0,0.0,0
2508,15,0,1,0.0325,13.0,13.0,0.0,0
2509,30,0,1,0.07,28.0,28.0,0.0,0
2510,40,0,1,0.095,38.0,38.0,0.2,0
2511,21,0,1,0.0475,19.0,19.0,0.2,0
2512,30,0,1,0.07,28.0,28.0,0.2,0
2513,30,0,1,0.07,28.0,28.0,0.0,0
2514,47,0,1,0.1125,45.0,45.0,0.4,0
2515,14,0,1,0.03,12.0,12.0,0.0,0
2516,19,0,1,0.0425,17.0,17.0,0.2,0
2517,23,0,1,0.0525,21.0,21.0,0.2,0
2518,89,1,0,0.22,89.0,89.0,1.0,1
2519,8,0,1,0.015,6.0,6.0,0.0,0
2520,62,0,1,0.15,60.0,60.0,0.2,0
2521,46,0,1,0.11,44.0,44.0,0.4,0
2522,35,0,1,0.0825,33.0,33.0,0.4,0
2523,36,0,1,0.085,34.0,34.0,0.2,0
2524,44,0,1,0.105,42.0,42.0,0.2,0
2525,51,0,1,0.12,49.0,49.0,0.6,0
2526,24,0,1,0.055,22.0,22.0,0.2,0
2527,28,0,1,0.065,26.0,26.0,0.2,0
2528,66,0,1,0.16,64.0,64.0,0.4,0
2529,105,0,1,0.2225,103.0,103.0,0.8,0
2530,6,0,1,0.01,4.0,4.0,0.0,0
2531,48,0,1,0.115,46.0,46.0,0.6,0
2532,15,0,1,0.0325,13.0,13.0,0.0,0
2533,12,0,1,0.025,10.0,10.0,0.0,0
2534,55,0,1,0.1325,53.0,53.0,0.4,0
2535,66,1,0,0.1625,66.0,66.0,1.0,1
2536,75,1,0,0.1875,75.0,75.0,1.0,1
2537,36,0,1,0.085,34.0,34.0,0.2,0
2538,4,0,1,0.005,2.0,2.0,0.0,0
2539,70,0,1,0.17,68.0,68.0,0.4,0
2540,25,0,1,0.0575,23.0,23.0,0.0,0
2541,14,0,1,0.03,12.0,12.0,0.0,0
2542,26,0,1,0.06,24.0,24.0,0.2,0
2543,30,0,1,0.07,28.0,28.0,0.2,0
2544,32,0,1,0.075,30.0,30.0,0.2,0
2545,45,0,1,0.1075,43.0,43.0,0.2,0
2546,20,0,1,0.045,18.0,18.0,0.2,0
2547,60,1,0,0.15,60.0,60.0,1.0,1
2548,20,0,1,0.045,18.0,18.0,0.2,0
2549,45,0,1,0.1075,43.0,43.0,0.4,0
2550,73,1,0,0.1825,73.0,73.0,1.0,1
2551,102,1,0,0.23,102.0,102.0,1.0,1
2552,44,0,1,0.105,42.0,42.0,0.2,0
2553,39,0,1,0.0925,37.0,37.0,0.2,0
2554,39,0,1,0.09,37.0,37.0,0.4,0
2555,25,0,1,0.0575,23.0,23.0,0.0,0
2556,17,0,1,0.0375,15.0,15.0,0.0,0
2557,14,0,1,0.03,12.0,12.0,0.2,0
2558,37,0,1,0.0875,35.0,35.0,0.2,0
2559,27,0,1,0.06,25.0,25.0,0.4,0
2560,55,0,1,0.1325,53.0,53.0,0.4,0
2561,58,0,1,0.1375,56.0,56.0,0.4,0
2562,6,0,1,0.01,4.0,4.0,0.0,0
2563,23,0,1,0.0525,21.0,21.0,0.0,0
2564,45,0,1,0.1075,43.0,43.0,0.6,0
2565,65,0,1,0.1575,63.0,63.0,0.4,0
2566,61,0,1,0.1475,59.0,59.0,0.6,0
2567,67,1,0,0.145,67.0,67.0,1.0,1
2568,34,0,1,0.0775,32.0,32.0,0.4,0
2569,5,0,1,0.0075,3.0,3.0,0.0,0
2570,96,1,0,0.2375,96.0,96.0,1.0,1
2571,17,0,1,0.0375,15.0,15.0,0.0,0
2572,32,0,1,0.075,30.0,30.0,0.0,0
2573,43,0,1,0.1,41.0,41.0,0.6,0
2574,44,0,1,0.105,42.0,42.0,0.6,0
2575,104,1,0,0.225,104.0,104.0,1.0,1
2576,50,0,1,0.12,48.0,48.0,0.4,0
2577,57,0,1,0.1275,55.0,55.0,0.6,0
2578,17,0,1,0.0375,15.0,15.0,0.0,0
2579,4,0,1,0.005,2.0,2.0,0.0,0
2580,106,0,1,0.2525,104.0,104.0,0.8,0
2581,65,0,1,0.1575,63.0,63.0,0.4,0
2582,74,1,0,0.1825,74.0,74.0,1.0,1
2583,19,0,1,0.0425,17.0,17.0,0.0,0
2584,59,1,0,0.1425,59.0,59.0,1.0,1
2585,67,0,1,0.1325,65.0,65.0,0.8,0
2586,73,0,1,0.1725,71.0,71.0,0.8,0
2587,55,1,0,0.1225,55.0,55.0,1.0,1
2588,51,0,1,0.1225,49.0,49.0,0.6,0
2589,13,0,1,0.0275,11.0,11.0,0.2,0
2590,90,0,1,0.2075,88.0,88.0,0.8,0
2591,61,0,1,0.145,59.0,59.0,0.4,0
2592,4,0,1,0.005,2.0,2.0,0.0,0
2593,66,1,0,0.165,66.0,66.0,1.0,1
2594,19,0,1,0.0425,17.0,17.0,0.0,0
2595,60,0,1,0.1425,58.0,58.0,0.4,0
2596,42,1,0,0.105,42.0,42.0,1.0,1
2597,42,0,1,0.1,40.0,40.0,0.2,0
2598,42,0,1,0.1,40.0,40.0,0.2,0
2599,45,0,1,0.095,43.0,43.0,0.4,0
2600,5,0,1,0.0075,3.0,3.0,0.0,0
2601,25,0,1,0.0575,23.0,23.0,0.0,0
2602,64,0,1,0.1325,62.0,62.0,0.8,0
2603,21,0,1,0.0475,19.0,19.0,0.0,0
2604,74,1,0,0.1825,74.0,74.0,1.0,1
2605,52,1,0,0.105,52.0,52.0,1.0,1
2606,48,0,1,0.1125,46.0,46.0,0.6,0
2607,14,0,1,0.03,12.0,12.0,0.0,0
2608,63,0,1,0.15,61.0,61.0,0.4,0
2609,47,0,1,0.1125,45.0,45.0,0.8,0
2610,80,1,0,0.1975,80.0,80.0,1.0,1
2611,39,1,0,0.0975,39.0,39.0,1.0,1
2612,58,0,1,0.1175,56.0,56.0,0.4,0
2613,75,1,0,0.1875,75.0,75.0,1.0,1
2614,23,0,1,0.0525,21.0,21.0,0.0,0
2615,17,0,1,0.0375,15.0,15.0,0.0,0
2616,15,0,1,0.0325,13.0,13.0,0.0,0
2617,22,0,1,0.05,20.0,20.0,0.2,0
2618,75,0,1,0.1525,73.0,73.0,0.8,0
2619,67,1,0,0.1675,67.0,67.0,1.0,1
2620,24,0,1,0.055,22.0,22.0,0.2,0
2621,53,0,1,0.1275,51.0,51.0,0.4,0
2622,82,1,0,0.2025,82.0,82.0,1.0,1
2623,62,0,1,0.115,60.0,60.0,0.8,0
2624,12,0,1,0.025,10.0,10.0,0.0,0
2625,8,0,1,0.015,6.0,6.0,0.0,0
2626,65,1,0,0.1625,65.0,65.0,1.0,1
2627,46,0,1,0.11,44.0,44.0,0.2,0
2628,68,1,0,0.17,68.0,68.0,1.0,1
2629,83,0,1,0.175,81.0,81.0,0.6,0
2630,79,1,0,0.1975,79.0,79.0,1.0,1
2631,77,1,0,0.1725,77.0,77.0,1.0,1
2632,46,1,0,0.1075,46.0,46.0,1.0,1
2633,49,0,1,0.1175,47.0,47.0,0.4,0
2634,57,1,0,0.1275,57.0,57.0,1.0,1
2635,17,0,1,0.0375,15.0,15.0,0.2,0
2636,35,0,1,0.0825,33.0,33.0,0.0,0
2637,84,1,0,0.2,84.0,84.0,1.0,1
2638,63,0,1,0.15,61.0,61.0,0.4,0
2639,28,0,1,0.065,26.0,26.0,0.2,0
2640,60,1,0,0.15,60.0,60.0,1.0,1
2641,32,0,1,0.065,30.0,30.0,0.6,0
2642,73,1,0,0.175,73.0,73.0,1.0,1
2643,13,0,1,0.0275,11.0,11.0,0.0,0
2644,87,1,0,0.1925,87.0,87.0,1.0,1
2645,26,0,1,0.06,24.0,24.0,0.2,0
2646,15,0,1,0.0325,13.0,13.0,0.0,0
2647,28,0,1,0.065,26.0,26.0,0.0,0
2648,41,0,1,0.095,39.0,39.0,0.6,0
2649,38,0,1,0.09,36.0,36.0,0.2,0
2650,44,0,1,0.105,42.0,42.0,0.6,0
2651,62,0,1,0.13,60.0,60.0,0.6,0
2652,42,0,1,0.07,40.0,40.0,0.6,0
2653,96,0,1,0.2325,94.0,94.0,0.8,0
2654,37,0,1,0.0875,35.0,35.0,0.4,0
2655,31,0,1,0.0725,29.0,29.0,0.2,0
2656,24,0,1,0.055,22.0,22.0,0.2,0
2657,14,0,1,0.03,12.0,12.0,0.0,0
2658,38,0,1,0.09,36.0,36.0,0.2,0
2659,22,0,1,0.05,20.0,20.0,0.4,0
2660,10,0,1,0.02,8.0,8.0,0.0,0
2661,35,0,1,0.0475,33.0,33.0,0.4,0
2662,32,0,1,0.075,30.0,30.0,0.0,0
2663,66,0,1,0.16,64.0,64.0,0.6,0
2664,8,0,1,0.015,6.0,6.0,0.0,0
2665,83,0,1,0.195,81.0,81.0,0.8,0
2666,29,0,1,0.0675,27.0,27.0,0.0,0
2667,56,0,1,0.135,54.0,54.0,0.4,0
2668,43,0,1,0.1025,41.0,41.0,0.2,0
2669,39,0,1,0.0925,37.0,37.0,0.2,0
2670,25,0,1,0.0575,23.0,23.0,0.0,0
2671,9,0,1,0.0175,7.0,7.0,0.0,0
2672,13,0,1,0.0275,11.0,11.0,0.0,0
2673,97,1,0,0.235,97.0,97.0,1.0,1
2674,36,0,1,0.085,34.0,34.0,0.6,0
2675,68,1,0,0.1475,68.0,68.0,1.0,1
2676,13,0,1,0.0275,11.0,11.0,0.0,0
2677,14,0,1,0.03,12.0,12.0,0.0,0
2678,41,0,1,0.0975,39.0,39.0,0.2,0
2679,15,0,1,0.0325,13.0,13.0,0.0,0
2680,60,0,1,0.145,58.0,58.0,0.4,0
2681,58,1,0,0.14,58.0,58.0,1.0,1
2682,14,0,1,0.03,12.0,12.0,0.0,0
2683,64,1,0,0.16,64.0,64.0,1.0,1
2684,32,0,1,0.075,30.0,30.0,0.0,0
2685,60,0,1,0.1425,58.0,58.0,0.6,0
2686,27,0,1,0.0625,25.0,25.0,0.2,0
2687,26,0,1,0.06,24.0,24.0,0.2,0
2688,58,0,1,0.14,56.0,56.0,0.4,0
2689,61,0,1,0.1475,59.0,59.0,0.6,0
2690,80,1,0,0.19,80.0,80.0,1.0,1
2691,66,1,0,0.165,66.0,66.0,1.0,1
2692,66,0,1,0.1575,64.0,64.0,0.6,0
2693,54,0,1,0.13,52.0,52.0,0.2,0
2694,85,0,1,0.2,83.0,83.0,0.8,0
2695,23,0,1,0.0525,21.0,21.0,0.6,0
2696,54,0,1,0.1275,52.0,52.0,0.6,0
2697,38,0,1,0.09,36.0,36.0,0.2,0
2698,70,1,0,0.1625,70.0,70.0,1.0,1
2699,31,0,1,0.0675,29.0,29.0,0.4,0
2700,28,0,1,0.06,26.0,26.0,0.2,0
2701,59,0,1,0.14,57.0,57.0,0.8,0
2702,71,1,0,0.175,71.0,71.0,1.0,1
2703,19,0,1,0.0425,17.0,17.0,0.4,0
2704,22,0,1,0.05,20.0,20.0,0.0,0
2705,73,0,1,0.175,71.0,71.0,0.8,0
2706,88,0,1,0.2075,86.0,86.0,0.8,0
2707,15,0,1,0.0325,13.0,13.0,0.2,0
2708,59,0,1,0.14,57.0,57.0,0.6,0
2709,33,0,1,0.0775,31.0,31.0,0.2,0
2710,81,1,0,0.1975,81.0,81.0,1.0,1
2711,54,0,1,0.095,52.0,52.0,0.6,0
2712,32,0,1,0.075,30.0,30.0,0.0,0
2713,110,1,0,0.2725,110.0,110.0,1.0,1
2714,53,1,0,0.13,53.0,53.0,1.0,1
2715,72,0,1,0.1725,70.0,70.0,0.4,0
2716,55,1,0,0.1275,55.0,55.0,1.0,1
2717,18,0,1,0.04,16.0,16.0,0.0,0
2718,16,0,1,0.035,14.0,14.0,0.0,0
2719,76,1,0,0.1825,76.0,76.0,1.0,1
2720,16,0,1,0.035,14.0,14.0,0.2,0
2721,39,0,1,0.0925,37.0,37.0,0.2,0
2722,36,1,0,0.09,36.0,36.0,1.0,1
2723,65,0,1,0.1275,63.0,63.0,0.4,0
2724,42,0,1,0.1,40.0,40.0,0.8,0
2725,32,0,1,0.065,30.0,30.0,0.4,0
2726,23,0,1,0.0525,21.0,21.0,0.2,0
2727,19,0,1,0.0425,17.0,17.0,0.0,0
2728,69,0,1,0.165,67.0,67.0,0.6,0
2729,32,0,1,0.075,30.0,30.0,0.2,0
2730,15,0,1,0.0325,13.0,13.0,0.0,0
2731,30,0,1,0.07,28.0,28.0,0.2,0
2732,26,0,1,0.06,24.0,24.0,0.2,0
2733,30,0,1,0.07,28.0,28.0,0.0,0
2734,8,0,1,0.015,6.0,6.0,0.0,0
2735,35,0,1,0.0825,33.0,33.0,0.2,0
2736,54,0,1,0.13,52.0,52.0,0.2,0
2737,74,1,0,0.165,74.0,74.0,1.0,1
2738,76,1,0,0.1475,76.0,76.0,1.0,1
2739,18,0,1,0.04,16.0,16.0,0.0,0
2740,8,0,1,0.015,6.0,6.0,0.0,0
2741,15,0,1,0.0325,13.0,13.0,0.0,0
2742,58,0,1,0.1275,56.0,56.0,0.6,0
2743,81,0,1,0.185,79.0,79.0,0.8,0
2744,35,0,1,0.0825,33.0,33.0,0.0,0
2745,44,1,0,0.1075,44.0,44.0,1.0,1
2746,71,0,1,0.1725,69.0,69.0,0.6,0
2747,25,0,1,0.0575,23.0,23.0,0.2,0
2748,15,0,1,0.0325,13.0,13.0,0.0,0
2749,35,0,1,0.0825,33.0,33.0,0.4,0
2750,20,0,1,0.045,18.0,18.0,0.0,0
2751,33,0,1,0.0775,31.0,31.0,0.4,0
2752,36,1,0,0.0875,36.0,36.0,1.0,1
2753,31,0,1,0.0725,29.0,29.0,0.0,0
2754,37,0,1,0.0875,35.0,35.0,0.4,0
2755,55,0,1,0.1325,53.0,53.0,0.4,0
2756,15,0,1,0.0325,13.0,13.0,0.2,0
2757,51,0,1,0.12,49.0,49.0,0.6,0
2758,32,0,1,0.0725,30.0,30.0,0.4,0
2759,28,0,1,0.0375,26.0,26.0,0.4,0
2760,54,0,1,0.13,52.0,52.0,0.4,0
2761,74,0,1,0.1775,72.0,72.0,0.8,0
2762,65,1,0,0.15,65.0,65.0,1.0,1
2763,38,0,1,0.07,36.0,36.0,0.6,0
2764,50,0,1,0.12,48.0,48.0,0.4,0
2765,55,1,0,0.13,55.0,55.0,1.0,1
2766,47,0,1,0.1125,45.0,45.0,0.4,0
2767,57,0,1,0.1375,55.0,55.0,0.6,0
2768,13,0,1,0.0275,11.0,11.0,0.2,0
2769,33,0,1,0.0775,31.0,31.0,0.2,0
2770,58,0,1,0.14,56.0,56.0,0.4,0
2771,57,1,0,0.1425,57.0,57.0,1.0,1
2772,54,0,1,0.13,52.0,52.0,0.6,0
2773,62,0,1,0.13,60.0,60.0,0.6,0
2774,50,1,0,0.11,50.0,50.0,1.0,1
2775,32,0,1,0.075,30.0,30.0,0.4,0
2776,31,0,1,0.0725,29.0,29.0,0.4,0
2777,30,0,1,0.07,28.0,28.0,0.2,0
2778,49,1,0,0.1075,49.0,49.0,1.0,1
2779,55,0,1,0.1325,53.0,53.0,0.4,0
2780,31,0,1,0.0725,29.0,29.0,0.2,0
2781,77,1,0,0.19,77.0,77.0,1.0,1
2782,20,0,1,0.045,18.0,18.0,0.0,0
2783,20,0,1,0.045,18.0,18.0,0.0,0
2784,81,1,0,0.1975,81.0,81.0,1.0,1
2785,33,0,1,0.0775,31.0,31.0,0.0,0
2786,32,0,1,0.075,30.0,30.0,0.0,0
2787,24,0,1,0.055,22.0,22.0,0.2,0
2788,52,0,1,0.125,50.0,50.0,0.6,0
2789,48,0,1,0.0975,46.0,46.0,0.4,0
2790,39,0,1,0.0925,37.0,37.0,0.2,0
2791,70,0,1,0.17,68.0,68.0,0.4,0
2792,29,0,1,0.0675,27.0,27.0,0.2,0
2793,33,0,1,0.0675,31.0,31.0,0.6,0
2794,7,0,1,0.0125,5.0,5.0,0.0,0
2795,11,0,1,0.0225,9.0,9.0,0.2,0
2796,87,1,0,0.2075,87.0,87.0,1.0,1
2797,27,0,1,0.0625,25.0,25.0,0.0,0
2798,13,0,1,0.0275,11.0,11.0,0.0,0
2799,69,1,0,0.17,69.0,69.0,1.0,1
2800,62,1,0,0.155,62.0,62.0,1.0,1
2801,23,0,1,0.0525,21.0,21.0,0.0,0
2802,58,0,1,0.1375,56.0,56.0,0.4,0
2803,79,0,1,0.19,77.0,77.0,0.8,0
2804,73,0,1,0.1775,71.0,71.0,0.4,0
2805,53,0,1,0.1275,51.0,51.0,0.2,0
2806,75,1,0,0.1875,75.0,75.0,1.0,1
2807,55,0,1,0.1325,53.0,53.0,0.6,0
2808,56,1,0,0.1375,56.0,56.0,1.0,1
2809,14,0,1,0.03,12.0,12.0,0.2,0
2810,61,0,1,0.1475,59.0,59.0,0.4,0
2811,80,1,0,0.1775,80.0,80.0,1.0,1
2812,112,0,1,0.2525,110.0,110.0,0.8,0
2813,17,0,1,0.0375,15.0,15.0,0.0,0
2814,96,1,0,0.2325,96.0,96.0,1.0,1
2815,55,1,0,0.125,55.0,55.0,1.0,1
2816,15,0,1,0.0325,13.0,13.0,0.2,0
2817,23,0,1,0.0525,21.0,21.0,0.0,0
2818,21,0,1,0.0475,19.0,19.0,0.2,0
2819,27,0,1,0.0625,25.0,25.0,0.4,0
2820,84,1,0,0.205,84.0,84.0,1.0,1
2821,17,0,1,0.0375,15.0,15.0,0.0,0
2822,52,0,1,0.1225,50.0,50.0,0.4,0
2823,40,0,1,0.095,38.0,38.0,0.6,0
2824,40,0,1,0.095,38.0,38.0,0.2,0
2825,16,0,1,0.035,14.0,14.0,0.2,0
2826,17,0,1,0.0375,15.0,15.0,0.2,0
2827,121,1,0,0.2625,121.0,121.0,1.0,1
2828,26,0,1,0.06,24.0,24.0,0.2,0
2829,49,0,1,0.1125,47.0,47.0,0.6,0
2830,19,0,1,0.0425,17.0,17.0,0.0,0
2831,38,0,1,0.09,36.0,36.0,0.0,0
2832,28,0,1,0.065,26.0,26.0,0.0,0
2833,79,1,0,0.1925,79.0,79.0,1.0,1
2834,95,1,0,0.235,95.0,95.0,1.0,1
2835,26,0,1,0.06,24.0,24.0,0.2,0
2836,20,0,1,0.045,18.0,18.0,0.0,0
2837,71,0,1,0.1725,69.0,69.0,0.8,0
2838,43,0,1,0.1025,41.0,41.0,0.6,0
2839,46,0,1,0.1075,44.0,44.0,0.4,0
2840,80,1,0,0.1925,80.0,80.0,1.0,1
2841,83,1,0,0.2025,83.0,83.0,1.0,1
2842,18,0,1,0.04,16.0,16.0,0.0,0
2843,37,0,1,0.0875,35.0,35.0,0.4,0
2844,21,0,1,0.0475,19.0,19.0,0.0,0
2845,58,0,1,0.1175,56.0,56.0,0.6,0
2846,35,0,1,0.0825,33.0,33.0,0.4,0
2847,43,0,1,0.06,41.0,41.0,0.4,0
2848,78,0,1,0.17,76.0,76.0,0.6,0
2849,14,0,1,0.03,12.0,12.0,0.0,0
2850,43,0,1,0.0975,41.0,41.0,0.4,0
2851,3,0,1,0.0025,1.0,1.0,0.0,0
2852,76,1,0,0.1825,76.0,76.0,1.0,1
2853,37,0,1,0.0875,35.0,35.0,0.6,0
2854,59,0,1,0.14,57.0,57.0,0.4,0
2855,41,0,1,0.0975,39.0,39.0,0.4,0
2856,38,0,1,0.09,36.0,36.0,0.6,0
2857,47,0,1,0.1125,45.0,45.0,0.6,0
2858,34,0,1,0.08,32.0,32.0,0.4,0
2859,61,1,0,0.145,61.0,61.0,1.0,1
2860,21,0,1,0.0475,19.0,19.0,0.0,0
2861,44,0,1,0.075,42.0,42.0,0.6,0
2862,40,0,1,0.095,38.0,38.0,0.2,0
2863,30,0,1,0.07,28.0,28.0,0.0,0
2864,75,1,0,0.185,75.0,75.0,1.0,1
2865,76,0,1,0.185,74.0,74.0,0.6,0
2866,42,0,1,0.1,40.0,40.0,0.6,0
2867,69,1,0,0.17,69.0,69.0,1.0,1
2868,84,1,0,0.205,84.0,84.0,1.0,1
2869,28,0,1,0.065,26.0,26.0,0.2,0
2870,53,0,1,0.1275,51.0,51.0,0.6,0
2871,5,0,1,0.0075,3.0,3.0,0.0,0
2872,71,1,0,0.1675,71.0,71.0,1.0,1
2873,45,0,1,0.105,43.0,43.0,0.6,0
2874,69,1,0,0.1675,69.0,69.0,1.0,1
2875,60,1,0,0.1475,60.0,60.0,1.0,1
2876,59,1,0,0.1425,59.0,59.0,1.0,1
2877,88,0,1,0.175,86.0,86.0,0.8,0
2878,79,1,0,0.185,79.0,79.0,1.0,1
2879,75,1,0,0.185,75.0,75.0,1.0,1
2880,61,0,1,0.145,59.0,59.0,0.6,0
2881,18,0,1,0.04,16.0,16.0,0.0,0
2882,21,0,1,0.0475,19.0,19.0,0.0,0
2883,77,0,1,0.185,75.0,75.0,0.6,0
2884,60,0,1,0.13,58.0,58.0,0.6,0
2885,38,0,1,0.09,36.0,36.0,0.4,0
2886,40,0,1,0.095,38.0,38.0,0.0,0
2887,87,1,0,0.2125,87.0,87.0,1.0,1
2888,60,1,0,0.15,60.0,60.0,1.0,1
2889,36,0,1,0.085,34.0,34.0,0.4,0
2890,35,0,1,0.0825,33.0,33.0,0.4,0
2891,27,0,1,0.0625,25.0,25.0,0.4,0
2892,18,0,1,0.04,16.0,16.0,0.0,0
2893,28,0,1,0.065,26.0,26.0,0.2,0
2894,63,0,1,0.1525,61.0,61.0,0.2,0
2895,9,0,1,0.0175,7.0,7.0,0.0,0
2896,13,0,1,0.02,11.0,11.0,0.2,0
2897,28,0,1,0.065,26.0,26.0,0.2,0
2898,50,0,1,0.12,48.0,48.0,0.2,0
2899,21,0,1,0.0475,19.0,19.0,0.2,0
2900,79,0,1,0.185,77.0,77.0,0.8,0
2901,43,0,1,0.09,41.0,41.0,0.6,0
2902,48,0,1,0.11,46.0,46.0,0.4,0
2903,52,0,1,0.125,50.0,50.0,0.4,0
2904,2,0,1,0.0,0.0,0.0,0.0,0
2905,35,0,1,0.0825,33.0,33.0,0.2,0
2906,72,1,0,0.1725,72.0,72.0,1.0,1
2907,6,0,1,0.01,4.0,4.0,0.2,0
2908,70,0,1,0.17,68.0,68.0,0.6,0
2909,32,0,1,0.075,30.0,30.0,0.2,0
2910,51,1,0,0.09,51.0,51.0,1.0,1
2911,38,0,1,0.09,36.0,36.0,0.2,0
2912,25,0,1,0.0575,23.0,23.0,0.0,0
2913,36,0,1,0.085,34.0,34.0,0.6,0
2914,52,0,1,0.125,50.0,50.0,0.8,0
