lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
71528,15,0,1,0.0325,13.0,13.0,0.0,0
71529,15,0,1,0.0325,13.0,13.0,0.0,0
71530,38,0,1,0.09,36.0,36.0,0.0,0
71531,13,0,1,0.0275,11.0,11.0,0.0,0
71532,36,1,0,0.09,36.0,36.0,1.0,1
71533,23,0,1,0.0525,21.0,21.0,0.0,0
71534,4,0,1,0.005,2.0,2.0,0.0,0
71535,16,0,1,0.035,14.0,14.0,0.0,0
71536,13,0,1,0.0275,11.0,11.0,0.0,0
71537,37,1,0,0.09,37.0,37.0,1.0,1
71538,22,0,1,0.05,20.0,20.0,0.0,0
71539,21,0,1,0.0475,19.0,19.0,0.0,0
71540,16,0,1,0.035,14.0,14.0,0.0,0
71541,25,0,1,0.0575,23.0,23.0,0.0,0
71542,36,0,1,0.085,34.0,34.0,0.0,0
71543,6,1,0,0.015,6.0,6.0,1.0,1
71544,14,0,1,0.03,12.0,12.0,0.0,0
71545,28,0,1,0.065,26.0,26.0,0.0,0
71546,27,0,1,0.0625,25.0,25.0,0.0,0
71547,1,1,0,0.0025,1.0,1.0,1.0,1
71548,18,1,0,0.045,18.0,18.0,1.0,1
71549,49,0,1,0.1175,47.0,47.0,0.0,0
71550,25,1,0,0.0625,25.0,25.0,1.0,1
71551,13,0,1,0.0275,11.0,11.0,0.0,0
71552,38,1,0,0.095,38.0,38.0,1.0,1
71553,19,0,1,0.0425,17.0,17.0,0.0,0
71554,32,1,0,0.08,32.0,32.0,1.0,1
71555,56,1,0,0.14,56.0,56.0,1.0,1
71556,58,1,0,0.145,58.0,58.0,1.0,1
71557,55,0,1,0.1325,53.0,53.0,0.0,0
71558,24,1,0,0.06,24.0,24.0,1.0,1
71559,11,1,0,0.0275,11.0,11.0,1.0,1
71560,33,1,0,0.0825,33.0,33.0,1.0,1
71561,20,0,1,0.045,18.0,18.0,0.0,0
71562,28,1,0,0.07,28.0,28.0,1.0,1
71563,22,1,0,0.055,22.0,22.0,1.0,1
71564,63,1,0,0.155,63.0,63.0,1.0,1
71565,6,0,1,0.01,4.0,4.0,0.0,0
71566,63,1,0,0.1525,63.0,63.0,1.0,1
71567,32,0,1,0.075,30.0,30.0,0.0,0
71568,10,1,0,0.025,10.0,10.0,1.0,1
71569,54,1,0,0.135,54.0,54.0,1.0,1
71570,19,0,1,0.0425,17.0,17.0,0.0,0
71571,9,1,0,0.0225,9.0,9.0,1.0,1
71572,19,1,0,0.0475,19.0,19.0,1.0,1
71573,31,0,1,0.0725,29.0,29.0,0.0,0
71574,31,0,1,0.0725,29.0,29.0,0.0,0
71575,18,1,0,0.045,18.0,18.0,1.0,1
71576,29,1,0,0.0725,29.0,29.0,1.0,1
71577,30,0,1,0.07,28.0,28.0,0.0,0
71578,33,0,1,0.0775,31.0,31.0,0.0,0
71579,16,0,1,0.035,14.0,14.0,0.0,0
71580,19,1,0,0.0475,19.0,19.0,1.0,1
71581,62,0,1,0.15,60.0,60.0,0.0,0
71582,13,0,1,0.0275,11.0,11.0,0.0,0
71583,17,0,1,0.0375,15.0,15.0,0.0,0
71584,12,0,1,0.025,10.0,10.0,0.0,0
71585,40,0,1,0.095,38.0,38.0,0.0,0
71586,21,1,0,0.0525,21.0,21.0,1.0,1
71587,49,1,0,0.1225,49.0,49.0,1.0,1
71588,17,0,1,0.0375,15.0,15.0,0.0,0
71589,13,0,1,0.0275,11.0,11.0,0.0,0
71590,25,1,0,0.0625,25.0,25.0,1.0,1
71591,6,0,1,0.01,4.0,4.0,0.0,0
71592,33,1,0,0.0825,33.0,33.0,1.0,1
71593,41,0,1,0.0975,39.0,39.0,0.0,0
71594,22,0,1,0.05,20.0,20.0,0.0,0
71595,35,1,0,0.0875,35.0,35.0,1.0,1
71596,17,0,1,0.0375,15.0,15.0,0.0,0
71597,27,0,1,0.0625,25.0,25.0,0.0,0
71598,44,1,0,0.0875,44.0,44.0,1.0,1
71599,14,0,1,0.03,12.0,12.0,0.0,0
71600,17,0,1,0.0375,15.0,15.0,0.0,0
71601,23,0,1,0.0525,21.0,21.0,0.0,0
71602,53,1,0,0.13,53.0,53.0,1.0,1
71603,21,1,0,0.0525,21.0,21.0,1.0,1
71604,42,1,0,0.105,42.0,42.0,1.0,1
71605,12,0,1,0.025,10.0,10.0,0.0,0
71606,37,0,1,0.0875,35.0,35.0,0.0,0
71607,14,0,1,0.03,12.0,12.0,0.0,0
71608,16,0,1,0.035,14.0,14.0,0.0,0
71609,5,0,1,0.0075,3.0,3.0,0.0,0
71610,26,0,1,0.06,24.0,24.0,0.0,0
71611,21,1,0,0.0525,21.0,21.0,1.0,1
71612,35,0,1,0.0825,33.0,33.0,0.0,0
71613,51,0,1,0.1125,49.0,49.0,0.0,0
71614,32,0,1,0.075,30.0,30.0,0.0,0
71615,57,0,1,0.1375,55.0,55.0,0.0,0
71616,26,0,1,0.055,24.0,24.0,0.0,0
71617,10,1,0,0.025,10.0,10.0,1.0,1
71618,54,1,0,0.135,54.0,54.0,1.0,1
71619,93,1,0,0.205,93.0,93.0,1.0,1
71620,34,1,0,0.085,34.0,34.0,1.0,1
71621,29,0,1,0.0675,27.0,27.0,0.0,0
71622,16,1,0,0.04,16.0,16.0,1.0,1
71623,17,0,1,0.0375,15.0,15.0,0.0,0
71624,16,0,1,0.035,14.0,14.0,0.0,0
71625,46,1,0,0.115,46.0,46.0,1.0,1
71626,18,0,1,0.04,16.0,16.0,0.0,0
71627,56,1,0,0.1325,56.0,56.0,1.0,1
71628,49,0,1,0.1175,47.0,47.0,0.0,0
71629,36,0,1,0.085,34.0,34.0,0.0,0
71630,14,0,1,0.03,12.0,12.0,0.0,0
71631,31,0,1,0.0725,29.0,29.0,0.0,0
71632,20,0,1,0.045,18.0,18.0,0.0,0
71633,43,0,1,0.1025,41.0,41.0,0.0,0
71634,22,0,1,0.05,20.0,20.0,0.0,0
71635,4,1,0,0.01,4.0,4.0,1.0,1
71636,11,0,1,0.0225,9.0,9.0,0.0,0
71637,27,1,0,0.0675,27.0,27.0,1.0,1
71638,16,1,0,0.04,16.0,16.0,1.0,1
71639,17,1,0,0.0425,17.0,17.0,1.0,1
71640,33,1,0,0.0825,33.0,33.0,1.0,1
71641,25,1,0,0.0625,25.0,25.0,1.0,1
71642,76,1,0,0.19,76.0,76.0,1.0,1
71643,89,0,1,0.2175,87.0,87.0,0.0,0
71644,73,1,0,0.165,73.0,73.0,1.0,1
71645,23,1,0,0.0575,23.0,23.0,1.0,1
71646,48,1,0,0.12,48.0,48.0,1.0,1
71647,41,0,1,0.0975,39.0,39.0,0.0,0
71648,8,0,1,0.015,6.0,6.0,0.0,0
71649,8,0,1,0.015,6.0,6.0,0.0,0
71650,31,0,1,0.0725,29.0,29.0,0.0,0
71651,3,0,1,0.0025,1.0,1.0,0.0,0
71652,65,1,0,0.1625,65.0,65.0,1.0,1
71653,25,0,1,0.0575,23.0,23.0,0.0,0
71654,57,1,0,0.1425,57.0,57.0,1.0,1
71655,23,1,0,0.0575,23.0,23.0,1.0,1
71656,18,0,1,0.04,16.0,16.0,0.0,0
71657,1,1,0,0.0025,1.0,1.0,1.0,1
71658,30,0,1,0.07,28.0,28.0,0.0,0
71659,47,0,1,0.1125,45.0,45.0,0.0,0
71660,23,0,1,0.0525,21.0,21.0,0.0,0
71661,28,0,1,0.065,26.0,26.0,0.0,0
71662,17,1,0,0.0425,17.0,17.0,1.0,1
71663,35,0,1,0.0825,33.0,33.0,0.0,0
71664,32,1,0,0.08,32.0,32.0,1.0,1
71665,21,1,0,0.0525,21.0,21.0,1.0,1
71666,27,0,1,0.0625,25.0,25.0,0.0,0
71667,21,1,0,0.0525,21.0,21.0,1.0,1
71668,22,0,1,0.05,20.0,20.0,0.0,0
71669,13,0,1,0.0275,11.0,11.0,0.0,0
71670,64,1,0,0.1575,64.0,64.0,1.0,1
71671,20,0,1,0.045,18.0,18.0,0.0,0
71672,19,0,1,0.0425,17.0,17.0,0.0,0
71673,20,1,0,0.05,20.0,20.0,1.0,1
71674,51,1,0,0.125,51.0,51.0,1.0,1
71675,28,0,1,0.065,26.0,26.0,0.0,0
71676,12,0,1,0.025,10.0,10.0,0.0,0
71677,18,0,1,0.04,16.0,16.0,0.0,0
71678,7,1,0,0.0175,7.0,7.0,1.0,1
71679,48,0,1,0.115,46.0,46.0,0.0,0
71680,15,0,1,0.0325,13.0,13.0,0.0,0
71681,24,1,0,0.06,24.0,24.0,1.0,1
71682,20,0,1,0.045,18.0,18.0,0.0,0
71683,21,0,1,0.0475,19.0,19.0,0.0,0
71684,3,1,0,0.0075,3.0,3.0,1.0,1
71685,39,1,0,0.0925,39.0,39.0,1.0,1
71686,74,1,0,0.1625,74.0,74.0,1.0,1
71687,29,0,1,0.0675,27.0,27.0,0.0,0
71688,33,1,0,0.08,33.0,33.0,1.0,1
71689,30,0,1,0.07,28.0,28.0,0.0,0
71690,12,0,1,0.025,10.0,10.0,0.0,0
71691,6,1,0,0.015,6.0,6.0,1.0,1
71692,65,0,1,0.155,63.0,63.0,0.0,0
71693,11,0,1,0.0225,9.0,9.0,0.0,0
71694,43,1,0,0.105,43.0,43.0,1.0,1
71695,13,0,1,0.0275,11.0,11.0,0.0,0
71696,59,1,0,0.1325,59.0,59.0,1.0,1
71697,74,1,0,0.15,74.0,74.0,1.0,1
71698,49,0,1,0.1175,47.0,47.0,0.0,0
71699,95,1,0,0.235,95.0,95.0,1.0,1
71700,22,0,1,0.05,20.0,20.0,0.0,0
71701,12,0,1,0.025,10.0,10.0,0.0,0
71702,5,0,1,0.0075,3.0,3.0,0.0,0
71703,56,1,0,0.14,56.0,56.0,1.0,1
71704,10,1,0,0.025,10.0,10.0,1.0,1
71705,56,1,0,0.115,56.0,56.0,1.0,1
71706,40,0,1,0.095,38.0,38.0,0.0,0
71707,22,1,0,0.055,22.0,22.0,1.0,1
71708,20,0,1,0.045,18.0,18.0,0.0,0
71709,58,0,1,0.1375,56.0,56.0,0.0,0
71710,37,0,1,0.0875,35.0,35.0,0.0,0
71711,20,0,1,0.0425,18.0,18.0,0.0,0
71712,19,0,1,0.0425,17.0,17.0,0.0,0
71713,19,0,1,0.0425,17.0,17.0,0.0,0
71714,6,1,0,0.015,6.0,6.0,1.0,1
71715,12,0,1,0.025,10.0,10.0,0.0,0
71716,45,0,1,0.105,43.0,43.0,0.0,0
71717,21,1,0,0.0525,21.0,21.0,1.0,1
71718,30,0,1,0.07,28.0,28.0,0.0,0
71719,10,1,0,0.025,10.0,10.0,1.0,1
71720,36,1,0,0.09,36.0,36.0,1.0,1
71721,40,1,0,0.07,40.0,40.0,1.0,1
71722,46,1,0,0.115,46.0,46.0,1.0,1
71723,5,0,1,0.0075,3.0,3.0,0.0,0
71724,9,1,0,0.0225,9.0,9.0,1.0,1
71725,20,1,0,0.05,20.0,20.0,1.0,1
71726,58,0,1,0.14,56.0,56.0,0.0,0
71727,23,1,0,0.0575,23.0,23.0,1.0,1
71728,51,0,1,0.1225,49.0,49.0,0.0,0
71729,22,1,0,0.055,22.0,22.0,1.0,1
71730,14,0,1,0.03,12.0,12.0,0.0,0
71731,28,0,1,0.065,26.0,26.0,0.0,0
71732,23,0,1,0.0525,21.0,21.0,0.0,0
71733,11,1,0,0.0275,11.0,11.0,1.0,1
71734,55,0,1,0.1325,53.0,53.0,0.0,0
71735,31,0,1,0.0725,29.0,29.0,0.0,0
71736,9,0,1,0.0175,7.0,7.0,0.0,0
71737,12,0,1,0.025,10.0,10.0,0.0,0
71738,16,1,0,0.04,16.0,16.0,1.0,1
71739,21,0,1,0.0475,19.0,19.0,0.0,0
71740,58,1,0,0.13,58.0,58.0,1.0,1
71741,75,0,1,0.1825,73.0,73.0,0.0,0
71742,81,1,0,0.2,81.0,81.0,1.0,1
71743,27,0,1,0.0625,25.0,25.0,0.0,0
71744,25,0,1,0.0575,23.0,23.0,0.0,0
71745,5,1,0,0.0125,5.0,5.0,1.0,1
71746,41,0,1,0.0975,39.0,39.0,0.0,0
71747,30,1,0,0.075,30.0,30.0,1.0,1
71748,7,0,1,0.0125,5.0,5.0,0.0,0
71749,14,1,0,0.035,14.0,14.0,1.0,1
71750,33,0,1,0.0775,31.0,31.0,0.0,0
71751,40,0,1,0.095,38.0,38.0,0.0,0
71752,17,0,1,0.0375,15.0,15.0,0.0,0
71753,40,0,1,0.095,38.0,38.0,0.0,0
71754,22,1,0,0.055,22.0,22.0,1.0,1
71755,37,0,1,0.0875,35.0,35.0,0.0,0
71756,19,0,1,0.0425,17.0,17.0,0.0,0
71757,32,1,0,0.08,32.0,32.0,1.0,1
71758,31,0,1,0.0725,29.0,29.0,0.0,0
71759,48,0,1,0.115,46.0,46.0,0.0,0
71760,15,1,0,0.0375,15.0,15.0,1.0,1
71761,20,1,0,0.05,20.0,20.0,1.0,1
71762,7,0,1,0.0125,5.0,5.0,0.0,0
71763,36,1,0,0.09,36.0,36.0,1.0,1
71764,28,1,0,0.07,28.0,28.0,1.0,1
71765,18,0,1,0.04,16.0,16.0,0.0,0
71766,14,0,1,0.03,12.0,12.0,0.0,0
71767,15,0,1,0.0325,13.0,13.0,0.0,0
71768,20,0,1,0.045,18.0,18.0,0.0,0
71769,34,0,1,0.08,32.0,32.0,0.0,0
71770,46,1,0,0.115,46.0,46.0,1.0,1
71771,3,1,0,0.0075,3.0,3.0,1.0,1
71772,42,0,1,0.0975,40.0,40.0,0.0,0
71773,38,0,1,0.09,36.0,36.0,0.0,0
71774,15,1,0,0.0375,15.0,15.0,1.0,1
71775,79,0,1,0.1875,77.0,77.0,0.0,0
71776,69,1,0,0.17,69.0,69.0,1.0,1
71777,57,1,0,0.14,57.0,57.0,1.0,1
71778,74,1,0,0.185,74.0,74.0,1.0,1
71779,19,1,0,0.0475,19.0,19.0,1.0,1
71780,9,0,1,0.0175,7.0,7.0,0.0,0
71781,38,0,1,0.09,36.0,36.0,0.0,0
71782,14,0,1,0.03,12.0,12.0,0.0,0
71783,17,0,1,0.0375,15.0,15.0,0.0,0
71784,34,0,1,0.08,32.0,32.0,0.0,0
71785,21,1,0,0.0525,21.0,21.0,1.0,1
71786,40,1,0,0.0975,40.0,40.0,1.0,1
71787,31,0,1,0.0725,29.0,29.0,0.0,0
71788,49,1,0,0.1025,49.0,49.0,1.0,1
71789,76,1,0,0.19,76.0,76.0,1.0,1
71790,26,0,1,0.06,24.0,24.0,0.0,0
71791,111,0,1,0.245,109.0,109.0,0.0,0
71792,34,0,1,0.08,32.0,32.0,0.0,0
71793,25,0,1,0.0575,23.0,23.0,0.0,0
71794,55,0,1,0.13,53.0,53.0,0.0,0
71795,74,1,0,0.18,74.0,74.0,1.0,1
71796,9,0,1,0.0175,7.0,7.0,0.0,0
71797,12,0,1,0.025,10.0,10.0,0.0,0
71798,9,0,1,0.0175,7.0,7.0,0.0,0
71799,25,1,0,0.0625,25.0,25.0,1.0,1
71800,11,1,0,0.0275,11.0,11.0,1.0,1
71801,38,0,1,0.09,36.0,36.0,0.0,0
71802,16,1,0,0.04,16.0,16.0,1.0,1
71803,32,1,0,0.08,32.0,32.0,1.0,1
71804,19,1,0,0.0475,19.0,19.0,1.0,1
71805,71,1,0,0.175,71.0,71.0,1.0,1
71806,41,0,1,0.0975,39.0,39.0,0.0,0
71807,77,1,0,0.19,77.0,77.0,1.0,1
71808,18,0,1,0.04,16.0,16.0,0.0,0
71809,24,1,0,0.06,24.0,24.0,1.0,1
71810,52,1,0,0.13,52.0,52.0,1.0,1
71811,53,1,0,0.1325,53.0,53.0,1.0,1
71812,3,1,0,0.0075,3.0,3.0,1.0,1
71813,60,1,0,0.1475,60.0,60.0,1.0,1
71814,21,0,1,0.0475,19.0,19.0,0.0,0
71815,22,0,1,0.05,20.0,20.0,0.0,0
71816,24,1,0,0.06,24.0,24.0,1.0,1
71817,51,0,1,0.1225,49.0,49.0,0.0,0
71818,43,0,1,0.0925,41.0,41.0,0.0,0
71819,37,0,1,0.0875,35.0,35.0,0.0,0
71820,24,0,1,0.055,22.0,22.0,0.0,0
71821,20,0,1,0.045,18.0,18.0,0.0,0
71822,9,0,1,0.0175,7.0,7.0,0.0,0
71823,21,0,1,0.0475,19.0,19.0,0.0,0
71824,64,1,0,0.1525,64.0,64.0,1.0,1
71825,12,0,1,0.025,10.0,10.0,0.0,0
71826,29,0,1,0.0675,27.0,27.0,0.0,0
71827,24,0,1,0.055,22.0,22.0,0.0,0
71828,18,0,1,0.04,16.0,16.0,0.0,0
71829,22,0,1,0.05,20.0,20.0,0.0,0
71830,39,0,1,0.0925,37.0,37.0,0.0,0
71831,37,0,1,0.0875,35.0,35.0,0.0,0
71832,9,0,1,0.0175,7.0,7.0,0.0,0
71833,45,0,1,0.1075,43.0,43.0,0.0,0
71834,7,1,0,0.0175,7.0,7.0,1.0,1
71835,73,1,0,0.1825,73.0,73.0,1.0,1
71836,35,0,1,0.0825,33.0,33.0,0.0,0
71837,8,0,1,0.015,6.0,6.0,0.0,0
71838,30,0,1,0.07,28.0,28.0,0.0,0
71839,19,0,1,0.0425,17.0,17.0,0.0,0
71840,14,1,0,0.035,14.0,14.0,1.0,1
71841,41,0,1,0.0975,39.0,39.0,0.0,0
71842,54,0,1,0.13,52.0,52.0,0.0,0
71843,34,0,1,0.08,32.0,32.0,0.0,0
71844,21,0,1,0.0475,19.0,19.0,0.0,0
71845,40,1,0,0.1,40.0,40.0,1.0,1
71846,13,1,0,0.0325,13.0,13.0,1.0,1
71847,38,1,0,0.095,38.0,38.0,1.0,1
71848,8,1,0,0.02,8.0,8.0,1.0,1
71849,22,0,1,0.05,20.0,20.0,0.0,0
71850,9,0,1,0.0175,7.0,7.0,0.0,0
71851,6,1,0,0.015,6.0,6.0,1.0,1
71852,32,0,1,0.075,30.0,30.0,0.0,0
71853,47,0,1,0.1125,45.0,45.0,0.0,0
71854,14,0,1,0.03,12.0,12.0,0.0,0
71855,33,0,1,0.0775,31.0,31.0,0.0,0
71856,39,0,1,0.0925,37.0,37.0,0.0,0
71857,43,0,1,0.1025,41.0,41.0,0.0,0
71858,24,0,1,0.055,22.0,22.0,0.0,0
71859,11,1,0,0.0275,11.0,11.0,1.0,1
71860,53,0,1,0.1275,51.0,51.0,0.0,0
71861,15,1,0,0.0375,15.0,15.0,1.0,1
71862,14,0,1,0.03,12.0,12.0,0.0,0
71863,74,1,0,0.185,74.0,74.0,1.0,1
71864,17,0,1,0.0375,15.0,15.0,0.0,0
71865,50,0,1,0.12,48.0,48.0,0.0,0
71866,20,0,1,0.045,18.0,18.0,0.0,0
71867,25,1,0,0.0625,25.0,25.0,1.0,1
71868,35,0,1,0.0825,33.0,33.0,0.0,0
71869,13,0,1,0.0275,11.0,11.0,0.0,0
71870,57,1,0,0.1425,57.0,57.0,1.0,1
71871,71,1,0,0.175,71.0,71.0,1.0,1
71872,26,0,1,0.06,24.0,24.0,0.0,0
71873,11,1,0,0.0275,11.0,11.0,1.0,1
71874,31,0,1,0.0725,29.0,29.0,0.0,0
71875,23,1,0,0.0575,23.0,23.0,1.0,1
71876,20,0,1,0.045,18.0,18.0,0.0,0
71877,19,0,1,0.0425,17.0,17.0,0.0,0
71878,21,0,1,0.0475,19.0,19.0,0.0,0
71879,22,1,0,0.055,22.0,22.0,1.0,1
71880,17,0,1,0.0375,15.0,15.0,0.0,0
71881,31,0,1,0.0725,29.0,29.0,0.0,0
71882,30,1,0,0.075,30.0,30.0,1.0,1
71883,19,0,1,0.0425,17.0,17.0,0.0,0
71884,22,0,1,0.05,20.0,20.0,0.0,0
71885,58,0,1,0.14,56.0,56.0,0.0,0
71886,17,1,0,0.0425,17.0,17.0,1.0,1
71887,26,0,1,0.06,24.0,24.0,0.0,0
71888,21,0,1,0.0475,19.0,19.0,0.0,0
71889,25,0,1,0.0575,23.0,23.0,0.0,0
71890,25,0,1,0.0575,23.0,23.0,0.0,0
71891,24,0,1,0.055,22.0,22.0,0.0,0
71892,20,0,1,0.045,18.0,18.0,0.0,0
71893,10,1,0,0.025,10.0,10.0,1.0,1
71894,1,1,0,0.0025,1.0,1.0,1.0,1
71895,55,1,0,0.135,55.0,55.0,1.0,1
71896,55,1,0,0.1375,55.0,55.0,1.0,1
71897,21,1,0,0.0525,21.0,21.0,1.0,1
71898,68,0,1,0.1625,66.0,66.0,0.0,0
71899,7,0,1,0.0125,5.0,5.0,0.0,0
71900,30,1,0,0.075,30.0,30.0,1.0,1
71901,12,1,0,0.03,12.0,12.0,1.0,1
71902,26,0,1,0.06,24.0,24.0,0.0,0
71903,10,0,1,0.02,8.0,8.0,0.0,0
71904,21,0,1,0.0475,19.0,19.0,0.0,0
71905,9,0,1,0.0175,7.0,7.0,0.0,0
71906,13,0,1,0.0275,11.0,11.0,0.0,0
71907,25,0,1,0.0575,23.0,23.0,0.0,0
71908,66,1,0,0.165,66.0,66.0,1.0,1
71909,3,0,1,0.0025,1.0,1.0,0.0,0
71910,15,0,1,0.0325,13.0,13.0,0.0,0
71911,7,1,0,0.0175,7.0,7.0,1.0,1
71912,12,0,1,0.025,10.0,10.0,0.0,0
71913,26,0,1,0.06,24.0,24.0,0.0,0
71914,7,0,1,0.0125,5.0,5.0,0.0,0
71915,99,1,0,0.215,99.0,99.0,1.0,1
71916,36,1,0,0.09,36.0,36.0,1.0,1
71917,24,0,1,0.055,22.0,22.0,0.0,0
71918,21,0,1,0.0475,19.0,19.0,0.0,0
71919,13,1,0,0.0325,13.0,13.0,1.0,1
71920,35,0,1,0.0825,33.0,33.0,0.0,0
71921,42,0,1,0.1,40.0,40.0,0.0,0
71922,29,0,1,0.0675,27.0,27.0,0.0,0
71923,37,0,1,0.0875,35.0,35.0,0.0,0
71924,29,0,1,0.0675,27.0,27.0,0.0,0
71925,27,0,1,0.0625,25.0,25.0,0.0,0
71926,31,0,1,0.0725,29.0,29.0,0.0,0
71927,17,1,0,0.0425,17.0,17.0,1.0,1
71928,18,0,1,0.04,16.0,16.0,0.0,0
71929,22,0,1,0.05,20.0,20.0,0.0,0
71930,44,1,0,0.11,44.0,44.0,1.0,1
71931,20,0,1,0.045,18.0,18.0,0.0,0
71932,14,1,0,0.035,14.0,14.0,1.0,1
71933,19,1,0,0.0475,19.0,19.0,1.0,1
71934,17,0,1,0.0375,15.0,15.0,0.0,0
71935,61,0,1,0.145,59.0,59.0,0.0,0
71936,15,1,0,0.0375,15.0,15.0,1.0,1
71937,20,0,1,0.045,18.0,18.0,0.0,0
71938,54,0,1,0.1275,52.0,52.0,0.0,0
71939,28,0,1,0.06,26.0,26.0,0.0,0
71940,16,0,1,0.035,14.0,14.0,0.0,0
71941,15,0,1,0.0325,13.0,13.0,0.0,0
71942,59,1,0,0.1475,59.0,59.0,1.0,1
71943,77,0,1,0.1375,75.0,75.0,0.0,0
71944,75,0,1,0.1775,73.0,73.0,0.0,0
71945,3,0,1,0.0025,1.0,1.0,0.0,0
71946,17,1,0,0.0425,17.0,17.0,1.0,1
71947,18,0,1,0.04,16.0,16.0,0.0,0
71948,17,0,1,0.0375,15.0,15.0,0.0,0
71949,21,0,1,0.0475,19.0,19.0,0.0,0
71950,32,1,0,0.08,32.0,32.0,1.0,1
71951,35,0,1,0.0825,33.0,33.0,0.0,0
71952,29,0,1,0.0675,27.0,27.0,0.0,0
71953,9,0,1,0.0175,7.0,7.0,0.0,0
71954,8,1,0,0.02,8.0,8.0,1.0,1
71955,85,1,0,0.2075,85.0,85.0,1.0,1
71956,38,0,1,0.09,36.0,36.0,0.0,0
71957,107,1,0,0.265,107.0,107.0,1.0,1
71958,33,0,1,0.0775,31.0,31.0,0.0,0
71959,20,0,1,0.045,18.0,18.0,0.0,0
71960,33,0,1,0.0775,31.0,31.0,0.0,0
71961,16,1,0,0.04,16.0,16.0,1.0,1
71962,40,1,0,0.0625,40.0,40.0,1.0,1
71963,25,0,1,0.0575,23.0,23.0,0.0,0
71964,27,1,0,0.0675,27.0,27.0,1.0,1
71965,83,0,1,0.2,81.0,81.0,0.0,0
71966,83,0,1,0.2025,81.0,81.0,0.0,0
71967,13,0,1,0.0275,11.0,11.0,0.0,0
71968,21,0,1,0.0475,19.0,19.0,0.0,0
71969,66,0,1,0.155,64.0,64.0,0.0,0
71970,18,0,1,0.04,16.0,16.0,0.0,0
71971,24,1,0,0.06,24.0,24.0,1.0,1
71972,27,0,1,0.0625,25.0,25.0,0.0,0
71973,25,0,1,0.0575,23.0,23.0,0.0,0
71974,13,0,1,0.0275,11.0,11.0,0.0,0
71975,40,1,0,0.0825,40.0,40.0,1.0,1
71976,24,1,0,0.06,24.0,24.0,1.0,1
71977,11,0,1,0.0225,9.0,9.0,0.0,0
71978,14,1,0,0.035,14.0,14.0,1.0,1
71979,41,1,0,0.1025,41.0,41.0,1.0,1
71980,26,0,1,0.06,24.0,24.0,0.0,0
71981,31,0,1,0.0725,29.0,29.0,0.0,0
71982,92,1,0,0.23,92.0,92.0,1.0,1
71983,23,1,0,0.0575,23.0,23.0,1.0,1
71984,31,0,1,0.0725,29.0,29.0,0.0,0
71985,17,0,1,0.0375,15.0,15.0,0.0,0
71986,31,0,1,0.0725,29.0,29.0,0.0,0
71987,22,0,1,0.05,20.0,20.0,0.0,0
71988,80,1,0,0.2,80.0,80.0,1.0,1
71989,32,0,1,0.075,30.0,30.0,0.0,0
71990,20,1,0,0.05,20.0,20.0,1.0,1
71991,3,1,0,0.0075,3.0,3.0,1.0,1
71992,18,1,0,0.045,18.0,18.0,1.0,1
71993,21,0,1,0.0475,19.0,19.0,0.0,0
71994,34,1,0,0.085,34.0,34.0,1.0,1
71995,20,0,1,0.045,18.0,18.0,0.0,0
71996,44,1,0,0.11,44.0,44.0,1.0,1
71997,20,0,1,0.045,18.0,18.0,0.0,0
71998,59,1,0,0.145,59.0,59.0,1.0,1
71999,32,0,1,0.075,30.0,30.0,0.0,0
72000,17,0,1,0.0375,15.0,15.0,0.0,0
72001,20,1,0,0.05,20.0,20.0,1.0,1
72002,3,1,0,0.0075,3.0,3.0,1.0,1
72003,28,0,1,0.065,26.0,26.0,0.0,0
72004,35,1,0,0.0875,35.0,35.0,1.0,1
72005,20,1,0,0.05,20.0,20.0,1.0,1
72006,31,0,1,0.0725,29.0,29.0,0.0,0
72007,26,0,1,0.06,24.0,24.0,0.0,0
72008,32,1,0,0.08,32.0,32.0,1.0,1
72009,28,0,1,0.065,26.0,26.0,0.0,0
72010,38,1,0,0.095,38.0,38.0,1.0,1
72011,93,1,0,0.23,93.0,93.0,1.0,1
72012,19,0,1,0.0425,17.0,17.0,0.0,0
72013,37,0,1,0.0875,35.0,35.0,0.0,0
72014,13,0,1,0.0275,11.0,11.0,0.0,0
72015,13,0,1,0.0275,11.0,11.0,0.0,0
72016,10,1,0,0.025,10.0,10.0,1.0,1
72017,20,1,0,0.05,20.0,20.0,1.0,1
72018,21,1,0,0.0525,21.0,21.0,1.0,1
72019,17,1,0,0.0425,17.0,17.0,1.0,1
72020,56,1,0,0.135,56.0,56.0,1.0,1
72021,29,1,0,0.0725,29.0,29.0,1.0,1
72022,45,0,1,0.1,43.0,43.0,0.0,0
72023,56,0,1,0.135,54.0,54.0,0.0,0
72024,33,0,1,0.0775,31.0,31.0,0.0,0
72025,47,0,1,0.1125,45.0,45.0,0.0,0
72026,62,1,0,0.15,62.0,62.0,1.0,1
72027,4,1,0,0.01,4.0,4.0,1.0,1
72028,32,0,1,0.075,30.0,30.0,0.0,0
72029,22,0,1,0.05,20.0,20.0,0.0,0
72030,70,0,1,0.17,68.0,68.0,0.0,0
72031,14,0,1,0.03,12.0,12.0,0.0,0
72032,29,0,1,0.0675,27.0,27.0,0.0,0
72033,41,1,0,0.1025,41.0,41.0,1.0,1
