lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
21253,54,0,10,0.1275,32.2,322.0,0.5,0
21254,55,1,9,0.13,30.9,309.0,1.0,1
21255,34,1,5,0.085,30.8,308.0,1.0,1
21256,95,1,9,0.2325,56.4,564.0,1.0,1
21257,24,1,5,0.06,21.7,217.0,1.0,1
21258,89,1,7,0.205,59.2,592.0,1.0,1
21259,49,1,6,0.12,32.5,325.0,1.0,1
21260,112,1,9,0.275,33.2,332.0,1.0,1
21261,29,0,10,0.065,14.7,147.0,0.5,0
21262,97,1,9,0.2175,40.6,406.0,1.0,1
21263,51,0,10,0.12,33.1,331.0,0.5,0
21264,26,0,10,0.06,19.2,192.0,0.0,0
21265,57,1,7,0.13,50.6,506.0,1.0,1
21266,55,1,9,0.12,20.0,200.0,1.0,1
21267,32,0,10,0.075,21.6,216.0,0.0,0
21268,63,1,9,0.1575,44.3,443.0,1.0,1
21269,66,1,7,0.16,33.3,333.0,1.0,1
21270,39,1,9,0.0975,25.5,255.0,1.0,1
21271,48,0,10,0.0875,34.4,344.0,0.0,0
21272,76,1,8,0.1875,42.8,428.0,1.0,1
21273,33,0,10,0.0775,22.6,226.0,0.0,0
21274,40,1,9,0.0975,26.2,262.0,1.0,1
21275,63,1,5,0.155,49.5,495.0,1.0,1
21276,27,1,3,0.0675,23.4,234.0,1.0,1
21277,43,1,7,0.1075,30.1,301.0,1.0,1
21278,40,1,2,0.1,37.5,375.0,1.0,1
21279,65,0,10,0.1575,41.0,410.0,0.5,0
21280,96,1,9,0.2375,42.2,422.0,1.0,1
21281,30,0,10,0.07,28.0,280.0,0.0,0
21282,58,1,9,0.1425,32.7,327.0,1.0,1
21283,108,1,9,0.26,46.3,463.0,1.0,1
21284,32,1,8,0.08,21.6,216.0,1.0,1
21285,44,1,9,0.1075,23.7,237.0,1.0,1
21286,30,0,10,0.07,28.0,280.0,0.0,0
21287,71,1,8,0.165,45.5,455.0,1.0,1
21288,58,1,9,0.145,37.1,371.0,1.0,1
21289,53,1,6,0.1225,46.0,460.0,1.0,1
21290,60,1,8,0.1475,37.7,377.0,1.0,1
21291,43,1,6,0.1075,38.2,382.0,1.0,1
21292,96,1,9,0.21,49.6,496.0,1.0,1
21293,19,1,9,0.0475,13.9,139.0,1.0,1
21294,20,1,8,0.05,9.7,97.0,1.0,1
21295,41,0,10,0.0825,17.1,171.0,0.5,0
21296,80,0,10,0.1775,42.5,425.0,0.5,0
21297,27,1,6,0.0675,25.2,252.0,1.0,1
21298,28,1,8,0.07,24.4,244.0,1.0,1
21299,84,1,5,0.205,69.6,696.0,1.0,1
21300,64,1,8,0.15,35.2,352.0,1.0,1
21301,79,1,7,0.195,42.2,422.0,1.0,1
21302,36,1,2,0.09,31.7,317.0,1.0,1
21303,56,1,9,0.1275,31.3,313.0,1.0,1
21304,61,1,5,0.1425,47.9,479.0,1.0,1
21305,19,1,6,0.0475,18.1,181.0,1.0,1
21306,45,0,10,0.1075,22.2,222.0,0.0,0
21307,42,0,10,0.065,16.6,166.0,0.5,0
21308,68,1,9,0.17,49.8,498.0,1.0,1
21309,58,0,10,0.135,30.3,303.0,0.5,0
21310,27,1,9,0.0675,21.1,211.0,1.0,1
21311,45,0,10,0.1075,20.6,206.0,0.0,0
21312,47,1,9,0.1075,24.2,242.0,1.0,1
21313,24,1,8,0.06,16.6,166.0,1.0,1
21314,65,1,7,0.1625,44.0,440.0,1.0,1
21315,93,1,9,0.2125,47.3,473.0,1.0,1
21316,69,1,6,0.1675,43.9,439.0,1.0,1
21317,80,1,9,0.1975,50.0,500.0,1.0,1
21318,55,0,10,0.1225,30.1,301.0,0.0,0
21319,56,1,8,0.14,18.7,187.0,1.0,1
21320,23,1,3,0.0575,22.1,221.0,1.0,1
21321,32,0,10,0.075,15.9,159.0,0.0,0
21322,88,1,9,0.19,43.2,432.0,1.0,1
21323,48,0,10,0.115,37.8,378.0,0.5,0
21324,60,1,7,0.145,40.0,400.0,1.0,1
21325,42,0,10,0.1,29.5,295.0,0.5,0
21326,43,1,7,0.1075,31.8,318.0,1.0,1
21327,75,1,3,0.18,65.7,657.0,1.0,1
21328,69,1,8,0.16,42.6,426.0,1.0,1
21329,52,1,5,0.13,39.9,399.0,1.0,1
21330,75,1,6,0.17,58.2,582.0,1.0,1
21331,91,1,7,0.22,56.2,562.0,1.0,1
21332,59,1,9,0.1475,29.0,290.0,1.0,1
21333,82,1,8,0.2025,64.7,647.0,1.0,1
21334,39,1,9,0.0975,34.2,342.0,1.0,1
21335,55,1,9,0.135,24.2,242.0,1.0,1
21336,58,1,8,0.145,25.3,253.0,1.0,1
21337,55,1,8,0.1325,36.6,366.0,1.0,1
21338,83,1,9,0.165,23.2,232.0,1.0,1
21339,45,1,5,0.11,28.5,285.0,1.0,1
21340,46,1,9,0.1125,18.2,182.0,1.0,1
21341,76,1,9,0.13,29.6,296.0,1.0,1
21342,126,1,6,0.27,70.1,701.0,1.0,1
21343,53,0,10,0.125,17.4,174.0,0.5,0
21344,71,1,6,0.175,49.5,495.0,1.0,1
21345,72,1,6,0.18,44.8,448.0,1.0,1
21346,49,1,7,0.1225,22.4,224.0,1.0,1
21347,50,0,10,0.12,34.7,347.0,0.0,0
21348,69,1,9,0.1725,41.0,410.0,1.0,1
21349,82,1,8,0.2025,47.7,477.0,1.0,1
21350,33,0,10,0.0775,13.9,139.0,0.0,0
21351,20,1,5,0.05,17.5,175.0,1.0,1
21352,63,1,7,0.155,41.5,415.0,1.0,1
21353,30,1,8,0.075,15.9,159.0,1.0,1
21354,29,1,9,0.0725,17.3,173.0,1.0,1
21355,74,1,9,0.155,37.5,375.0,1.0,1
21356,52,0,10,0.1225,19.1,191.0,0.5,0
21357,74,1,7,0.175,43.1,431.0,1.0,1
21358,27,1,5,0.0675,25.1,251.0,1.0,1
21359,28,1,1,0.07,27.7,277.0,1.0,1
21360,78,1,5,0.195,59.0,590.0,1.0,1
21361,58,1,6,0.145,38.5,385.0,1.0,1
21362,42,1,9,0.095,9.8,98.0,1.0,1
21363,99,1,9,0.235,45.0,450.0,1.0,1
21364,70,1,7,0.1725,37.2,372.0,1.0,1
21365,37,1,7,0.0675,27.3,273.0,1.0,1
21366,53,1,8,0.13,29.1,291.0,1.0,1
21367,21,1,6,0.0525,15.5,155.0,1.0,1
21368,71,1,3,0.15,60.1,601.0,1.0,1
21369,66,1,6,0.1325,48.9,489.0,1.0,1
21370,80,1,9,0.195,43.1,431.0,1.0,1
21371,45,1,6,0.1125,35.8,358.0,1.0,1
21372,41,1,7,0.1025,26.7,267.0,1.0,1
21373,84,1,8,0.205,37.6,376.0,1.0,1
21374,29,1,9,0.0725,17.0,170.0,1.0,1
21375,27,1,5,0.0675,26.5,265.0,1.0,1
21376,34,0,10,0.08,21.8,218.0,0.0,0
21377,22,1,3,0.055,19.0,190.0,1.0,1
21378,97,1,9,0.235,51.8,518.0,1.0,1
21379,72,0,10,0.175,27.7,277.0,0.5,0
21380,71,1,9,0.175,40.8,408.0,1.0,1
21381,19,0,10,0.0425,11.6,116.0,0.0,0
21382,24,1,6,0.06,12.2,122.0,1.0,1
21383,68,1,7,0.17,33.0,330.0,1.0,1
21384,75,1,7,0.185,52.0,520.0,1.0,1
21385,52,1,5,0.13,37.0,370.0,1.0,1
21386,70,0,10,0.12,23.0,230.0,0.5,0
21387,41,1,6,0.1025,30.9,309.0,1.0,1
21388,48,1,9,0.115,19.2,192.0,1.0,1
21389,69,1,5,0.1675,49.7,497.0,1.0,1
21390,68,1,5,0.1625,49.8,498.0,1.0,1
21391,44,1,6,0.11,31.6,316.0,1.0,1
21392,61,1,5,0.1525,55.5,555.0,1.0,1
21393,55,0,10,0.1325,36.9,369.0,0.0,0
21394,29,0,10,0.0675,14.4,144.0,0.0,0
21395,35,0,10,0.0825,26.6,266.0,0.5,0
21396,80,1,9,0.2,47.7,477.0,1.0,1
21397,78,1,9,0.18,24.9,249.0,1.0,1
21398,58,1,9,0.1425,20.2,202.0,1.0,1
21399,39,1,8,0.0975,38.2,382.0,1.0,1
21400,106,1,9,0.2575,31.3,313.0,1.0,1
21401,33,0,10,0.0775,31.0,310.0,0.5,0
21402,62,1,8,0.1525,28.3,283.0,1.0,1
21403,51,1,7,0.1275,36.1,361.0,1.0,1
21404,68,0,10,0.1375,37.8,378.0,0.5,0
21405,29,1,4,0.0725,17.4,174.0,1.0,1
21406,75,1,5,0.185,49.0,490.0,1.0,1
21407,19,1,9,0.0475,5.1,51.0,1.0,1
21408,77,1,8,0.19,29.8,298.0,1.0,1
21409,60,1,7,0.1375,34.9,349.0,1.0,1
21410,38,0,10,0.09,23.9,239.0,0.5,0
21411,78,1,5,0.185,54.1,541.0,1.0,1
21412,99,1,8,0.23,48.1,481.0,1.0,1
21413,54,1,7,0.135,35.3,353.0,1.0,1
21414,59,1,7,0.1325,43.5,435.0,1.0,1
21415,36,1,9,0.09,11.7,117.0,1.0,1
21416,32,0,10,0.075,23.7,237.0,0.0,0
21417,49,1,9,0.12,22.7,227.0,1.0,1
21418,57,1,8,0.14,35.4,354.0,1.0,1
21419,88,1,7,0.22,44.4,444.0,1.0,1
21420,48,1,7,0.12,32.9,329.0,1.0,1
21421,64,1,9,0.16,27.1,271.0,1.0,1
21422,53,1,6,0.1325,35.2,352.0,1.0,1
21423,14,0,10,0.03,11.5,115.0,0.0,0
21424,64,1,9,0.16,43.2,432.0,1.0,1
21425,54,0,10,0.13,26.4,264.0,0.5,0
21426,75,0,10,0.145,22.0,220.0,0.0,0
21427,70,1,8,0.1725,41.5,415.0,1.0,1
21428,41,1,4,0.1025,40.6,406.0,1.0,1
21429,25,1,3,0.0625,22.7,227.0,1.0,1
21430,27,1,6,0.0675,21.0,210.0,1.0,1
21431,38,1,3,0.095,33.1,331.0,1.0,1
21432,52,1,8,0.13,20.0,200.0,1.0,1
21433,22,1,8,0.055,15.6,156.0,1.0,1
21434,54,1,6,0.135,46.2,462.0,1.0,1
21435,25,1,0,0.0625,25.0,250.0,1.0,1
21436,95,1,9,0.2175,47.9,479.0,1.0,1
21437,40,1,8,0.08,28.0,280.0,1.0,1
21438,78,1,8,0.1925,51.0,510.0,1.0,1
21439,94,1,9,0.205,46.9,469.0,1.0,1
21440,31,1,3,0.0775,30.7,307.0,1.0,1
21441,56,1,9,0.125,27.2,272.0,1.0,1
21442,35,1,7,0.0875,26.2,262.0,1.0,1
21443,37,0,10,0.0875,14.3,143.0,0.5,0
21444,54,0,10,0.13,44.2,442.0,0.5,0
21445,87,1,8,0.21,42.0,420.0,1.0,1
21446,75,1,6,0.1825,47.9,479.0,1.0,1
21447,49,1,6,0.1225,30.6,306.0,1.0,1
21448,37,1,7,0.0925,20.9,209.0,1.0,1
21449,61,1,3,0.15,58.1,581.0,1.0,1
21450,63,1,7,0.155,47.0,470.0,1.0,1
21451,69,1,9,0.17,31.1,311.0,1.0,1
21452,78,1,5,0.1925,62.8,628.0,1.0,1
21453,30,1,9,0.075,23.7,237.0,1.0,1
21454,43,0,10,0.1025,31.4,314.0,0.0,0
21455,94,1,7,0.225,57.9,579.0,1.0,1
21456,42,1,8,0.0825,28.1,281.0,1.0,1
21457,75,1,3,0.185,60.3,603.0,1.0,1
21458,48,1,9,0.12,23.0,230.0,1.0,1
21459,44,1,9,0.1075,6.5,65.0,1.0,1
21460,80,1,9,0.195,56.5,565.0,1.0,1
21461,45,1,8,0.1125,26.2,262.0,1.0,1
21462,49,1,9,0.1225,31.4,314.0,1.0,1
21463,55,1,8,0.1375,29.8,298.0,1.0,1
21464,70,1,8,0.1575,37.0,370.0,1.0,1
21465,50,0,10,0.12,28.2,282.0,0.5,0
21466,52,1,3,0.13,46.8,468.0,1.0,1
21467,80,1,8,0.1925,48.8,488.0,1.0,1
21468,64,0,10,0.1525,41.2,412.0,0.0,0
21469,63,1,8,0.13,36.8,368.0,1.0,1
21470,33,1,8,0.0825,28.0,280.0,1.0,1
21471,55,1,7,0.135,48.6,486.0,1.0,1
21472,86,1,8,0.2125,47.9,479.0,1.0,1
21473,30,1,4,0.075,23.5,235.0,1.0,1
21474,31,0,10,0.0725,29.0,290.0,0.0,0
21475,46,1,6,0.115,34.7,347.0,1.0,1
21476,77,1,8,0.1575,44.1,441.0,1.0,1
21477,71,1,8,0.1775,37.3,373.0,1.0,1
21478,52,1,2,0.1275,45.6,456.0,1.0,1
21479,50,0,10,0.1175,29.3,293.0,0.5,0
21480,72,1,9,0.165,32.3,323.0,1.0,1
21481,59,0,10,0.14,25.9,259.0,0.5,0
21482,33,0,10,0.0775,17.0,170.0,0.5,0
21483,32,1,5,0.08,29.1,291.0,1.0,1
21484,38,0,10,0.09,36.0,360.0,0.0,0
21485,58,1,5,0.13,40.9,409.0,1.0,1
21486,48,1,5,0.1125,30.1,301.0,1.0,1
21487,75,1,3,0.1575,60.2,602.0,1.0,1
21488,62,1,7,0.145,29.3,293.0,1.0,1
21489,28,1,7,0.07,24.8,248.0,1.0,1
21490,34,1,7,0.085,24.9,249.0,1.0,1
21491,61,1,5,0.1525,53.7,537.0,1.0,1
21492,33,1,6,0.0825,21.8,218.0,1.0,1
21493,64,1,4,0.16,53.1,531.0,1.0,1
21494,56,1,8,0.1375,34.3,343.0,1.0,1
21495,36,1,7,0.0875,29.0,290.0,1.0,1
21496,101,1,8,0.2425,42.5,425.0,1.0,1
21497,47,1,8,0.1175,34.6,346.0,1.0,1
21498,73,1,6,0.18,50.7,507.0,1.0,1
21499,64,1,9,0.16,43.2,432.0,1.0,1
21500,45,1,2,0.1125,41.8,418.0,1.0,1
21501,74,1,2,0.1775,65.8,658.0,1.0,1
21502,28,1,7,0.07,22.0,220.0,1.0,1
21503,61,0,10,0.13,31.8,318.0,0.5,0
21504,58,1,9,0.145,39.6,396.0,1.0,1
21505,60,1,8,0.15,16.8,168.0,1.0,1
21506,41,1,5,0.1,26.0,260.0,1.0,1
21507,54,1,6,0.1325,31.2,312.0,1.0,1
21508,75,1,6,0.1725,46.8,468.0,1.0,1
21509,59,1,7,0.1475,40.9,409.0,1.0,1
21510,29,1,5,0.0725,22.8,228.0,1.0,1
21511,22,0,10,0.05,10.0,100.0,0.5,0
21512,73,1,6,0.16,54.4,544.0,1.0,1
21513,50,1,7,0.1,33.7,337.0,1.0,1
21514,38,1,2,0.095,35.1,351.0,1.0,1
21515,57,1,3,0.14,49.7,497.0,1.0,1
21516,53,1,5,0.1325,37.5,375.0,1.0,1
21517,29,1,6,0.0725,22.9,229.0,1.0,1
21518,91,1,8,0.22,38.2,382.0,1.0,1
21519,48,1,6,0.1175,34.2,342.0,1.0,1
21520,83,0,10,0.1675,34.5,345.0,0.5,0
21521,85,1,6,0.2075,45.1,451.0,1.0,1
21522,89,1,9,0.2125,37.7,377.0,1.0,1
21523,83,1,5,0.205,59.3,593.0,1.0,1
21524,72,1,7,0.1775,54.3,543.0,1.0,1
21525,74,1,9,0.1825,41.7,417.0,1.0,1
21526,31,0,10,0.07,19.4,194.0,0.0,0
21527,21,1,2,0.0525,20.5,205.0,1.0,1
21528,52,1,9,0.1275,26.6,266.0,1.0,1
21529,67,1,9,0.1675,24.4,244.0,1.0,1
21530,60,1,7,0.1325,39.1,391.0,1.0,1
21531,28,0,10,0.065,25.2,252.0,0.0,0
21532,66,1,4,0.165,51.3,513.0,1.0,1
21533,42,1,5,0.105,34.0,340.0,1.0,1
21534,30,1,7,0.075,21.3,213.0,1.0,1
21535,10,1,9,0.025,8.3,83.0,1.0,1
21536,104,1,9,0.26,59.6,596.0,1.0,1
21537,56,1,7,0.1375,40.1,401.0,1.0,1
21538,56,1,7,0.14,28.5,285.0,1.0,1
21539,31,1,9,0.0775,15.6,156.0,1.0,1
21540,45,1,5,0.1125,38.9,389.0,1.0,1
21541,56,1,4,0.14,42.0,420.0,1.0,1
21542,57,1,7,0.125,45.7,457.0,1.0,1
21543,45,1,9,0.105,25.3,253.0,1.0,1
21544,50,1,8,0.125,29.2,292.0,1.0,1
21545,37,0,10,0.0875,10.2,102.0,0.5,0
21546,77,0,10,0.1775,31.4,314.0,0.5,0
21547,71,1,9,0.1725,31.0,310.0,1.0,1
21548,35,1,5,0.0875,31.8,318.0,1.0,1
21549,60,1,9,0.15,36.7,367.0,1.0,1
21550,64,1,6,0.1575,50.6,506.0,1.0,1
21551,58,1,8,0.1425,15.2,152.0,1.0,1
21552,38,1,4,0.095,34.4,344.0,1.0,1
21553,64,0,10,0.155,40.8,408.0,0.5,0
21554,34,1,8,0.085,29.4,294.0,1.0,1
21555,55,0,10,0.1075,26.5,265.0,0.5,0
21556,43,1,5,0.1075,31.0,310.0,1.0,1
21557,25,1,8,0.0625,17.3,173.0,1.0,1
21558,71,1,5,0.175,55.4,554.0,1.0,1
21559,53,1,9,0.13,36.3,363.0,1.0,1
21560,33,1,7,0.0725,20.7,207.0,1.0,1
21561,19,0,10,0.0425,13.8,138.0,0.5,0
21562,92,1,9,0.2175,57.6,576.0,1.0,1
21563,51,1,8,0.1275,36.9,369.0,1.0,1
21564,52,1,6,0.125,42.2,422.0,1.0,1
21565,46,1,6,0.115,33.3,333.0,1.0,1
21566,60,1,9,0.1425,24.9,249.0,1.0,1
21567,45,1,9,0.105,22.5,225.0,1.0,1
21568,66,1,9,0.1575,24.8,248.0,1.0,1
21569,83,1,9,0.205,36.0,360.0,1.0,1
21570,58,1,3,0.145,49.9,499.0,1.0,1
21571,23,1,3,0.0575,22.7,227.0,1.0,1
21572,45,1,5,0.1125,41.9,419.0,1.0,1
21573,30,1,4,0.075,22.8,228.0,1.0,1
21574,67,1,6,0.165,51.9,519.0,1.0,1
21575,49,1,5,0.1225,30.7,307.0,1.0,1
21576,29,1,6,0.07,24.0,240.0,1.0,1
21577,55,1,4,0.1375,47.4,474.0,1.0,1
21578,48,0,10,0.1125,17.0,170.0,0.0,0
21579,84,1,7,0.2075,53.7,537.0,1.0,1
21580,47,1,3,0.1175,43.3,433.0,1.0,1
21581,51,1,9,0.1275,34.9,349.0,1.0,1
21582,27,1,8,0.0675,22.3,223.0,1.0,1
21583,81,0,10,0.195,60.1,601.0,0.5,0
21584,34,1,5,0.085,23.5,235.0,1.0,1
21585,62,1,6,0.155,50.2,502.0,1.0,1
21586,23,1,8,0.0575,19.5,195.0,1.0,1
21587,48,1,6,0.12,32.0,320.0,1.0,1
21588,28,0,10,0.065,15.2,152.0,0.5,0
21589,40,1,6,0.1,33.2,332.0,1.0,1
21590,29,0,10,0.0675,15.8,158.0,0.0,0
21591,45,1,9,0.11,27.5,275.0,1.0,1
21592,55,1,2,0.1325,46.4,464.0,1.0,1
21593,57,1,5,0.1425,50.0,500.0,1.0,1
21594,73,1,7,0.1825,52.1,521.0,1.0,1
21595,70,1,9,0.155,24.1,241.0,1.0,1
21596,57,1,9,0.1425,31.2,312.0,1.0,1
21597,20,0,10,0.045,17.0,170.0,0.0,0
21598,101,0,10,0.225,37.0,370.0,0.5,0
21599,32,1,9,0.075,15.5,155.0,1.0,1
21600,69,1,6,0.1725,39.6,396.0,1.0,1
21601,27,0,10,0.0625,13.0,130.0,0.0,0
21602,80,1,8,0.195,34.0,340.0,1.0,1
21603,62,0,10,0.1475,24.0,240.0,0.5,0
21604,78,1,7,0.195,46.2,462.0,1.0,1
21605,42,1,7,0.105,33.6,336.0,1.0,1
21606,45,1,9,0.095,20.3,203.0,1.0,1
21607,48,1,9,0.12,19.9,199.0,1.0,1
21608,28,1,7,0.07,20.1,201.0,1.0,1
21609,26,1,7,0.065,17.6,176.0,1.0,1
21610,60,1,3,0.1375,50.7,507.0,1.0,1
21611,74,1,8,0.17,38.7,387.0,1.0,1
21612,53,1,7,0.13,41.9,419.0,1.0,1
21613,56,1,8,0.14,35.3,353.0,1.0,1
21614,104,1,8,0.22,56.0,560.0,1.0,1
21615,31,1,4,0.0775,30.6,306.0,1.0,1
21616,59,1,9,0.1325,24.8,248.0,1.0,1
21617,22,1,9,0.055,12.1,121.0,1.0,1
21618,33,1,7,0.07,22.8,228.0,1.0,1
21619,76,1,7,0.1675,54.5,545.0,1.0,1
21620,47,0,10,0.11,19.2,192.0,0.5,0
21621,28,1,7,0.07,11.9,119.0,1.0,1
21622,68,1,6,0.1575,40.4,404.0,1.0,1
21623,43,1,3,0.1075,39.5,395.0,1.0,1
21624,75,1,2,0.1875,70.9,709.0,1.0,1
21625,72,0,10,0.1425,23.8,238.0,0.0,0
21626,61,1,9,0.1475,36.4,364.0,1.0,1
21627,66,1,5,0.16,50.3,503.0,1.0,1
21628,40,0,10,0.095,22.0,220.0,0.5,0
21629,75,1,7,0.1875,42.2,422.0,1.0,1
21630,48,1,9,0.12,34.2,342.0,1.0,1
21631,115,1,8,0.285,78.2,782.0,1.0,1
21632,70,0,10,0.16,28.2,282.0,0.5,0
21633,45,1,3,0.1125,41.2,412.0,1.0,1
21634,75,1,7,0.1875,44.6,446.0,1.0,1
21635,28,1,5,0.07,25.6,256.0,1.0,1
21636,51,1,9,0.125,36.8,368.0,1.0,1
21637,41,1,8,0.1,26.1,261.0,1.0,1
21638,42,1,8,0.105,37.2,372.0,1.0,1
21639,80,1,9,0.195,21.5,215.0,1.0,1
21640,69,1,8,0.1575,33.0,330.0,1.0,1
21641,82,1,7,0.2,52.1,521.0,1.0,1
21642,56,1,5,0.1375,45.3,453.0,1.0,1
21643,84,0,10,0.2025,49.8,498.0,0.0,0
21644,36,0,10,0.085,26.5,265.0,0.5,0
21645,68,1,8,0.1675,42.6,426.0,1.0,1
21646,35,1,7,0.0875,22.3,223.0,1.0,1
21647,98,0,10,0.2375,71.4,714.0,0.5,0
21648,40,0,10,0.095,26.0,260.0,0.5,0
21649,41,1,7,0.1025,32.2,322.0,1.0,1
21650,60,0,10,0.145,44.3,443.0,0.5,0
21651,64,0,10,0.155,27.8,278.0,0.5,0
21652,64,1,3,0.1525,57.6,576.0,1.0,1
21653,57,1,8,0.1425,35.0,350.0,1.0,1
21654,32,1,9,0.08,13.0,130.0,1.0,1
21655,80,1,7,0.195,34.9,349.0,1.0,1
21656,39,1,5,0.0975,25.7,257.0,1.0,1
21657,43,1,9,0.1075,28.2,282.0,1.0,1
21658,49,1,9,0.0975,33.8,338.0,1.0,1
21659,87,1,7,0.21,49.5,495.0,1.0,1
21660,36,1,9,0.0875,12.1,121.0,1.0,1
21661,58,1,8,0.135,40.1,401.0,1.0,1
21662,62,1,7,0.12,43.3,433.0,1.0,1
21663,84,1,8,0.21,60.7,607.0,1.0,1
21664,50,1,5,0.125,34.5,345.0,1.0,1
21665,90,1,7,0.2,47.3,473.0,1.0,1
21666,62,1,7,0.1525,41.6,416.0,1.0,1
21667,54,1,9,0.135,20.8,208.0,1.0,1
21668,87,1,9,0.17,36.9,369.0,1.0,1
21669,29,0,10,0.0675,23.1,231.0,0.5,0
21670,43,1,7,0.105,33.1,331.0,1.0,1
21671,47,1,4,0.11,40.8,408.0,1.0,1
21672,39,0,10,0.0925,17.8,178.0,0.0,0
21673,23,1,4,0.055,17.9,179.0,1.0,1
21674,44,1,4,0.11,28.8,288.0,1.0,1
21675,105,1,9,0.255,63.3,633.0,1.0,1
21676,73,0,10,0.1775,43.4,434.0,0.5,0
21677,19,1,4,0.0475,16.2,162.0,1.0,1
21678,38,0,10,0.09,17.1,171.0,0.5,0
21679,43,1,8,0.1075,21.0,210.0,1.0,1
21680,40,0,10,0.095,22.3,223.0,0.5,0
21681,57,1,5,0.1425,39.5,395.0,1.0,1
21682,41,0,10,0.0975,33.4,334.0,0.0,0
21683,34,1,6,0.085,28.6,286.0,1.0,1
21684,67,1,4,0.165,58.0,580.0,1.0,1
21685,54,1,6,0.135,39.2,392.0,1.0,1
21686,49,0,10,0.105,27.4,274.0,0.5,0
21687,57,1,2,0.1425,55.0,550.0,1.0,1
21688,36,0,10,0.08,7.0,70.0,0.5,0
21689,36,0,10,0.085,34.0,340.0,0.0,0
21690,24,0,10,0.0525,19.4,194.0,0.5,0
21691,74,1,9,0.175,33.3,333.0,1.0,1
21692,44,1,9,0.085,25.1,251.0,1.0,1
21693,35,0,10,0.0825,25.5,255.0,0.5,0
21694,57,1,7,0.14,38.0,380.0,1.0,1
21695,97,1,6,0.2425,67.1,671.0,1.0,1
21696,30,1,8,0.075,25.6,256.0,1.0,1
21697,66,1,8,0.1575,44.9,449.0,1.0,1
21698,49,1,6,0.1225,40.3,403.0,1.0,1
21699,88,1,9,0.2125,55.6,556.0,1.0,1
21700,79,1,3,0.195,69.2,692.0,1.0,1
21701,52,1,5,0.12,41.1,411.0,1.0,1
21702,38,1,7,0.0875,15.5,155.0,1.0,1
21703,25,1,4,0.0625,22.8,228.0,1.0,1
21704,58,1,6,0.145,43.0,430.0,1.0,1
21705,97,1,5,0.24,69.5,695.0,1.0,1
21706,79,1,9,0.18,21.8,218.0,1.0,1
21707,98,1,7,0.21,63.8,638.0,1.0,1
21708,35,0,10,0.0825,27.6,276.0,0.5,0
21709,59,0,10,0.1375,26.0,260.0,0.5,0
21710,81,1,8,0.2,52.5,525.0,1.0,1
21711,76,0,10,0.1825,39.6,396.0,0.5,0
21712,47,1,7,0.1175,19.7,197.0,1.0,1
21713,35,1,5,0.0875,27.6,276.0,1.0,1
21714,27,0,10,0.0625,16.0,160.0,0.5,0
21715,64,1,7,0.14,32.2,322.0,1.0,1
21716,67,1,7,0.165,39.9,399.0,1.0,1
21717,19,0,10,0.0425,16.2,162.0,0.5,0
21718,54,1,9,0.1325,39.5,395.0,1.0,1
21719,32,1,4,0.08,30.8,308.0,1.0,1
21720,77,1,9,0.1675,33.1,331.0,1.0,1
21721,37,1,6,0.0925,30.4,304.0,1.0,1
21722,87,1,6,0.2125,52.6,526.0,1.0,1
21723,89,1,8,0.1925,50.2,502.0,1.0,1
21724,51,1,7,0.1275,35.9,359.0,1.0,1
21725,38,1,1,0.095,37.9,379.0,1.0,1
21726,91,1,9,0.2025,39.9,399.0,1.0,1
21727,9,1,2,0.0225,8.7,87.0,1.0,1
21728,53,1,9,0.13,29.8,298.0,1.0,1
21729,56,1,7,0.14,41.1,411.0,1.0,1
21730,69,1,8,0.145,33.7,337.0,1.0,1
21731,52,1,9,0.1125,24.1,241.0,1.0,1
21732,45,1,2,0.1125,38.5,385.0,1.0,1
21733,64,0,10,0.145,27.6,276.0,0.5,0
21734,23,1,9,0.0575,20.9,209.0,1.0,1
21735,78,0,10,0.1875,31.1,311.0,0.5,0
21736,77,1,9,0.19,22.1,221.0,1.0,1
21737,76,1,9,0.1575,43.9,439.0,1.0,1
21738,52,1,4,0.13,51.1,511.0,1.0,1
21739,43,0,10,0.1025,36.6,366.0,0.5,0
21740,64,1,5,0.16,40.5,405.0,1.0,1
21741,111,1,9,0.2475,45.8,458.0,1.0,1
21742,66,1,8,0.16,37.7,377.0,1.0,1
21743,46,1,9,0.115,31.6,316.0,1.0,1
21744,39,1,9,0.0725,30.5,305.0,1.0,1
21745,49,1,5,0.1225,41.9,419.0,1.0,1
21746,36,1,4,0.09,28.8,288.0,1.0,1
21747,39,1,8,0.0975,33.1,331.0,1.0,1
21748,39,0,10,0.0925,25.6,256.0,0.5,0
21749,73,1,9,0.175,38.6,386.0,1.0,1
21750,23,1,6,0.0575,19.0,190.0,1.0,1
21751,47,1,9,0.115,17.7,177.0,1.0,1
21752,41,1,8,0.0975,23.8,238.0,1.0,1
21753,43,1,5,0.1075,38.7,387.0,1.0,1
21754,51,1,9,0.125,27.1,271.0,1.0,1
21755,55,0,10,0.1175,33.9,339.0,0.5,0
21756,43,1,9,0.1075,29.6,296.0,1.0,1
21757,55,1,7,0.135,41.4,414.0,1.0,1
21758,30,1,9,0.075,9.5,95.0,1.0,1
21759,61,1,9,0.14,29.4,294.0,1.0,1
