discounted_distance
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
524,11,0,1,0.0225,9.0,9.0,0.0,0
525,22,0,1,0.05,20.0,20.0,0.0,0
526,13,0,1,0.0275,11.0,11.0,0.0,0
527,23,0,1,0.0525,21.0,21.0,0.0,0
528,28,1,0,0.07,28.0,28.0,1.0,1
529,30,0,1,0.07,28.0,28.0,0.5,0
530,4,1,0,0.01,4.0,4.0,1.0,1
531,47,0,1,0.1125,45.0,45.0,0.5,0
532,7,0,1,0.0125,5.0,5.0,0.0,0
533,4,0,1,0.005,2.0,2.0,0.0,0
534,29,1,0,0.0725,29.0,29.0,1.0,1
535,40,0,1,0.085,38.0,38.0,0.5,0
536,44,0,1,0.105,42.0,42.0,0.5,0
537,29,1,0,0.065,29.0,29.0,1.0,1
538,41,0,0,0.1,40.0,40.0,0.5,0
539,42,0,1,0.1,40.0,40.0,0.0,0
540,25,0,1,0.0575,23.0,23.0,0.5,0
541,16,0,1,0.035,14.0,14.0,0.0,0
542,47,0,0,0.115,46.0,46.0,0.5,0
543,23,0,1,0.0525,21.0,21.0,0.0,0
544,25,0,1,0.0475,23.0,23.0,0.0,0
545,38,0,1,0.08,36.0,36.0,0.5,0
546,23,0,1,0.0525,21.0,21.0,0.5,0
547,57,1,0,0.14,57.0,57.0,1.0,1
548,32,0,1,0.075,30.0,30.0,0.5,0
549,10,0,1,0.02,8.0,8.0,0.0,0
550,17,0,1,0.0375,15.0,15.0,0.5,0
551,12,0,1,0.025,10.0,10.0,0.5,0
552,38,1,0,0.095,38.0,38.0,1.0,1
553,8,0,1,0.015,6.0,6.0,0.0,0
554,45,0,0,0.11,44.0,44.0,0.5,0
555,23,0,1,0.0525,21.0,21.0,0.5,0
556,40,0,1,0.095,38.0,38.0,0.0,0
557,31,1,0,0.0775,31.0,31.0,1.0,1
558,36,0,0,0.085,35.0,35.0,0.5,0
559,8,0,1,0.015,6.0,6.0,0.0,0
560,43,0,0,0.1,42.0,42.0,0.5,0
561,32,0,0,0.0775,31.0,31.0,0.5,0
562,13,0,1,0.0275,11.0,11.0,0.0,0
563,42,0,0,0.1,41.0,41.0,0.5,0
564,50,0,0,0.1225,49.0,49.0,0.5,0
565,14,0,1,0.03,12.0,12.0,0.0,0
566,8,0,1,0.015,6.0,6.0,0.0,0
567,6,0,1,0.01,4.0,4.0,0.0,0
568,30,0,0,0.0725,29.0,29.0,0.5,0
569,28,0,1,0.065,26.0,26.0,0.0,0
570,20,0,1,0.045,18.0,18.0,0.5,0
571,42,0,0,0.0925,41.0,41.0,0.5,0
572,53,1,0,0.1325,53.0,53.0,1.0,1
573,57,0,0,0.135,56.0,56.0,0.5,0
574,37,0,0,0.09,36.0,36.0,0.5,0
575,17,0,1,0.0375,15.0,15.0,0.0,0
576,11,0,1,0.0225,9.0,9.0,0.0,0
577,23,0,1,0.0375,21.0,21.0,0.5,0
578,12,0,1,0.025,10.0,10.0,0.0,0
579,6,0,1,0.01,4.0,4.0,0.0,0
580,32,1,0,0.08,32.0,32.0,1.0,1
581,30,0,1,0.07,28.0,28.0,0.5,0
582,27,0,1,0.0625,25.0,25.0,0.0,0
583,31,0,1,0.0725,29.0,29.0,0.0,0
584,51,0,0,0.125,50.0,50.0,0.5,0
585,20,0,1,0.045,18.0,18.0,0.5,0
586,20,1,0,0.05,20.0,20.0,1.0,1
587,48,1,0,0.12,48.0,48.0,1.0,1
588,26,0,1,0.06,24.0,24.0,0.0,0
589,33,1,0,0.0825,33.0,33.0,1.0,1
590,9,0,1,0.0175,7.0,7.0,0.0,0
591,44,0,1,0.105,42.0,42.0,0.5,0
592,14,0,1,0.03,12.0,12.0,0.5,0
593,30,0,1,0.07,28.0,28.0,0.0,0
594,11,0,1,0.0225,9.0,9.0,0.5,0
595,38,0,1,0.09,36.0,36.0,0.5,0
596,30,0,1,0.07,28.0,28.0,0.5,0
597,33,0,1,0.0775,31.0,31.0,0.5,0
598,27,0,1,0.0625,25.0,25.0,0.5,0
599,33,0,0,0.08,32.0,32.0,0.5,0
600,14,0,1,0.025,12.0,12.0,0.0,0
601,19,0,1,0.0425,17.0,17.0,0.0,0
602,20,0,1,0.045,18.0,18.0,0.5,0
603,54,1,0,0.135,54.0,54.0,1.0,1
604,5,0,1,0.0075,3.0,3.0,0.0,0
605,31,0,1,0.0675,29.0,29.0,0.5,0
606,6,0,1,0.01,4.0,4.0,0.0,0
607,19,0,1,0.0425,17.0,17.0,0.0,0
608,29,1,0,0.0725,29.0,29.0,1.0,1
609,31,0,1,0.0725,29.0,29.0,0.0,0
610,39,0,1,0.09,37.0,37.0,0.5,0
611,19,0,1,0.0425,17.0,17.0,0.0,0
612,30,1,0,0.0725,30.0,30.0,1.0,1
613,37,1,0,0.09,37.0,37.0,1.0,1
614,22,0,1,0.05,20.0,20.0,0.5,0
615,47,1,0,0.115,47.0,47.0,1.0,1
616,48,0,0,0.1175,47.0,47.0,0.5,0
617,34,0,1,0.0675,32.0,32.0,0.5,0
618,29,1,0,0.07,29.0,29.0,1.0,1
619,37,1,0,0.0875,37.0,37.0,1.0,1
620,35,0,1,0.0775,33.0,33.0,0.5,0
621,19,1,0,0.0425,19.0,19.0,1.0,1
622,43,0,0,0.105,42.0,42.0,0.5,0
623,55,0,0,0.11,54.0,54.0,0.5,0
624,13,0,1,0.0275,11.0,11.0,0.5,0
625,16,0,1,0.035,14.0,14.0,0.5,0
626,22,0,1,0.035,20.0,20.0,0.0,0
627,14,0,1,0.03,12.0,12.0,0.5,0
628,22,0,1,0.05,20.0,20.0,0.5,0
629,14,0,1,0.03,12.0,12.0,0.0,0
630,31,0,1,0.0725,29.0,29.0,0.5,0
631,8,0,1,0.015,6.0,6.0,0.0,0
632,25,0,1,0.0575,23.0,23.0,0.5,0
633,36,1,0,0.09,36.0,36.0,1.0,1
634,15,0,1,0.0325,13.0,13.0,0.0,0
635,45,1,0,0.1125,45.0,45.0,1.0,1
636,38,0,1,0.09,36.0,36.0,0.5,0
637,31,0,1,0.0725,29.0,29.0,0.5,0
638,28,0,1,0.065,26.0,26.0,0.5,0
639,41,1,0,0.1025,41.0,41.0,1.0,1
640,40,0,1,0.095,38.0,38.0,0.5,0
641,7,0,1,0.0125,5.0,5.0,0.0,0
642,4,0,1,0.005,2.0,2.0,0.0,0
643,35,0,0,0.085,34.0,34.0,0.5,0
644,54,0,0,0.13,53.0,53.0,0.5,0
645,33,0,1,0.0775,31.0,31.0,0.0,0
646,17,0,1,0.035,15.0,15.0,0.0,0
647,10,0,1,0.02,8.0,8.0,0.0,0
648,52,0,0,0.1275,51.0,51.0,0.5,0
649,11,0,1,0.0225,9.0,9.0,0.0,0
650,5,0,1,0.0075,3.0,3.0,0.0,0
651,40,0,0,0.0975,39.0,39.0,0.5,0
652,13,0,1,0.0275,11.0,11.0,0.0,0
653,42,0,0,0.09,41.0,41.0,0.5,0
654,24,0,1,0.055,22.0,22.0,0.0,0
655,24,0,1,0.055,22.0,22.0,0.0,0
656,35,0,1,0.08,33.0,33.0,0.5,0
657,15,0,1,0.0325,13.0,13.0,0.0,0
658,15,0,1,0.0325,13.0,13.0,0.0,0
659,19,1,0,0.0475,19.0,19.0,1.0,1
660,14,0,1,0.03,12.0,12.0,0.0,0
661,24,0,1,0.055,22.0,22.0,0.0,0
662,11,0,1,0.0225,9.0,9.0,0.0,0
663,5,0,1,0.0075,3.0,3.0,0.0,0
664,42,0,1,0.1,40.0,40.0,0.5,0
665,44,0,1,0.105,42.0,42.0,0.5,0
666,17,0,1,0.0375,15.0,15.0,0.0,0
667,35,0,1,0.0825,33.0,33.0,0.0,0
668,15,0,1,0.0325,13.0,13.0,0.0,0
669,33,0,1,0.0775,31.0,31.0,0.5,0
670,20,0,1,0.045,18.0,18.0,0.5,0
671,14,0,1,0.03,12.0,12.0,0.0,0
672,25,1,0,0.0625,25.0,25.0,1.0,1
673,30,0,0,0.0725,29.0,29.0,0.5,0
674,50,0,1,0.12,48.0,48.0,0.5,0
675,25,0,1,0.0575,23.0,23.0,0.5,0
676,21,1,0,0.0525,21.0,21.0,1.0,1
677,12,0,1,0.025,10.0,10.0,0.5,0
678,20,0,1,0.045,18.0,18.0,0.0,0
679,14,0,1,0.03,12.0,12.0,0.0,0
680,36,0,0,0.0875,35.0,35.0,0.5,0
681,21,1,0,0.0525,21.0,21.0,1.0,1
682,44,0,0,0.1075,43.0,43.0,0.5,0
683,51,0,0,0.125,50.0,50.0,0.5,0
684,21,0,1,0.0475,19.0,19.0,0.0,0
685,4,0,1,0.005,2.0,2.0,0.0,0
686,42,1,0,0.105,42.0,42.0,1.0,1
687,34,0,1,0.08,32.0,32.0,0.5,0
688,54,0,1,0.1275,52.0,52.0,0.5,0
689,23,0,1,0.0525,21.0,21.0,0.0,0
690,9,1,0,0.0225,9.0,9.0,1.0,1
691,46,0,1,0.1025,44.0,44.0,0.0,0
692,18,0,1,0.04,16.0,16.0,0.0,0
693,26,0,1,0.06,24.0,24.0,0.0,0
694,17,0,1,0.0375,15.0,15.0,0.5,0
695,15,1,0,0.0375,15.0,15.0,1.0,1
696,49,0,1,0.115,47.0,47.0,0.5,0
697,17,0,1,0.0375,15.0,15.0,0.0,0
698,9,0,1,0.0175,7.0,7.0,0.0,0
699,47,1,0,0.1175,47.0,47.0,1.0,1
700,28,0,1,0.06,26.0,26.0,0.5,0
701,38,0,0,0.09,37.0,37.0,0.5,0
702,22,1,0,0.055,22.0,22.0,1.0,1
703,6,0,1,0.01,4.0,4.0,0.0,0
704,25,0,1,0.0525,23.0,23.0,0.5,0
705,28,1,0,0.07,28.0,28.0,1.0,1
706,8,0,1,0.015,6.0,6.0,0.0,0
707,40,1,0,0.0975,40.0,40.0,1.0,1
708,38,0,1,0.09,36.0,36.0,0.5,0
709,26,0,1,0.06,24.0,24.0,0.5,0
710,13,0,1,0.0275,11.0,11.0,0.0,0
711,15,1,0,0.0375,15.0,15.0,1.0,1
712,49,0,0,0.12,48.0,48.0,0.5,0
713,33,1,0,0.0825,33.0,33.0,1.0,1
714,20,0,1,0.045,18.0,18.0,0.5,0
715,45,1,0,0.1125,45.0,45.0,1.0,1
716,9,0,1,0.0175,7.0,7.0,0.0,0
717,23,0,1,0.0525,21.0,21.0,0.0,0
718,36,0,1,0.085,34.0,34.0,0.5,0
719,27,1,0,0.0675,27.0,27.0,1.0,1
720,33,0,1,0.0775,31.0,31.0,0.0,0
721,8,0,1,0.015,6.0,6.0,0.0,0
722,12,0,1,0.025,10.0,10.0,0.0,0
723,40,1,0,0.1,40.0,40.0,1.0,1
724,43,1,0,0.1075,43.0,43.0,1.0,1
725,16,1,0,0.04,16.0,16.0,1.0,1
726,13,0,1,0.0275,11.0,11.0,0.5,0
727,17,0,1,0.0375,15.0,15.0,0.0,0
728,36,0,1,0.0775,34.0,34.0,0.5,0
729,25,1,0,0.0575,25.0,25.0,1.0,1
730,23,0,1,0.0525,21.0,21.0,0.0,0
731,49,0,0,0.1175,48.0,48.0,0.5,0
732,15,0,1,0.0325,13.0,13.0,0.5,0
733,15,1,0,0.0375,15.0,15.0,1.0,1
734,44,0,0,0.1075,43.0,43.0,0.5,0
735,21,0,1,0.0475,19.0,19.0,0.5,0
736,34,0,1,0.08,32.0,32.0,0.0,0
737,20,0,1,0.045,18.0,18.0,0.5,0
738,47,0,1,0.1125,45.0,45.0,0.5,0
739,28,0,1,0.065,26.0,26.0,0.0,0
740,13,0,1,0.0275,11.0,11.0,0.0,0
741,24,0,1,0.055,22.0,22.0,0.5,0
742,35,1,0,0.0875,35.0,35.0,1.0,1
743,27,0,1,0.0625,25.0,25.0,0.0,0
744,32,0,1,0.075,30.0,30.0,0.5,0
745,20,0,1,0.045,18.0,18.0,0.0,0
746,32,0,0,0.0775,31.0,31.0,0.5,0
747,54,0,1,0.13,52.0,52.0,0.5,0
748,33,0,1,0.0775,31.0,31.0,0.5,0
749,17,0,1,0.0375,15.0,15.0,0.0,0
750,29,1,0,0.0725,29.0,29.0,1.0,1
751,35,1,0,0.0875,35.0,35.0,1.0,1
752,25,0,1,0.0575,23.0,23.0,0.0,0
753,25,1,0,0.0425,25.0,25.0,1.0,1
754,14,0,1,0.03,12.0,12.0,0.5,0
755,28,1,0,0.07,28.0,28.0,1.0,1
756,3,0,1,0.0025,1.0,1.0,0.0,0
757,46,0,1,0.11,44.0,44.0,0.5,0
758,36,1,0,0.085,36.0,36.0,1.0,1
759,23,0,1,0.0525,21.0,21.0,0.5,0
760,37,1,0,0.09,37.0,37.0,1.0,1
761,43,0,0,0.1025,42.0,42.0,0.5,0
762,22,0,1,0.05,20.0,20.0,0.5,0
763,47,0,0,0.1125,46.0,46.0,0.5,0
764,8,0,1,0.015,6.0,6.0,0.0,0
765,59,0,1,0.1425,57.0,57.0,0.5,0
766,36,1,0,0.085,36.0,36.0,1.0,1
767,48,0,0,0.1175,47.0,47.0,0.5,0
768,59,0,0,0.145,58.0,58.0,0.5,0
769,24,1,0,0.06,24.0,24.0,1.0,1
770,39,1,0,0.0975,39.0,39.0,1.0,1
771,21,0,1,0.0475,19.0,19.0,0.5,0
772,25,0,1,0.0575,23.0,23.0,0.5,0
773,26,0,1,0.06,24.0,24.0,0.5,0
774,11,0,1,0.0225,9.0,9.0,0.0,0
775,57,0,0,0.1375,56.0,56.0,0.5,0
776,19,0,1,0.0425,17.0,17.0,0.0,0
777,22,0,1,0.05,20.0,20.0,0.5,0
778,17,0,1,0.0375,15.0,15.0,0.5,0
779,31,0,1,0.0575,29.0,29.0,0.0,0
780,12,0,1,0.025,10.0,10.0,0.5,0
781,4,0,1,0.005,2.0,2.0,0.0,0
782,39,0,1,0.0925,37.0,37.0,0.5,0
783,13,0,1,0.0275,11.0,11.0,0.0,0
784,20,0,1,0.045,18.0,18.0,0.0,0
785,45,0,1,0.1075,43.0,43.0,0.5,0
786,29,0,1,0.0675,27.0,27.0,0.5,0
787,15,0,1,0.0325,13.0,13.0,0.5,0
788,42,1,0,0.105,42.0,42.0,1.0,1
789,58,0,1,0.14,56.0,56.0,0.5,0
790,9,0,1,0.0175,7.0,7.0,0.0,0
791,17,0,1,0.0375,15.0,15.0,0.0,0
792,46,0,0,0.11,45.0,45.0,0.5,0
793,10,0,1,0.02,8.0,8.0,0.0,0
794,27,0,1,0.0625,25.0,25.0,0.0,0
795,56,1,0,0.14,56.0,56.0,1.0,1
796,48,1,0,0.1175,48.0,48.0,1.0,1
797,26,1,0,0.065,26.0,26.0,1.0,1
798,11,0,1,0.0225,9.0,9.0,0.0,0
799,28,0,1,0.065,26.0,26.0,0.0,0
800,15,0,1,0.0325,13.0,13.0,0.0,0
801,23,0,1,0.0525,21.0,21.0,0.0,0
802,18,1,0,0.045,18.0,18.0,1.0,1
803,17,0,1,0.0375,15.0,15.0,0.5,0
804,26,0,1,0.06,24.0,24.0,0.5,0
805,51,1,0,0.1275,51.0,51.0,1.0,1
806,13,0,1,0.0275,11.0,11.0,0.0,0
807,26,0,1,0.06,24.0,24.0,0.5,0
808,35,0,1,0.0725,33.0,33.0,0.5,0
809,23,0,1,0.0525,21.0,21.0,0.0,0
810,9,0,1,0.0175,7.0,7.0,0.0,0
811,35,0,0,0.085,34.0,34.0,0.5,0
812,63,0,0,0.155,62.0,62.0,0.5,0
813,39,0,0,0.095,38.0,38.0,0.5,0
814,14,0,1,0.03,12.0,12.0,0.0,0
815,12,0,1,0.025,10.0,10.0,0.0,0
816,20,0,1,0.045,18.0,18.0,0.0,0
817,36,1,0,0.09,36.0,36.0,1.0,1
818,50,1,0,0.125,50.0,50.0,1.0,1
819,47,0,1,0.1125,45.0,45.0,0.5,0
820,10,0,1,0.02,8.0,8.0,0.0,0
821,38,1,0,0.095,38.0,38.0,1.0,1
822,49,0,1,0.115,47.0,47.0,0.5,0
823,38,0,1,0.09,36.0,36.0,0.0,0
824,7,0,1,0.0125,5.0,5.0,0.0,0
825,17,0,1,0.0375,15.0,15.0,0.0,0
826,30,0,1,0.07,28.0,28.0,0.5,0
827,19,0,1,0.0425,17.0,17.0,0.5,0
828,24,0,1,0.055,22.0,22.0,0.5,0
829,19,0,1,0.0425,17.0,17.0,0.0,0
830,42,1,0,0.1025,42.0,42.0,1.0,1
831,48,0,0,0.115,47.0,47.0,0.5,0
832,38,0,1,0.09,36.0,36.0,0.0,0
833,54,0,0,0.1325,53.0,53.0,0.5,0
834,9,0,1,0.0175,7.0,7.0,0.0,0
835,14,0,1,0.03,12.0,12.0,0.0,0
836,15,0,1,0.0325,13.0,13.0,0.0,0
837,37,0,1,0.0875,35.0,35.0,0.5,0
838,32,0,1,0.075,30.0,30.0,0.5,0
839,33,1,0,0.0825,33.0,33.0,1.0,1
840,10,0,1,0.02,8.0,8.0,0.0,0
841,13,0,1,0.0275,11.0,11.0,0.0,0
842,15,0,1,0.0325,13.0,13.0,0.0,0
843,4,0,1,0.005,2.0,2.0,0.0,0
844,45,0,0,0.11,44.0,44.0,0.5,0
845,39,1,0,0.0975,39.0,39.0,1.0,1
846,28,1,0,0.07,28.0,28.0,1.0,1
847,10,0,1,0.02,8.0,8.0,0.0,0
848,33,1,0,0.0825,33.0,33.0,1.0,1
849,13,0,1,0.0275,11.0,11.0,0.0,0
850,11,0,1,0.0225,9.0,9.0,0.0,0
851,34,0,1,0.0775,32.0,32.0,0.5,0
852,43,0,0,0.1,42.0,42.0,0.5,0
853,34,0,1,0.08,32.0,32.0,0.5,0
854,8,0,1,0.015,6.0,6.0,0.0,0
855,44,0,1,0.1,42.0,42.0,0.0,0
856,42,0,0,0.1,41.0,41.0,0.5,0
857,20,1,0,0.05,20.0,20.0,1.0,1
858,23,1,0,0.0575,23.0,23.0,1.0,1
859,5,0,1,0.0075,3.0,3.0,0.0,0
860,53,0,0,0.1275,52.0,52.0,0.5,0
861,43,1,0,0.095,43.0,43.0,1.0,1
862,12,0,1,0.025,10.0,10.0,0.0,0
863,30,0,1,0.07,28.0,28.0,0.0,0
864,25,0,1,0.0575,23.0,23.0,0.5,0
865,35,1,0,0.0875,35.0,35.0,1.0,1
866,44,0,1,0.09,42.0,42.0,0.5,0
867,13,0,1,0.0275,11.0,11.0,0.0,0
868,49,1,0,0.1225,49.0,49.0,1.0,1
869,48,0,1,0.1125,46.0,46.0,0.5,0
870,20,0,1,0.045,18.0,18.0,0.0,0
871,35,0,1,0.0825,33.0,33.0,0.5,0
872,30,1,0,0.075,30.0,30.0,1.0,1
873,9,0,1,0.0175,7.0,7.0,0.0,0
874,45,0,0,0.1075,44.0,44.0,0.5,0
875,30,1,0,0.075,30.0,30.0,1.0,1
876,58,0,0,0.14,57.0,57.0,0.5,0
877,8,0,1,0.015,6.0,6.0,0.0,0
878,18,1,0,0.045,18.0,18.0,1.0,1
879,33,1,0,0.0825,33.0,33.0,1.0,1
880,18,0,1,0.04,16.0,16.0,0.5,0
881,14,0,1,0.03,12.0,12.0,0.0,0
882,29,0,1,0.0675,27.0,27.0,0.0,0
883,32,0,1,0.075,30.0,30.0,0.0,0
884,29,1,0,0.0725,29.0,29.0,1.0,1
885,42,0,1,0.1,40.0,40.0,0.0,0
886,48,0,0,0.115,47.0,47.0,0.5,0
887,7,0,1,0.0125,5.0,5.0,0.0,0
888,11,0,1,0.0225,9.0,9.0,0.0,0
889,13,0,1,0.0275,11.0,11.0,0.5,0
890,7,0,1,0.0125,5.0,5.0,0.0,0
891,29,0,1,0.0675,27.0,27.0,0.0,0
892,5,0,1,0.0075,3.0,3.0,0.0,0
893,13,0,1,0.0275,11.0,11.0,0.0,0
894,4,0,1,0.005,2.0,2.0,0.0,0
895,22,0,1,0.05,20.0,20.0,0.0,0
896,7,0,1,0.0125,5.0,5.0,0.0,0
897,20,0,1,0.045,18.0,18.0,0.5,0
898,28,0,1,0.065,26.0,26.0,0.0,0
899,14,0,1,0.03,12.0,12.0,0.0,0
900,28,0,1,0.065,26.0,26.0,0.5,0
901,55,0,0,0.1225,54.0,54.0,0.5,0
902,29,0,1,0.0675,27.0,27.0,0.0,0
903,13,0,1,0.0275,11.0,11.0,0.0,0
904,41,0,0,0.1,40.0,40.0,0.5,0
905,16,0,1,0.035,14.0,14.0,0.0,0
906,7,0,1,0.0125,5.0,5.0,0.0,0
907,45,1,0,0.11,45.0,45.0,1.0,1
908,20,0,1,0.045,18.0,18.0,0.5,0
909,43,1,0,0.105,43.0,43.0,1.0,1
910,8,0,1,0.015,6.0,6.0,0.0,0
911,27,0,1,0.0625,25.0,25.0,0.5,0
912,13,0,1,0.0275,11.0,11.0,0.0,0
913,46,1,0,0.115,46.0,46.0,1.0,1
914,29,0,1,0.0675,27.0,27.0,0.0,0
915,51,1,0,0.1275,51.0,51.0,1.0,1
916,13,1,0,0.0325,13.0,13.0,1.0,1
917,11,1,0,0.0275,11.0,11.0,1.0,1
918,15,0,1,0.0325,13.0,13.0,0.0,0
919,32,0,1,0.075,30.0,30.0,0.0,0
920,20,0,1,0.045,18.0,18.0,0.0,0
921,24,1,0,0.0575,24.0,24.0,1.0,1
922,48,0,1,0.115,46.0,46.0,0.0,0
923,11,0,1,0.0225,9.0,9.0,0.0,0
924,48,1,0,0.1075,48.0,48.0,1.0,1
925,3,0,1,0.0025,1.0,1.0,0.0,0
926,32,0,1,0.0675,30.0,30.0,0.5,0
927,41,1,0,0.095,41.0,41.0,1.0,1
928,27,0,1,0.0625,25.0,25.0,0.5,0
929,11,0,1,0.0225,9.0,9.0,0.0,0
930,36,0,0,0.0875,35.0,35.0,0.5,0
931,19,0,1,0.0425,17.0,17.0,0.5,0
932,46,0,1,0.11,44.0,44.0,0.5,0
933,33,1,0,0.0825,33.0,33.0,1.0,1
934,48,0,1,0.095,46.0,46.0,0.5,0
935,36,1,0,0.09,36.0,36.0,1.0,1
936,32,0,1,0.075,30.0,30.0,0.0,0
937,32,0,1,0.075,30.0,30.0,0.5,0
938,49,0,0,0.1175,48.0,48.0,0.5,0
939,29,0,1,0.0675,27.0,27.0,0.5,0
940,11,0,1,0.0225,9.0,9.0,0.0,0
941,36,0,1,0.0825,34.0,34.0,0.5,0
942,22,0,1,0.05,20.0,20.0,0.5,0
943,25,1,0,0.0625,25.0,25.0,1.0,1
944,39,0,0,0.095,38.0,38.0,0.5,0
945,18,0,1,0.04,16.0,16.0,0.5,0
946,59,0,0,0.145,58.0,58.0,0.5,0
947,9,0,1,0.0175,7.0,7.0,0.0,0
948,25,1,0,0.0625,25.0,25.0,1.0,1
949,36,1,0,0.09,36.0,36.0,1.0,1
950,51,0,0,0.125,50.0,50.0,0.5,0
951,50,0,0,0.12,49.0,49.0,0.5,0
952,51,0,1,0.1225,49.0,49.0,0.5,0
953,33,0,1,0.0775,31.0,31.0,0.0,0
954,28,0,1,0.065,26.0,26.0,0.5,0
955,39,1,0,0.0975,39.0,39.0,1.0,1
956,18,0,1,0.04,16.0,16.0,0.0,0
957,52,0,0,0.1275,51.0,51.0,0.5,0
958,15,0,1,0.0325,13.0,13.0,0.0,0
959,47,1,0,0.1175,47.0,47.0,1.0,1
960,31,0,1,0.0625,29.0,29.0,0.5,0
961,56,1,0,0.1375,56.0,56.0,1.0,1
962,51,0,0,0.125,50.0,50.0,0.5,0
963,7,0,1,0.0125,5.0,5.0,0.0,0
964,9,0,1,0.0175,7.0,7.0,0.0,0
965,17,0,1,0.0375,15.0,15.0,0.0,0
966,35,0,0,0.085,34.0,34.0,0.5,0
967,14,0,1,0.03,12.0,12.0,0.5,0
968,6,0,1,0.01,4.0,4.0,0.0,0
969,21,1,0,0.0525,21.0,21.0,1.0,1
970,22,0,1,0.05,20.0,20.0,0.5,0
971,19,1,0,0.0475,19.0,19.0,1.0,1
972,10,0,1,0.02,8.0,8.0,0.0,0
973,44,0,0,0.105,43.0,43.0,0.5,0
974,44,0,0,0.0975,43.0,43.0,0.5,0
975,28,0,1,0.065,26.0,26.0,0.5,0
976,31,1,0,0.0775,31.0,31.0,1.0,1
977,29,0,1,0.0675,27.0,27.0,0.0,0
978,49,0,0,0.12,48.0,48.0,0.5,0
979,22,0,1,0.05,20.0,20.0,0.5,0
980,7,1,0,0.0175,7.0,7.0,1.0,1
981,43,0,0,0.105,42.0,42.0,0.5,0
982,6,0,1,0.01,4.0,4.0,0.0,0
983,32,0,1,0.075,30.0,30.0,0.5,0
984,32,0,1,0.075,30.0,30.0,0.5,0
985,8,0,1,0.015,6.0,6.0,0.0,0
986,22,1,0,0.0475,22.0,22.0,1.0,1
987,54,0,0,0.1325,53.0,53.0,0.5,0
988,27,0,1,0.0625,25.0,25.0,0.5,0
989,8,0,1,0.015,6.0,6.0,0.0,0
990,45,0,0,0.0975,44.0,44.0,0.5,0
991,52,0,0,0.1275,51.0,51.0,0.5,0
992,33,1,0,0.0825,33.0,33.0,1.0,1
993,41,0,1,0.0975,39.0,39.0,0.5,0
994,22,0,1,0.05,20.0,20.0,0.0,0
995,25,0,1,0.0575,23.0,23.0,0.5,0
996,8,0,1,0.015,6.0,6.0,0.0,0
997,49,0,1,0.1175,47.0,47.0,0.5,0
998,9,1,0,0.0225,9.0,9.0,1.0,1
999,41,0,0,0.1,40.0,40.0,0.5,0
1000,37,1,0,0.0925,37.0,37.0,1.0,1
1001,56,0,0,0.135,55.0,55.0,0.5,0
1002,3,0,1,0.0025,1.0,1.0,0.0,0
1003,39,0,1,0.09,37.0,37.0,0.5,0
1004,9,0,1,0.0175,7.0,7.0,0.0,0
1005,21,0,1,0.0475,19.0,19.0,0.5,0
1006,17,0,1,0.0375,15.0,15.0,0.5,0
1007,23,0,1,0.0525,21.0,21.0,0.0,0
1008,26,1,0,0.065,26.0,26.0,1.0,1
1009,11,0,1,0.0225,9.0,9.0,0.0,0
1010,17,0,1,0.0375,15.0,15.0,0.0,0
1011,48,0,0,0.1175,47.0,47.0,0.5,0
1012,13,1,0,0.0325,13.0,13.0,1.0,1
1013,30,0,1,0.07,28.0,28.0,0.5,0
1014,40,0,0,0.0975,39.0,39.0,0.5,0
1015,16,0,1,0.035,14.0,14.0,0.0,0
1016,35,0,1,0.0825,33.0,33.0,0.5,0
1017,4,0,1,0.005,2.0,2.0,0.0,0
1018,10,0,1,0.02,8.0,8.0,0.0,0
1019,9,0,1,0.0175,7.0,7.0,0.0,0
1020,14,0,1,0.03,12.0,12.0,0.0,0
1021,41,0,0,0.1,40.0,40.0,0.5,0
1022,36,0,0,0.085,35.0,35.0,0.5,0
1023,27,0,1,0.0625,25.0,25.0,0.5,0
1024,9,1,0,0.0225,9.0,9.0,1.0,1
1025,2,0,1,0.0,0.0,0.0,0.0,0
1026,52,0,0,0.1275,51.0,51.0,0.5,0
1027,14,1,0,0.025,14.0,14.0,1.0,1
1028,33,0,1,0.0775,31.0,31.0,0.5,0
1029,48,1,0,0.12,48.0,48.0,1.0,1
1030,20,0,1,0.045,18.0,18.0,0.5,0
1031,27,0,1,0.0625,25.0,25.0,0.5,0
1032,41,0,0,0.08,40.0,40.0,0.5,0
1033,39,0,1,0.0925,37.0,37.0,0.5,0
1034,16,0,1,0.035,14.0,14.0,0.0,0
1035,27,0,1,0.0625,25.0,25.0,0.0,0
1036,50,0,0,0.12,49.0,49.0,0.5,0
1037,8,0,1,0.015,6.0,6.0,0.0,0
1038,23,0,1,0.0525,21.0,21.0,0.0,0
1039,40,0,0,0.0975,39.0,39.0,0.5,0
1040,23,1,0,0.0575,23.0,23.0,1.0,1
1041,31,1,0,0.07,31.0,31.0,1.0,1
1042,19,0,1,0.0425,17.0,17.0,0.5,0
1043,35,0,1,0.0825,33.0,33.0,0.0,0
1044,25,1,0,0.06,25.0,25.0,1.0,1
1045,35,0,1,0.0825,33.0,33.0,0.5,0
1046,49,0,0,0.1,48.0,48.0,0.5,0
1047,26,1,0,0.065,26.0,26.0,1.0,1
