lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
74178,21,0,1,0.0475,19.0,19.0,0.0,0
74179,48,1,0,0.12,48.0,48.0,1.0,1
74180,21,0,1,0.0475,19.0,19.0,0.3333333333333333,0
74181,15,0,1,0.0325,13.0,13.0,0.0,0
74182,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
74183,45,1,0,0.085,45.0,45.0,1.0,1
74184,28,1,0,0.07,28.0,28.0,1.0,1
74185,76,0,1,0.1825,74.0,74.0,0.6666666666666666,0
74186,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
74187,80,1,0,0.195,80.0,80.0,1.0,1
74188,42,0,1,0.1,40.0,40.0,0.3333333333333333,0
74189,51,1,0,0.125,51.0,51.0,1.0,1
74190,84,1,0,0.1975,84.0,84.0,1.0,1
74191,14,0,1,0.03,12.0,12.0,0.0,0
74192,54,1,0,0.135,54.0,54.0,1.0,1
74193,39,0,1,0.0925,37.0,37.0,0.0,0
74194,16,0,1,0.035,14.0,14.0,0.0,0
74195,28,1,0,0.07,28.0,28.0,1.0,1
74196,8,0,1,0.015,6.0,6.0,0.0,0
74197,14,0,1,0.03,12.0,12.0,0.0,0
74198,40,0,1,0.095,38.0,38.0,0.3333333333333333,0
74199,62,0,1,0.1425,60.0,60.0,0.6666666666666666,0
74200,42,0,1,0.1,40.0,40.0,0.3333333333333333,0
74201,12,0,1,0.025,10.0,10.0,0.0,0
74202,15,0,1,0.0325,13.0,13.0,0.0,0
74203,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
74204,27,0,1,0.0625,25.0,25.0,0.0,0
74205,16,0,1,0.035,14.0,14.0,0.0,0
74206,46,0,1,0.11,44.0,44.0,0.3333333333333333,0
74207,61,1,0,0.1525,61.0,61.0,1.0,1
74208,14,0,1,0.03,12.0,12.0,0.0,0
74209,17,0,1,0.0375,15.0,15.0,0.0,0
74210,25,0,1,0.0575,23.0,23.0,0.0,0
74211,75,1,0,0.1775,75.0,75.0,1.0,1
74212,47,1,0,0.1175,47.0,47.0,1.0,1
74213,42,0,1,0.1,40.0,40.0,0.3333333333333333,0
74214,49,0,1,0.1175,47.0,47.0,0.3333333333333333,0
74215,9,0,1,0.0175,7.0,7.0,0.0,0
74216,77,0,1,0.185,75.0,75.0,0.6666666666666666,0
74217,19,0,1,0.0425,17.0,17.0,0.0,0
74218,46,0,1,0.1075,44.0,44.0,0.6666666666666666,0
74219,61,1,0,0.135,61.0,61.0,1.0,1
74220,9,0,1,0.0175,7.0,7.0,0.0,0
74221,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
74222,30,1,0,0.075,30.0,30.0,1.0,1
74223,15,0,1,0.0325,13.0,13.0,0.0,0
74224,41,0,1,0.0975,39.0,39.0,0.6666666666666666,0
74225,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
74226,42,1,0,0.105,42.0,42.0,1.0,1
74227,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
74228,28,0,1,0.0475,26.0,26.0,0.0,0
74229,35,0,1,0.0825,33.0,33.0,0.0,0
74230,32,0,1,0.0725,30.0,30.0,0.6666666666666666,0
74231,62,1,0,0.1525,62.0,62.0,1.0,1
74232,14,0,1,0.03,12.0,12.0,0.0,0
74233,31,0,1,0.0725,29.0,29.0,0.0,0
74234,48,0,1,0.115,46.0,46.0,0.6666666666666666,0
74235,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
74236,29,0,1,0.0675,27.0,27.0,0.0,0
74237,56,0,1,0.135,54.0,54.0,0.0,0
74238,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
74239,39,0,1,0.0925,37.0,37.0,0.3333333333333333,0
74240,21,0,1,0.0475,19.0,19.0,0.0,0
74241,51,0,1,0.12,49.0,49.0,0.6666666666666666,0
74242,7,0,1,0.0125,5.0,5.0,0.0,0
74243,32,0,1,0.065,30.0,30.0,0.3333333333333333,0
74244,24,0,1,0.055,22.0,22.0,0.0,0
74245,35,0,1,0.0825,33.0,33.0,0.0,0
74246,52,0,1,0.125,50.0,50.0,0.3333333333333333,0
74247,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
74248,2,0,1,0.0,0.0,0.0,0.0,0
74249,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
74250,71,1,0,0.1775,71.0,71.0,1.0,1
74251,28,0,1,0.065,26.0,26.0,0.0,0
74252,68,1,0,0.1675,68.0,68.0,1.0,1
74253,29,0,1,0.0675,27.0,27.0,0.0,0
74254,20,0,1,0.045,18.0,18.0,0.0,0
74255,73,1,0,0.1775,73.0,73.0,1.0,1
74256,16,0,1,0.035,14.0,14.0,0.0,0
74257,90,1,0,0.21,90.0,90.0,1.0,1
74258,55,0,1,0.1325,53.0,53.0,0.3333333333333333,0
74259,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
74260,9,0,1,0.0175,7.0,7.0,0.0,0
74261,13,0,1,0.0275,11.0,11.0,0.0,0
74262,26,0,1,0.06,24.0,24.0,0.0,0
74263,45,0,1,0.1075,43.0,43.0,0.0,0
74264,20,0,1,0.045,18.0,18.0,0.3333333333333333,0
74265,29,0,1,0.0675,27.0,27.0,0.0,0
74266,54,1,0,0.1275,54.0,54.0,1.0,1
74267,63,0,1,0.1525,61.0,61.0,0.3333333333333333,0
74268,45,1,0,0.1125,45.0,45.0,1.0,1
74269,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
74270,53,0,1,0.1275,51.0,51.0,0.0,0
74271,50,1,0,0.1225,50.0,50.0,1.0,1
74272,85,1,0,0.21,85.0,85.0,1.0,1
74273,13,0,1,0.0275,11.0,11.0,0.0,0
74274,9,0,1,0.0175,7.0,7.0,0.0,0
74275,33,0,1,0.0775,31.0,31.0,0.3333333333333333,0
74276,9,0,1,0.0175,7.0,7.0,0.0,0
74277,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
74278,29,0,1,0.0675,27.0,27.0,0.0,0
74279,10,0,1,0.02,8.0,8.0,0.0,0
74280,15,0,1,0.0325,13.0,13.0,0.0,0
74281,57,0,1,0.1375,55.0,55.0,0.3333333333333333,0
74282,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
74283,24,0,1,0.055,22.0,22.0,0.3333333333333333,0
74284,7,0,1,0.0125,5.0,5.0,0.0,0
74285,33,0,1,0.0775,31.0,31.0,0.0,0
74286,74,1,0,0.1775,74.0,74.0,1.0,1
74287,65,1,0,0.1625,65.0,65.0,1.0,1
74288,62,0,1,0.145,60.0,60.0,0.6666666666666666,0
74289,17,0,1,0.0375,15.0,15.0,0.0,0
74290,10,0,1,0.02,8.0,8.0,0.0,0
74291,65,1,0,0.1625,65.0,65.0,1.0,1
74292,10,0,1,0.02,8.0,8.0,0.0,0
74293,14,0,1,0.03,12.0,12.0,0.3333333333333333,0
74294,39,0,1,0.0925,37.0,37.0,0.0,0
74295,30,0,1,0.07,28.0,28.0,0.0,0
74296,22,0,1,0.05,20.0,20.0,0.0,0
74297,28,0,1,0.065,26.0,26.0,0.0,0
74298,16,0,1,0.035,14.0,14.0,0.0,0
74299,92,1,0,0.23,92.0,92.0,1.0,1
74300,70,1,0,0.135,70.0,70.0,1.0,1
74301,49,1,0,0.12,49.0,49.0,1.0,1
74302,49,0,1,0.1175,47.0,47.0,0.6666666666666666,0
74303,43,0,1,0.1025,41.0,41.0,0.0,0
74304,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
74305,56,0,1,0.135,54.0,54.0,0.3333333333333333,0
74306,32,1,0,0.08,32.0,32.0,1.0,1
74307,53,1,0,0.1275,53.0,53.0,1.0,1
74308,22,0,1,0.05,20.0,20.0,0.0,0
74309,14,0,1,0.03,12.0,12.0,0.0,0
74310,36,1,0,0.09,36.0,36.0,1.0,1
74311,20,0,1,0.045,18.0,18.0,0.0,0
74312,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
74313,50,1,0,0.125,50.0,50.0,1.0,1
74314,36,0,1,0.085,34.0,34.0,0.3333333333333333,0
74315,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
74316,50,0,1,0.12,48.0,48.0,0.6666666666666666,0
74317,56,0,1,0.135,54.0,54.0,0.6666666666666666,0
74318,32,0,1,0.075,30.0,30.0,0.0,0
74319,4,0,1,0.005,2.0,2.0,0.0,0
74320,46,1,0,0.115,46.0,46.0,1.0,1
74321,67,1,0,0.165,67.0,67.0,1.0,1
74322,29,0,1,0.0675,27.0,27.0,0.0,0
74323,49,1,0,0.1225,49.0,49.0,1.0,1
74324,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
74325,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
74326,32,0,1,0.075,30.0,30.0,0.6666666666666666,0
74327,63,1,0,0.1575,63.0,63.0,1.0,1
74328,31,0,1,0.0725,29.0,29.0,0.0,0
74329,54,0,1,0.13,52.0,52.0,0.6666666666666666,0
74330,27,0,1,0.0625,25.0,25.0,0.0,0
74331,5,0,1,0.0075,3.0,3.0,0.0,0
74332,78,1,0,0.185,78.0,78.0,1.0,1
74333,25,0,1,0.0575,23.0,23.0,0.0,0
74334,15,0,1,0.0325,13.0,13.0,0.0,0
74335,34,0,1,0.08,32.0,32.0,0.6666666666666666,0
74336,43,0,1,0.0875,41.0,41.0,0.3333333333333333,0
74337,18,0,1,0.04,16.0,16.0,0.0,0
74338,16,0,1,0.035,14.0,14.0,0.0,0
74339,27,0,1,0.0625,25.0,25.0,0.0,0
74340,10,0,1,0.02,8.0,8.0,0.0,0
74341,44,1,0,0.11,44.0,44.0,1.0,1
74342,78,1,0,0.1925,78.0,78.0,1.0,1
74343,48,0,1,0.115,46.0,46.0,0.6666666666666666,0
74344,17,0,1,0.0375,15.0,15.0,0.0,0
74345,87,1,0,0.2,87.0,87.0,1.0,1
74346,37,0,1,0.0875,35.0,35.0,0.6666666666666666,0
74347,5,0,1,0.0075,3.0,3.0,0.0,0
74348,36,1,0,0.09,36.0,36.0,1.0,1
74349,64,1,0,0.1575,64.0,64.0,1.0,1
74350,56,0,1,0.135,54.0,54.0,0.6666666666666666,0
74351,10,0,1,0.02,8.0,8.0,0.0,0
74352,25,0,1,0.0575,23.0,23.0,0.0,0
74353,50,0,1,0.12,48.0,48.0,0.3333333333333333,0
74354,32,0,1,0.075,30.0,30.0,0.6666666666666666,0
74355,40,0,1,0.095,38.0,38.0,0.6666666666666666,0
74356,22,0,1,0.05,20.0,20.0,0.0,0
74357,40,1,0,0.1,40.0,40.0,1.0,1
74358,34,0,1,0.08,32.0,32.0,0.0,0
74359,12,0,1,0.025,10.0,10.0,0.0,0
74360,58,1,0,0.14,58.0,58.0,1.0,1
74361,36,1,0,0.09,36.0,36.0,1.0,1
74362,53,1,0,0.1325,53.0,53.0,1.0,1
74363,15,0,1,0.0325,13.0,13.0,0.0,0
74364,10,0,1,0.02,8.0,8.0,0.0,0
74365,9,0,1,0.0175,7.0,7.0,0.0,0
74366,20,1,0,0.05,20.0,20.0,1.0,1
74367,60,0,1,0.1425,58.0,58.0,0.6666666666666666,0
74368,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
74369,19,0,1,0.0425,17.0,17.0,0.0,0
74370,17,0,1,0.0375,15.0,15.0,0.0,0
74371,7,0,1,0.0125,5.0,5.0,0.0,0
74372,51,0,1,0.1225,49.0,49.0,0.3333333333333333,0
74373,8,0,1,0.015,6.0,6.0,0.0,0
74374,50,0,1,0.12,48.0,48.0,0.3333333333333333,0
74375,65,0,1,0.1575,63.0,63.0,0.3333333333333333,0
74376,41,0,1,0.095,39.0,39.0,0.6666666666666666,0
74377,40,1,0,0.08,40.0,40.0,1.0,1
74378,38,0,1,0.09,36.0,36.0,0.0,0
74379,22,0,1,0.05,20.0,20.0,0.0,0
74380,40,0,1,0.0775,38.0,38.0,0.3333333333333333,0
74381,44,1,0,0.095,44.0,44.0,1.0,1
74382,68,1,0,0.17,68.0,68.0,1.0,1
74383,22,0,1,0.05,20.0,20.0,0.0,0
74384,24,0,1,0.055,22.0,22.0,0.0,0
74385,17,0,1,0.0375,15.0,15.0,0.0,0
74386,30,0,1,0.07,28.0,28.0,0.0,0
74387,23,0,1,0.0525,21.0,21.0,0.0,0
74388,71,1,0,0.1775,71.0,71.0,1.0,1
74389,58,0,1,0.14,56.0,56.0,0.3333333333333333,0
74390,73,0,1,0.145,71.0,71.0,0.6666666666666666,0
74391,13,0,1,0.0275,11.0,11.0,0.0,0
74392,34,0,1,0.08,32.0,32.0,0.0,0
74393,43,0,1,0.1025,41.0,41.0,0.6666666666666666,0
74394,26,0,1,0.06,24.0,24.0,0.0,0
74395,18,0,1,0.04,16.0,16.0,0.0,0
74396,18,0,1,0.04,16.0,16.0,0.0,0
74397,22,0,1,0.05,20.0,20.0,0.0,0
74398,67,0,1,0.16,65.0,65.0,0.6666666666666666,0
74399,27,0,1,0.0625,25.0,25.0,0.0,0
74400,53,0,1,0.1275,51.0,51.0,0.3333333333333333,0
74401,19,0,1,0.0425,17.0,17.0,0.0,0
74402,22,0,1,0.05,20.0,20.0,0.0,0
74403,32,0,1,0.075,30.0,30.0,0.6666666666666666,0
74404,18,0,1,0.04,16.0,16.0,0.0,0
74405,51,0,1,0.12,49.0,49.0,0.3333333333333333,0
74406,55,1,0,0.13,55.0,55.0,1.0,1
74407,18,0,1,0.04,16.0,16.0,0.0,0
74408,52,1,0,0.125,52.0,52.0,1.0,1
74409,15,0,1,0.0325,13.0,13.0,0.0,0
74410,21,0,1,0.0475,19.0,19.0,0.0,0
74411,80,0,1,0.1925,78.0,78.0,0.6666666666666666,0
74412,27,0,1,0.0625,25.0,25.0,0.0,0
74413,35,0,1,0.08,33.0,33.0,0.3333333333333333,0
74414,66,1,0,0.1625,66.0,66.0,1.0,1
74415,24,0,1,0.055,22.0,22.0,0.0,0
74416,99,0,1,0.235,97.0,97.0,0.6666666666666666,0
74417,80,1,0,0.1925,80.0,80.0,1.0,1
74418,18,0,1,0.04,16.0,16.0,0.0,0
74419,20,0,1,0.045,18.0,18.0,0.0,0
74420,38,0,1,0.09,36.0,36.0,0.3333333333333333,0
74421,41,0,1,0.09,39.0,39.0,0.6666666666666666,0
74422,23,0,1,0.0525,21.0,21.0,0.0,0
74423,64,0,1,0.1425,62.0,62.0,0.3333333333333333,0
74424,27,0,1,0.045,25.0,25.0,0.6666666666666666,0
74425,42,1,0,0.105,42.0,42.0,1.0,1
74426,28,0,1,0.065,26.0,26.0,0.6666666666666666,0
74427,67,0,1,0.1425,65.0,65.0,0.6666666666666666,0
74428,68,1,0,0.17,68.0,68.0,1.0,1
74429,22,0,1,0.05,20.0,20.0,0.0,0
74430,67,0,1,0.1625,65.0,65.0,0.6666666666666666,0
74431,29,0,1,0.0675,27.0,27.0,0.0,0
74432,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
74433,5,0,1,0.0075,3.0,3.0,0.0,0
74434,26,0,1,0.06,24.0,24.0,0.3333333333333333,0
74435,19,0,1,0.0425,17.0,17.0,0.3333333333333333,0
74436,51,1,0,0.1275,51.0,51.0,1.0,1
74437,20,0,1,0.045,18.0,18.0,0.0,0
74438,51,0,1,0.1225,49.0,49.0,0.6666666666666666,0
74439,37,0,1,0.0875,35.0,35.0,0.0,0
74440,26,0,1,0.06,24.0,24.0,0.0,0
74441,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
74442,84,1,0,0.2025,84.0,84.0,1.0,1
74443,16,0,1,0.035,14.0,14.0,0.0,0
74444,22,0,1,0.05,20.0,20.0,0.0,0
74445,3,0,1,0.0025,1.0,1.0,0.0,0
74446,39,0,1,0.0925,37.0,37.0,0.0,0
74447,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
74448,26,0,1,0.06,24.0,24.0,0.0,0
74449,46,0,1,0.11,44.0,44.0,0.6666666666666666,0
74450,20,0,1,0.045,18.0,18.0,0.0,0
74451,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
74452,27,0,1,0.0625,25.0,25.0,0.3333333333333333,0
74453,62,1,0,0.15,62.0,62.0,1.0,1
74454,12,0,1,0.025,10.0,10.0,0.0,0
74455,113,0,1,0.2675,111.0,111.0,0.6666666666666666,0
74456,76,0,1,0.1825,74.0,74.0,0.6666666666666666,0
74457,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
74458,27,0,1,0.0625,25.0,25.0,0.0,0
74459,23,0,1,0.0525,21.0,21.0,0.3333333333333333,0
74460,14,0,1,0.03,12.0,12.0,0.0,0
74461,61,1,0,0.1525,61.0,61.0,1.0,1
74462,29,0,1,0.0675,27.0,27.0,0.0,0
74463,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
74464,30,0,1,0.07,28.0,28.0,0.0,0
74465,11,0,1,0.0225,9.0,9.0,0.0,0
74466,80,0,1,0.19,78.0,78.0,0.6666666666666666,0
74467,10,0,1,0.02,8.0,8.0,0.0,0
74468,57,0,1,0.1275,55.0,55.0,0.6666666666666666,0
74469,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
74470,19,0,1,0.0425,17.0,17.0,0.0,0
74471,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
74472,38,0,1,0.09,36.0,36.0,0.6666666666666666,0
74473,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
74474,50,1,0,0.125,50.0,50.0,1.0,1
74475,27,0,1,0.0625,25.0,25.0,0.6666666666666666,0
74476,32,0,1,0.0525,30.0,30.0,0.6666666666666666,0
74477,9,0,1,0.0175,7.0,7.0,0.0,0
74478,17,0,1,0.0375,15.0,15.0,0.0,0
74479,38,0,1,0.0575,36.0,36.0,0.3333333333333333,0
74480,17,0,1,0.0375,15.0,15.0,0.0,0
74481,18,0,1,0.04,16.0,16.0,0.0,0
74482,55,0,1,0.13,53.0,53.0,0.6666666666666666,0
74483,23,0,1,0.0525,21.0,21.0,0.0,0
74484,29,1,0,0.0725,29.0,29.0,1.0,1
74485,35,0,1,0.0825,33.0,33.0,0.6666666666666666,0
74486,29,1,0,0.0725,29.0,29.0,1.0,1
74487,8,0,1,0.015,6.0,6.0,0.0,0
74488,27,0,1,0.0625,25.0,25.0,0.0,0
74489,23,0,1,0.0525,21.0,21.0,0.6666666666666666,0
74490,37,0,1,0.0875,35.0,35.0,0.3333333333333333,0
74491,53,1,0,0.1325,53.0,53.0,1.0,1
74492,32,0,1,0.075,30.0,30.0,0.3333333333333333,0
74493,30,0,1,0.07,28.0,28.0,0.0,0
74494,16,0,1,0.035,14.0,14.0,0.0,0
74495,29,0,1,0.0675,27.0,27.0,0.6666666666666666,0
74496,65,0,1,0.1425,63.0,63.0,0.6666666666666666,0
74497,67,1,0,0.165,67.0,67.0,1.0,1
74498,23,0,1,0.0525,21.0,21.0,0.0,0
74499,37,1,0,0.0925,37.0,37.0,1.0,1
74500,65,0,1,0.155,63.0,63.0,0.6666666666666666,0
74501,47,0,1,0.11,45.0,45.0,0.3333333333333333,0
74502,35,1,0,0.0875,35.0,35.0,1.0,1
74503,26,0,1,0.06,24.0,24.0,0.0,0
74504,39,0,1,0.0925,37.0,37.0,0.0,0
74505,11,0,1,0.0225,9.0,9.0,0.0,0
74506,11,0,1,0.0225,9.0,9.0,0.0,0
74507,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
74508,52,0,1,0.125,50.0,50.0,0.3333333333333333,0
74509,18,0,1,0.04,16.0,16.0,0.3333333333333333,0
74510,20,0,1,0.045,18.0,18.0,0.0,0
74511,73,1,0,0.17,73.0,73.0,1.0,1
74512,76,1,0,0.185,76.0,76.0,1.0,1
74513,88,0,1,0.185,86.0,86.0,0.6666666666666666,0
74514,86,1,0,0.1875,86.0,86.0,1.0,1
74515,62,1,0,0.1475,62.0,62.0,1.0,1
74516,22,0,1,0.05,20.0,20.0,0.0,0
74517,40,0,1,0.095,38.0,38.0,0.0,0
74518,35,0,1,0.0825,33.0,33.0,0.6666666666666666,0
74519,13,0,1,0.0275,11.0,11.0,0.0,0
74520,38,0,1,0.09,36.0,36.0,0.0,0
74521,21,0,1,0.0475,19.0,19.0,0.0,0
74522,83,0,1,0.165,81.0,81.0,0.6666666666666666,0
74523,26,0,1,0.06,24.0,24.0,0.0,0
74524,10,0,1,0.02,8.0,8.0,0.0,0
74525,84,1,0,0.205,84.0,84.0,1.0,1
74526,18,0,1,0.04,16.0,16.0,0.0,0
74527,49,0,1,0.1175,47.0,47.0,0.6666666666666666,0
74528,46,1,0,0.1125,46.0,46.0,1.0,1
74529,12,0,1,0.025,10.0,10.0,0.0,0
74530,59,1,0,0.1475,59.0,59.0,1.0,1
74531,4,0,1,0.005,2.0,2.0,0.0,0
74532,43,0,1,0.1025,41.0,41.0,0.3333333333333333,0
74533,31,0,1,0.0725,29.0,29.0,0.0,0
74534,29,0,1,0.0675,27.0,27.0,0.0,0
74535,79,0,1,0.1825,77.0,77.0,0.6666666666666666,0
74536,62,1,0,0.1525,62.0,62.0,1.0,1
74537,6,0,1,0.01,4.0,4.0,0.0,0
74538,48,1,0,0.12,48.0,48.0,1.0,1
74539,23,0,1,0.0525,21.0,21.0,0.0,0
74540,44,1,0,0.1025,44.0,44.0,1.0,1
74541,29,0,1,0.0675,27.0,27.0,0.3333333333333333,0
74542,41,0,1,0.0975,39.0,39.0,0.3333333333333333,0
74543,70,0,1,0.1475,68.0,68.0,0.6666666666666666,0
74544,63,0,1,0.15,61.0,61.0,0.6666666666666666,0
74545,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
74546,14,0,1,0.03,12.0,12.0,0.0,0
74547,75,0,1,0.18,73.0,73.0,0.3333333333333333,0
74548,4,0,1,0.005,2.0,2.0,0.0,0
74549,16,1,0,0.04,16.0,16.0,1.0,1
74550,41,1,0,0.1,41.0,41.0,1.0,1
74551,51,0,1,0.1225,49.0,49.0,0.6666666666666666,0
74552,58,1,0,0.1425,58.0,58.0,1.0,1
74553,66,1,0,0.1625,66.0,66.0,1.0,1
74554,19,0,1,0.0425,17.0,17.0,0.0,0
74555,26,0,1,0.06,24.0,24.0,0.0,0
74556,17,0,1,0.0375,15.0,15.0,0.0,0
74557,70,1,0,0.155,70.0,70.0,1.0,1
74558,37,1,0,0.0925,37.0,37.0,1.0,1
74559,15,0,1,0.0325,13.0,13.0,0.0,0
74560,51,0,1,0.1025,49.0,49.0,0.3333333333333333,0
74561,37,0,1,0.0875,35.0,35.0,0.0,0
74562,20,0,1,0.045,18.0,18.0,0.0,0
74563,20,0,1,0.045,18.0,18.0,0.0,0
74564,82,0,1,0.1925,80.0,80.0,0.6666666666666666,0
74565,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
74566,53,1,0,0.1325,53.0,53.0,1.0,1
74567,25,0,1,0.0575,23.0,23.0,0.3333333333333333,0
74568,15,0,1,0.0325,13.0,13.0,0.0,0
74569,16,0,1,0.035,14.0,14.0,0.0,0
74570,20,0,1,0.045,18.0,18.0,0.0,0
74571,59,1,0,0.1475,59.0,59.0,1.0,1
74572,28,0,1,0.065,26.0,26.0,0.0,0
74573,39,0,1,0.0925,37.0,37.0,0.0,0
74574,65,1,0,0.16,65.0,65.0,1.0,1
74575,15,0,1,0.0325,13.0,13.0,0.0,0
74576,62,1,0,0.1475,62.0,62.0,1.0,1
74577,25,0,1,0.0575,23.0,23.0,0.0,0
74578,79,1,0,0.1975,79.0,79.0,1.0,1
74579,16,0,1,0.035,14.0,14.0,0.0,0
74580,70,0,1,0.17,68.0,68.0,0.6666666666666666,0
74581,11,0,1,0.0225,9.0,9.0,0.3333333333333333,0
74582,64,1,0,0.1575,64.0,64.0,1.0,1
74583,39,0,1,0.0925,37.0,37.0,0.0,0
74584,29,0,1,0.0675,27.0,27.0,0.0,0
74585,17,0,1,0.0375,15.0,15.0,0.0,0
74586,17,0,1,0.0375,15.0,15.0,0.0,0
74587,46,0,1,0.0975,44.0,44.0,0.3333333333333333,0
74588,46,1,0,0.1,46.0,46.0,1.0,1
74589,55,0,1,0.1325,53.0,53.0,0.6666666666666666,0
74590,63,0,1,0.1525,61.0,61.0,0.6666666666666666,0
74591,28,0,1,0.065,26.0,26.0,0.3333333333333333,0
74592,24,0,1,0.055,22.0,22.0,0.0,0
74593,48,0,1,0.115,46.0,46.0,0.0,0
74594,58,1,0,0.145,58.0,58.0,1.0,1
74595,31,0,1,0.0725,29.0,29.0,0.0,0
74596,25,0,1,0.0575,23.0,23.0,0.0,0
74597,77,0,1,0.1775,75.0,75.0,0.6666666666666666,0
74598,33,0,1,0.075,31.0,31.0,0.6666666666666666,0
74599,82,1,0,0.2,82.0,82.0,1.0,1
74600,21,0,1,0.0475,19.0,19.0,0.0,0
74601,17,0,1,0.0375,15.0,15.0,0.3333333333333333,0
74602,37,1,0,0.0925,37.0,37.0,1.0,1
74603,22,0,1,0.05,20.0,20.0,0.3333333333333333,0
74604,40,1,0,0.1,40.0,40.0,1.0,1
74605,68,0,1,0.1525,66.0,66.0,0.6666666666666666,0
74606,45,0,1,0.1075,43.0,43.0,0.3333333333333333,0
74607,65,0,1,0.155,63.0,63.0,0.6666666666666666,0
74608,82,1,0,0.2025,82.0,82.0,1.0,1
74609,35,0,1,0.0825,33.0,33.0,0.3333333333333333,0
74610,34,1,0,0.085,34.0,34.0,1.0,1
74611,48,0,1,0.115,46.0,46.0,0.3333333333333333,0
74612,14,0,1,0.03,12.0,12.0,0.0,0
74613,23,0,1,0.0525,21.0,21.0,0.0,0
74614,59,1,0,0.1475,59.0,59.0,1.0,1
74615,84,0,1,0.19,82.0,82.0,0.6666666666666666,0
74616,34,0,1,0.08,32.0,32.0,0.3333333333333333,0
74617,40,0,1,0.0925,38.0,38.0,0.6666666666666666,0
74618,72,1,0,0.18,72.0,72.0,1.0,1
74619,29,0,1,0.0675,27.0,27.0,0.0,0
74620,18,0,1,0.04,16.0,16.0,0.0,0
74621,28,0,1,0.065,26.0,26.0,0.0,0
74622,48,1,0,0.12,48.0,48.0,1.0,1
74623,5,0,1,0.0075,3.0,3.0,0.0,0
74624,33,0,1,0.0775,31.0,31.0,0.0,0
74625,32,1,0,0.0775,32.0,32.0,1.0,1
74626,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
74627,14,0,1,0.03,12.0,12.0,0.0,0
74628,25,0,1,0.0575,23.0,23.0,0.0,0
74629,17,0,1,0.0375,15.0,15.0,0.0,0
74630,44,0,1,0.105,42.0,42.0,0.3333333333333333,0
74631,48,1,0,0.1175,48.0,48.0,1.0,1
74632,32,0,1,0.075,30.0,30.0,0.6666666666666666,0
74633,24,0,1,0.055,22.0,22.0,0.0,0
74634,31,0,1,0.0725,29.0,29.0,0.0,0
74635,35,0,1,0.0825,33.0,33.0,0.6666666666666666,0
74636,52,0,1,0.125,50.0,50.0,0.3333333333333333,0
74637,7,0,1,0.0125,5.0,5.0,0.0,0
74638,14,0,1,0.03,12.0,12.0,0.0,0
74639,2,0,1,0.0,0.0,0.0,0.0,0
74640,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
74641,17,0,1,0.0375,15.0,15.0,0.0,0
74642,73,1,0,0.1825,73.0,73.0,1.0,1
74643,36,0,1,0.085,34.0,34.0,0.6666666666666666,0
74644,35,0,1,0.0825,33.0,33.0,0.0,0
74645,31,0,1,0.0725,29.0,29.0,0.3333333333333333,0
74646,49,0,1,0.1175,47.0,47.0,0.3333333333333333,0
74647,30,0,1,0.07,28.0,28.0,0.0,0
74648,20,0,1,0.045,18.0,18.0,0.0,0
74649,19,0,1,0.0425,17.0,17.0,0.0,0
74650,23,0,1,0.0525,21.0,21.0,0.0,0
74651,71,1,0,0.1775,71.0,71.0,1.0,1
74652,53,1,0,0.13,53.0,53.0,1.0,1
74653,12,0,1,0.025,10.0,10.0,0.0,0
74654,20,0,1,0.045,18.0,18.0,0.0,0
