traverse_ordered_qa
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
5592,27,1,0,0.0675,27.0,27.0,1.0,1
5593,20,1,0,0.05,20.0,20.0,1.0,1
5594,9,0,1,0.0175,7.0,7.0,0.0,0
5595,16,0,1,0.035,14.0,14.0,0.0,0
5596,17,0,1,0.0375,15.0,15.0,0.0,0
5597,23,0,1,0.0525,21.0,21.0,0.0,0
5598,23,0,1,0.0525,21.0,21.0,0.0,0
5599,15,0,1,0.0325,13.0,13.0,0.0,0
5600,61,1,0,0.1525,61.0,61.0,1.0,1
5601,30,1,0,0.075,30.0,30.0,1.0,1
5602,33,0,1,0.0775,31.0,31.0,0.0,0
5603,15,1,0,0.0375,15.0,15.0,1.0,1
5604,13,0,1,0.0275,11.0,11.0,0.0,0
5605,50,0,1,0.12,48.0,48.0,0.0,0
5606,43,1,0,0.1075,43.0,43.0,1.0,1
5607,20,1,0,0.05,20.0,20.0,1.0,1
5608,27,0,1,0.0625,25.0,25.0,0.0,0
5609,19,1,0,0.0475,19.0,19.0,1.0,1
5610,22,0,1,0.05,20.0,20.0,0.0,0
5611,8,1,0,0.02,8.0,8.0,1.0,1
5612,29,1,0,0.0725,29.0,29.0,1.0,1
5613,18,0,1,0.04,16.0,16.0,0.0,0
5614,11,0,1,0.0225,9.0,9.0,0.0,0
5615,34,0,1,0.08,32.0,32.0,0.0,0
5616,8,0,1,0.015,6.0,6.0,0.0,0
5617,35,1,0,0.0875,35.0,35.0,1.0,1
5618,11,0,1,0.0225,9.0,9.0,0.0,0
5619,56,1,0,0.14,56.0,56.0,1.0,1
5620,9,0,1,0.0175,7.0,7.0,0.0,0
5621,7,0,1,0.0125,5.0,5.0,0.0,0
5622,23,0,1,0.0525,21.0,21.0,0.0,0
5623,27,0,1,0.0625,25.0,25.0,0.0,0
5624,43,1,0,0.105,43.0,43.0,1.0,1
5625,24,0,1,0.055,22.0,22.0,0.0,0
5626,31,0,1,0.0725,29.0,29.0,0.0,0
5627,32,1,0,0.06,32.0,32.0,1.0,1
5628,20,1,0,0.05,20.0,20.0,1.0,1
5629,25,1,0,0.0625,25.0,25.0,1.0,1
5630,4,1,0,0.01,4.0,4.0,1.0,1
5631,9,0,1,0.0175,7.0,7.0,0.0,0
5632,22,1,0,0.055,22.0,22.0,1.0,1
5633,32,1,0,0.08,32.0,32.0,1.0,1
5634,36,0,1,0.085,34.0,34.0,0.0,0
5635,18,1,0,0.045,18.0,18.0,1.0,1
5636,23,1,0,0.0575,23.0,23.0,1.0,1
5637,54,1,0,0.135,54.0,54.0,1.0,1
5638,11,1,0,0.0275,11.0,11.0,1.0,1
5639,54,1,0,0.135,54.0,54.0,1.0,1
5640,17,0,1,0.0375,15.0,15.0,0.0,0
5641,22,0,1,0.05,20.0,20.0,0.0,0
5642,25,1,0,0.0625,25.0,25.0,1.0,1
5643,22,1,0,0.055,22.0,22.0,1.0,1
5644,3,0,1,0.0025,1.0,1.0,0.0,0
5645,52,0,1,0.125,50.0,50.0,0.0,0
5646,73,1,0,0.1825,73.0,73.0,1.0,1
5647,14,0,1,0.03,12.0,12.0,0.0,0
5648,15,0,1,0.0325,13.0,13.0,0.0,0
5649,15,0,1,0.0325,13.0,13.0,0.0,0
5650,35,1,0,0.0875,35.0,35.0,1.0,1
5651,44,0,1,0.105,42.0,42.0,0.0,0
5652,22,1,0,0.055,22.0,22.0,1.0,1
5653,48,0,1,0.115,46.0,46.0,0.0,0
5654,20,1,0,0.05,20.0,20.0,1.0,1
5655,32,1,0,0.08,32.0,32.0,1.0,1
5656,24,1,0,0.06,24.0,24.0,1.0,1
5657,13,0,1,0.0275,11.0,11.0,0.0,0
5658,21,0,1,0.0475,19.0,19.0,0.0,0
5659,23,0,1,0.0525,21.0,21.0,0.0,0
5660,34,1,0,0.085,34.0,34.0,1.0,1
5661,16,1,0,0.04,16.0,16.0,1.0,1
5662,37,0,1,0.0875,35.0,35.0,0.0,0
5663,35,0,1,0.0825,33.0,33.0,0.0,0
5664,14,0,1,0.03,12.0,12.0,0.0,0
5665,15,0,1,0.0325,13.0,13.0,0.0,0
5666,27,0,1,0.0625,25.0,25.0,0.0,0
5667,15,0,1,0.0325,13.0,13.0,0.0,0
5668,22,0,1,0.05,20.0,20.0,0.0,0
5669,31,0,1,0.0725,29.0,29.0,0.0,0
5670,46,1,0,0.115,46.0,46.0,1.0,1
5671,8,1,0,0.02,8.0,8.0,1.0,1
5672,16,0,1,0.035,14.0,14.0,0.0,0
5673,24,0,1,0.055,22.0,22.0,0.0,0
5674,38,1,0,0.095,38.0,38.0,1.0,1
5675,32,1,0,0.08,32.0,32.0,1.0,1
5676,7,0,1,0.0125,5.0,5.0,0.0,0
5677,37,0,1,0.0875,35.0,35.0,0.0,0
5678,21,0,1,0.0475,19.0,19.0,0.0,0
5679,16,0,1,0.035,14.0,14.0,0.0,0
5680,28,1,0,0.07,28.0,28.0,1.0,1
5681,14,0,1,0.03,12.0,12.0,0.0,0
5682,43,1,0,0.1075,43.0,43.0,1.0,1
5683,36,0,1,0.085,34.0,34.0,0.0,0
5684,25,1,0,0.0625,25.0,25.0,1.0,1
5685,25,0,1,0.0575,23.0,23.0,0.0,0
5686,25,1,0,0.0625,25.0,25.0,1.0,1
5687,16,0,1,0.035,14.0,14.0,0.0,0
5688,21,0,1,0.0475,19.0,19.0,0.0,0
5689,18,1,0,0.045,18.0,18.0,1.0,1
5690,28,0,1,0.065,26.0,26.0,0.0,0
5691,11,0,1,0.0225,9.0,9.0,0.0,0
5692,10,1,0,0.025,10.0,10.0,1.0,1
5693,55,0,1,0.1325,53.0,53.0,0.0,0
5694,19,0,1,0.0425,17.0,17.0,0.0,0
5695,33,1,0,0.0825,33.0,33.0,1.0,1
5696,27,1,0,0.0675,27.0,27.0,1.0,1
5697,17,0,1,0.0375,15.0,15.0,0.0,0
5698,20,0,1,0.045,18.0,18.0,0.0,0
5699,16,0,1,0.035,14.0,14.0,0.0,0
5700,12,0,1,0.025,10.0,10.0,0.0,0
5701,8,0,1,0.015,6.0,6.0,0.0,0
5702,20,0,1,0.045,18.0,18.0,0.0,0
5703,10,1,0,0.025,10.0,10.0,1.0,1
5704,56,1,0,0.1375,56.0,56.0,1.0,1
5705,35,1,0,0.0875,35.0,35.0,1.0,1
5706,13,1,0,0.0325,13.0,13.0,1.0,1
5707,28,0,1,0.065,26.0,26.0,0.0,0
5708,19,1,0,0.0475,19.0,19.0,1.0,1
5709,22,1,0,0.055,22.0,22.0,1.0,1
5710,12,0,1,0.025,10.0,10.0,0.0,0
5711,32,0,1,0.075,30.0,30.0,0.0,0
5712,29,1,0,0.0725,29.0,29.0,1.0,1
5713,25,0,1,0.0575,23.0,23.0,0.0,0
5714,23,1,0,0.0575,23.0,23.0,1.0,1
5715,19,0,1,0.0425,17.0,17.0,0.0,0
5716,35,0,1,0.0825,33.0,33.0,0.0,0
5717,33,0,1,0.0775,31.0,31.0,0.0,0
5718,19,0,1,0.0425,17.0,17.0,0.0,0
5719,56,1,0,0.1375,56.0,56.0,1.0,1
5720,20,0,1,0.045,18.0,18.0,0.0,0
5721,14,0,1,0.03,12.0,12.0,0.0,0
5722,26,1,0,0.065,26.0,26.0,1.0,1
5723,16,0,1,0.035,14.0,14.0,0.0,0
5724,25,1,0,0.0625,25.0,25.0,1.0,1
5725,29,1,0,0.0725,29.0,29.0,1.0,1
5726,15,0,1,0.0325,13.0,13.0,0.0,0
5727,19,0,1,0.0425,17.0,17.0,0.0,0
5728,21,0,1,0.0475,19.0,19.0,0.0,0
5729,10,1,0,0.025,10.0,10.0,1.0,1
5730,13,0,1,0.0275,11.0,11.0,0.0,0
5731,22,1,0,0.055,22.0,22.0,1.0,1
5732,19,0,1,0.0425,17.0,17.0,0.0,0
5733,37,0,1,0.0875,35.0,35.0,0.0,0
5734,53,1,0,0.1325,53.0,53.0,1.0,1
5735,25,0,1,0.0575,23.0,23.0,0.0,0
5736,46,1,0,0.1125,46.0,46.0,1.0,1
5737,22,0,1,0.05,20.0,20.0,0.0,0
5738,34,0,1,0.08,32.0,32.0,0.0,0
5739,3,0,1,0.0025,1.0,1.0,0.0,0
5740,29,0,1,0.0675,27.0,27.0,0.0,0
5741,50,1,0,0.1225,50.0,50.0,1.0,1
5742,23,0,1,0.0525,21.0,21.0,0.0,0
5743,37,0,1,0.0875,35.0,35.0,0.0,0
5744,14,0,1,0.03,12.0,12.0,0.0,0
5745,24,0,1,0.055,22.0,22.0,0.0,0
5746,22,1,0,0.055,22.0,22.0,1.0,1
5747,30,0,1,0.07,28.0,28.0,0.0,0
5748,21,0,1,0.0475,19.0,19.0,0.0,0
5749,67,1,0,0.1675,67.0,67.0,1.0,1
5750,33,0,1,0.0775,31.0,31.0,0.0,0
5751,25,0,1,0.0575,23.0,23.0,0.0,0
5752,24,0,1,0.055,22.0,22.0,0.0,0
5753,25,0,1,0.0575,23.0,23.0,0.0,0
5754,5,0,1,0.0075,3.0,3.0,0.0,0
5755,21,0,1,0.0475,19.0,19.0,0.0,0
5756,21,1,0,0.0525,21.0,21.0,1.0,1
5757,61,0,1,0.1475,59.0,59.0,0.0,0
5758,42,0,1,0.1,40.0,40.0,0.0,0
5759,39,0,1,0.0925,37.0,37.0,0.0,0
5760,2,1,0,0.005,2.0,2.0,1.0,1
5761,15,1,0,0.0375,15.0,15.0,1.0,1
5762,26,1,0,0.065,26.0,26.0,1.0,1
5763,37,1,0,0.0925,37.0,37.0,1.0,1
5764,58,0,1,0.14,56.0,56.0,0.0,0
5765,19,1,0,0.0475,19.0,19.0,1.0,1
5766,29,0,1,0.0675,27.0,27.0,0.0,0
5767,53,1,0,0.1325,53.0,53.0,1.0,1
5768,14,1,0,0.035,14.0,14.0,1.0,1
5769,7,0,1,0.0125,5.0,5.0,0.0,0
5770,37,0,1,0.0875,35.0,35.0,0.0,0
5771,41,1,0,0.1,41.0,41.0,1.0,1
5772,14,0,1,0.03,12.0,12.0,0.0,0
5773,24,1,0,0.06,24.0,24.0,1.0,1
5774,19,1,0,0.0475,19.0,19.0,1.0,1
5775,19,1,0,0.0475,19.0,19.0,1.0,1
5776,21,1,0,0.0525,21.0,21.0,1.0,1
5777,27,1,0,0.0675,27.0,27.0,1.0,1
5778,10,0,1,0.02,8.0,8.0,0.0,0
5779,31,0,1,0.0725,29.0,29.0,0.0,0
5780,19,1,0,0.0475,19.0,19.0,1.0,1
5781,14,1,0,0.035,14.0,14.0,1.0,1
5782,21,1,0,0.0525,21.0,21.0,1.0,1
5783,19,1,0,0.0475,19.0,19.0,1.0,1
5784,35,0,1,0.0825,33.0,33.0,0.0,0
5785,24,1,0,0.06,24.0,24.0,1.0,1
5786,23,0,1,0.0525,21.0,21.0,0.0,0
5787,59,1,0,0.145,59.0,59.0,1.0,1
5788,69,1,0,0.17,69.0,69.0,1.0,1
5789,20,0,1,0.045,18.0,18.0,0.0,0
5790,26,0,1,0.06,24.0,24.0,0.0,0
5791,17,0,1,0.0375,15.0,15.0,0.0,0
5792,20,0,1,0.045,18.0,18.0,0.0,0
5793,46,0,1,0.11,44.0,44.0,0.0,0
5794,19,0,1,0.0425,17.0,17.0,0.0,0
5795,16,0,1,0.035,14.0,14.0,0.0,0
5796,41,1,0,0.1025,41.0,41.0,1.0,1
5797,22,1,0,0.055,22.0,22.0,1.0,1
5798,13,0,1,0.0275,11.0,11.0,0.0,0
5799,56,0,1,0.135,54.0,54.0,0.0,0
5800,12,1,0,0.03,12.0,12.0,1.0,1
5801,25,0,1,0.0575,23.0,23.0,0.0,0
5802,7,1,0,0.0175,7.0,7.0,1.0,1
5803,32,1,0,0.08,32.0,32.0,1.0,1
5804,33,0,1,0.0775,31.0,31.0,0.0,0
5805,29,0,1,0.0675,27.0,27.0,0.0,0
5806,33,0,1,0.0775,31.0,31.0,0.0,0
5807,27,0,1,0.0625,25.0,25.0,0.0,0
5808,60,0,1,0.145,58.0,58.0,0.0,0
5809,31,1,0,0.0575,31.0,31.0,1.0,1
5810,41,1,0,0.1025,41.0,41.0,1.0,1
5811,14,1,0,0.035,14.0,14.0,1.0,1
5812,33,0,1,0.0775,31.0,31.0,0.0,0
5813,13,0,1,0.0275,11.0,11.0,0.0,0
5814,17,0,1,0.0375,15.0,15.0,0.0,0
5815,57,1,0,0.1375,57.0,57.0,1.0,1
5816,54,0,1,0.13,52.0,52.0,0.0,0
5817,24,1,0,0.06,24.0,24.0,1.0,1
5818,18,1,0,0.045,18.0,18.0,1.0,1
5819,34,0,1,0.08,32.0,32.0,0.0,0
5820,34,1,0,0.0825,34.0,34.0,1.0,1
5821,38,0,1,0.09,36.0,36.0,0.0,0
5822,20,1,0,0.05,20.0,20.0,1.0,1
5823,17,0,1,0.0375,15.0,15.0,0.0,0
5824,27,0,1,0.0625,25.0,25.0,0.0,0
5825,19,0,1,0.0425,17.0,17.0,0.0,0
5826,20,0,1,0.045,18.0,18.0,0.0,0
5827,35,0,1,0.0825,33.0,33.0,0.0,0
5828,26,0,1,0.06,24.0,24.0,0.0,0
5829,32,0,1,0.075,30.0,30.0,0.0,0
5830,19,0,1,0.0425,17.0,17.0,0.0,0
5831,15,0,1,0.0325,13.0,13.0,0.0,0
5832,16,0,1,0.035,14.0,14.0,0.0,0
5833,18,0,1,0.04,16.0,16.0,0.0,0
5834,21,0,1,0.0475,19.0,19.0,0.0,0
5835,29,1,0,0.0725,29.0,29.0,1.0,1
5836,33,0,1,0.0775,31.0,31.0,0.0,0
5837,29,0,1,0.0675,27.0,27.0,0.0,0
5838,20,0,1,0.045,18.0,18.0,0.0,0
5839,18,0,1,0.04,16.0,16.0,0.0,0
5840,24,0,1,0.055,22.0,22.0,0.0,0
5841,27,1,0,0.0675,27.0,27.0,1.0,1
5842,10,0,1,0.02,8.0,8.0,0.0,0
5843,37,0,1,0.0875,35.0,35.0,0.0,0
5844,23,0,1,0.0525,21.0,21.0,0.0,0
5845,38,1,0,0.095,38.0,38.0,1.0,1
5846,23,1,0,0.0575,23.0,23.0,1.0,1
5847,36,0,1,0.085,34.0,34.0,0.0,0
5848,42,0,1,0.1,40.0,40.0,0.0,0
5849,12,0,1,0.025,10.0,10.0,0.0,0
5850,70,1,0,0.1625,70.0,70.0,1.0,1
5851,20,1,0,0.05,20.0,20.0,1.0,1
5852,24,0,1,0.055,22.0,22.0,0.0,0
5853,16,0,1,0.035,14.0,14.0,0.0,0
5854,7,0,1,0.0125,5.0,5.0,0.0,0
5855,3,0,1,0.0025,1.0,1.0,0.0,0
5856,29,1,0,0.0725,29.0,29.0,1.0,1
5857,8,1,0,0.02,8.0,8.0,1.0,1
5858,22,0,1,0.05,20.0,20.0,0.0,0
5859,23,0,1,0.0525,21.0,21.0,0.0,0
5860,31,1,0,0.0775,31.0,31.0,1.0,1
5861,25,1,0,0.0625,25.0,25.0,1.0,1
5862,21,0,1,0.0475,19.0,19.0,0.0,0
5863,20,0,1,0.045,18.0,18.0,0.0,0
5864,8,1,0,0.02,8.0,8.0,1.0,1
5865,43,0,1,0.1025,41.0,41.0,0.0,0
5866,18,0,1,0.04,16.0,16.0,0.0,0
5867,54,1,0,0.135,54.0,54.0,1.0,1
5868,31,1,0,0.0775,31.0,31.0,1.0,1
5869,40,0,1,0.095,38.0,38.0,0.0,0
5870,37,0,1,0.0875,35.0,35.0,0.0,0
5871,25,0,1,0.0575,23.0,23.0,0.0,0
5872,10,1,0,0.025,10.0,10.0,1.0,1
5873,29,0,1,0.0675,27.0,27.0,0.0,0
5874,15,0,1,0.0325,13.0,13.0,0.0,0
5875,31,0,1,0.0725,29.0,29.0,0.0,0
5876,28,0,1,0.065,26.0,26.0,0.0,0
5877,32,1,0,0.08,32.0,32.0,1.0,1
5878,34,1,0,0.08,34.0,34.0,1.0,1
5879,23,1,0,0.0575,23.0,23.0,1.0,1
5880,25,1,0,0.0625,25.0,25.0,1.0,1
5881,21,0,1,0.0475,19.0,19.0,0.0,0
5882,5,0,1,0.0075,3.0,3.0,0.0,0
5883,84,1,0,0.21,84.0,84.0,1.0,1
5884,19,0,1,0.0425,17.0,17.0,0.0,0
5885,30,0,1,0.07,28.0,28.0,0.0,0
5886,28,1,0,0.07,28.0,28.0,1.0,1
5887,22,1,0,0.055,22.0,22.0,1.0,1
5888,22,0,1,0.05,20.0,20.0,0.0,0
5889,20,0,1,0.045,18.0,18.0,0.0,0
5890,28,0,1,0.065,26.0,26.0,0.0,0
5891,24,0,1,0.055,22.0,22.0,0.0,0
5892,27,1,0,0.0675,27.0,27.0,1.0,1
5893,21,0,1,0.0475,19.0,19.0,0.0,0
5894,9,0,1,0.0175,7.0,7.0,0.0,0
5895,10,0,1,0.02,8.0,8.0,0.0,0
5896,42,0,1,0.1,40.0,40.0,0.0,0
5897,34,1,0,0.085,34.0,34.0,1.0,1
5898,78,1,0,0.1925,78.0,78.0,1.0,1
5899,51,1,0,0.1275,51.0,51.0,1.0,1
5900,12,1,0,0.03,12.0,12.0,1.0,1
5901,26,0,1,0.06,24.0,24.0,0.0,0
5902,12,1,0,0.03,12.0,12.0,1.0,1
5903,18,0,1,0.04,16.0,16.0,0.0,0
5904,45,1,0,0.1125,45.0,45.0,1.0,1
5905,8,0,1,0.015,6.0,6.0,0.0,0
5906,14,1,0,0.035,14.0,14.0,1.0,1
5907,17,0,1,0.0375,15.0,15.0,0.0,0
5908,18,0,1,0.04,16.0,16.0,0.0,0
5909,24,0,1,0.055,22.0,22.0,0.0,0
5910,24,0,1,0.055,22.0,22.0,0.0,0
5911,47,1,0,0.1175,47.0,47.0,1.0,1
5912,48,1,0,0.12,48.0,48.0,1.0,1
5913,14,0,1,0.03,12.0,12.0,0.0,0
5914,24,1,0,0.06,24.0,24.0,1.0,1
5915,33,0,1,0.0775,31.0,31.0,0.0,0
5916,29,0,1,0.0675,27.0,27.0,0.0,0
5917,6,1,0,0.015,6.0,6.0,1.0,1
5918,20,0,1,0.045,18.0,18.0,0.0,0
5919,4,0,1,0.005,2.0,2.0,0.0,0
5920,18,1,0,0.045,18.0,18.0,1.0,1
5921,8,0,1,0.015,6.0,6.0,0.0,0
5922,32,0,1,0.075,30.0,30.0,0.0,0
5923,12,1,0,0.03,12.0,12.0,1.0,1
5924,7,0,1,0.0125,5.0,5.0,0.0,0
5925,13,1,0,0.0325,13.0,13.0,1.0,1
5926,19,1,0,0.0475,19.0,19.0,1.0,1
5927,26,0,1,0.06,24.0,24.0,0.0,0
5928,34,0,1,0.08,32.0,32.0,0.0,0
5929,5,1,0,0.0125,5.0,5.0,1.0,1
5930,29,0,1,0.0675,27.0,27.0,0.0,0
5931,17,1,0,0.0425,17.0,17.0,1.0,1
5932,19,0,1,0.0425,17.0,17.0,0.0,0
5933,4,0,1,0.005,2.0,2.0,0.0,0
5934,21,1,0,0.0525,21.0,21.0,1.0,1
5935,27,0,1,0.0625,25.0,25.0,0.0,0
5936,27,0,1,0.0625,25.0,25.0,0.0,0
5937,31,1,0,0.0775,31.0,31.0,1.0,1
5938,3,1,0,0.0075,3.0,3.0,1.0,1
5939,21,0,1,0.0475,19.0,19.0,0.0,0
5940,82,0,1,0.2,80.0,80.0,0.0,0
5941,32,0,1,0.075,30.0,30.0,0.0,0
5942,16,1,0,0.04,16.0,16.0,1.0,1
5943,25,1,0,0.0625,25.0,25.0,1.0,1
5944,16,1,0,0.04,16.0,16.0,1.0,1
5945,6,0,1,0.01,4.0,4.0,0.0,0
5946,32,0,1,0.075,30.0,30.0,0.0,0
5947,10,1,0,0.025,10.0,10.0,1.0,1
5948,30,0,1,0.07,28.0,28.0,0.0,0
5949,18,0,1,0.04,16.0,16.0,0.0,0
5950,31,1,0,0.0775,31.0,31.0,1.0,1
5951,28,0,1,0.065,26.0,26.0,0.0,0
5952,32,0,1,0.075,30.0,30.0,0.0,0
5953,18,0,1,0.04,16.0,16.0,0.0,0
5954,12,0,1,0.025,10.0,10.0,0.0,0
5955,21,1,0,0.0525,21.0,21.0,1.0,1
5956,36,1,0,0.09,36.0,36.0,1.0,1
5957,28,0,1,0.065,26.0,26.0,0.0,0
5958,22,0,1,0.05,20.0,20.0,0.0,0
5959,24,0,1,0.055,22.0,22.0,0.0,0
5960,17,0,1,0.0375,15.0,15.0,0.0,0
5961,21,1,0,0.0525,21.0,21.0,1.0,1
5962,17,1,0,0.0425,17.0,17.0,1.0,1
5963,6,0,1,0.01,4.0,4.0,0.0,0
5964,16,0,1,0.03,14.0,14.0,0.0,0
5965,18,0,1,0.04,16.0,16.0,0.0,0
5966,25,0,1,0.0575,23.0,23.0,0.0,0
5967,12,1,0,0.03,12.0,12.0,1.0,1
5968,12,1,0,0.03,12.0,12.0,1.0,1
5969,34,0,1,0.08,32.0,32.0,0.0,0
5970,34,1,0,0.085,34.0,34.0,1.0,1
5971,28,1,0,0.07,28.0,28.0,1.0,1
5972,13,0,1,0.0275,11.0,11.0,0.0,0
5973,15,0,1,0.0325,13.0,13.0,0.0,0
5974,36,1,0,0.09,36.0,36.0,1.0,1
5975,38,0,1,0.09,36.0,36.0,0.0,0
5976,78,1,0,0.19,78.0,78.0,1.0,1
5977,24,0,1,0.055,22.0,22.0,0.0,0
5978,24,0,1,0.055,22.0,22.0,0.0,0
5979,16,0,1,0.035,14.0,14.0,0.0,0
5980,25,0,1,0.0575,23.0,23.0,0.0,0
5981,23,0,1,0.0525,21.0,21.0,0.0,0
5982,21,0,1,0.0475,19.0,19.0,0.0,0
5983,26,0,1,0.06,24.0,24.0,0.0,0
5984,39,0,1,0.0925,37.0,37.0,0.0,0
5985,42,0,1,0.1,40.0,40.0,0.0,0
5986,25,0,1,0.0575,23.0,23.0,0.0,0
5987,53,0,1,0.1275,51.0,51.0,0.0,0
5988,35,0,1,0.0825,33.0,33.0,0.0,0
5989,31,1,0,0.0775,31.0,31.0,1.0,1
5990,37,0,1,0.0875,35.0,35.0,0.0,0
5991,15,1,0,0.0375,15.0,15.0,1.0,1
5992,5,0,1,0.0075,3.0,3.0,0.0,0
5993,36,1,0,0.09,36.0,36.0,1.0,1
5994,6,0,1,0.01,4.0,4.0,0.0,0
5995,29,0,1,0.0675,27.0,27.0,0.0,0
5996,21,0,1,0.0475,19.0,19.0,0.0,0
5997,26,0,1,0.06,24.0,24.0,0.0,0
5998,13,0,1,0.0275,11.0,11.0,0.0,0
5999,28,0,1,0.065,26.0,26.0,0.0,0
6000,24,1,0,0.06,24.0,24.0,1.0,1
6001,31,1,0,0.0775,31.0,31.0,1.0,1
6002,26,0,1,0.06,24.0,24.0,0.0,0
6003,18,0,1,0.04,16.0,16.0,0.0,0
6004,6,0,1,0.01,4.0,4.0,0.0,0
6005,19,0,1,0.0425,17.0,17.0,0.0,0
6006,13,1,0,0.0325,13.0,13.0,1.0,1
6007,53,0,1,0.1275,51.0,51.0,0.0,0
6008,24,0,1,0.055,22.0,22.0,0.0,0
6009,22,0,1,0.05,20.0,20.0,0.0,0
6010,18,0,1,0.04,16.0,16.0,0.0,0
6011,39,0,1,0.0925,37.0,37.0,0.0,0
6012,24,0,1,0.055,22.0,22.0,0.0,0
6013,32,1,0,0.08,32.0,32.0,1.0,1
6014,16,0,1,0.035,14.0,14.0,0.0,0
6015,14,1,0,0.035,14.0,14.0,1.0,1
6016,25,0,1,0.0575,23.0,23.0,0.0,0
6017,15,0,1,0.0325,13.0,13.0,0.0,0
6018,15,0,1,0.0325,13.0,13.0,0.0,0
6019,22,0,1,0.05,20.0,20.0,0.0,0
6020,2,0,1,0.0,0.0,0.0,0.0,0
6021,15,0,1,0.0325,13.0,13.0,0.0,0
6022,36,1,0,0.09,36.0,36.0,1.0,1
6023,11,0,1,0.0225,9.0,9.0,0.0,0
6024,25,0,1,0.0575,23.0,23.0,0.0,0
6025,20,1,0,0.05,20.0,20.0,1.0,1
6026,13,0,1,0.0275,11.0,11.0,0.0,0
6027,16,0,1,0.035,14.0,14.0,0.0,0
6028,3,0,1,0.0025,1.0,1.0,0.0,0
6029,39,1,0,0.0975,39.0,39.0,1.0,1
6030,23,1,0,0.0575,23.0,23.0,1.0,1
6031,21,0,1,0.0475,19.0,19.0,0.0,0
6032,15,0,1,0.0325,13.0,13.0,0.0,0
6033,14,0,1,0.03,12.0,12.0,0.0,0
6034,3,1,0,0.0075,3.0,3.0,1.0,1
6035,13,0,1,0.0275,11.0,11.0,0.0,0
6036,23,1,0,0.0575,23.0,23.0,1.0,1
6037,23,0,1,0.0525,21.0,21.0,0.0,0
6038,20,0,1,0.045,18.0,18.0,0.0,0
6039,22,0,1,0.05,20.0,20.0,0.0,0
6040,7,0,1,0.0125,5.0,5.0,0.0,0
6041,17,0,1,0.0375,15.0,15.0,0.0,0
6042,15,0,1,0.0325,13.0,13.0,0.0,0
6043,26,0,1,0.06,24.0,24.0,0.0,0
6044,24,1,0,0.06,24.0,24.0,1.0,1
6045,31,0,1,0.0725,29.0,29.0,0.0,0
6046,22,0,1,0.05,20.0,20.0,0.0,0
6047,33,1,0,0.0825,33.0,33.0,1.0,1
6048,14,0,1,0.03,12.0,12.0,0.0,0
6049,15,0,1,0.0325,13.0,13.0,0.0,0
6050,23,1,0,0.0575,23.0,23.0,1.0,1
6051,16,1,0,0.04,16.0,16.0,1.0,1
6052,21,1,0,0.0525,21.0,21.0,1.0,1
6053,26,0,1,0.06,24.0,24.0,0.0,0
6054,32,0,1,0.075,30.0,30.0,0.0,0
6055,20,0,1,0.045,18.0,18.0,0.0,0
6056,33,0,1,0.0775,31.0,31.0,0.0,0
6057,30,0,1,0.07,28.0,28.0,0.0,0
6058,14,0,1,0.03,12.0,12.0,0.0,0
6059,21,0,1,0.0475,19.0,19.0,0.0,0
6060,44,1,0,0.0775,44.0,44.0,1.0,1
6061,18,1,0,0.045,18.0,18.0,1.0,1
6062,30,1,0,0.075,30.0,30.0,1.0,1
6063,57,1,0,0.1375,57.0,57.0,1.0,1
6064,15,1,0,0.0375,15.0,15.0,1.0,1
6065,28,0,1,0.065,26.0,26.0,0.0,0
6066,18,0,1,0.04,16.0,16.0,0.0,0
6067,58,1,0,0.145,58.0,58.0,1.0,1
6068,36,1,0,0.09,36.0,36.0,1.0,1
6069,8,0,1,0.015,6.0,6.0,0.0,0
6070,23,1,0,0.0575,23.0,23.0,1.0,1
6071,46,0,1,0.105,44.0,44.0,0.0,0
6072,23,0,1,0.0525,21.0,21.0,0.0,0
6073,9,1,0,0.0225,9.0,9.0,1.0,1
6074,3,1,0,0.0075,3.0,3.0,1.0,1
6075,20,0,1,0.045,18.0,18.0,0.0,0
6076,8,0,1,0.015,6.0,6.0,0.0,0
6077,19,0,1,0.0425,17.0,17.0,0.0,0
6078,17,1,0,0.0425,17.0,17.0,1.0,1
6079,4,0,1,0.005,2.0,2.0,0.0,0
6080,18,0,1,0.04,16.0,16.0,0.0,0
6081,19,0,1,0.0425,17.0,17.0,0.0,0
6082,13,0,1,0.0275,11.0,11.0,0.0,0
6083,65,0,1,0.1325,63.0,63.0,0.0,0
6084,17,0,1,0.0375,15.0,15.0,0.0,0
6085,14,1,0,0.035,14.0,14.0,1.0,1
6086,13,0,1,0.0275,11.0,11.0,0.0,0
6087,17,1,0,0.0425,17.0,17.0,1.0,1
6088,31,0,1,0.0725,29.0,29.0,0.0,0
6089,23,1,0,0.0575,23.0,23.0,1.0,1
6090,35,0,1,0.0825,33.0,33.0,0.0,0
6091,17,1,0,0.0425,17.0,17.0,1.0,1
6092,30,0,1,0.07,28.0,28.0,0.0,0
6093,16,1,0,0.04,16.0,16.0,1.0,1
6094,19,1,0,0.0475,19.0,19.0,1.0,1
6095,5,1,0,0.0125,5.0,5.0,1.0,1
6096,36,1,0,0.09,36.0,36.0,1.0,1
6097,17,0,1,0.0375,15.0,15.0,0.0,0
