lidbetter
i,steps,all_found,taken_down,frac_area_covered,mean_distance_travelled,total_distance_covered,hider_frac_found,all_found
82688,24,0,1,0.055,22.0,22.0,0.0,0
82689,18,1,0,0.045,18.0,18.0,1.0,1
82690,11,0,1,0.0225,9.0,9.0,0.0,0
82691,10,0,1,0.02,8.0,8.0,0.0,0
82692,13,0,1,0.0275,11.0,11.0,0.0,0
82693,10,0,1,0.02,8.0,8.0,0.0,0
82694,29,0,1,0.0675,27.0,27.0,0.0,0
82695,19,0,1,0.0425,17.0,17.0,0.0,0
82696,43,0,1,0.1025,41.0,41.0,0.0,0
82697,98,0,1,0.2125,96.0,96.0,0.0,0
82698,34,0,1,0.08,32.0,32.0,0.0,0
82699,28,1,0,0.07,28.0,28.0,1.0,1
82700,14,0,1,0.03,12.0,12.0,0.0,0
82701,20,0,1,0.045,18.0,18.0,0.0,0
82702,11,1,0,0.0275,11.0,11.0,1.0,1
82703,5,0,1,0.0075,3.0,3.0,0.0,0
82704,29,0,1,0.0675,27.0,27.0,0.0,0
82705,29,0,1,0.0675,27.0,27.0,0.0,0
82706,29,1,0,0.0725,29.0,29.0,1.0,1
82707,26,0,1,0.06,24.0,24.0,0.0,0
82708,39,0,1,0.0925,37.0,37.0,0.0,0
82709,12,1,0,0.03,12.0,12.0,1.0,1
82710,12,0,1,0.025,10.0,10.0,0.0,0
82711,42,1,0,0.105,42.0,42.0,1.0,1
82712,55,0,1,0.1325,53.0,53.0,0.0,0
82713,14,1,0,0.035,14.0,14.0,1.0,1
82714,24,0,1,0.055,22.0,22.0,0.0,0
82715,39,1,0,0.0975,39.0,39.0,1.0,1
82716,31,1,0,0.0775,31.0,31.0,1.0,1
82717,71,0,1,0.17,69.0,69.0,0.0,0
82718,22,0,1,0.05,20.0,20.0,0.0,0
82719,16,1,0,0.04,16.0,16.0,1.0,1
82720,8,0,1,0.015,6.0,6.0,0.0,0
82721,3,0,1,0.0025,1.0,1.0,0.0,0
82722,17,0,1,0.0375,15.0,15.0,0.0,0
82723,25,0,1,0.0575,23.0,23.0,0.0,0
82724,12,0,1,0.025,10.0,10.0,0.0,0
82725,18,0,1,0.04,16.0,16.0,0.0,0
82726,39,0,1,0.0925,37.0,37.0,0.0,0
82727,14,0,1,0.03,12.0,12.0,0.0,0
82728,21,0,1,0.0475,19.0,19.0,0.0,0
82729,21,1,0,0.0525,21.0,21.0,1.0,1
82730,14,0,1,0.03,12.0,12.0,0.0,0
82731,29,0,1,0.0675,27.0,27.0,0.0,0
82732,20,1,0,0.05,20.0,20.0,1.0,1
82733,21,1,0,0.0525,21.0,21.0,1.0,1
82734,14,1,0,0.035,14.0,14.0,1.0,1
82735,10,0,1,0.02,8.0,8.0,0.0,0
82736,9,0,1,0.0175,7.0,7.0,0.0,0
82737,15,0,1,0.0325,13.0,13.0,0.0,0
82738,20,0,1,0.045,18.0,18.0,0.0,0
82739,22,0,1,0.05,20.0,20.0,0.0,0
82740,5,0,1,0.0075,3.0,3.0,0.0,0
82741,20,0,1,0.045,18.0,18.0,0.0,0
82742,32,0,1,0.075,30.0,30.0,0.0,0
82743,20,0,1,0.045,18.0,18.0,0.0,0
82744,32,1,0,0.08,32.0,32.0,1.0,1
82745,23,0,1,0.0525,21.0,21.0,0.0,0
82746,78,1,0,0.1725,78.0,78.0,1.0,1
82747,20,0,1,0.045,18.0,18.0,0.0,0
82748,19,0,1,0.0425,17.0,17.0,0.0,0
82749,22,1,0,0.055,22.0,22.0,1.0,1
82750,16,0,1,0.035,14.0,14.0,0.0,0
82751,3,0,1,0.0025,1.0,1.0,0.0,0
82752,12,0,1,0.025,10.0,10.0,0.0,0
82753,16,0,1,0.035,14.0,14.0,0.0,0
82754,24,0,1,0.055,22.0,22.0,0.0,0
82755,10,0,1,0.02,8.0,8.0,0.0,0
82756,26,0,1,0.06,24.0,24.0,0.0,0
82757,19,0,1,0.0425,17.0,17.0,0.0,0
82758,23,0,1,0.0525,21.0,21.0,0.0,0
82759,35,1,0,0.0875,35.0,35.0,1.0,1
82760,33,1,0,0.0825,33.0,33.0,1.0,1
82761,74,1,0,0.185,74.0,74.0,1.0,1
82762,63,1,0,0.1475,63.0,63.0,1.0,1
82763,8,0,1,0.015,6.0,6.0,0.0,0
82764,11,0,1,0.0225,9.0,9.0,0.0,0
82765,27,0,1,0.0625,25.0,25.0,0.0,0
82766,20,1,0,0.05,20.0,20.0,1.0,1
82767,21,1,0,0.0525,21.0,21.0,1.0,1
82768,52,0,1,0.125,50.0,50.0,0.0,0
82769,21,0,1,0.0475,19.0,19.0,0.0,0
82770,33,1,0,0.0825,33.0,33.0,1.0,1
82771,24,0,1,0.055,22.0,22.0,0.0,0
82772,33,0,1,0.0775,31.0,31.0,0.0,0
82773,13,0,1,0.0275,11.0,11.0,0.0,0
82774,32,0,1,0.075,30.0,30.0,0.0,0
82775,37,0,1,0.0875,35.0,35.0,0.0,0
82776,28,1,0,0.07,28.0,28.0,1.0,1
82777,94,1,0,0.2275,94.0,94.0,1.0,1
82778,38,1,0,0.095,38.0,38.0,1.0,1
82779,53,0,1,0.125,51.0,51.0,0.0,0
82780,5,1,0,0.0125,5.0,5.0,1.0,1
82781,3,1,0,0.0075,3.0,3.0,1.0,1
82782,34,1,0,0.085,34.0,34.0,1.0,1
82783,22,1,0,0.055,22.0,22.0,1.0,1
82784,9,0,1,0.0175,7.0,7.0,0.0,0
82785,37,0,1,0.0875,35.0,35.0,0.0,0
82786,9,1,0,0.0225,9.0,9.0,1.0,1
82787,39,0,1,0.0925,37.0,37.0,0.0,0
82788,45,0,1,0.1075,43.0,43.0,0.0,0
82789,8,0,1,0.015,6.0,6.0,0.0,0
82790,31,1,0,0.0775,31.0,31.0,1.0,1
82791,24,1,0,0.06,24.0,24.0,1.0,1
82792,9,0,1,0.0175,7.0,7.0,0.0,0
82793,28,0,1,0.065,26.0,26.0,0.0,0
82794,20,0,1,0.045,18.0,18.0,0.0,0
82795,12,0,1,0.025,10.0,10.0,0.0,0
82796,39,0,1,0.0925,37.0,37.0,0.0,0
82797,29,1,0,0.0725,29.0,29.0,1.0,1
82798,34,0,1,0.08,32.0,32.0,0.0,0
82799,33,0,1,0.0775,31.0,31.0,0.0,0
82800,37,0,1,0.0875,35.0,35.0,0.0,0
82801,43,0,1,0.1025,41.0,41.0,0.0,0
82802,29,1,0,0.0725,29.0,29.0,1.0,1
82803,53,0,1,0.1275,51.0,51.0,0.0,0
82804,22,0,1,0.05,20.0,20.0,0.0,0
82805,22,0,1,0.05,20.0,20.0,0.0,0
82806,66,0,1,0.16,64.0,64.0,0.0,0
82807,33,1,0,0.0825,33.0,33.0,1.0,1
82808,12,0,1,0.025,10.0,10.0,0.0,0
82809,28,0,1,0.065,26.0,26.0,0.0,0
82810,35,0,1,0.0825,33.0,33.0,0.0,0
82811,16,1,0,0.04,16.0,16.0,1.0,1
82812,23,0,1,0.0525,21.0,21.0,0.0,0
82813,4,0,1,0.005,2.0,2.0,0.0,0
82814,35,0,1,0.0725,33.0,33.0,0.0,0
82815,49,0,1,0.1175,47.0,47.0,0.0,0
82816,32,0,1,0.075,30.0,30.0,0.0,0
82817,18,0,1,0.04,16.0,16.0,0.0,0
82818,30,0,1,0.07,28.0,28.0,0.0,0
82819,9,1,0,0.0225,9.0,9.0,1.0,1
82820,24,0,1,0.055,22.0,22.0,0.0,0
82821,72,1,0,0.1775,72.0,72.0,1.0,1
82822,11,0,1,0.0225,9.0,9.0,0.0,0
82823,13,1,0,0.0325,13.0,13.0,1.0,1
82824,13,0,1,0.0275,11.0,11.0,0.0,0
82825,18,0,1,0.04,16.0,16.0,0.0,0
82826,19,1,0,0.0475,19.0,19.0,1.0,1
82827,16,0,1,0.035,14.0,14.0,0.0,0
82828,6,0,1,0.01,4.0,4.0,0.0,0
82829,6,1,0,0.015,6.0,6.0,1.0,1
82830,14,0,1,0.03,12.0,12.0,0.0,0
82831,46,0,1,0.11,44.0,44.0,0.0,0
82832,22,1,0,0.055,22.0,22.0,1.0,1
82833,20,0,1,0.045,18.0,18.0,0.0,0
82834,30,0,1,0.07,28.0,28.0,0.0,0
82835,15,1,0,0.0375,15.0,15.0,1.0,1
82836,52,0,1,0.125,50.0,50.0,0.0,0
82837,30,0,1,0.07,28.0,28.0,0.0,0
82838,91,0,1,0.2175,89.0,89.0,0.0,0
82839,22,1,0,0.055,22.0,22.0,1.0,1
82840,12,0,1,0.025,10.0,10.0,0.0,0
82841,23,0,1,0.0525,21.0,21.0,0.0,0
82842,41,0,1,0.0975,39.0,39.0,0.0,0
82843,30,0,1,0.07,28.0,28.0,0.0,0
82844,24,0,1,0.055,22.0,22.0,0.0,0
82845,13,1,0,0.0325,13.0,13.0,1.0,1
82846,42,0,1,0.1,40.0,40.0,0.0,0
82847,29,0,1,0.0675,27.0,27.0,0.0,0
82848,24,0,1,0.055,22.0,22.0,0.0,0
82849,16,0,1,0.035,14.0,14.0,0.0,0
82850,24,0,1,0.055,22.0,22.0,0.0,0
82851,33,1,0,0.0825,33.0,33.0,1.0,1
82852,48,1,0,0.12,48.0,48.0,1.0,1
82853,39,1,0,0.0975,39.0,39.0,1.0,1
82854,28,1,0,0.07,28.0,28.0,1.0,1
82855,30,1,0,0.075,30.0,30.0,1.0,1
82856,36,0,1,0.085,34.0,34.0,0.0,0
82857,29,0,1,0.0675,27.0,27.0,0.0,0
82858,35,1,0,0.0875,35.0,35.0,1.0,1
82859,14,0,1,0.03,12.0,12.0,0.0,0
82860,19,1,0,0.0475,19.0,19.0,1.0,1
82861,46,0,1,0.11,44.0,44.0,0.0,0
82862,32,0,1,0.075,30.0,30.0,0.0,0
82863,57,1,0,0.12,57.0,57.0,1.0,1
82864,17,0,1,0.0375,15.0,15.0,0.0,0
82865,33,1,0,0.0825,33.0,33.0,1.0,1
82866,87,1,0,0.215,87.0,87.0,1.0,1
82867,25,1,0,0.0625,25.0,25.0,1.0,1
82868,30,0,1,0.07,28.0,28.0,0.0,0
82869,21,0,1,0.0475,19.0,19.0,0.0,0
82870,19,0,1,0.0425,17.0,17.0,0.0,0
82871,24,1,0,0.06,24.0,24.0,1.0,1
82872,19,0,1,0.0425,17.0,17.0,0.0,0
82873,8,0,1,0.015,6.0,6.0,0.0,0
82874,25,0,1,0.0575,23.0,23.0,0.0,0
82875,47,0,1,0.11,45.0,45.0,0.0,0
82876,60,1,0,0.1475,60.0,60.0,1.0,1
82877,28,1,0,0.07,28.0,28.0,1.0,1
82878,74,1,0,0.1775,74.0,74.0,1.0,1
82879,49,0,1,0.1175,47.0,47.0,0.0,0
82880,32,1,0,0.08,32.0,32.0,1.0,1
82881,28,1,0,0.07,28.0,28.0,1.0,1
82882,31,1,0,0.0775,31.0,31.0,1.0,1
82883,24,1,0,0.06,24.0,24.0,1.0,1
82884,30,0,1,0.07,28.0,28.0,0.0,0
82885,25,0,1,0.0575,23.0,23.0,0.0,0
82886,18,1,0,0.045,18.0,18.0,1.0,1
82887,22,1,0,0.055,22.0,22.0,1.0,1
82888,45,1,0,0.1125,45.0,45.0,1.0,1
82889,23,0,1,0.0525,21.0,21.0,0.0,0
82890,30,0,1,0.07,28.0,28.0,0.0,0
82891,24,0,1,0.055,22.0,22.0,0.0,0
82892,87,1,0,0.205,87.0,87.0,1.0,1
82893,38,1,0,0.0925,38.0,38.0,1.0,1
82894,21,1,0,0.0525,21.0,21.0,1.0,1
82895,17,0,1,0.0375,15.0,15.0,0.0,0
82896,21,1,0,0.0525,21.0,21.0,1.0,1
82897,10,0,1,0.02,8.0,8.0,0.0,0
82898,28,0,1,0.065,26.0,26.0,0.0,0
82899,5,0,1,0.0075,3.0,3.0,0.0,0
82900,30,0,1,0.07,28.0,28.0,0.0,0
82901,24,0,1,0.055,22.0,22.0,0.0,0
82902,25,0,1,0.0575,23.0,23.0,0.0,0
82903,78,1,0,0.185,78.0,78.0,1.0,1
82904,28,0,1,0.065,26.0,26.0,0.0,0
82905,26,0,1,0.06,24.0,24.0,0.0,0
82906,7,1,0,0.0175,7.0,7.0,1.0,1
82907,17,1,0,0.0425,17.0,17.0,1.0,1
82908,4,0,1,0.005,2.0,2.0,0.0,0
82909,19,0,1,0.0425,17.0,17.0,0.0,0
82910,36,1,0,0.09,36.0,36.0,1.0,1
82911,12,0,1,0.025,10.0,10.0,0.0,0
82912,36,0,1,0.085,34.0,34.0,0.0,0
82913,21,0,1,0.0475,19.0,19.0,0.0,0
82914,29,0,1,0.0675,27.0,27.0,0.0,0
82915,18,0,1,0.04,16.0,16.0,0.0,0
82916,24,1,0,0.06,24.0,24.0,1.0,1
82917,24,0,1,0.055,22.0,22.0,0.0,0
82918,13,0,1,0.0275,11.0,11.0,0.0,0
82919,54,0,1,0.13,52.0,52.0,0.0,0
82920,53,1,0,0.1325,53.0,53.0,1.0,1
82921,29,1,0,0.0725,29.0,29.0,1.0,1
82922,41,1,0,0.1025,41.0,41.0,1.0,1
82923,43,1,0,0.1075,43.0,43.0,1.0,1
82924,32,0,1,0.075,30.0,30.0,0.0,0
82925,23,0,1,0.0525,21.0,21.0,0.0,0
82926,17,1,0,0.0425,17.0,17.0,1.0,1
82927,59,0,1,0.1425,57.0,57.0,0.0,0
82928,17,0,1,0.0375,15.0,15.0,0.0,0
82929,26,0,1,0.06,24.0,24.0,0.0,0
82930,62,0,1,0.1425,60.0,60.0,0.0,0
82931,65,1,0,0.1625,65.0,65.0,1.0,1
82932,21,1,0,0.0525,21.0,21.0,1.0,1
82933,26,0,1,0.06,24.0,24.0,0.0,0
82934,41,1,0,0.1025,41.0,41.0,1.0,1
82935,14,1,0,0.035,14.0,14.0,1.0,1
82936,20,1,0,0.05,20.0,20.0,1.0,1
82937,2,0,1,0.0,0.0,0.0,0.0,0
82938,27,0,1,0.0625,25.0,25.0,0.0,0
82939,50,1,0,0.125,50.0,50.0,1.0,1
82940,21,1,0,0.0525,21.0,21.0,1.0,1
82941,33,0,1,0.0775,31.0,31.0,0.0,0
82942,18,1,0,0.045,18.0,18.0,1.0,1
82943,22,1,0,0.055,22.0,22.0,1.0,1
82944,22,1,0,0.055,22.0,22.0,1.0,1
82945,53,1,0,0.1125,53.0,53.0,1.0,1
82946,33,0,1,0.0775,31.0,31.0,0.0,0
82947,16,0,1,0.035,14.0,14.0,0.0,0
82948,29,0,1,0.0675,27.0,27.0,0.0,0
82949,5,0,1,0.0075,3.0,3.0,0.0,0
82950,4,0,1,0.005,2.0,2.0,0.0,0
82951,26,1,0,0.065,26.0,26.0,1.0,1
82952,6,0,1,0.01,4.0,4.0,0.0,0
82953,88,0,1,0.205,86.0,86.0,0.0,0
82954,34,0,1,0.08,32.0,32.0,0.0,0
82955,19,1,0,0.0475,19.0,19.0,1.0,1
82956,12,1,0,0.03,12.0,12.0,1.0,1
82957,18,0,1,0.04,16.0,16.0,0.0,0
82958,31,0,1,0.0725,29.0,29.0,0.0,0
82959,45,0,1,0.0775,43.0,43.0,0.0,0
82960,36,0,1,0.085,34.0,34.0,0.0,0
82961,15,0,1,0.0325,13.0,13.0,0.0,0
82962,36,1,0,0.09,36.0,36.0,1.0,1
82963,22,0,1,0.05,20.0,20.0,0.0,0
82964,20,1,0,0.05,20.0,20.0,1.0,1
82965,29,0,1,0.0675,27.0,27.0,0.0,0
82966,6,1,0,0.015,6.0,6.0,1.0,1
82967,22,0,1,0.05,20.0,20.0,0.0,0
82968,15,1,0,0.0375,15.0,15.0,1.0,1
82969,29,1,0,0.0725,29.0,29.0,1.0,1
82970,37,0,1,0.0875,35.0,35.0,0.0,0
82971,23,0,1,0.0525,21.0,21.0,0.0,0
82972,18,0,1,0.04,16.0,16.0,0.0,0
82973,8,0,1,0.015,6.0,6.0,0.0,0
82974,24,1,0,0.06,24.0,24.0,1.0,1
82975,28,0,1,0.065,26.0,26.0,0.0,0
82976,74,0,1,0.18,72.0,72.0,0.0,0
82977,12,0,1,0.025,10.0,10.0,0.0,0
82978,8,0,1,0.015,6.0,6.0,0.0,0
82979,26,0,1,0.06,24.0,24.0,0.0,0
82980,17,1,0,0.0425,17.0,17.0,1.0,1
82981,11,0,1,0.0225,9.0,9.0,0.0,0
82982,20,1,0,0.05,20.0,20.0,1.0,1
82983,17,0,1,0.0375,15.0,15.0,0.0,0
82984,31,1,0,0.0775,31.0,31.0,1.0,1
82985,35,0,1,0.0825,33.0,33.0,0.0,0
82986,23,0,1,0.0525,21.0,21.0,0.0,0
82987,14,0,1,0.03,12.0,12.0,0.0,0
82988,12,0,1,0.025,10.0,10.0,0.0,0
82989,31,1,0,0.0775,31.0,31.0,1.0,1
82990,49,0,1,0.1175,47.0,47.0,0.0,0
82991,42,1,0,0.105,42.0,42.0,1.0,1
82992,27,0,1,0.0625,25.0,25.0,0.0,0
82993,18,0,1,0.04,16.0,16.0,0.0,0
82994,43,1,0,0.1075,43.0,43.0,1.0,1
82995,68,0,1,0.1625,66.0,66.0,0.0,0
82996,33,1,0,0.0825,33.0,33.0,1.0,1
82997,33,0,1,0.0775,31.0,31.0,0.0,0
82998,6,1,0,0.015,6.0,6.0,1.0,1
82999,29,1,0,0.0725,29.0,29.0,1.0,1
83000,14,0,1,0.03,12.0,12.0,0.0,0
83001,78,0,1,0.15,76.0,76.0,0.0,0
83002,8,0,1,0.015,6.0,6.0,0.0,0
83003,8,0,1,0.015,6.0,6.0,0.0,0
83004,28,0,1,0.065,26.0,26.0,0.0,0
83005,8,1,0,0.02,8.0,8.0,1.0,1
83006,17,0,1,0.0375,15.0,15.0,0.0,0
83007,15,0,1,0.0325,13.0,13.0,0.0,0
83008,36,0,1,0.085,34.0,34.0,0.0,0
83009,11,0,1,0.0225,9.0,9.0,0.0,0
83010,12,0,1,0.025,10.0,10.0,0.0,0
83011,22,0,1,0.05,20.0,20.0,0.0,0
83012,95,1,0,0.2375,95.0,95.0,1.0,1
83013,67,0,1,0.1625,65.0,65.0,0.0,0
83014,14,1,0,0.035,14.0,14.0,1.0,1
83015,19,0,1,0.0425,17.0,17.0,0.0,0
83016,22,0,1,0.05,20.0,20.0,0.0,0
83017,26,0,1,0.06,24.0,24.0,0.0,0
83018,60,1,0,0.1375,60.0,60.0,1.0,1
83019,16,1,0,0.04,16.0,16.0,1.0,1
83020,22,0,1,0.05,20.0,20.0,0.0,0
83021,36,1,0,0.09,36.0,36.0,1.0,1
83022,4,1,0,0.01,4.0,4.0,1.0,1
83023,44,0,1,0.105,42.0,42.0,0.0,0
83024,19,1,0,0.0475,19.0,19.0,1.0,1
83025,7,0,1,0.0125,5.0,5.0,0.0,0
83026,27,1,0,0.0675,27.0,27.0,1.0,1
83027,15,0,1,0.0325,13.0,13.0,0.0,0
83028,17,0,1,0.0375,15.0,15.0,0.0,0
83029,66,1,0,0.1625,66.0,66.0,1.0,1
83030,9,1,0,0.0225,9.0,9.0,1.0,1
83031,30,0,1,0.07,28.0,28.0,0.0,0
83032,15,1,0,0.0375,15.0,15.0,1.0,1
83033,30,1,0,0.075,30.0,30.0,1.0,1
83034,88,1,0,0.2175,88.0,88.0,1.0,1
83035,21,0,1,0.0475,19.0,19.0,0.0,0
83036,17,1,0,0.0425,17.0,17.0,1.0,1
83037,34,0,1,0.08,32.0,32.0,0.0,0
83038,56,1,0,0.14,56.0,56.0,1.0,1
83039,19,0,1,0.0425,17.0,17.0,0.0,0
83040,32,0,1,0.075,30.0,30.0,0.0,0
83041,32,1,0,0.0775,32.0,32.0,1.0,1
83042,7,1,0,0.0175,7.0,7.0,1.0,1
83043,42,0,1,0.1,40.0,40.0,0.0,0
83044,5,0,1,0.0075,3.0,3.0,0.0,0
83045,29,0,1,0.0675,27.0,27.0,0.0,0
83046,21,0,1,0.0475,19.0,19.0,0.0,0
83047,20,1,0,0.05,20.0,20.0,1.0,1
83048,66,0,1,0.1575,64.0,64.0,0.0,0
83049,19,0,1,0.0425,17.0,17.0,0.0,0
83050,26,0,1,0.06,24.0,24.0,0.0,0
83051,32,1,0,0.08,32.0,32.0,1.0,1
83052,42,0,1,0.1,40.0,40.0,0.0,0
83053,26,0,1,0.06,24.0,24.0,0.0,0
83054,13,0,1,0.0275,11.0,11.0,0.0,0
83055,64,1,0,0.1275,64.0,64.0,1.0,1
83056,76,1,0,0.175,76.0,76.0,1.0,1
83057,21,0,1,0.0475,19.0,19.0,0.0,0
83058,37,0,1,0.0875,35.0,35.0,0.0,0
83059,6,0,1,0.01,4.0,4.0,0.0,0
83060,16,1,0,0.04,16.0,16.0,1.0,1
83061,21,1,0,0.0525,21.0,21.0,1.0,1
83062,46,1,0,0.115,46.0,46.0,1.0,1
83063,24,0,1,0.055,22.0,22.0,0.0,0
83064,52,0,1,0.125,50.0,50.0,0.0,0
83065,14,0,1,0.03,12.0,12.0,0.0,0
83066,29,0,1,0.0675,27.0,27.0,0.0,0
83067,64,1,0,0.1575,64.0,64.0,1.0,1
83068,23,0,1,0.0525,21.0,21.0,0.0,0
83069,71,0,1,0.1725,69.0,69.0,0.0,0
83070,75,1,0,0.1875,75.0,75.0,1.0,1
83071,26,1,0,0.065,26.0,26.0,1.0,1
83072,65,1,0,0.1575,65.0,65.0,1.0,1
83073,34,1,0,0.085,34.0,34.0,1.0,1
83074,37,0,1,0.0875,35.0,35.0,0.0,0
83075,44,0,1,0.105,42.0,42.0,0.0,0
83076,28,1,0,0.07,28.0,28.0,1.0,1
83077,10,1,0,0.025,10.0,10.0,1.0,1
83078,42,0,1,0.0875,40.0,40.0,0.0,0
83079,11,1,0,0.0275,11.0,11.0,1.0,1
83080,44,0,1,0.105,42.0,42.0,0.0,0
83081,80,1,0,0.17,80.0,80.0,1.0,1
83082,22,0,1,0.05,20.0,20.0,0.0,0
83083,15,1,0,0.0375,15.0,15.0,1.0,1
83084,18,1,0,0.045,18.0,18.0,1.0,1
83085,20,0,1,0.045,18.0,18.0,0.0,0
83086,27,0,1,0.0625,25.0,25.0,0.0,0
83087,30,1,0,0.075,30.0,30.0,1.0,1
83088,2,1,0,0.005,2.0,2.0,1.0,1
83089,10,1,0,0.025,10.0,10.0,1.0,1
83090,26,1,0,0.065,26.0,26.0,1.0,1
83091,34,0,1,0.08,32.0,32.0,0.0,0
83092,42,0,1,0.1,40.0,40.0,0.0,0
83093,9,0,1,0.0175,7.0,7.0,0.0,0
83094,27,0,1,0.0625,25.0,25.0,0.0,0
83095,7,0,1,0.0125,5.0,5.0,0.0,0
83096,14,0,1,0.03,12.0,12.0,0.0,0
83097,92,1,0,0.2175,92.0,92.0,1.0,1
83098,18,1,0,0.045,18.0,18.0,1.0,1
83099,27,0,1,0.0625,25.0,25.0,0.0,0
83100,38,1,0,0.095,38.0,38.0,1.0,1
83101,22,0,1,0.05,20.0,20.0,0.0,0
83102,17,0,1,0.0375,15.0,15.0,0.0,0
83103,30,0,1,0.07,28.0,28.0,0.0,0
83104,53,1,0,0.1325,53.0,53.0,1.0,1
83105,17,0,1,0.0375,15.0,15.0,0.0,0
83106,12,1,0,0.03,12.0,12.0,1.0,1
83107,5,0,1,0.0075,3.0,3.0,0.0,0
83108,28,1,0,0.07,28.0,28.0,1.0,1
83109,14,0,1,0.03,12.0,12.0,0.0,0
83110,23,0,1,0.0525,21.0,21.0,0.0,0
83111,16,1,0,0.04,16.0,16.0,1.0,1
83112,17,1,0,0.0425,17.0,17.0,1.0,1
83113,16,0,1,0.035,14.0,14.0,0.0,0
83114,16,1,0,0.04,16.0,16.0,1.0,1
83115,16,1,0,0.04,16.0,16.0,1.0,1
83116,6,0,1,0.01,4.0,4.0,0.0,0
83117,19,0,1,0.0425,17.0,17.0,0.0,0
83118,13,1,0,0.0325,13.0,13.0,1.0,1
83119,37,0,1,0.0875,35.0,35.0,0.0,0
83120,19,0,1,0.0425,17.0,17.0,0.0,0
83121,13,1,0,0.0325,13.0,13.0,1.0,1
83122,10,1,0,0.025,10.0,10.0,1.0,1
83123,21,0,1,0.0475,19.0,19.0,0.0,0
83124,38,1,0,0.095,38.0,38.0,1.0,1
83125,11,1,0,0.0275,11.0,11.0,1.0,1
83126,38,1,0,0.095,38.0,38.0,1.0,1
83127,15,0,1,0.0325,13.0,13.0,0.0,0
83128,27,0,1,0.0625,25.0,25.0,0.0,0
83129,25,0,1,0.0575,23.0,23.0,0.0,0
83130,11,0,1,0.0225,9.0,9.0,0.0,0
83131,24,0,1,0.055,22.0,22.0,0.0,0
83132,31,1,0,0.0775,31.0,31.0,1.0,1
83133,37,0,1,0.0875,35.0,35.0,0.0,0
83134,31,1,0,0.0775,31.0,31.0,1.0,1
83135,46,0,1,0.1075,44.0,44.0,0.0,0
83136,36,0,1,0.085,34.0,34.0,0.0,0
83137,14,0,1,0.03,12.0,12.0,0.0,0
83138,16,1,0,0.04,16.0,16.0,1.0,1
83139,18,1,0,0.045,18.0,18.0,1.0,1
83140,7,0,1,0.0125,5.0,5.0,0.0,0
83141,44,0,1,0.105,42.0,42.0,0.0,0
83142,29,1,0,0.0725,29.0,29.0,1.0,1
83143,25,0,1,0.0575,23.0,23.0,0.0,0
83144,15,0,1,0.0325,13.0,13.0,0.0,0
83145,20,1,0,0.05,20.0,20.0,1.0,1
83146,15,0,1,0.0325,13.0,13.0,0.0,0
83147,14,0,1,0.03,12.0,12.0,0.0,0
83148,39,1,0,0.0975,39.0,39.0,1.0,1
83149,56,0,1,0.135,54.0,54.0,0.0,0
83150,18,0,1,0.04,16.0,16.0,0.0,0
83151,43,1,0,0.105,43.0,43.0,1.0,1
83152,13,0,1,0.0275,11.0,11.0,0.0,0
83153,20,0,1,0.045,18.0,18.0,0.0,0
83154,16,0,1,0.035,14.0,14.0,0.0,0
83155,23,0,1,0.0525,21.0,21.0,0.0,0
83156,7,1,0,0.0175,7.0,7.0,1.0,1
83157,10,1,0,0.025,10.0,10.0,1.0,1
83158,6,0,1,0.01,4.0,4.0,0.0,0
83159,27,1,0,0.0675,27.0,27.0,1.0,1
83160,12,0,1,0.025,10.0,10.0,0.0,0
83161,20,0,1,0.045,18.0,18.0,0.0,0
83162,12,0,1,0.025,10.0,10.0,0.0,0
83163,22,0,1,0.05,20.0,20.0,0.0,0
83164,56,0,1,0.1275,54.0,54.0,0.0,0
83165,34,0,1,0.08,32.0,32.0,0.0,0
83166,26,0,1,0.06,24.0,24.0,0.0,0
83167,13,0,1,0.0275,11.0,11.0,0.0,0
83168,19,1,0,0.0425,19.0,19.0,1.0,1
83169,88,0,1,0.21,86.0,86.0,0.0,0
83170,26,0,1,0.06,24.0,24.0,0.0,0
83171,11,1,0,0.0275,11.0,11.0,1.0,1
83172,42,1,0,0.0925,42.0,42.0,1.0,1
83173,16,0,1,0.035,14.0,14.0,0.0,0
83174,86,1,0,0.2125,86.0,86.0,1.0,1
83175,70,0,1,0.17,68.0,68.0,0.0,0
83176,35,0,1,0.0825,33.0,33.0,0.0,0
83177,42,0,1,0.1,40.0,40.0,0.0,0
83178,17,1,0,0.0425,17.0,17.0,1.0,1
83179,19,0,1,0.0425,17.0,17.0,0.0,0
83180,32,0,1,0.075,30.0,30.0,0.0,0
83181,6,1,0,0.015,6.0,6.0,1.0,1
83182,32,0,1,0.075,30.0,30.0,0.0,0
83183,26,0,1,0.06,24.0,24.0,0.0,0
83184,34,0,1,0.08,32.0,32.0,0.0,0
83185,36,1,0,0.09,36.0,36.0,1.0,1
83186,30,0,1,0.07,28.0,28.0,0.0,0
83187,22,0,1,0.05,20.0,20.0,0.0,0
83188,29,0,1,0.0675,27.0,27.0,0.0,0
83189,16,0,1,0.035,14.0,14.0,0.0,0
83190,28,0,1,0.065,26.0,26.0,0.0,0
83191,31,0,1,0.0725,29.0,29.0,0.0,0
83192,32,0,1,0.075,30.0,30.0,0.0,0
83193,18,0,1,0.04,16.0,16.0,0.0,0
83194,8,1,0,0.02,8.0,8.0,1.0,1
