filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-discounted_distance-W-20-HS-random-D-10-C-5-H-1-RUNS-100000.csv,discounted_distance,20,random,10,5,1,100000,1.0,71.0,24.74323,163.9899991671,24.663858469789204,24.822601530210797,0.07937153021079624,0.0,10.0,7.75326,6.2889393724,7.7377166446695025,7.768803355330498,0.015543355330497555,0.0,0.175,0.059203250000000006,0.0009715595644375,0.05901005726662882,0.05939644273337119,0.00019319273337118498,0.0,48.6,15.947027999999998,54.89798576721599,15.901104574373926,15.99295142562607,0.045923425626071435,0.0,486.0,159.47028,5489.798576721599,159.0110457437393,159.92951425626072,0.45923425626071435,0.0,1.0,0.56415,0.2458847775,0.5610765801438072,0.5672234198561928,0.003073419856192805,0.56415,0.5610698129519274,0.5672264656957228
T-discounted_distance-W-20-HS-random-D-10-C-5-H-2-RUNS-100000.csv,discounted_distance,20,random,10,5,2,100000,2.0,74.0,30.88155,150.1285795975,30.805606998256472,30.95749300174353,0.07594300174352853,1.0,10.0,8.98442,2.0166972636,8.975618100087,8.993221899913,0.00880189991299929,0.0,0.1825,0.07324037500000001,0.0009355569073593751,0.07305079558615685,0.07342995441384317,0.00018957941384316335,0.0,56.0,17.924291,54.502301647319,17.87853337309384,17.97004862690616,0.04575762690615903,0.0,560.0,179.24291,5450.230164731899,178.7853337309384,179.7004862690616,0.45757626906160453,0.0,1.0,0.559775,0.130564449375,0.5575354098841105,0.5620145901158895,0.002239590115889478,0.32805,0.32514006372704446,0.33096991232618483
T-discounted_distance-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,discounted_distance,20,random,10,5,3,100000,2.0,76.0,33.41018,154.8283323676,33.33305746622268,33.48730253377732,0.07712253377732026,2.0,10.0,9.29595,1.1007635975,9.289447159515907,9.302452840484092,0.0065028404840923315,0.0,0.185,0.0788754,0.00098508489984,0.0786808671711195,0.0790699328288805,0.00019453282888050316,0.0,50.9,18.496773,56.314186886471,18.450261003661094,18.543284996338908,0.046511996338907124,0.0,509.0,184.96773,5631.418688647101,184.5026100366109,185.4328499633891,0.46511996338909967,0.0,1.0,0.56178,0.08973656493333333,0.5599233040425317,0.5636366959574682,0.0018566959574682906,0.18005,0.17767287138171112,0.18244570056745324
T-discounted_distance-W-20-HS-random-D-10-C-5-H-4-RUNS-100000.csv,discounted_distance,20,random,10,5,4,100000,2.0,75.0,34.67109,164.5811482119,34.591575539744596,34.7506044602554,0.07951446025540321,4.0,10.0,9.37484,0.9110149744,9.368924127177115,9.380755872822887,0.005915872822885859,0.0,0.1825,0.081656225,0.001051741981249375,0.08145521823406493,0.08185723176593507,0.00020100676593506894,0.0,53.2,18.716526,57.613744091323994,18.66948038816412,18.763571611835882,0.04704561183588041,0.0,532.0,187.16526,5761.3744091324,186.69480388164118,187.6357161183588,0.4704561183588112,0.0,1.0,0.5625675,0.07050968294375,0.560921687137015,0.564213312862985,0.001645812862985041,0.07967,0.07799891660787546,0.08136551036620054
T-discounted_distance-W-20-HS-random-D-10-C-5-H-5-RUNS-100000.csv,discounted_distance,20,random,10,5,5,100000,2.0,74.0,35.30599,175.0877801199,35.22397675618483,35.38800324381517,0.08201324381516883,3.0,10.0,9.38207,0.8975725151,9.376197935138295,9.387942064861706,0.005872064861705439,0.0,0.1825,0.083009875,0.001116438089984375,0.08280277819735728,0.08321697180264272,0.00020709680264272,0.0,59.7,18.791401,58.148364957199,18.74413761471926,18.83866438528074,0.04726338528073981,0.0,597.0,187.91401,5814.8364957199,187.44137614719259,188.3866438528074,0.4726338528074052,0.0,1.0,0.561026,0.058897427324,0.5595218046775505,0.5625301953224495,0.0015041953224494975,0.00114,0.0009404486185017639,0.001369331063663593
T-discounted_distance-W-20-HS-random-D-5-C-5-H-1-RUNS-100000.csv,discounted_distance,20,random,5,5,1,100000,1.0,71.0,23.2485,149.49390774999998,23.172717693620978,23.324282306379022,0.07578230637902195,0.0,5.0,3.87931,1.8877239238999999,3.8707942027818563,3.8878257972181434,0.00851579721814355,0.0,0.17,0.05501422500000001,0.0008919331101493751,0.05482911826765486,0.055199331732345154,0.00018510673234514718,0.0,56.8,15.984634000000002,60.72364188604401,15.93633535170945,16.03293264829055,0.048298648290549195,0.0,284.0,79.92317,1518.0910471511,79.68167675854725,80.16466324145274,0.2414932414527442,0.0,1.0,0.46785,0.24896637750000003,0.4647573809872472,0.47094261901275275,0.003092619012752762,0.46785,0.46475340780781205,0.47094845719379674
T-discounted_distance-W-20-HS-random-D-5-C-5-H-2-RUNS-100000.csv,discounted_distance,20,random,5,5,2,100000,2.0,75.0,28.31552,147.9528271296,28.240129312199645,28.390910687800353,0.07539068780035407,0.0,5.0,4.49318,0.6969334876,4.488005698418178,4.498354301581822,0.005174301581821972,0.0,0.185,0.066418625,0.0009284254406093751,0.0662297695215874,0.06660748047841258,0.00018885547841258898,0.0,58.0,17.969808,62.260450843136006,17.920901993420134,18.018714006579867,0.0489060065798661,0.0,290.0,89.84904,1556.5112710784001,89.60450996710067,90.09357003289934,0.24453003289933406,0.0,1.0,0.470245,0.13406713997500003,0.4679755676372098,0.4725144323627902,0.0022694323627902024,0.24015,0.2375049596299421,0.24281011952550627
T-discounted_distance-W-20-HS-random-D-5-C-5-H-3-RUNS-100000.csv,discounted_distance,20,random,5,5,3,100000,2.0,74.0,30.21196,159.34291295839998,30.13372115194988,30.29019884805012,0.07823884805011971,0.0,5.0,4.64457,0.4302195151,4.640504620203218,4.648635379796782,0.004065379796782231,0.0,0.18,0.07058455,0.0010114350512974999,0.07038743255041563,0.07078166744958436,0.0001971174495843664,0.0,61.8,18.526842,65.282897107036,18.476762984681564,18.576921015318433,0.05007901531843473,0.0,309.0,92.63421,1632.0724276759,92.38381492340783,92.88460507659217,0.2503950765921701,0.0,1.0,0.47085,0.09603916638888887,0.46892920833612917,0.4727707916638708,0.0019207916638708245,0.12311,0.12107953127350876,0.125162356111681
T-discounted_distance-W-20-HS-random-D-5-C-5-H-4-RUNS-100000.csv,discounted_distance,20,random,5,5,4,100000,2.0,73.0,31.0529,172.61714159000002,30.971467450541436,31.134332549458566,0.08143254945856526,0.0,5.0,4.68815,0.3638395775,4.684411382446781,4.69188861755322,0.00373861755321947,0.0,0.1775,0.072411225,0.001092649181499375,0.0722063464726808,0.07261610352731919,0.00020487852731919387,0.0,57.4,18.735082000000002,67.603544453276,18.68412066403128,18.786043335968724,0.05096133596872221,0.0,287.0,93.67541,1690.0886113318998,93.42060332015639,93.93021667984361,0.25480667984361105,0.0,1.0,0.4699225,0.07693721899375001,0.4682033082698943,0.4716416917301057,0.001719191730105707,0.05086,0.04950627959880613,0.05223984544065861
T-discounted_distance-W-20-HS-random-D-5-C-5-H-5-RUNS-100000.csv,discounted_distance,20,random,5,5,5,100000,2.0,76.0,31.42047,182.25051497910002,31.336796014894492,31.50414398510551,0.08367398510550927,0.0,5.0,4.69007,0.3616733950999999,4.686342528317189,4.693797471682812,0.0037274716828115118,0.0,0.1875,0.07316887500000001,0.001149620293734375,0.0729587231187234,0.07337902688127662,0.00021015188127661288,0.0,57.0,18.805054000000002,69.234972457084,18.75348142296616,18.856626577033843,0.05157257703384133,0.0,285.0,94.02527,1730.8743114270997,93.7674071148308,94.28313288516921,0.2578628851692031,0.0,1.0,0.46877199999999997,0.06551361201599999,0.4671855666042324,0.47035843339576755,0.0015864333957675836,0.00051,0.0003797513375646631,0.0006705019792507157
T-discounted_distance-W-20-HS-weighted-D-1-C-5-H-1-RUNS-100000.csv,discounted_distance,20,weighted,1,5,1,100000,1.0,70.0,19.39373,129.0360666871,19.32332368254303,19.464136317456973,0.07040631745697112,0.0,1.0,0.88273,0.10351774710000002,0.8807358240367025,0.8847241759632976,0.0019941759632975398,0.0,0.17,0.043636175000000006,0.0007957434188693751,0.04346133427482625,0.04381101572517376,0.00017484072517375687,0.0,69.0,17.59268,130.87549041760002,17.52177363329092,17.663586366709083,0.07090636670908168,0.0,69.0,17.59268,130.87549041760002,17.52177363329092,17.663586366709083,0.07090636670908168,0.0,1.0,0.08168,0.07500837760000001,0.07998249540976127,0.08337750459023874,0.0016975045902387353,0.08168,0.07998967613276019,0.08339463295384063
T-discounted_distance-W-20-HS-weighted-D-1-C-5-H-2-RUNS-100000.csv,discounted_distance,20,weighted,1,5,2,100000,2.0,74.0,20.3143,138.24925550999998,20.24142350584947,20.38717649415053,0.0728764941505311,0.0,1.0,0.92799,0.0668245599,0.9263877727086588,0.9295922272913412,0.001602227291341185,0.0,0.1825,0.045636175,0.000859391593869375,0.04545447638286138,0.04581787361713862,0.00018169861713861896,0.0,73.0,18.4131,141.54774839,18.339359249378987,18.486840750621013,0.07374075062101326,0.0,73.0,18.4131,141.54774839,18.339359249378987,18.486840750621013,0.07374075062101326,0.0,1.0,0.15449,0.0667728399,0.15288839286415226,0.15609160713584772,0.0016016071358477268,0.02679,0.025797965035458285,0.027809607994524883
T-discounted_distance-W-20-HS-weighted-D-1-C-5-H-3-RUNS-100000.csv,discounted_distance,20,weighted,1,5,3,100000,2.0,71.0,20.56088,145.01415362560002,20.486241781065726,20.635518218934276,0.07463821893427536,0.0,1.0,0.93484,0.06091417439999999,0.9333102683491049,0.9363697316508951,0.0015297316508950942,0.0,0.175,0.046183525,0.0009009029560743749,0.04599748982063719,0.04636956017936281,0.0001860351793628104,0.0,70.0,18.63814,148.4816973404,18.562614687123926,18.713665312876074,0.07552531287607422,0.0,70.0,18.63814,148.4816973404,18.562614687123926,18.713665312876074,0.07552531287607422,0.0,1.0,0.18296,0.0626878606222222,0.1814081569494104,0.18451184305058962,0.001551843050589613,0.0121,0.011431542357665794,0.012796975307224137
T-discounted_distance-W-20-HS-weighted-D-1-C-5-H-4-RUNS-100000.csv,discounted_distance,20,weighted,1,5,4,100000,2.0,69.0,20.6717,148.01997911,20.596292205194093,20.74710779480591,0.07540779480590842,0.0,1.0,0.93675,0.0592494375,0.9352413163383266,0.9382586836616733,0.001508683661673338,0.0,0.1675,0.04642785,0.0009179869943775,0.0462400591898521,0.0466156408101479,0.00018779081014790033,0.0,68.0,18.74016,151.4207831744,18.663890865965136,18.816429134034863,0.07626913403486313,0.0,68.0,18.74016,151.4207831744,18.663890865965136,18.816429134034863,0.07626913403486313,0.0,1.0,0.2001025,0.06051086449375,0.1985778409002692,0.20162715909973078,0.0015246590997307907,0.00521,0.004773197756500308,0.005675866540948282
T-discounted_distance-W-20-HS-weighted-D-1-C-5-H-5-RUNS-100000.csv,discounted_distance,20,weighted,1,5,5,100000,2.0,72.0,20.71037,149.32954446309998,20.634629365066733,20.78611063493327,0.07574063493326832,0.0,1.0,0.93861,0.05762126789999998,0.9371221899893984,0.9400978100106017,0.001487810010601609,0.0,0.1775,0.046512325,0.0009249140605943751,0.046323826993241855,0.046700823006758145,0.00018849800675814488,0.0,71.0,18.77185,152.5394775775,18.695299646828918,18.848400353171083,0.07655035317108272,0.0,71.0,18.77185,152.5394775775,18.695299646828918,18.848400353171083,0.07655035317108272,0.0,1.0,0.21080400000000002,0.05871207358400001,0.20930217343917384,0.2123058265608262,0.001501826560826175,9e-05,4.1154529982397736e-05,0.00017084112819377723
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-1-RUNS-100000.csv,discounted_distance,20,weighted,10,5,1,100000,1.0,75.0,28.5861,199.50338679,28.498555028088845,28.673644971911152,0.08754497191115362,0.0,10.0,8.80728,2.7360390015999996,8.797027796613143,8.817532203386858,0.010252203386857062,0.0,0.1825,0.0678822,0.0011843927981600002,0.0676688935684652,0.06809550643153481,0.00021330643153480433,0.0,55.4,17.609807,62.008974322750994,17.560999861612437,17.658614138387563,0.04880713838756279,0.0,554.0,176.09807,6200.8974322751,175.60999861612436,176.58614138387566,0.4880713838756492,0.0,1.0,0.35555,0.22913419749999994,0.35258311285500105,0.3585168871449989,0.002966887144998931,0.35555,0.3525823917807598,0.3585259884353498
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-2-RUNS-100000.csv,discounted_distance,20,weighted,10,5,2,100000,2.0,74.0,32.7648,166.92960096000002,32.68472024256731,32.84487975743269,0.08007975743269213,0.0,10.0,9.26393,1.1124109550999999,9.257392846242354,9.270467153757647,0.006537153757646408,0.0,0.18,0.07738967499999999,0.001041913515894375,0.07718960963661442,0.07758974036338556,0.0002000653633855709,0.0,51.3,18.463211,58.672540069479,18.415735066103878,18.510686933896125,0.04747593389612348,0.0,513.0,184.63211,5867.2540069479,184.15735066103878,185.10686933896125,0.4747593389612348,0.0,1.0,0.4719,0.10406038999999999,0.4699006041056759,0.47389939589432406,0.001999395894324074,0.1816,0.179214859587393,0.184003622218854
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-3-RUNS-100000.csv,discounted_distance,20,weighted,10,5,3,100000,2.0,72.0,34.20002,165.7967719996,34.12021242646756,34.279827573532444,0.07980757353244172,2.0,10.0,9.35921,0.9249181759000003,9.353249156381402,9.365170843618596,0.005960843618597167,0.0,0.1775,0.0805792,0.00105250302736,0.0803781205224319,0.0807802794775681,0.00020107947756810296,0.0,55.2,18.651857000000003,58.365512151551,18.604505447598694,18.699208552401313,0.047351552401309505,0.0,552.0,186.51857,5836.551215155099,186.04505447598692,186.9920855240131,0.47351552401309505,0.0,1.0,0.5194933333333333,0.07574667662222222,0.5177874950264826,0.5211991716401839,0.001705838306850671,0.09622,0.094398998476042,0.09806445918219657
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-4-RUNS-100000.csv,discounted_distance,20,weighted,10,5,4,100000,2.0,76.0,34.93189,169.8553710279,34.85111151317704,35.01266848682297,0.08077848682296462,3.0,10.0,9.37633,0.9076857311,9.370424946651728,9.382235053348271,0.005905053348271849,0.0,0.1875,0.08220984999999999,0.0010836500629775,0.0820058169124398,0.08241388308756017,0.00020403308756018756,0.0,52.5,18.750407000000003,58.105890834350994,18.70316087950009,18.797653120499916,0.0472461204999135,0.0,525.0,187.50407,5810.589083435099,187.03160879500086,187.97653120499916,0.47246120499914923,0.0,1.0,0.54504,0.0642526484,0.5434689081055093,0.5466110918944906,0.0015710918944906727,0.04112,0.03989761207696369,0.04236909323135992
T-discounted_distance-W-20-HS-weighted-D-10-C-5-H-5-RUNS-100000.csv,discounted_distance,20,weighted,10,5,5,100000,2.0,75.0,35.25449,175.6760848399,35.172339087191865,35.33664091280813,0.08215091280813169,3.0,10.0,9.37789,0.9143691478999999,9.371963246657257,9.383816753342744,0.005926753342743396,0.0,0.1825,0.082872075,0.001119158747694375,0.08266472601289993,0.08307942398710008,0.00020734898710007832,0.0,50.6,18.765643999999998,58.504371665263996,18.71823615316118,18.813051846838817,0.04740784683881927,0.0,506.0,187.65644,5850.4371665264,187.18236153161183,188.13051846838817,0.47407846838817136,0.0,1.0,0.56016,0.0591591744,0.5586524659726061,0.5616675340273939,0.0015075340273938975,0.00106,0.0008679202165763501,0.0012818971074499601
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-1-RUNS-100000.csv,discounted_distance,20,weighted,5,5,1,100000,1.0,73.0,26.98589,181.2570509079,26.902444383771957,27.069335616228045,0.08344561622804392,0.0,5.0,4.40248,0.9032498496,4.39658939339098,4.40837060660902,0.005890606609019855,0.0,0.17,0.06324945,0.0010897910746975,0.06304483960455153,0.06345406039544847,0.00020461039544847348,0.0,61.0,17.580254,69.267600095484,17.52866927236412,17.63183872763588,0.05158472763588051,0.0,305.0,87.90127,1731.6900023870999,87.64334636182059,88.1591936381794,0.2579236381794061,0.0,1.0,0.24183,0.18334825109999997,0.2391760394851736,0.24448396051482638,0.0026539605148263867,0.24183,0.23917860504493635,0.24449637653063103
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-2-RUNS-100000.csv,discounted_distance,20,weighted,5,5,2,100000,2.0,76.0,29.91348,167.0161342896,29.833379489297077,29.993580510702923,0.08010051070292334,0.0,5.0,4.63402,0.43557863960000004,4.629929377917862,4.638110622082137,0.004090622082137507,0.0,0.185,0.06985490000000001,0.00104659407099,0.06965438576651233,0.0700554142334877,0.00020051423348768638,0.0,56.0,18.457556,67.49995770686401,18.40663372221054,18.50847827778946,0.05092227778946068,0.0,280.0,92.28778,1687.4989426716,92.0331686110527,92.5423913889473,0.2546113889472963,0.0,1.0,0.370675,0.10226254437499999,0.36869295108417827,0.3726570489158217,0.0019820489158217103,0.10865,0.10672756978549996,0.11059516145286219
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-3-RUNS-100000.csv,discounted_distance,20,weighted,5,5,3,100000,2.0,73.0,30.7615,171.15101775,30.68041401170434,30.842585988295664,0.08108598829566205,0.0,5.0,4.68004,0.3698655984,4.676270549532341,4.683809450467659,0.0037694504676588636,0.0,0.18,0.071726325,0.001082182989494375,0.07152243007185215,0.07193021992814784,0.00020389492814784638,0.0,60.6,18.640083999999998,68.092851672944,18.588938570195687,18.69122942980431,0.05114542980431125,0.0,303.0,93.20042,1702.3212918236,92.94469285097843,93.45614714902156,0.2557271490215669,0.0,1.0,0.42384666666666665,0.08078289204444444,0.4220850323173253,0.425608301016008,0.0017616343493413456,0.05497,0.053565275680070586,0.05640060579037127
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-4-RUNS-100000.csv,discounted_distance,20,weighted,5,5,4,100000,2.0,75.0,31.12444,178.7927546864,31.04156357111921,31.20731642888079,0.08287642888079105,0.0,5.0,4.6898,0.36067595999999996,4.68607767173944,4.69352232826056,0.0037223282605598484,0.0,0.18,0.072502325,0.001129200682094375,0.07229404784473967,0.07271060215526035,0.00020827715526033908,0.0,63.4,18.726232,69.142024682176,18.674694052619547,18.777769947380452,0.05153794738045292,0.0,317.0,93.63116,1728.5506170544,93.37347026309773,93.88884973690226,0.2576897369022646,0.0,1.0,0.4498175,0.07134484169375001,0.4481619688349333,0.45147303116506665,0.0016555311650666704,0.02284,0.02192292724052592,0.023784890666355897
T-discounted_distance-W-20-HS-weighted-D-5-C-5-H-5-RUNS-100000.csv,discounted_distance,20,weighted,5,5,5,100000,2.0,73.0,31.41686,182.91324774039998,31.333034017600774,31.500685982399226,0.083825982399226,1.0,5.0,4.68744,0.3653862464000001,4.683693444509726,4.691186555490273,0.0037465554902738063,0.0,0.1775,0.07318614999999999,0.0011549426981775,0.07297551220972202,0.07339678779027796,0.0002106377902779677,0.0,55.8,18.787286,68.898502754204,18.7358388923864,18.838733107613603,0.05144710761360116,0.0,279.0,93.93643,1722.4625688551,93.679194461932,94.193665538068,0.25723553806800226,0.0,1.0,0.4689640000000001,0.06579756670400001,0.4673741322940255,0.4705538677059747,0.0015898677059745792,0.0005,0.00037113170178527005,0.0006591351958566027
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-1-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,1,100000,1.0,77.0,19.74264,123.77928583039999,19.673682730300133,19.81159726969987,0.06895726969986882,0.0,1.0,0.92929,0.06571009589999997,0.9277011894247285,0.9308788105752714,0.0015888105752714932,0.0,0.1875,0.0443024,0.00075791997924,0.04413176514446783,0.04447303485553217,0.00017063485553216878,0.0,76.0,17.87066,125.2320711644,17.801299238427973,17.94002076157203,0.0693607615720282,0.0,76.0,17.87066,125.2320711644,17.801299238427973,17.94002076157203,0.0693607615720282,0.0,1.0,0.05731,0.05402556389999999,0.05586935914857922,0.05875064085142078,0.001440640851420781,0.05731,0.05587724081364118,0.058768502242087683
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-2-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,2,100000,2.0,82.0,20.33276,133.1358907824,20.261243929216597,20.404276070783403,0.07151607078340305,0.0,1.0,0.95767,0.04053817109999999,0.956422075971472,0.958917924028528,0.0012479240285280246,0.0,0.195,0.045593475,0.0008181615999243749,0.04541618851991002,0.04577076148008998,0.00017728648008998038,0.0,81.0,18.39999,135.3377779999,18.327884964949426,18.47209503505057,0.07210503505057275,0.0,81.0,18.39999,135.3377779999,18.327884964949426,18.47209503505057,0.07210503505057275,0.0,1.0,0.12003,0.05805779910000003,0.11853656489587742,0.12152343510412257,0.001493435104122573,0.0249,0.023943031471325957,0.025884658258319607
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-3-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,3,100000,2.0,88.0,20.5151,136.95397198999999,20.442565706124842,20.58763429387516,0.07253429387515808,0.0,1.0,0.96437,0.034360503099999995,0.9632210904791544,0.9655189095208455,0.0011489095208455646,0.0,0.215,0.045984475000000004,0.000840212121474375,0.045804815352726166,0.04616413464727384,0.00017965964727383738,0.0,87.0,18.56332,139.11317057760002,18.49021615905502,18.636423840944982,0.0731038409449809,0.0,87.0,18.56332,139.11317057760002,18.49021615905502,18.636423840944982,0.0731038409449809,0.0,1.0,0.14112,0.052485145599999984,0.1397000460030798,0.14253995399692018,0.0014199539969201869,0.01259,0.011908114268331068,0.013300369437879284
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-4-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,4,100000,2.0,80.0,20.57664,141.47262631040002,20.50291881978468,20.650361180215324,0.07372118021532259,0.0,1.0,0.9656,0.03321664,0.9644703759730601,0.96672962402694,0.001129624026939946,0.0,0.1975,0.046116700000000004,0.00086754848111,0.045934141126070735,0.04629925887392927,0.00018255887392926856,0.0,79.0,18.61682,143.5602730876,18.542556876910993,18.691083123089008,0.07426312308900762,0.0,79.0,18.61682,143.5602730876,18.542556876910993,18.691083123089008,0.07426312308900762,0.0,1.0,0.151775,0.049100599375000005,0.15040159233088277,0.15314840766911722,0.001373407669117227,0.00578,0.005319537550661273,0.006269472130370076
T-discounted_distance_reverse-W-20-HS-greedy-D-1-C-5-H-5-RUNS-100000.csv,discounted_distance_reverse,20,greedy,1,5,5,100000,2.0,82.0,20.66375,143.4806259375,20.589507480336298,20.737992519663702,0.07424251966370221,0.0,1.0,0.96577,0.03305830709999999,0.9646430714638659,0.9668969285361342,0.001126928536134164,0.0,0.1975,0.046305375,0.0008771805586093749,0.04612180548090836,0.04648894451909165,0.00018356951909164615,0.0,81.0,18.69808,145.4277643136,18.623335414952848,18.772824585047154,0.07474458504715287,0.0,81.0,18.69808,145.4277643136,18.623335414952848,18.772824585047154,0.07474458504715287,0.0,1.0,0.160318,0.04677053887600001,0.1589775758054032,0.16165842419459678,0.0013404241945967899,0.0001,4.795489513290308e-05,0.00018389584537648336
T-discounted_distance_reverse-W-20-HS-greedy-D-10-C-5-H-1-RUNS-100000.csv,discounted_distance_reverse,20,greedy,10,5,1,100000,1.0,81.0,27.73525,178.1410574375,27.652524750755777,27.817975249244224,0.08272524924422342,3.0,10.0,9.28913,0.7868938431000002,9.28363188087829,9.294628119121711,0.005498119121710943,0.0,0.1975,0.065742175,0.001042665238769375,0.06554203747774952,0.06594231252225048,0.00020013752225048198,0.0,52.9,17.864838,54.58252923375601,17.819046707781457,17.91062929221854,0.04579129221854217,0.0,529.0,178.64838,5458.2529233755995,178.1904670778146,179.10629292218542,0.4579129221854146,0.0,1.0,0.42016,0.24362557440000002,0.41710073210291243,0.4232192678970875,0.0030592678970875475,0.42016,0.4170981407591984,0.4232264908187842
T-discounted_distance_reverse-W-20-HS-greedy-D-10-C-5-H-2-RUNS-100000.csv,discounted_distance_reverse,20,greedy,10,5,2,100000,2.0,85.0,32.24665,163.6862137775,32.16735202027494,32.325947979725065,0.07929797972506236,2.0,10.0,9.56759,0.5297515918999999,9.563078798701627,9.572101201298372,0.004511201298372569,0.0,0.21,0.075761975,0.0010101448315993748,0.07556498331527518,0.07595896668472481,0.0001969916847248121,0.0,54.1,18.385758,53.482923365436,18.34043030444853,18.431085695551467,0.04532769555146743,0.0,541.0,183.85758,5348.2923365436,183.40430304448532,184.3108569555147,0.4532769555146956,0.0,1.0,0.450735,0.125600459775,0.4485383964256798,0.4529316035743202,0.0021966035743202217,0.20679,0.20428333863200218,0.20931367873546383
T-discounted_distance_reverse-W-20-HS-greedy-D-10-C-5-H-3-RUNS-100000.csv,discounted_distance_reverse,20,greedy,10,5,3,100000,2.0,84.0,33.78049,168.8152053599,33.69995922992355,33.86102077007645,0.08053077007645015,4.0,10.0,9.64092,0.46070155360000004,9.63671306395543,9.64512693604457,0.004206936044569787,0.0,0.2075,0.07909702499999999,0.001053310698649375,0.07889586838489794,0.07929818161510203,0.00020115661510204663,0.0,52.2,18.562154,53.223957280284,18.51693617671228,18.607371823287718,0.04521782328771806,0.0,522.0,185.62154,5322.3957280284,185.1693617671228,186.0737182328772,0.45217823287720194,0.0,1.0,0.46193666666666666,0.0937956271,0.4600384430732316,0.4638348902601017,0.0018982235934350555,0.11101,0.10906924891924384,0.11297334451632315
T-discounted_distance_reverse-W-20-HS-greedy-D-10-C-5-H-4-RUNS-100000.csv,discounted_distance_reverse,20,greedy,10,5,4,100000,2.0,85.0,34.50801,178.7791358399,34.425136727575016,34.59088327242498,0.08287327242498321,3.0,10.0,9.65539,0.4529939479000001,9.651218403722492,9.65956159627751,0.004171596277508627,0.0,0.2,0.080726325,0.001119706764494375,0.08051892525297794,0.08093372474702207,0.0002073997470220662,0.0,52.3,18.638368,53.775016296576,18.59291669610177,18.68381930389823,0.045451303898229156,0.0,523.0,186.38368,5377.5016296576,185.9291669610177,186.8381930389823,0.45451303898229867,0.0,1.0,0.4666175,0.07981498369375,0.46486645105334573,0.4683685489466543,0.0017510489466542878,0.04977,0.04843020919639721,0.05113598054946098
T-discounted_distance_reverse-W-20-HS-greedy-D-10-C-5-H-5-RUNS-100000.csv,discounted_distance_reverse,20,greedy,10,5,5,100000,2.0,82.0,35.01915,186.44654327749998,34.93451826596041,35.10378173403959,0.0846317340395899,3.0,10.0,9.65487,0.45231528309999997,9.650701529787133,9.659038470212868,0.004168470212867703,0.0,0.2,0.08183520000000001,0.0011635237909599998,0.08162378115042997,0.08204661884957005,0.0002114188495700442,0.0,51.2,18.696914,53.818158276603995,18.651444467691498,18.7423835323085,0.045469532308501925,0.0,512.0,186.96914,5381.815827660401,186.514444676915,187.42383532308503,0.45469532308501925,0.0,1.0,0.47094,0.07161631639999999,0.4692813220894874,0.47259867791051263,0.001658677910512607,0.00118,0.0009768116154010057,0.001412950503462143
