i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
494	10	0	1	0.02	8.0	8.0	0.0
495	16	0	1	0.035	14.0	14.0	0.0
496	20	1	0	0.05	20.0	20.0	1.0
497	46	0	0	0.1125	45.0	45.0	0.0
498	6	0	1	0.01	4.0	4.0	0.0
499	15	1	0	0.0375	15.0	15.0	1.0
500	17	1	0	0.0425	17.0	17.0	1.0
501	7	1	0	0.0175	7.0	7.0	1.0
502	23	0	1	0.0525	21.0	21.0	0.0
503	8	1	0	0.02	8.0	8.0	1.0
504	19	1	0	0.0475	19.0	19.0	1.0
505	10	0	1	0.02	8.0	8.0	0.0
506	17	0	1	0.0375	15.0	15.0	0.0
507	8	0	1	0.015	6.0	6.0	0.0
508	9	1	0	0.0225	9.0	9.0	1.0
509	21	0	1	0.0475	19.0	19.0	0.0
510	12	0	1	0.025	10.0	10.0	0.0
511	22	0	1	0.05	20.0	20.0	0.0
512	32	0	1	0.0725	30.0	30.0	0.0
513	13	0	1	0.0275	11.0	11.0	0.0
514	37	1	0	0.09	37.0	37.0	1.0
515	13	1	0	0.0325	13.0	13.0	1.0
516	11	0	1	0.0225	9.0	9.0	0.0
517	12	0	1	0.025	10.0	10.0	0.0
518	8	0	1	0.015	6.0	6.0	0.0
519	41	0	1	0.0975	39.0	39.0	0.0
520	47	0	1	0.11	45.0	45.0	0.0
521	14	1	0	0.035	14.0	14.0	1.0
522	17	1	0	0.0425	17.0	17.0	1.0
523	11	1	0	0.0275	11.0	11.0	1.0
524	13	0	1	0.0275	11.0	11.0	0.0
525	16	0	1	0.035	14.0	14.0	0.0
526	5	0	1	0.0075	3.0	3.0	0.0
527	44	0	1	0.105	42.0	42.0	0.0
528	43	0	0	0.1025	42.0	42.0	0.0
529	5	0	1	0.0075	3.0	3.0	0.0
530	4	0	1	0.005	2.0	2.0	0.0
531	33	1	0	0.08	33.0	33.0	1.0
532	15	0	1	0.0325	13.0	13.0	0.0
533	14	0	1	0.03	12.0	12.0	0.0
534	13	0	1	0.0275	11.0	11.0	0.0
535	30	1	0	0.075	30.0	30.0	1.0
536	7	0	1	0.0125	5.0	5.0	0.0
537	29	1	0	0.0725	29.0	29.0	1.0
538	22	0	1	0.05	20.0	20.0	0.0
539	23	0	1	0.0525	21.0	21.0	0.0
540	11	0	1	0.0225	9.0	9.0	0.0
541	9	1	0	0.0225	9.0	9.0	1.0
542	15	0	1	0.0325	13.0	13.0	0.0
543	9	1	0	0.0175	9.0	9.0	1.0
544	35	0	1	0.0825	33.0	33.0	0.0
545	5	1	0	0.0125	5.0	5.0	1.0
546	16	0	1	0.035	14.0	14.0	0.0
547	29	0	1	0.0675	27.0	27.0	0.0
548	18	0	1	0.04	16.0	16.0	0.0
549	27	0	1	0.0625	25.0	25.0	0.0
550	20	0	1	0.045	18.0	18.0	0.0
551	4	1	0	0.01	4.0	4.0	1.0
552	7	0	1	0.0125	5.0	5.0	0.0
553	16	0	1	0.035	14.0	14.0	0.0
554	16	0	1	0.035	14.0	14.0	0.0
555	27	0	1	0.0625	25.0	25.0	0.0
556	20	1	0	0.05	20.0	20.0	1.0
557	29	0	1	0.0675	27.0	27.0	0.0
558	36	0	1	0.085	34.0	34.0	0.0
559	52	0	0	0.1275	51.0	51.0	0.0
560	62	0	0	0.1525	61.0	61.0	0.0
561	20	0	1	0.045	18.0	18.0	0.0
562	14	0	1	0.03	12.0	12.0	0.0
