filename,tactic,grid_width,hide_strategy,swarm_size,n_hider_candidates,n_hiders,runs,steps_min,steps_max,steps_mean,steps_var,steps_ci_lower,steps_ci_upper,steps_half_width,taken_down_min,taken_down_max,taken_down_mean,taken_down_var,taken_down_ci_lower,taken_down_ci_upper,taken_down_half_width,area_covered_min,area_covered_max,area_covered_mean,area_covered_var,area_covered_ci_lower,area_covered_ci_upper,area_covered_half_width,mean_distance_travelled_min,mean_distance_travelled_max,mean_distance_travelled_mean,mean_distance_travelled_var,mean_distance_travelled_ci_lower,mean_distance_travelled_ci_upper,mean_distance_travelled_half_width,total_distance_covered_min,total_distance_covered_max,total_distance_covered_mean,total_distance_covered_var,total_distance_covered_ci_lower,total_distance_covered_ci_upper,total_distance_covered_half_width,hider_frac_found_min,hider_frac_found_max,hider_frac_found_mean,hider_frac_found_var,hider_frac_found_ci_lower,hider_frac_found_ci_upper,hider_frac_found_half_width,all_found_mean,all_found_ci_lower,all_found_ci_upper
T-traverse_p_qa-W-20-HS-greedy-D-8-C-5-H-2-RUNS-100000.csv,traverse_p_qa,20,greedy,8,5,2,100000,2.0,132.0,35.17543,252.5328143151,35.076934819434,35.273925180565996,0.09849518056599749,0.0,8.0,4.47409,4.4295486719,4.461045248496821,4.48713475150318,0.01304475150317952,0.005,0.415,0.172795,0.0035341509750000002,0.1724265329813191,0.1731634670186809,0.00036846701868090137,1.125,78.0,24.8369875,57.03724098734375,24.790177857299273,24.883797142700725,0.04680964270072607,9.0,624.0,198.6959,3650.38342319,198.3214228583942,199.0703771416058,0.3744771416058086,0.0,1.0,0.93688,0.033645865600000005,0.9357431008959061,0.938016899104094,0.0011368991040939802,0.8859,0.8839132676584767,0.887864319284968
T-traverse_p_qa-W-20-HS-greedy-D-8-C-5-H-3-RUNS-100000.csv,traverse_p_qa,20,greedy,8,5,3,100000,2.0,137.0,44.95444,267.4678042864,44.85307411239738,45.05580588760262,0.10136588760261844,0.0,8.0,5.50012,3.5341199856,5.488468100868665,5.511771899131335,0.011651899131335242,0.0,0.4075,0.18502400000000002,0.002983441924,0.1846854561993591,0.18536254380064093,0.0003385438006409114,0.0,72.5,28.90088,70.3362458506,28.848898876304983,28.95286112369502,0.05198112369501828,0.0,580.0,231.20704,4501.5197344384,230.79119101043986,231.62288898956015,0.41584898956014626,0.0,1.0,0.9186466666666666,0.03288163515555556,0.9175227534599928,0.9197705798733404,0.001123913206673821,0.80706,0.8046003584835381,0.8095018190851982
T-traverse_p_qa-W-20-HS-greedy-D-8-C-5-H-4-RUNS-100000.csv,traverse_p_qa,20,greedy,8,5,4,100000,6.0,146.0,56.41701,279.6589126599,56.313359738115416,56.52066026188458,0.1036502618845816,0.0,8.0,6.43831,2.2619743439,6.42898819725615,6.447631802743851,0.00932180274385086,0.0075,0.3775,0.18362875,0.0026099480484375005,0.18331210546076274,0.18394539453923728,0.00031664453923727076,1.375,85.125,33.15763,99.2430505956,33.09588438451452,33.219375615485475,0.061745615485477856,11.0,681.0,265.26104,6351.5552381184,264.76707507611616,265.7550049238838,0.49396492388382285,0.0,1.0,0.8841625,0.03818479859375,0.8829513405460975,0.8853736594539025,0.0012111594539024884,0.68844,0.6855591020336607,0.6913099648681658
T-traverse_p_qa-W-20-HS-greedy-D-8-C-5-H-5-RUNS-100000.csv,traverse_p_qa,20,greedy,8,5,5,100000,2.0,149.0,65.73648,339.57389720960003,65.62226497981787,65.85069502018213,0.11421502018212948,1.0,8.0,7.25367,0.7051415311,7.248465317775431,7.258874682224568,0.00520468222456838,0.0,0.355,0.15466515,0.0020039198754775002,0.1543876926412287,0.1549426073587713,0.0002774573587712992,0.0,102.375,35.5809,148.66328269000002,35.5053285194811,35.6564714805189,0.07557148051890294,0.0,819.0,284.6472,9514.450092160001,284.0426281558488,285.2517718441512,0.6045718441512236,0.0,1.0,0.8315319999999999,0.045960932976000006,0.8302032279348187,0.8328607720651812,0.0013287720651812274,0.53507,0.5319726773926696,0.538165288216162
T-traverse_p_qa-W-20-HS-greedy-D-9-C-5-H-1-RUNS-100000.csv,traverse_p_qa,20,greedy,9,5,1,100000,1.0,140.0,25.11858,210.82111878359999,25.028586088543776,25.208573911456227,0.08999391145622582,0.0,9.0,3.53356,5.7669337264,3.5186756953123974,3.5484443046876026,0.0148843046876026,0.0025,0.4125,0.14045275000000002,0.0051831067674375005,0.14000652782486986,0.14089897217513017,0.0004462221751301565,0.1111111111111111,59.333333333333336,19.80167111111111,63.67152984936296,19.752214003525918,19.8511282186963,0.04945710758519084,1.0,534.0,178.21504,5157.3939177984,177.76992603173326,178.6601539682667,0.44511396826672467,0.0,1.0,0.95629,0.0417994359,0.9550228113283593,0.9575571886716406,0.0012671886716406622,0.95629,0.9550045338812375,0.9575489156185814
T-traverse_p_qa-W-20-HS-greedy-D-9-C-5-H-2-RUNS-100000.csv,traverse_p_qa,20,greedy,9,5,2,100000,2.0,143.0,33.88707,230.16197681510002,33.793038608957815,33.98110139104219,0.09403139104218639,0.0,9.0,4.87989,5.1222635879,4.865862281796644,4.8939177182033555,0.01402771820335591,0.0,0.4075,0.17346297500000002,0.003567274116649375,0.1730927853155608,0.17383316468443924,0.0003701896844392205,0.0,62.111111111111114,24.43688444444444,54.28415371059753,24.391218482843417,24.482550406045466,0.04566596160102421,0.0,559.0,219.93196,4397.0164505584,219.52096634559078,220.34295365440923,0.410993654409225,0.0,1.0,0.953875,0.024724984375000005,0.952900405212537,0.954849594787463,0.000974594787462979,0.91533,0.9135874818162064,0.9170483843681482
T-traverse_p_qa-W-20-HS-greedy-D-9-C-5-H-3-RUNS-100000.csv,traverse_p_qa,20,greedy,9,5,3,100000,4.0,143.0,43.80684,252.94708921439997,43.70826406287912,43.905415937120885,0.0985759371208843,0.0,9.0,6.07139,4.2161734679,6.058663314652163,6.084116685347837,0.012726685347836941,0.005,0.39,0.18811415,0.0030065919447775,0.18777429527199027,0.18845400472800974,0.0003398547280097364,1.6666666666666667,73.33333333333333,28.45711222222222,64.81491742864074,28.407213025155148,28.507011419289295,0.049899197067073686,15.0,660.0,256.11401,5250.0083117199,255.66491722639634,256.56310277360365,0.4490927736036383,0.0,1.0,0.93697,0.025243885766666672,0.935985231440585,0.937954768559415,0.0009847685594149835,0.84515,0.8428928143357756,0.8473871474959165
T-traverse_p_qa-W-20-HS-greedy-D-9-C-5-H-4-RUNS-100000.csv,traverse_p_qa,20,greedy,9,5,4,100000,4.0,135.0,55.7507,274.41912950999995,55.648025342565674,55.85337465743433,0.1026746574343278,0.0,9.0,7.18465,2.7012143775000004,7.174463251179791,7.19483674882021,0.010186748820209424,0.005,0.3875,0.18590145,0.0025798350128975007,0.1855866374496538,0.18621626255034618,0.00031481255034618294,0.6666666666666666,78.66666666666667,32.52772777777778,95.89403709626544,32.46703292355528,32.588422632000274,0.060694854222496986,6.0,708.0,292.74955,7767.417004797499,292.2032963119975,293.2958036880025,0.54625368800248,0.0,1.0,0.9043625,0.03165784359375,0.9032597000546347,0.9054652999453652,0.0011027999453652182,0.73312,0.7303667309406879,0.7358597422086262
T-traverse_p_qa-W-20-HS-greedy-D-9-C-5-H-5-RUNS-100000.csv,traverse_p_qa,20,greedy,9,5,5,100000,6.0,147.0,66.68312,330.5695270656,66.57042945491412,66.79581054508589,0.11269054508588283,2.0,9.0,8.16244,0.7895932464000001,8.156932458429235,8.167947541570765,0.005507541570764829,0.01,0.3375,0.156694825,0.0019427750057193752,0.15642163341041548,0.15696801658958454,0.00027319158958452605,1.3333333333333333,108.44444444444444,35.51560444444444,142.96277650131358,35.44149602372133,35.589712865167556,0.07410842072311397,12.0,976.0,319.64044,11579.9848966064,318.973464213492,320.30741578650805,0.6669757865080328,0.0,1.0,0.8541420000000001,0.039681843836,0.852907326880181,0.8553766731198191,0.001234673119819063,0.57666,0.5735904784695833,0.579725074436396
T-traverse_p_qa-W-20-HS-random-D-1-C-5-H-1-RUNS-100000.csv,traverse_p_qa,20,random,1,5,1,100000,1.0,136.0,29.68521,301.38821725590003,29.57760828182551,29.792811718174494,0.10760171817449304,0.0,1.0,0.68895,0.21429789749999997,0.6860807722240365,0.6918192277759634,0.0028692277759634344,0.0,0.305,0.06983135,0.0017904626821774996,0.06956908598340883,0.07009361401659117,0.00026226401659117105,0.0,134.0,28.30731,305.58663056390003,28.198961414408206,28.415658585591796,0.10834858559179494,0.0,134.0,28.30731,305.58663056390003,28.198961414408206,28.415658585591796,0.10834858559179494,0.0,1.0,0.31105,0.21429789749999997,0.30818077222403656,0.3139192277759634,0.0028692277759634344,0.31105,0.30818133806581793,0.3139296246332591
T-traverse_p_qa-W-20-HS-random-D-1-C-5-H-2-RUNS-100000.csv,traverse_p_qa,20,random,1,5,2,100000,2.0,137.0,34.76519,376.8495342639,34.64486937953832,34.88551062046167,0.12032062046167624,0.0,1.0,0.82638,0.14347609560000002,0.8240322824512797,0.8287277175487203,0.0023477175487203183,0.0,0.3275,0.081297625,0.0022478697318593747,0.08100376421047695,0.08159148578952305,0.00029386078952305106,0.0,136.0,33.11243,387.9129094951,32.99035599649736,33.23450400350265,0.12207400350264663,0.0,136.0,33.11243,387.9129094951,32.99035599649736,33.23450400350265,0.12207400350264663,0.0,1.0,0.30802,0.14594367960000004,0.3056521798219642,0.31038782017803584,0.0023678201780358288,0.17362,0.17127681580960105,0.17598213013317002
T-traverse_p_qa-W-20-HS-random-D-1-C-5-H-3-RUNS-100000.csv,traverse_p_qa,20,random,1,5,3,100000,2.0,133.0,35.9915,428.37768775,35.86321688633104,36.119783113668966,0.12828311366896372,0.0,1.0,0.87154,0.1119580284,0.8694661196709996,0.8736138803290003,0.002073880329000355,0.0,0.315,0.0837584,0.00253336467944,0.08344643567908273,0.08407036432091726,0.0003119643209172629,0.0,133.0,34.24842,441.21592750359997,34.11822879034675,34.37861120965326,0.1301912096532547,0.0,133.0,34.24842,441.21592750359997,34.11822879034675,34.37861120965326,0.1301912096532547,0.0,1.0,0.31073,0.12467020043333334,0.3085415461120127,0.31291845388798734,0.0021884538879873294,0.12846,0.12639195414396545,0.13054962128622297
T-traverse_p_qa-W-20-HS-random-D-1-C-5-H-4-RUNS-100000.csv,traverse_p_qa,20,random,1,5,4,100000,2.0,138.0,36.33274,453.9697240924001,36.20068054020732,36.46479945979268,0.13205945979267852,0.0,1.0,0.89411,0.09467730789999998,0.8922028756044016,0.8960171243955983,0.0019071243955983697,0.0,0.33,0.08420362499999999,0.0026621207243593755,0.0838838312700005,0.08452341872999948,0.0003197937299994902,0.0,138.0,34.54452,467.08065796959994,34.41056713307823,34.678472866921766,0.1339528669217671,0.0,138.0,34.54452,467.08065796959994,34.41056713307823,34.678472866921766,0.1339528669217671,0.0,1.0,0.31014,0.11312443039999999,0.3080553446044379,0.31222465539556216,0.0020846553955621294,0.10589,0.10398935979062171,0.10781353265125534
T-traverse_p_qa-W-20-HS-random-D-1-C-5-H-5-RUNS-100000.csv,traverse_p_qa,20,random,1,5,5,100000,2.0,143.0,37.38372,490.5799189616001,37.246438835353025,37.52100116464697,0.13728116464697138,0.0,1.0,0.90784,0.08366653439999998,0.9060471995131888,0.9096328004868112,0.0017928004868111858,0.0,0.3475,0.0867083,0.00285874546111,0.08637690663006933,0.08703969336993067,0.0003313933699306687,0.0,143.0,35.56804,503.2685305584,35.428994813567925,35.70708518643208,0.13904518643207808,0.0,143.0,35.56804,503.2685305584,35.428994813567925,35.70708518643208,0.13904518643207808,0.0,1.0,0.310514,0.10612465580399999,0.3084948702920896,0.3125331297079104,0.0020191297079104054,0.09216,0.09037407876331652,0.09396961642774403
T-traverse_p_qa-W-20-HS-random-D-10-C-5-H-1-RUNS-100000.csv,traverse_p_qa,20,random,10,5,1,100000,1.0,135.0,24.71886,194.35032030040003,24.63245304481316,24.805266955186838,0.08640695518683827,0.0,10.0,3.79966,6.8162238844,3.7834781565715425,3.815841843428457,0.0161818434284573,0.0025,0.4275,0.14335915,0.0053421681112775,0.14290613263812207,0.1438121673618779,0.0004530173618779165,0.2,57.8,19.612859,61.38137474611901,19.564299480930647,19.661418519069354,0.04855951906935374,2.0,578.0,196.12859,6138.1374746119,195.64299480930646,196.61418519069355,0.4855951906935445,0.0,1.0,0.96791,0.0310602319,0.9668176585384275,0.9690023414615726,0.0010923414615725546,0.96791,0.9667990173855608,0.9689937333760269
T-traverse_p_qa-W-20-HS-random-D-10-C-5-H-2-RUNS-100000.csv,traverse_p_qa,20,random,10,5,2,100000,2.0,139.0,33.29085,213.51655627750003,33.20028261058219,33.381417389417805,0.09056738941780651,0.0,10.0,5.28074,6.063865052400001,5.265477318720061,5.296002681279939,0.015262681279939017,0.0025,0.415,0.17743305,0.0036488431426975002,0.1770586518721069,0.17780744812789312,0.0003743981278931108,0.3,66.1,24.223327,50.427517951071,24.17931309845051,24.267340901549492,0.0440139015494907,3.0,661.0,242.23327,5042.7517951071,241.7931309845051,242.6734090154949,0.44013901549490697,0.0,1.0,0.964645,0.019112523974999993,0.9637881296941639,0.965501870305836,0.0008568703058360327,0.93466,0.9331106858572341,0.9361840449071548
T-traverse_p_qa-W-20-HS-random-D-10-C-5-H-3-RUNS-100000.csv,traverse_p_qa,20,random,10,5,3,100000,5.0,155.0,42.79353,250.45356013910003,42.69544114249669,42.8916188575033,0.09808885750330631,0.0,10.0,6.60081,5.0003773439,6.586950184126646,6.614669815873354,0.013859815873353831,0.0125,0.425,0.189641575,0.003034113844019375,0.18930016832544333,0.18998298167455668,0.00034140667455667684,2.0,65.7,27.959456,61.607843184063995,27.91080698249955,28.008105017500448,0.048649017500448366,20.0,657.0,279.59456,6160.7843184064,279.1080698249955,280.0810501750045,0.4864901750045192,0.0,1.0,0.9507733333333332,0.020085624177777782,0.9498949203675743,0.9516517462990922,0.0008784129657589679,0.87771,0.8756634643576244,0.8797346004318389
T-traverse_p_qa-W-20-HS-random-D-10-C-5-H-4-RUNS-100000.csv,traverse_p_qa,20,random,10,5,4,100000,3.0,145.0,54.54247,269.9266962991,54.44063923861118,54.64430076138882,0.1018307613888183,0.0,10.0,7.89524,3.2355453423999996,7.8840911565678935,7.906388843432107,0.011148843432106759,0.0025,0.39,0.185293125,0.002527479890234375,0.18498152322294595,0.18560472677705406,0.0003116017770540547,0.2,76.3,31.773706,92.667550625564,31.714040963128884,31.833371036871117,0.05966503687111668,2.0,763.0,317.73706,9266.7550625564,317.14040963128883,318.33371036871114,0.5966503687111526,0.0,1.0,0.9214525,0.026435915243749997,0.9204447489791601,0.92246025102084,0.001007751020839942,0.77526,0.7726599444251778,0.777844081241787
T-traverse_p_qa-W-20-HS-random-D-10-C-5-H-5-RUNS-100000.csv,traverse_p_qa,20,random,10,5,5,100000,4.0,150.0,68.83832,331.6194795776,68.7254506333523,68.9511893666477,0.11286936664770053,3.0,10.0,9.06889,0.8875841678999998,9.063050699237575,9.074729300762424,0.005839300762424671,0.005,0.3425,0.161875725,0.0019430655932243751,0.16160251298007902,0.16214893701992097,0.00027321201992097643,0.8,97.8,36.603756999999995,151.006935584951,36.527592162722996,36.67992183727699,0.0761648372769983,8.0,978.0,366.03757,15100.693558495099,365.27592162723005,366.79921837277,0.7616483727699688,0.0,1.0,0.8728540000000001,0.034417494683999995,0.8717041380622961,0.8740038619377042,0.0011498619377040553,0.61351,0.6104836818943054,0.6165297331120614
T-traverse_p_qa-W-20-HS-random-D-2-C-5-H-1-RUNS-100000.csv,traverse_p_qa,20,random,2,5,1,100000,1.0,137.0,33.68889,331.4465205679,33.57605007118871,33.80172992881129,0.11283992881129024,0.0,2.0,1.23223,0.6737992271,1.2271423019833845,1.2373176980166154,0.005087698016615461,0.0,0.3625,0.10167899999999999,0.002756721334,0.10135357380749707,0.10200442619250291,0.00032542619250292004,0.0,132.5,26.367655,167.01298230097498,26.28755524514348,26.44775475485652,0.08009975485651921,0.0,265.0,52.73531,668.0519292038999,52.57511049028696,52.89550950971304,0.16019950971303842,0.0,1.0,0.52002,0.2495991996,0.5169234530761131,0.523116546923887,0.0030965469238869447,0.52002,0.5169179668943961,0.5231208717606839
T-traverse_p_qa-W-20-HS-random-D-2-C-5-H-2-RUNS-100000.csv,traverse_p_qa,20,random,2,5,2,100000,2.0,141.0,41.03471,349.5521452159,40.918829047248416,41.15059095275158,0.11588095275158139,0.0,2.0,1.53402,0.48024263959999997,1.529724769942963,1.5383152300570369,0.004295230057036914,0.0,0.355,0.11883435000000002,0.0028368290100774995,0.11850422938075436,0.11916447061924568,0.00033012061924565794,0.0,120.0,31.006565,182.03329940077498,30.92294089324973,31.090189106750266,0.08362410675026766,0.0,240.0,62.01313,728.1331976030999,61.84588178649946,62.18037821350053,0.16724821350053531,0.0,1.0,0.516865,0.16642307177500001,0.5143365006969928,0.5193934993030073,0.002528499303007248,0.35028,0.3473225979541897,0.3532460880648602
T-traverse_p_qa-W-20-HS-random-D-2-C-5-H-3-RUNS-100000.csv,traverse_p_qa,20,random,2,5,3,100000,2.0,140.0,44.06548,388.5045523696,43.9433129386298,44.1876470613702,0.12216706137019884,0.0,2.0,1.66166,0.3624460444,1.6579285489093825,1.6653914510906174,0.0037314510906174547,0.0,0.355,0.121471525,0.003083360426674375,0.12112735879865082,0.12181569120134918,0.0003441662013491803,0.0,122.0,32.861745,207.45032305497497,32.77247343896021,32.951016561039786,0.08927156103978717,0.0,244.0,65.72349,829.8012922198999,65.54494687792042,65.90203312207957,0.17854312207957435,0.0,1.0,0.5120366666666667,0.1382395631,0.5097321903582509,0.5143411429750825,0.0023044763084157927,0.26905,0.2663031487322361,0.2718102521210373
T-traverse_p_qa-W-20-HS-random-D-2-C-5-H-4-RUNS-100000.csv,traverse_p_qa,20,random,2,5,4,100000,2.0,141.0,46.1773,449.64812471,46.04587061835777,46.30872938164224,0.13142938164223494,0.0,2.0,1.743,0.267291,1.739795588812902,1.7462044111870982,0.003204411187098133,0.0,0.3675,0.119929225,0.003283685053399375,0.11957405455498607,0.12028439544501393,0.00035517044501393036,0.0,128.5,34.411865,252.950089721775,34.313288478217416,34.51044152178258,0.09857652178258292,0.0,257.0,68.82373,1011.8003588871,68.62657695643483,69.02088304356516,0.19715304356516583,0.0,1.0,0.5007725,0.12256127824375,0.4986026350122618,0.5029423649877381,0.0021698649877381904,0.21883,0.21627062081049203,0.22140569690016781
T-traverse_p_qa-W-20-HS-random-D-2-C-5-H-5-RUNS-100000.csv,traverse_p_qa,20,random,2,5,5,100000,2.0,143.0,47.11365,520.2105136775,46.97228378376205,47.25501621623795,0.1413662162379481,0.0,2.0,1.81379,0.16977583590000003,1.8112361580879126,1.8163438419120874,0.0025538419120874067,0.0,0.3425,0.110060475,0.0030257425302743753,0.10971953963216173,0.11040141036783828,0.00034093536783827427,0.0,131.5,35.12685,300.9042740775,35.01933470530682,35.23436529469318,0.10751529469317944,0.0,263.0,70.2537,1203.61709631,70.03866941061364,70.46873058938635,0.21503058938635888,0.0,1.0,0.48596,0.11003007840000002,0.4839040536262309,0.4880159463737691,0.002055946373769102,0.17709,0.1747283542190891,0.1794703898855805
T-traverse_p_qa-W-20-HS-random-D-3-C-5-H-1-RUNS-100000.csv,traverse_p_qa,20,random,3,5,1,100000,1.0,132.0,33.61828,340.3115098416,33.50394099982038,33.73261900017962,0.11433900017961918,0.0,3.0,1.67223,1.3089368271000001,1.6651388705307355,1.6793211294692647,0.007091129469264601,0.0,0.38,0.11882325,0.0034184900094375,0.11846086248337925,0.11918563751662076,0.00036238751662075186,0.0,115.33333333333333,24.692203333333335,123.50586454532221,24.62332226704968,24.76108439961699,0.0688810662836552,0.0,346.0,74.07661,1111.5527809079001,73.86996680114905,74.28325319885096,0.20664319885095495,0.0,1.0,0.66584,0.22249709439999998,0.6629163980471907,0.6687636019528093,0.002923601952809274,0.66584,0.6629066742202568,0.668763704313027
T-traverse_p_qa-W-20-HS-random-D-3-C-5-H-2-RUNS-100000.csv,traverse_p_qa,20,random,3,5,2,100000,2.0,142.0,42.88794,338.3193825564,42.77393615181808,43.001943848181924,0.11400384818192322,0.0,3.0,2.14288,1.0013653056,2.1366777061033897,2.14908229389661,0.0062022938966102,0.0,0.3975,0.14253605,0.0030622407003975003,0.14219306452108513,0.14287903547891487,0.0003429854789148701,0.0,102.0,29.739446666666666,124.46175418271112,29.670299557192134,29.808593776141198,0.06914710947453173,0.0,306.0,89.21834,1120.1557876444,89.0108986715764,89.4257813284236,0.20744132842359875,0.0,1.0,0.661295,0.145121422975,0.6589338594736849,0.663656140526315,0.0023611405263150864,0.50357,0.5004660379367634,0.5066737549706006
T-traverse_p_qa-W-20-HS-random-D-3-C-5-H-3-RUNS-100000.csv,traverse_p_qa,20,random,3,5,3,100000,2.0,135.0,47.88099,349.7565066199,47.76507517800423,47.99690482199576,0.11591482199576575,0.0,3.0,2.38537,0.7348599630999999,2.3800567730763262,2.3906832269236737,0.005313226923673753,0.0,0.3625,0.147489025,0.003126045692049375,0.14714248471185767,0.14783556528814232,0.00034654028814232185,0.0,98.33333333333333,32.35119,142.27845336167778,32.27725916026216,32.42512083973784,0.07393083973784087,0.0,295.0,97.05357,1280.5060802551002,96.83177748078647,97.27536251921352,0.2217925192135226,0.0,1.0,0.6493733333333334,0.12094316284444445,0.647217839760197,0.6515288269064697,0.00215549357313638,0.40456,0.4015158090443234,0.407609727568933
T-traverse_p_qa-W-20-HS-random-D-3-C-5-H-4-RUNS-100000.csv,traverse_p_qa,20,random,3,5,4,100000,2.0,143.0,51.14545,388.60763429750006,51.02326673240916,51.26763326759083,0.12218326759083453,0.0,3.0,2.5598,0.5027839599999999,2.5554051224582066,2.5641948775417935,0.004394877541793463,0.0,0.38,0.140960625,0.003175816012109375,0.14061133694134184,0.14130991305865817,0.0003492880586581648,0.0,112.0,34.15981,177.0182485416778,34.07734586818515,34.24227413181485,0.08246413181485224,0.0,336.0,102.47943,1593.1642368751002,102.23203760455544,102.72682239544454,0.2473923954445496,0.0,1.0,0.628155,0.10760879597499999,0.6261218006722962,0.6301881993277039,0.0020331993277038496,0.32679,0.3238829722181011,0.32970707695932916
T-traverse_p_qa-W-20-HS-random-D-3-C-5-H-5-RUNS-100000.csv,traverse_p_qa,20,random,3,5,5,100000,2.0,139.0,53.31815,483.3984305775,53.18187735377536,53.45442264622464,0.13627264622463997,0.0,3.0,2.71991,0.25693959190000004,2.716768250270561,2.7230517497294393,0.0031417497294392582,0.0,0.3425,0.1251612,0.0028148182645600004,0.12483236256531328,0.1254900374346867,0.0003288374346867018,0.0,117.66666666666667,35.247296666666664,236.29540769198886,35.15202062360286,35.34257270973047,0.0952760430638051,0.0,353.0,105.74189,2126.6586692278997,105.4560618708086,106.0277181291914,0.2858281291914011,0.0,1.0,0.596324,0.09725528702399999,0.5943910853339286,0.5982569146660713,0.0019329146660713725,0.25342,0.2507262631822955,0.2561280452717676
T-traverse_p_qa-W-20-HS-random-D-4-C-5-H-1-RUNS-100000.csv,traverse_p_qa,20,random,4,5,1,100000,1.0,137.0,32.6423,340.16929071000004,32.52798489394697,32.756615106053026,0.1143151060530272,0.0,4.0,2.05918,2.0437577276,2.050319244001583,2.068040755998417,0.00886075599841707,0.0,0.395,0.1298891,0.003993299826190001,0.12949742844611473,0.1302807715538853,0.0003916715538852811,0.0,88.0,23.522565,102.554774570775,23.459797618184993,23.585332381815007,0.06276738181500718,0.0,352.0,94.09026,1640.8763931324,93.83919047273997,94.34132952726003,0.25106952726002874,0.0,1.0,0.76344,0.1805993664,0.7608060096318281,0.7660739903681719,0.0026339903681719123,0.76344,0.7607934396466776,0.7660712726717479
T-traverse_p_qa-W-20-HS-random-D-4-C-5-H-2-RUNS-100000.csv,traverse_p_qa,20,random,4,5,2,100000,2.0,138.0,42.26541,329.6887875319,42.152869676285235,42.37795032371477,0.11254032371476796,0.0,4.0,2.69013,1.6475105830999999,2.6821744505808605,2.6980855494191394,0.007955549419139452,0.0,0.3875,0.155445,0.0031753984749999997,0.1550957349032388,0.1557942650967612,0.00034926509676119766,0.0,84.5,28.3613325,96.54741444944376,28.300431223547942,28.422233776452057,0.06090127645205712,0.0,338.0,113.44533,1544.7586311911002,113.20172489419177,113.68893510580823,0.24360510580822847,0.0,1.0,0.75725,0.11614243750000001,0.7551377197442101,0.7593622802557899,0.002112280255789911,0.62189,0.6188760188770299,0.6248969099200089
T-traverse_p_qa-W-20-HS-random-D-4-C-5-H-3-RUNS-100000.csv,traverse_p_qa,20,random,4,5,3,100000,2.0,137.0,48.57612,325.96646574560003,48.46421679294997,48.68802320705004,0.11190320705003387,0.0,4.0,3.06763,1.2079161830999998,3.0608180026357923,3.0744419973642074,0.006811997364207567,0.0,0.3925,0.161292025,0.003038049233899375,0.16095039698684904,0.16163365301315097,0.00034162801315096303,0.0,89.0,31.3017,111.88188711,31.236140450160043,31.367259549839957,0.06555954983995704,0.0,356.0,125.2068,1790.11019376,124.94456180064017,125.46903819935983,0.2622381993598282,0.0,1.0,0.7406933333333333,0.09810005262222225,0.7387520421080054,0.7426346245586612,0.0019412912253279346,0.51613,0.5130272075903871,0.5192318567211752
T-traverse_p_qa-W-20-HS-random-D-4-C-5-H-4-RUNS-100000.csv,traverse_p_qa,20,random,4,5,4,100000,2.0,141.0,53.98187,348.0897613031,53.86623170067742,54.097508299322584,0.1156382993225833,0.0,4.0,3.36048,0.7721341696,3.3550336887474774,3.3659263112525224,0.005446311252522484,0.0,0.38,0.15535495,0.002979664010497501,0.15501662061518798,0.155693279384812,0.0003383293848120139,0.0,106.0,33.9700675,144.40944967044373,33.895585063019595,34.0445499369804,0.07448243698040358,0.0,424.0,135.88027,2310.5511947270998,135.58234025207838,136.1781997479216,0.2979297479216143,0.0,1.0,0.7146425,0.08983672219375,0.7127847681787203,0.7165002318212796,0.0018577318212796845,0.42364,0.42057462895484815,0.4267098007350003
T-traverse_p_qa-W-20-HS-random-D-4-C-5-H-5-RUNS-100000.csv,traverse_p_qa,20,random,4,5,5,100000,2.0,148.0,57.90151,449.9621297199,57.7700347355001,58.03298526449991,0.13147526449990465,0.0,4.0,3.62936,0.3414259904,3.6257383676543298,3.6329816323456705,0.003621632345670367,0.0,0.34,0.13584365,0.0026103843796775,0.13552697899354427,0.13616032100645575,0.0003166710064557432,0.0,122.5,35.429755,200.209834389975,35.342055165348356,35.517454834651645,0.08769983465164444,0.0,490.0,141.71902,3203.3573502396,141.36822066139342,142.06981933860658,0.35079933860657775,0.0,1.0,0.6737460000000001,0.082886727484,0.6719615738953307,0.6755304261046694,0.0017844261046693344,0.31987,0.31697937275591964,0.32277107803438654
T-traverse_p_qa-W-20-HS-random-D-5-C-5-H-1-RUNS-100000.csv,traverse_p_qa,20,random,5,5,1,100000,1.0,133.0,30.98643,325.7516858551,30.87456366563702,31.098296334362978,0.1118663343629791,0.0,5.0,2.39152,2.8360920895999997,2.3810820254017324,2.4019579745982673,0.010437974598267452,0.0,0.395,0.13559357500000002,0.004461123481219375,0.13517959611206667,0.13600755388793337,0.00041397888793334725,0.0,73.6,22.445345999999997,90.815020140284,22.386280360126133,22.50441163987386,0.059065639873864484,0.0,368.0,112.22673,2270.3755035071003,111.93140180063068,112.52205819936933,0.2953281993693224,0.0,1.0,0.83227,0.13959664709999997,0.8299542399098797,0.8345857600901202,0.0023157600901202446,0.83227,0.8299396544498996,0.8345810569518823
