i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
479	40	1	0	0.1	40.0	40.0	1.0
480	18	0	1	0.04	16.0	16.0	0.0
481	8	0	1	0.015	6.0	6.0	0.0
482	14	0	1	0.03	12.0	12.0	0.0
483	24	0	1	0.055	22.0	22.0	0.5
484	28	0	1	0.065	26.0	26.0	0.5
485	25	0	1	0.0575	23.0	23.0	0.0
486	7	0	1	0.0125	5.0	5.0	0.0
487	10	0	1	0.02	8.0	8.0	0.0
488	37	0	1	0.07	35.0	35.0	0.0
489	23	0	1	0.0525	21.0	21.0	0.0
490	12	0	1	0.025	10.0	10.0	0.0
491	11	0	1	0.0225	9.0	9.0	0.0
492	18	0	1	0.04	16.0	16.0	0.0
493	17	0	1	0.0375	15.0	15.0	0.0
494	24	0	1	0.055	22.0	22.0	0.0
495	15	0	1	0.0325	13.0	13.0	0.0
496	33	0	1	0.0775	31.0	31.0	0.0
497	7	0	1	0.0125	5.0	5.0	0.0
498	20	0	1	0.045	18.0	18.0	0.0
499	19	0	1	0.0425	17.0	17.0	0.0
500	18	0	1	0.04	16.0	16.0	0.0
501	17	0	1	0.0375	15.0	15.0	0.5
502	9	0	1	0.0175	7.0	7.0	0.0
503	15	0	1	0.0325	13.0	13.0	0.0
504	10	0	1	0.02	8.0	8.0	0.0
505	33	0	1	0.0775	31.0	31.0	0.5
506	30	0	1	0.07	28.0	28.0	0.5
507	24	1	0	0.06	24.0	24.0	1.0
508	12	0	1	0.025	10.0	10.0	0.0
509	56	0	0	0.1375	55.0	55.0	0.5
510	50	0	1	0.12	48.0	48.0	0.5
511	9	0	1	0.0175	7.0	7.0	0.0
512	25	0	1	0.0575	23.0	23.0	0.0
513	28	0	1	0.065	26.0	26.0	0.0
514	7	0	1	0.0125	5.0	5.0	0.0
515	19	0	1	0.0425	17.0	17.0	0.5
516	13	0	1	0.0275	11.0	11.0	0.0
517	17	0	1	0.0375	15.0	15.0	0.0
518	33	0	1	0.0775	31.0	31.0	0.0
519	9	0	1	0.0175	7.0	7.0	0.0
520	9	0	1	0.0175	7.0	7.0	0.0
521	3	0	1	0.0025	1.0	1.0	0.0
522	18	0	1	0.04	16.0	16.0	0.0
523	12	0	1	0.025	10.0	10.0	0.0
524	18	0	1	0.04	16.0	16.0	0.0
525	10	0	1	0.02	8.0	8.0	0.0
526	4	0	1	0.005	2.0	2.0	0.0
527	12	0	1	0.025	10.0	10.0	0.0
528	10	0	1	0.02	8.0	8.0	0.0
529	13	0	1	0.0275	11.0	11.0	0.0
530	17	0	1	0.0375	15.0	15.0	0.0
531	3	0	1	0.0025	1.0	1.0	0.0
532	16	0	1	0.035	14.0	14.0	0.5
533	7	0	1	0.0125	5.0	5.0	0.0
534	10	0	1	0.02	8.0	8.0	0.0
535	11	0	1	0.0225	9.0	9.0	0.0
536	27	0	1	0.0625	25.0	25.0	0.0
537	13	0	1	0.0275	11.0	11.0	0.0
538	18	0	1	0.04	16.0	16.0	0.5
539	30	0	1	0.07	28.0	28.0	0.5
540	5	0	1	0.0075	3.0	3.0	0.0
541	28	0	1	0.065	26.0	26.0	0.0
542	18	0	1	0.04	16.0	16.0	0.5
543	8	0	1	0.015	6.0	6.0	0.0
544	27	0	1	0.0625	25.0	25.0	0.0
545	15	0	1	0.0325	13.0	13.0	0.0
546	11	0	1	0.0225	9.0	9.0	0.0
547	20	0	1	0.0425	18.0	18.0	0.5
548	23	0	1	0.0525	21.0	21.0	0.0
549	13	0	1	0.0275	11.0	11.0	0.0
550	48	0	1	0.1125	46.0	46.0	0.5
551	37	0	1	0.0875	35.0	35.0	0.0
552	19	0	1	0.0425	17.0	17.0	0.0
553	32	0	1	0.075	30.0	30.0	0.0
554	39	0	1	0.0575	37.0	37.0	0.0
555	14	0	1	0.03	12.0	12.0	0.0
556	15	0	1	0.0325	13.0	13.0	0.0
557	26	1	0	0.065	26.0	26.0	1.0
558	35	0	1	0.0825	33.0	33.0	0.5
559	22	0	1	0.05	20.0	20.0	0.0
